ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2034;0;17.28;31.715;10.831;44.289
13218;10/06/2034;0;15.162;27.698;8.763;41.589
13218;10/06/2034;0;9.191;21.297;4.473;30.199
13218;10/06/2034;0;12.089;21.966;3.205;20.396
13218;11/06/2034;0;12.413;21.237;3.753;22.621
13218;11/06/2034;0;14.719;27.742;9.019;42.511
13218;11/06/2034;0;11.578;26.291;7.88;43.363
13218;12/06/2034;0;13.752;29.935;7.391;37.768
13218;12/06/2034;0;12.128;22.935;4.134;22.778
13218;12/06/2034;0;13.344;28.397;8.995;42.779
13218;13/06/2034;0;11.45;25.321;8.26;43.925
13218;13/06/2034;0;17.163;30.186;7.101;35.436
13218;13/06/2034;0;14.363;22.583;3.961;21.603
13218;14/06/2034;0;13.245;22.428;3.532;18.687
13218;14/06/2034;0;14.239;26.049;6.798;30.943
13218;14/06/2034;0;15.864;29.273;8.587;43.255
13218;15/06/2034;0.555;12.018;18.912;2.936;18.441
13218;15/06/2034;0;15.125;28.2;8.156;42.877
13218;15/06/2034;0;15.415;26.313;8.268;38.825
13218;16/06/2034;0;12.701;27.509;7.434;37.904
13218;16/06/2034;0;16.684;28.973;7.371;38.721
13218;16/06/2034;0;11.182;22.659;3.357;19.741
13218;17/06/2034;2.144;12.42;21.835;3.552;17.137
13218;17/06/2034;0;15.978;28.437;5.066;23.786
13218;17/06/2034;0;13.569;27.741;6.309;30.659
13218;18/06/2034;0;15.413;28.46;8.495;39.397
13218;18/06/2034;0.286;12.876;21.6;3.687;21.095
13218;18/06/2034;0;11.774;23.421;4.289;26.147
13218;19/06/2034;0;11.129;18.833;5.006;31.413
13218;19/06/2034;0;13.956;28.311;7.501;41.183
13218;19/06/2034;0;16.01;30.142;7.924;31.284
13218;20/06/2034;0;18.278;30.468;8.014;31.315
13218;20/06/2034;0;16.71;31.026;8.892;43.342
13218;20/06/2034;0;9.019;20.784;6.469;42.303
13218;21/06/2034;0;15.787;26.354;5.626;31.835
13218;21/06/2034;0;10.195;22.973;6.922;41.798
13218;21/06/2034;0;16.652;29.132;9.977;42.095
13218;22/06/2034;0;16.209;29.871;9.678;42.266
13218;22/06/2034;5.157;13.722;19.123;3.193;18.583
13218;22/06/2034;0;11.149;22.949;4.797;29.333
13218;23/06/2034;0;11.968;22.8;3.649;20.232
13218;23/06/2034;0;10.902;24.589;6.811;40.948
13218;23/06/2034;0;18.065;29.879;5.434;23.334
13218;24/06/2034;0;13.936;25.569;5.003;27.049
13218;24/06/2034;0;16.098;26.953;4.36;16.026
13218;24/06/2034;0;12.258;24.505;7.474;42.36
13218;25/06/2034;1.743;14.175;22.9;2.162;10.014
13218;25/06/2034;0;13.286;31.336;8.499;44.892
13218;25/06/2034;1.403;14.265;22.177;3.714;15.457
13218;26/06/2034;0;15.833;25.389;6.998;37.273
13218;26/06/2034;0;12.194;23.889;3.565;18.564
13218;26/06/2034;0.743;12.331;21.089;3.765;19.76
13218;27/06/2034;13.213;12.352;17.076;1.435;4.87
13218;27/06/2034;0.622;13.562;21.743;4.944;28.464
13218;27/06/2034;0;13.576;22.844;3.71;21.234
13218;28/06/2034;0.252;14.12;19.703;2.132;9.734
13218;28/06/2034;0;12.164;19.529;3.432;19.748
13218;28/06/2034;0;10.7;21.475;6.794;41.965
13218;29/06/2034;37.889;13.903;20.556;1.181;3.548
13218;29/06/2034;0.892;11.522;23.272;2.463;8.56
13218;29/06/2034;0;11.476;21.318;3.835;22.467
13218;30/06/2034;0.314;15.739;25.62;4.627;23.057
13218;30/06/2034;16.734;12.319;16.221;0.815;2.493
13218;30/06/2034;0;11.413;24.866;6.652;39.531
13218;01/07/2034;1.191;12.281;16.503;2.243;15.174
13218;01/07/2034;0;14.55;28.583;8.006;40.258
13218;01/07/2034;0;14.066;25.818;4.58;24.836
13218;02/07/2034;0;13.9;25.025;5.215;31.027
13218;02/07/2034;1.236;16.134;27.605;4.541;20.144
13218;02/07/2034;0;11.247;19.524;3.182;20.803
13218;03/07/2034;3.717;17.615;23.711;2.621;8.848
13218;03/07/2034;0;11.189;19.622;3.331;21.488
13218;03/07/2034;0;15.301;28.225;5.485;30.941
13218;04/07/2034;0.437;10.396;19.837;2.254;11.331
13218;04/07/2034;0;17.255;30.509;7.104;31.056
13218;04/07/2034;0;17.161;32.862;8.751;40.584
13218;05/07/2034;0;18.379;28.068;6.475;32.998
13218;05/07/2034;7.46;13.477;20.038;2.18;7.273
13218;05/07/2034;0;18.484;29.923;10.217;42.422
13218;06/07/2034;0;19.162;30.23;9.88;40.932
13218;06/07/2034;10.056;13.893;16.278;1.609;9.506
13218;06/07/2034;3.452;16.229;19.782;2.044;3.589
13218;07/07/2034;1.44;14.157;19.839;2.551;14.171
13218;07/07/2034;0;17.756;28.937;6.284;24.747
13218;07/07/2034;0;11.82;24.79;4.616;25.779
13218;08/07/2034;0;17.386;26.776;5.863;24.903
13218;08/07/2034;1.398;13.328;22.051;3.592;21.365
13218;08/07/2034;0;11.77;23.897;6.789;39.895
13218;09/07/2034;0;15.919;28.976;9.566;41.601
13218;09/07/2034;0;11.867;21.554;4.119;26.397
13218;09/07/2034;0;13.321;26.426;6.046;33.857
13218;10/07/2034;0;14.035;28.982;8.805;41.362
13218;10/07/2034;2.489;14.457;22.998;2.29;7.562
13218;10/07/2034;0;11.642;24.261;4.542;27.798
13218;11/07/2034;0;14.513;23.353;4.779;26.26
13218;11/07/2034;0;15.278;27.32;6.481;30.498
13218;11/07/2034;0;13.104;25.777;6.912;39.941
13218;12/07/2034;0.929;13.302;23.66;3.361;10.982
13218;12/07/2034;0.777;13.008;22.396;2.683;13.385
13218;12/07/2034;1.702;15.503;24.295;1.56;4.272
13218;13/07/2034;0;15.898;25.834;3.343;16.537
13218;13/07/2034;0;12.643;23.998;4.651;25.5
13218;13/07/2034;0;12.284;21.982;3.768;21.739
13218;14/07/2034;0;16.53;28.64;5.303;22.038
13218;14/07/2034;0;15.792;25.263;5.166;30.332
13218;14/07/2034;3.717;13.966;24.958;2.538;11.745
13218;15/07/2034;3.438;15.117;27.304;3.394;15.383
13218;15/07/2034;11.001;16.129;25.016;2.37;8.078
13218;15/07/2034;7.044;16.331;22.011;2.407;9.026
13218;16/07/2034;0.781;15.709;20.325;2.024;8.094
13218;16/07/2034;0;12.889;22.784;4.378;23.848
13218;16/07/2034;0;14.147;20.856;5.58;34.188
13218;17/07/2034;0;11.745;19.845;4.361;27.936
13218;17/07/2034;1.202;13.763;19.805;3.237;20.501
13218;17/07/2034;0;13.624;25.601;6.315;33.032
13218;18/07/2034;0;10.061;20.862;4.523;30.72
13218;18/07/2034;3.528;16.251;23.07;2.104;7.708
13218;18/07/2034;0;12.171;19.915;3.772;23.347
13218;19/07/2034;1.862;11.349;22.622;3.393;18.69
13218;19/07/2034;0;10.045;20.675;2.61;15.25
13218;19/07/2034;0.502;15.643;23.144;2.277;10.148
13218;20/07/2034;0;13.162;20.239;3.488;22.368
13218;20/07/2034;1.815;16.288;27.114;4.047;18.527
13218;20/07/2034;0;9.833;20.376;3.992;25.291
13218;21/07/2034;0;8.326;22.414;4.021;24.811
13218;21/07/2034;6.756;14.541;21.421;1.642;3.653
13218;21/07/2034;0;13.127;20.171;2.485;10.307
13218;22/07/2034;0;13.938;20.589;2.854;13.068
13218;22/07/2034;0.516;11.491;17.396;1.661;6.531
13218;22/07/2034;0;13.97;26.325;4.5;22.83
13218;23/07/2034;0;11.032;19.162;2.87;15.376
13218;23/07/2034;0;12.555;22.785;3.185;16.779
13218;23/07/2034;0;14.719;22.928;3.45;15.735
13218;24/07/2034;0;13.479;25.494;4.906;27.075
13218;24/07/2034;1.737;12.563;17.538;1.966;11.377
13218;24/07/2034;0;12.374;23.155;2.891;14.809
13218;25/07/2034;0;13.518;24.58;4.939;28.209
13218;25/07/2034;0.14;12.167;17.464;1.745;8.422
13218;25/07/2034;0;13.721;25.448;4.075;20.935
13218;26/07/2034;0.512;13.648;20.376;3.032;15.217
13218;26/07/2034;0.134;15.277;24.959;3.812;18.103
13218;26/07/2034;1.15;13.463;24.823;3.948;19.159
13218;27/07/2034;0;11.679;20.605;3.161;16.891
13218;27/07/2034;0;16.494;25.751;5.179;25.837
13218;27/07/2034;0;14.672;25.352;4.329;21.578
13218;28/07/2034;0;9.93;22.026;4.122;27.341
13218;28/07/2034;0;15.238;24.933;3.019;11.967
13218;28/07/2034;0;13.973;27.662;6;31.769
13218;29/07/2034;0;16.199;30.851;6.967;34.383
13218;29/07/2034;0;12.944;24.039;4.466;26.305
13218;29/07/2034;0;13.95;24.204;4.302;21.295
13218;30/07/2034;2.736;12.953;21.94;3.699;22.063
13218;30/07/2034;0;13.058;25.96;5.467;30.844
13218;30/07/2034;0;18.092;30.391;5.003;17.469
13218;31/07/2034;0;15.16;27.845;5.267;26.932
13218;31/07/2034;0;14.589;25.833;6.396;30.584
13218;31/07/2034;0;13.276;21.002;3.251;18.607
13218;01/08/2034;0;13.724;24.877;6.915;34.2
13218;01/08/2034;0;12.589;24.776;4.533;23.35
13218;01/08/2034;0;15.491;28.075;2.342;11.103
13218;02/08/2034;0.802;18.316;25.979;3.254;10.33
13218;02/08/2034;0;13.298;27.122;5.418;31.724
13218;02/08/2034;0;12.705;24.626;6.625;33.244
13218;03/08/2034;0;12.301;25.935;5.801;30.467
13218;03/08/2034;0;15.617;33.638;6.586;28.648
13218;03/08/2034;1.702;17.003;22.549;2.961;13.758
13218;04/08/2034;0;15.516;22.522;2.904;13.082
13218;04/08/2034;0;13.337;24.452;4.163;16.981
13218;04/08/2034;0;19.206;38.907;7.537;30.077
13218;05/08/2034;0;11.912;24.673;4.405;24.891
13218;05/08/2034;0;21.803;38.081;10.856;28.916
13218;05/08/2034;0;13.976;24.368;3.848;22.149
13218;06/08/2034;0;14.707;26.295;4.424;17.059
13218;06/08/2034;22.69;18.974;32.817;5.817;11.514
13218;06/08/2034;0;14.927;25.512;4.976;24.461
13218;07/08/2034;0;14.04;29.004;4.603;22.798
13218;07/08/2034;0.58;18.048;23.079;4.414;20.376
13218;07/08/2034;10.199;15.865;25.664;3.839;15.144
13218;08/08/2034;17.879;17.368;21.742;1.394;3.5
13218;08/08/2034;0;14.716;27.746;5.615;28.997
13218;08/08/2034;0;14.477;28.07;5.923;30.737
13218;09/08/2034;1.044;15.725;24.861;2.53;7.897
13218;09/08/2034;0;16.676;22.622;2.762;6.553
13218;09/08/2034;0;16.057;25.583;3.909;13.267
13218;10/08/2034;0;13.73;22.78;3.7;20.817
13218;10/08/2034;0;14.873;24.426;5.073;25.717
13218;10/08/2034;0;15.429;23.463;3.813;20.205
13218;11/08/2034;0;15.774;23.775;3.696;19.209
13218;11/08/2034;0;13.485;21.503;2.783;15.551
13218;11/08/2034;0;12.851;26.916;5.437;29.657
13218;12/08/2034;10.278;16.124;34.845;5.454;24.5
13218;12/08/2034;0;15.442;26.626;4.735;25.371
13218;12/08/2034;2.559;14.846;20.073;1.55;6.824
13218;13/08/2034;1.524;13.383;18.331;1.182;7.363
13218;13/08/2034;2.076;16.773;24.213;2.493;11.21
13218;13/08/2034;0;17.797;33.802;5.865;28.081
13218;14/08/2034;0;18.19;26.835;5.78;24.166
13218;14/08/2034;1.381;13.916;19.813;1.896;8.071
13218;14/08/2034;0;14.937;25.351;3.61;18.449
13218;15/08/2034;0;14.996;22.758;4.583;25.151
13218;15/08/2034;0;15.945;28.737;4.893;26.001
13218;15/08/2034;0;14.4;21.792;2.973;16.334
13218;16/08/2034;0.182;13.289;23.3;3.224;16.386
13218;16/08/2034;0;13.612;20.112;3.731;15.295
13218;16/08/2034;0;18.124;29.458;4.448;17.459
13218;17/08/2034;0;20.452;31.135;5.916;26.242
13218;17/08/2034;0;16.007;26.843;3.145;14.647
13218;17/08/2034;0;12.891;18.789;2.964;13.708
13218;18/08/2034;0;9.483;22.059;3.077;14.805
13218;18/08/2034;0;16.873;24.168;5.425;23.753
13218;18/08/2034;0.122;16.319;25.905;2.758;9.817
13218;19/08/2034;0;15.032;24.811;3.775;21.42
13218;19/08/2034;0.78;13.5;23.935;1.91;7.279
13218;19/08/2034;0.469;13.866;19.118;2.335;2.959
13218;20/08/2034;0;10.668;20.321;3.187;15.883
13218;20/08/2034;0.874;14.964;24.953;2.541;8.766
13218;20/08/2034;0;15.353;23.343;3.073;13.156
13218;21/08/2034;0;13.862;24.914;3.915;19.018
13218;21/08/2034;0;12.361;19.294;2.057;7.997
13218;21/08/2034;0;14.279;24.728;3.236;16.402
13218;22/08/2034;0;13.729;25.671;3.555;23.115
13218;22/08/2034;1.636;14.508;18.966;2.374;12.134
13218;22/08/2034;0;14.404;26.189;4.403;20.576
13218;23/08/2034;0;14.731;26.038;4.328;18.459
13218;23/08/2034;0;13.414;21.503;2.59;11.453
13218;23/08/2034;0;14.421;28.662;4.519;25.37
13218;24/08/2034;0;12.75;23.994;3.879;19.061
13218;24/08/2034;0;15.47;30.68;4.855;23.958
13218;24/08/2034;0;15.501;22.969;3.727;15.181
13218;25/08/2034;0;14.344;23.022;3.047;11.728
13218;25/08/2034;0;17.444;29.319;2.587;9.653
13218;25/08/2034;0;14.593;24.917;3.194;12.023
13218;26/08/2034;0;15.575;25.758;4.767;21.434
13218;26/08/2034;0;14.357;27.889;4.052;23.493
13218;26/08/2034;0;13.513;23.485;3.692;15.337
13218;27/08/2034;0;11.56;24.608;4.266;23.63
13218;27/08/2034;0;15.989;29.992;4.876;17.441
13218;27/08/2034;0;14.333;27.226;4.26;23.377
13218;28/08/2034;0;14.818;29.882;4.659;20.646
13218;28/08/2034;0;16.065;25.065;2.294;4.821
13218;28/08/2034;0;12.243;21.75;4.118;19.305
13218;29/08/2034;0;10.703;21.956;3.428;18.158
13218;29/08/2034;0.44;14.983;19.909;1.884;4.031
13218;29/08/2034;0;16.158;32.96;5.565;21.174
13218;30/08/2034;1.295;18.506;25.502;2.474;7.825
13218;30/08/2034;0;11.918;19.905;3.339;15.271
13218;30/08/2034;0;10.88;20.044;3.33;14.786
13218;31/08/2034;0;12.064;23.568;3.436;13.997
13218;31/08/2034;0;17.879;30.021;4.587;17.623
13218;31/08/2034;0;10.799;19.186;3.404;15.166
13218;01/09/2034;0.987;15.63;25.608;4.707;22.194
13218;01/09/2034;0;10.031;20.623;3.258;16.968
13218;01/09/2034;0;11.276;23.077;3.509;21.695
13218;02/09/2034;0;11.678;23.603;2.471;8.811
13218;02/09/2034;1.414;11.755;18.717;1.877;10.925
13218;02/09/2034;0;12.003;25.525;5.055;27.245
13218;03/09/2034;0;13.639;25.508;3.795;22.364
13218;03/09/2034;20.01;12.602;17.25;0.853;2.139
13218;03/09/2034;0;10.683;23.828;3.519;22.549
13218;04/09/2034;0;11.466;27.352;4.53;22.612
13218;04/09/2034;0.243;13.906;25.015;3.655;16.949
13218;04/09/2034;4.716;12.078;20.196;2.105;12.213
13218;05/09/2034;3.775;11.454;22.417;2.409;14.255
13218;05/09/2034;0;11.925;24.74;4.743;25.331
13218;05/09/2034;0.471;14.639;25.209;3.081;16.148
13218;06/09/2034;0;13.804;25.418;3.851;22.024
13218;06/09/2034;0;13.024;26.296;4.075;21.011
13218;06/09/2034;0;13.914;22.423;3.382;22.819
13218;07/09/2034;0;15.298;28.895;6.168;28.5
13218;07/09/2034;0;13.834;26.484;3.042;18.58
13218;07/09/2034;0;11.428;27.478;3.918;23.049
13218;08/09/2034;0;13.108;30.352;4.052;22.464
13218;08/09/2034;0;13.113;29.626;4.59;28.795
13218;08/09/2034;0;16.99;27.737;4.916;26.052
13218;09/09/2034;0;17.751;26.409;2.783;11.253
13218;09/09/2034;0;15.19;31.12;5.609;28.2
13218;09/09/2034;0;15.216;32.445;4.678;22.685
13218;10/09/2034;0;16.576;32.839;4.332;22.505
13218;10/09/2034;0;15.701;31.187;4.605;24.249
13218;10/09/2034;0;18.612;27.394;2.987;16.293
13218;11/09/2034;0;16.032;27.504;3.94;8.393
13218;11/09/2034;0;17.227;30.22;3.165;15.661
13218;11/09/2034;0;18.998;32.34;4.807;16.931
13218;12/09/2034;0;16.525;29.805;4.879;22.077
13218;12/09/2034;0;15.936;31.066;5.181;21.396
13218;12/09/2034;1.461;16.952;22.262;1.443;6.345
13218;13/09/2034;0.668;17.823;31.704;4.262;15.619
13218;13/09/2034;0;18.079;25.953;3.433;19.604
13218;13/09/2034;0;15.921;25.557;3.076;11.866
13218;14/09/2034;0;13.923;23.319;4.166;16.49
13218;14/09/2034;4.282;14.02;24.551;1.971;12.368
13218;14/09/2034;0;14.077;20.948;3.826;13.55
13218;15/09/2034;0;9.775;20.598;3.236;13.171
13218;15/09/2034;10.971;15.057;17.632;0.82;4.128
13218;15/09/2034;0;10.336;20.663;3.64;18.627
13218;16/09/2034;0;10.512;18.899;2.865;10.637
13218;16/09/2034;16.381;12.668;17.141;0.973;3.574
13218;16/09/2034;0;11.972;25.797;3.772;16.836
13218;17/09/2034;0;11.695;27.556;3.38;19.854
13218;17/09/2034;0.604;11.755;14.75;0.941;3.706
13218;17/09/2034;0;10.625;19.887;3.395;16.319
13218;18/09/2034;0;9.245;21.045;3.396;16.185
13218;18/09/2034;3.349;12.41;15.209;1.196;3.111
13218;18/09/2034;0.249;14.786;30.344;3.319;16.573
13218;19/09/2034;0.35;12.646;21.588;2.379;11.334
13218;19/09/2034;0;10.384;17.284;3.044;13.561
13218;19/09/2034;0;9.643;20.28;2.786;13.342
13218;20/09/2034;0;8.598;20.602;2.472;10.586
13218;20/09/2034;0.177;13.109;20.188;2.402;5.886
13218;20/09/2034;0;8.2;17.287;3.105;13.298
13218;21/09/2034;0;7.233;17.955;2.848;19.336
13218;21/09/2034;0.477;11.593;18.163;2.3;11.188
13218;21/09/2034;6.538;8.856;17.191;1.038;1.521
13218;22/09/2034;1.312;7.903;14.41;1.242;6.864
13218;22/09/2034;18.543;11.49;15.551;0.982;4.741
13218;22/09/2034;0;7.814;17.022;1.69;12.23
13218;23/09/2034;15.855;10.449;15.28;0.595;3.152
13218;23/09/2034;0;7.205;16.314;2.272;18.137
13218;23/09/2034;0.902;7.488;13.93;1.061;6.63
13218;24/09/2034;0;4.518;17.346;1.923;13.94
13218;24/09/2034;0;7.475;16.931;1.888;11.796
13218;24/09/2034;0.15;10.478;17.09;2.095;14.107
13218;25/09/2034;0;9.386;16.019;1.912;10.485
13218;25/09/2034;0;7.157;19.912;2.67;15.445
13218;25/09/2034;0;7.133;17.072;2.274;16.174
13218;26/09/2034;0;7.747;16.906;2.584;15.676
13218;26/09/2034;1.564;7.545;20.093;1.679;3.846
13218;26/09/2034;32.058;10.767;16.2;1.116;3.569
13218;27/09/2034;8.624;9.479;17.309;1.641;12.364
13218;27/09/2034;0;8.296;15.722;2.337;12.146
13218;27/09/2034;0;6.862;16.045;1.861;10.736
13218;28/09/2034;1.026;6.457;13.873;1.011;3.266
13218;28/09/2034;0;6.12;18.397;2.445;18.54
13218;28/09/2034;17.604;9.126;16.957;1.244;8.821
13218;29/09/2034;0;6.951;14.808;1.392;13.643
13218;29/09/2034;0.28;9.584;18.41;1.645;11.063
13218;29/09/2034;1.174;8.753;18.277;1.856;4.277
13218;30/09/2034;1.045;10.146;20.072;1.579;11.044
13218;30/09/2034;0.971;10.589;15.243;0.825;3.26
13218;30/09/2034;0;9.903;17.138;1.336;10.551
13218;01/10/2034;0.403;8.034;18.074;0.829;7.803
13218;01/10/2034;0;8.851;21.088;2.213;12.851
13218;01/10/2034;0.89;10.869;18.408;1.801;11.888
13218;02/10/2034;0.178;11.705;20.612;1.333;5.318
13218;02/10/2034;13.521;13.232;18.937;1.244;1.066
13218;02/10/2034;8.333;12.312;17.061;0.663;4.157
13218;03/10/2034;0;12.712;23.886;2.336;12.392
13218;03/10/2034;0.2;13.271;20.944;1.7;8.934
13218;03/10/2034;1.192;12.862;25.03;2.28;4.068
13218;04/10/2034;0.205;13.176;19.577;2.378;8.196
13218;04/10/2034;0;13.624;21.935;1.716;10.021
13218;04/10/2034;0;16.649;26.102;2.023;7.346
13218;05/10/2034;10.272;14.46;20.541;1.422;5.712
13218;05/10/2034;5.85;11.705;20.396;1.063;4.74
13218;05/10/2034;0;12.899;20.295;1.863;8.783
13218;06/10/2034;0;8.738;16.496;1.526;12.482
13218;06/10/2034;3.975;11.654;16.978;1.399;4.851
13218;06/10/2034;0;10.685;17.314;1.755;11.335
13218;07/10/2034;4.651;11.778;16.003;0.364;1.461
13218;07/10/2034;2.591;7.724;12.547;0.542;1.237
13218;07/10/2034;1.06;8.884;14.645;1.333;9.65
13218;08/10/2034;1.467;9.072;13.459;1.257;6.666
13218;08/10/2034;0.892;13.633;19.078;1.295;8.052
13218;08/10/2034;1.065;9.791;16.3;1.456;10.422
13218;09/10/2034;0;6.981;17.963;1.447;11.8
13218;09/10/2034;0.984;9.379;14.228;1.088;7.22
13218;09/10/2034;0;13.661;20.201;1.584;7.277
13218;10/10/2034;0.128;10.835;14.782;1.656;8.135
13218;10/10/2034;0;7.419;14.913;1.676;10.311
13218;10/10/2034;0.108;6.502;15.02;0.927;9.242
13218;11/10/2034;0.958;6.321;15.175;1.06;9.826
13218;11/10/2034;3.912;9.572;13.762;1.326;8.911
13218;11/10/2034;0;6.269;14.082;1.536;10.188
13218;12/10/2034;0;4.419;14.088;1.207;11.866
13218;12/10/2034;0.692;7.632;12.822;0.885;5.452
13218;12/10/2034;3.648;8.501;15.949;1.466;8.119
13218;13/10/2034;36.956;8.11;11.353;0.518;1.957
13218;13/10/2034;0.183;6.344;13.776;1.169;5.315
13218;13/10/2034;0;7.056;14.698;1.618;10.724
13218;14/10/2034;0;6.219;13.229;1.543;12.572
13218;14/10/2034;0;5.228;13.897;1.101;9.417
13218;14/10/2034;0.303;7.07;14.019;1.198;6.308
13218;15/10/2034;1.224;8.409;16.003;1.28;5.714
13218;15/10/2034;5.247;7.426;12.593;1.195;8.401
13218;15/10/2034;0;5.226;12.832;1.548;12.653
13218;16/10/2034;0;6.285;13.281;1.742;11.785
13218;16/10/2034;8.399;9.651;13.099;0.491;1.608
13218;16/10/2034;4.073;6.725;11.054;0.626;2.717
13218;17/10/2034;0.715;7.093;12.548;0.891;7.427
13218;17/10/2034;3.153;6.168;11.728;1.012;8.705
13218;17/10/2034;0;6.116;12.711;2.459;12.453
13218;18/10/2034;0;4.439;13.935;1.148;10.931
13218;18/10/2034;4.576;6.32;12.489;0.787;7.2
13218;18/10/2034;1.83;7.42;12.033;0.951;3.728
13218;19/10/2034;0;5.224;13.148;1.161;8.377
13218;19/10/2034;0;5.779;12.387;0.69;5.546
13218;19/10/2034;0.133;4.407;14.244;1.322;10.626
13218;20/10/2034;3.101;8.837;15.196;0.522;1.722
13218;20/10/2034;0.197;4.742;11.565;1.433;5.576
13218;20/10/2034;0;4.435;11.489;1.055;9.133
13218;21/10/2034;0;6.083;11.68;1.588;5.315
13218;21/10/2034;5.688;6.052;12.437;0.937;5.85
13218;21/10/2034;7.31;11.552;16.73;0.48;0.81
13218;22/10/2034;0;13.258;17.814;0.917;8.481
13218;22/10/2034;0;6.315;12.937;1.618;8.61
13218;22/10/2034;0.638;9.225;14.953;0.952;3.189
13218;23/10/2034;14.618;7.326;12.298;0.724;2.004
13218;23/10/2034;0;5.741;11.634;1.083;7.4
13218;23/10/2034;0.695;11.707;17.072;0.849;2.733
13218;24/10/2034;0.409;9.264;15.386;1.047;7.559
13218;24/10/2034;3.901;4.244;9.241;0.448;3.333
13218;24/10/2034;0;7.71;18.856;0.905;5.093
13218;25/10/2034;0;8.722;19.225;0.845;5.89
13218;25/10/2034;2.544;5.36;9.803;0.474;2.339
13218;25/10/2034;0.233;6.556;15.043;1.023;8.445
13218;26/10/2034;0;8.307;15.235;1.276;6.749
13218;26/10/2034;0;7.65;16.081;0.565;3.71
13218;26/10/2034;4.444;4.997;9.64;0.503;4.939
13218;27/10/2034;0;6.986;15.986;0.618;5.69
13218;27/10/2034;2.208;6.387;13.051;0.943;4.199
13218;27/10/2034;13.991;9.643;14.912;0.702;1.197
13218;28/10/2034;13.19;11.904;17.91;0.839;1.754
13218;28/10/2034;0;8.402;15.919;0.712;3.837
13218;28/10/2034;0;6.926;12.952;0.989;7.687
13218;29/10/2034;0.301;8.359;15.95;0.812;3.241
13218;29/10/2034;2.56;4.03;14.573;0.846;8.149
13218;29/10/2034;9.183;11.41;15.013;0.75;1.457
13218;30/10/2034;0.566;9.665;14.955;1.042;6.729
13218;30/10/2034;0;10.754;17.856;0.851;3.272
13218;30/10/2034;0;5.249;13.142;0.714;6.244
13218;31/10/2034;0;10.065;17.169;1.03;4.705
13218;31/10/2034;0;3.455;15.261;0.73;8.812
13218;31/10/2034;0.304;7.205;12.679;0.665;4.847
13218;01/11/2034;0;3.833;14.226;0.84;7.918
13218;01/11/2034;0;7.551;13.047;0.828;5.305
13218;01/11/2034;5.938;10.127;15.872;0.606;4.718
13218;02/11/2034;0;7.116;13.345;0.956;5.897
13218;02/11/2034;0.234;7.667;13.479;0.864;4.283
13218;02/11/2034;0;5.635;14.42;0.845;5.128
13218;03/11/2034;5.908;6.234;13.929;0.329;1.956
13218;03/11/2034;0;4.576;12.635;0.672;3.672
13218;03/11/2034;0;6.312;13.443;1.359;7.545
13218;04/11/2034;0;7.518;13.362;0.783;4.87
13218;04/11/2034;2.565;7.591;11.768;0.729;2.634
13218;04/11/2034;0;7.861;18.769;1.011;6.614
13218;05/11/2034;0.706;10.626;20.157;2.053;6.507
13218;05/11/2034;0;4.682;12.815;0.522;5.021
13218;05/11/2034;0;6.797;10.964;1.318;5.507
13218;06/11/2034;0;6.916;13.504;1.149;6.487
13218;06/11/2034;0;3.931;15.241;0.726;6.716
13218;06/11/2034;5.471;12.365;18.069;1.013;2.117
13218;07/11/2034;6.439;12.96;18.523;0.793;2.622
13218;07/11/2034;0;6.846;13.943;0.635;2.721
13218;07/11/2034;0;4.974;17.163;0.707;3.986
13218;08/11/2034;0;12.692;18.677;1.351;5.338
13218;08/11/2034;0;6.419;17.851;0.808;6.19
13218;08/11/2034;1.965;11.219;15.774;0.561;1.094
13218;09/11/2034;3.538;9.866;13.327;0.555;1.751
13218;09/11/2034;0;10.611;21.899;1.259;5.681
13218;09/11/2034;0;7.491;17.883;0.834;6.064
13218;10/11/2034;0;10.735;17.173;0.717;3.747
13218;10/11/2034;0;6.985;17.626;1.12;6.02
13218;10/11/2034;0.169;8.034;12.412;0.974;6.205
13218;11/11/2034;0;5.672;13.016;0.551;3.832
13218;11/11/2034;0;10.327;22.192;1.219;6.095
13218;11/11/2034;2.198;9.164;11.628;0.847;0.773
13218;12/11/2034;2.659;8.137;13.628;0.452;2.869
13218;12/11/2034;0;8.635;19.15;0.878;4.559
13218;12/11/2034;0;4.849;11.564;0.413;2.181
13218;13/11/2034;5.734;4.827;13.267;0.525;2.84
13218;13/11/2034;6.036;5.842;12.478;0.351;1.2
13218;13/11/2034;0;11.557;20;1.548;3.36
13218;14/11/2034;0;12.575;22.22;2.626;5.704
13218;14/11/2034;3.333;8.333;14.688;0.269;2.346
13218;14/11/2034;12.037;8.027;12.076;0.514;2.048
13218;15/11/2034;0;8.09;12.988;0.788;2.975
13218;15/11/2034;0.348;9.602;13.918;0.482;1.197
13218;15/11/2034;2.124;7.601;15.891;0.819;0.857
13218;16/11/2034;3.254;9.292;15.966;0.566;2.58
13218;16/11/2034;0;5.789;11.793;0.512;4.362
13218;16/11/2034;0;4.213;12.179;0.438;3.43
13218;17/11/2034;0;1.319;8.091;0.292;2.213
13218;17/11/2034;0;5.949;8.408;0.676;1.355
13218;17/11/2034;0;10.796;12.562;0.564;3.538
13218;18/11/2034;0.227;7.717;13.55;0.691;2.834
13218;18/11/2034;1.169;7.364;20.477;0.881;3.609
