ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2031;0;8.538;14.492;2.2;11.255
13218;09/06/2031;3.722;10.369;15.687;1.821;8.142
13218;09/06/2031;0;10.286;16.051;3.379;17.848
13218;09/06/2031;1.383;13.078;19.141;2.17;13.088
13218;10/06/2031;1.331;11.914;18.242;1.912;8.606
13218;10/06/2031;0;8.437;17.062;5.062;38.654
13218;10/06/2031;0;12.087;21.641;4.713;27.368
13218;11/06/2031;0;7.493;15.683;3.022;21.737
13218;11/06/2031;10.781;12.197;14.554;0.965;3.438
13218;11/06/2031;1.021;10.117;17.325;2.884;19.296
13218;12/06/2031;2.11;9.41;15.59;1.565;10.443
13218;12/06/2031;5.21;8.371;17.73;1.949;9.547
13218;12/06/2031;0;10.851;20.396;3.586;27.599
13218;13/06/2031;1.835;10.196;16.713;3.108;21.649
13218;13/06/2031;0;13.368;29.168;5.206;28.459
13218;13/06/2031;0;8.893;16.679;2.819;20.117
13218;14/06/2031;0;7.709;18.527;2.539;18.533
13218;14/06/2031;0;18.242;30.229;5.444;24.067
13218;14/06/2031;0;9.307;18.41;2.984;18.054
13218;15/06/2031;0.575;10.723;17.673;2.517;17.862
13218;15/06/2031;0.386;17.421;24.368;2.843;12.206
13218;15/06/2031;0.234;9.443;22.58;3.313;19.445
13218;16/06/2031;1.156;10.644;16.006;0.85;4.336
13218;16/06/2031;26.761;16.35;16.866;0.953;2.239
13218;16/06/2031;3.095;10.545;16.472;2.104;14.841
13218;17/06/2031;6.095;10.267;17.685;1.843;10.087
13218;17/06/2031;0;13.208;18.959;2.083;9.851
13218;17/06/2031;0.84;13.674;25.773;3.132;15.27
13218;18/06/2031;0;15.067;28.135;7.94;43.546
13218;18/06/2031;1.215;10.158;21.501;2.59;12.553
13218;18/06/2031;0;12.17;22.363;4.912;31.041
13218;19/06/2031;2.838;12.476;17.946;1.595;7.319
13218;19/06/2031;0;12.212;19.976;5.742;41.804
13218;19/06/2031;0;15.611;26.125;6.947;39.673
13218;20/06/2031;0;15.21;23.726;7.644;42.911
13218;20/06/2031;0;13.558;25.243;8.037;44.611
13218;20/06/2031;0.318;12.966;21.094;4.617;29.726
13218;21/06/2031;0;11.618;25.798;6.079;37.395
13218;21/06/2031;0;13.552;24.944;8.117;44.069
13218;21/06/2031;0;12.768;21.704;6.64;41.414
13218;22/06/2031;0;11.866;22.015;6.656;42.253
13218;22/06/2031;3.903;13.032;20.608;2.551;13.726
13218;22/06/2031;0;11.866;24.317;7.282;41.43
13218;23/06/2031;2.692;14.579;20.076;2.659;9.13
13218;23/06/2031;0;12.504;23.713;5.447;33.671
13218;23/06/2031;0;12.167;24.333;6.921;41.611
13218;24/06/2031;0;12.135;24.326;6.348;38.773
13218;24/06/2031;1.351;14.056;23.066;4.587;23.617
13218;24/06/2031;3.045;13.053;23.249;2.536;11.311
13218;25/06/2031;0;11.345;20.195;4.453;29.304
13218;25/06/2031;0;15.066;23.172;3.62;18.512
13218;25/06/2031;0;11.66;21.707;4.932;28.447
13218;26/06/2031;0;10.652;18.808;4.273;28.543
13218;26/06/2031;1.192;11.936;18.221;3.186;20.358
13218;26/06/2031;0;14.688;24.317;4.539;24.175
13218;27/06/2031;0.604;12.255;19.882;2.403;11.952
13218;27/06/2031;0;14.226;23.395;4.296;23.672
13218;27/06/2031;0;10.881;24.085;6.657;40.034
13218;28/06/2031;0;10.908;21.654;4.88;31.852
13218;28/06/2031;0;16.254;22.173;3.67;18.047
13218;28/06/2031;0;12.455;21.193;4.257;26.784
13218;29/06/2031;3.275;14.149;20.123;1.799;4.901
13218;29/06/2031;1.489;12.206;24.401;3.072;16.284
13218;29/06/2031;0;10.69;18.419;3.602;25.989
13218;30/06/2031;1.743;11.139;17.228;1.972;10.493
13218;30/06/2031;1.033;12.847;20.222;3.416;20.911
13218;30/06/2031;0;14.219;21.195;4.828;27.175
13218;01/07/2031;0.255;10.589;15.916;2.571;18.848
13218;01/07/2031;5.253;15.477;20.477;2.265;7.185
13218;01/07/2031;3.501;12.369;18.33;1.963;11.554
13218;02/07/2031;0.159;10.869;20.102;3.335;19.849
13218;02/07/2031;1.09;12.803;18.919;2.281;11.031
13218;02/07/2031;0;10.054;20.793;3.796;23.837
13218;03/07/2031;0.583;13.237;19.756;3.481;20.4
13218;03/07/2031;0;12.01;23.066;4.109;23.83
13218;03/07/2031;1.409;10.212;25.618;4.442;26.226
13218;04/07/2031;1.792;12.991;22.115;2.855;16.535
13218;04/07/2031;0;11.805;26.278;5.347;30.136
13218;04/07/2031;0;11.552;25.019;4.572;27.572
13218;05/07/2031;1.026;14.272;24.24;3.783;19.499
13218;05/07/2031;7.159;15.125;24.517;3.555;18.004
13218;05/07/2031;0.275;14.266;21.803;3.502;17.172
13218;06/07/2031;1.177;15.409;21.958;2.875;14.243
13218;06/07/2031;0;14.783;23.188;3.703;18.857
13218;06/07/2031;0;13.079;20.213;3.573;21.089
13218;07/07/2031;0;15.345;25.436;4.189;19.193
13218;07/07/2031;0;12.121;23.458;4.535;27.715
13218;07/07/2031;7.399;14.802;25.777;2.616;10.624
13218;08/07/2031;1.221;11.564;22.131;3.154;19.331
13218;08/07/2031;0;14.33;23.587;7.076;41.001
13218;08/07/2031;0;14.995;21.732;2.804;9.933
13218;09/07/2031;0;11.934;24;4.616;28.544
13218;09/07/2031;1.943;14.04;18.125;2.197;12.054
13218;09/07/2031;1.654;15.149;21.34;2.507;13.692
13218;10/07/2031;17.565;16.577;19.629;1.582;6.509
13218;10/07/2031;0;13.327;21.752;3.759;21.059
13218;10/07/2031;0.795;12.904;26.341;2.736;11.54
13218;11/07/2031;0;11.728;25.231;6.338;36
13218;11/07/2031;54.449;15.386;17.81;0.862;2.889
13218;11/07/2031;0;14.355;24.613;4.763;26.155
13218;12/07/2031;0;11.066;22.703;6.196;38.201
13218;12/07/2031;0;11.998;28.173;7.827;41.92
13218;12/07/2031;4.135;15.418;22.612;2.475;9.788
13218;13/07/2031;0;14.711;22.931;3.79;20.483
13218;13/07/2031;0;15.265;34.863;8.214;36.278
13218;13/07/2031;0;11.336;25.938;6.71;39.052
13218;14/07/2031;0;18.629;29.278;2.794;7.417
13218;14/07/2031;0;13.756;23.67;3.025;13.655
13218;14/07/2031;0;13.641;22.922;4.016;22.521
13218;15/07/2031;0.975;13.736;22.495;2.916;14.281
13218;15/07/2031;0;13.616;23.199;4.172;25.606
13218;15/07/2031;0;16.88;29.363;7.909;37.529
13218;16/07/2031;0;15.831;30.159;8.281;41.659
13218;16/07/2031;0;12.781;25.272;4.658;27.425
13218;16/07/2031;0;15.444;25.2;6.306;36.277
13218;17/07/2031;0;15.38;33.358;8.736;40.517
13218;17/07/2031;0;13.747;29.76;5.73;29.832
13218;17/07/2031;0;14.81;26.154;6.502;36.933
13218;18/07/2031;0;16.581;27.454;7.482;39.462
13218;18/07/2031;0;17.207;29.116;6.677;34.959
13218;18/07/2031;0;18.375;32.669;5.997;29.08
13218;19/07/2031;0;14.892;27.222;5.267;28.533
13218;19/07/2031;2.342;16.588;29.854;4.92;20.85
13218;19/07/2031;0;19.386;35.209;6.437;29.319
13218;20/07/2031;0.248;15.127;23.862;4.085;23.828
13218;20/07/2031;0;14.858;25.756;4.426;22.531
13218;20/07/2031;0;20.541;35.992;8.436;35.595
13218;21/07/2031;3.533;14.303;21.204;2.772;12.01
13218;21/07/2031;0;16.142;26.284;4.69;20.629
13218;21/07/2031;0.428;23.104;35.052;5.607;17.942
13218;22/07/2031;0;11.948;22.804;3.296;17.828
13218;22/07/2031;0;16.73;25.035;5.025;23.324
13218;22/07/2031;0;22.817;36.693;7.282;24.676
13218;23/07/2031;0;11.712;24.257;4.395;24.944
13218;23/07/2031;0;24.758;36.527;8.863;31.574
13218;23/07/2031;0;14.746;26.257;7.662;39.521
13218;24/07/2031;3.83;23.426;35.257;6.126;22.367
13218;24/07/2031;0.191;14.396;25.802;3.389;16.014
13218;24/07/2031;0;14.209;26.265;6.632;34.095
13218;25/07/2031;0.789;16.007;24.128;2.914;16.464
13218;25/07/2031;0;16.62;27.51;5.282;24.782
13218;25/07/2031;0.446;19.547;26.693;3.809;15.504
13218;26/07/2031;0;17.622;25.127;4.108;20.26
13218;26/07/2031;0;15.732;28.618;5.144;26.356
13218;26/07/2031;0;16.426;25.204;3.94;15.398
13218;27/07/2031;0;15.515;29.156;6.397;31.17
13218;27/07/2031;0;17.214;30.861;6.764;32.399
13218;27/07/2031;0.148;16.143;23.413;2.529;6.579
13218;28/07/2031;0;13.169;24.77;4.719;26.919
13218;28/07/2031;1.092;16.145;24.448;4.904;24.592
13218;28/07/2031;0;16.066;27.121;4.215;18.923
13218;29/07/2031;0;14.728;25.353;4.337;22.446
13218;29/07/2031;0;14.956;24.218;3.975;20.128
13218;29/07/2031;0.116;15.263;30.201;6.015;26.506
13218;30/07/2031;0;14.592;25.349;4.235;20.795
13218;30/07/2031;1.188;17.171;25.198;4.428;22.156
13218;30/07/2031;0;14.803;26.172;4.971;26.31
13218;31/07/2031;0;14.528;28.996;5.37;28.227
13218;31/07/2031;0;13.243;22.237;2.864;12.037
13218;31/07/2031;0;15.533;28.78;6.636;32.398
13218;01/08/2031;0;17.684;29.222;5.835;22.232
13218;01/08/2031;0;12.342;25.678;3.015;14.543
13218;01/08/2031;0.102;17.211;32.167;5.005;22.817
13218;02/08/2031;0;17.784;30.919;7.27;29.919
13218;02/08/2031;0;15.59;25.945;3.243;13.989
13218;02/08/2031;2.548;17.434;27.111;2.469;8.097
13218;03/08/2031;0;16.764;26.19;5.837;28.661
13218;03/08/2031;0;18.367;31.38;6.712;26.486
13218;03/08/2031;0;16.578;29.106;4.76;25.78
13218;04/08/2031;0;18.058;30.362;5.364;22.993
13218;04/08/2031;0;19.933;29.34;6.342;22.362
13218;04/08/2031;0;15.798;29.578;6.85;29.99
13218;05/08/2031;0;17.486;27.938;6.193;27.553
13218;05/08/2031;0;17.75;31.037;6.209;26.857
13218;05/08/2031;9.244;18.475;27.415;3.469;16.135
13218;06/08/2031;5.583;14.537;23.184;2.394;8.046
13218;06/08/2031;0;17.501;29.393;4.583;21.262
13218;06/08/2031;0;18.69;26.325;4.43;19.037
13218;07/08/2031;0;17.342;28.721;4.663;19.206
13218;07/08/2031;3.036;12.091;23.832;2.758;11.625
13218;07/08/2031;0;18.401;25.859;3.365;14.752
13218;08/08/2031;0.266;15.986;24.385;2.784;15.202
13218;08/08/2031;1.389;16.468;22.452;2.485;7.663
13218;08/08/2031;0;15.59;29.963;6.078;29.722
13218;09/08/2031;0;14.486;23.859;3.89;22.008
13218;09/08/2031;0;13.085;19.483;3.044;16.714
13218;09/08/2031;0;18.095;32.169;6.471;28.391
13218;10/08/2031;0;21.346;36.128;7.523;28.725
13218;10/08/2031;0;13.666;26.957;2.813;12.123
13218;10/08/2031;0;11.323;22.876;3.534;19.631
13218;11/08/2031;0;21.57;39.871;4.956;17.674
13218;11/08/2031;0;13.284;23.694;3.644;16.815
13218;11/08/2031;0;13.253;25.672;4.962;28.73
13218;12/08/2031;0;12.386;25.371;5.058;28.514
13218;12/08/2031;0.137;19.427;23.85;4.613;12.644
13218;12/08/2031;0;14.756;27.441;4.39;22.864
13218;13/08/2031;0;15.047;27.212;5.133;21.628
13218;13/08/2031;0;16.389;22.745;4.313;15.632
13218;13/08/2031;0;15.621;23.759;4.804;22.62
13218;14/08/2031;0;11.926;22.09;3.713;18.205
13218;14/08/2031;0.753;14.848;22.904;2.978;9.165
13218;14/08/2031;0;17.809;24.907;5.073;17.598
13218;15/08/2031;0;10.589;21.858;3.356;19.027
13218;15/08/2031;0;17.012;23.129;2.147;6.838
13218;15/08/2031;0;17.054;23.089;5.123;15.851
13218;16/08/2031;1.399;14.501;22.426;1.712;4.887
13218;16/08/2031;0;11.411;20.831;3.532;18.56
13218;16/08/2031;2.632;16.012;24.139;2.838;12.082
13218;17/08/2031;0;13.554;23.894;3.795;16.872
13218;17/08/2031;0;10.175;24.11;4.704;26.268
13218;17/08/2031;0.106;14.591;21.523;1.931;8.109
13218;18/08/2031;15.607;14.754;16.205;0.902;1.62
13218;18/08/2031;0;13.826;22.994;2.953;12.885
13218;18/08/2031;0;11.84;25.961;5.125;26.469
13218;19/08/2031;0;15.384;24.052;4.297;20.236
13218;19/08/2031;0.541;14.055;21.124;1.489;6.069
13218;19/08/2031;0;13.705;28.98;5.239;26.058
13218;20/08/2031;0;13.169;21.533;3.376;20.813
13218;20/08/2031;0;17.259;28.811;5.658;20.912
13218;20/08/2031;0;13.878;24.923;3.685;15.513
13218;21/08/2031;0;14.005;25.979;4.156;17.307
13218;21/08/2031;0;13.173;21.902;3.841;22.784
13218;21/08/2031;0;15.496;26.307;7.202;27.275
13218;22/08/2031;0;15.299;27.781;7.403;25.718
13218;22/08/2031;5.202;14.746;19.87;1.343;4.879
13218;22/08/2031;0.929;12.183;20.436;1.47;8.968
13218;23/08/2031;3.226;12.764;18.768;1.507;7.278
13218;23/08/2031;0;15.74;27.619;6.433;22.541
13218;23/08/2031;0;14.655;24.101;2.766;14.064
13218;24/08/2031;0;16.019;26.226;4.032;18.943
13218;24/08/2031;0;19.447;32.225;4.858;12.091
13218;24/08/2031;0;13.141;22.034;2.653;12.849
13218;25/08/2031;0.392;14.397;29.859;3.551;15.019
13218;25/08/2031;9.463;19.042;29.948;2.642;7.241
13218;25/08/2031;0;15.594;26.506;3.283;13.804
13218;26/08/2031;3.369;16.208;24.646;2.557;8.011
13218;26/08/2031;24.852;17.928;22.026;1.186;3.102
13218;26/08/2031;0;17.393;25.298;3.3;14.556
13218;27/08/2031;0;17;26.995;3.73;11.158
13218;27/08/2031;4.513;15.269;19.94;1.835;10.263
13218;27/08/2031;1.066;19.136;23.242;1.779;4.392
13218;28/08/2031;0;17.415;26.504;3.187;13.867
13218;28/08/2031;0;11.586;20.313;2.256;12.363
13218;28/08/2031;0;17.214;26.528;3.51;12.406
13218;29/08/2031;3.328;13.221;19.79;2.028;9.93
13218;29/08/2031;0;15.046;25.501;4.061;19.104
13218;29/08/2031;1.498;17.672;26.646;2.033;8.861
13218;30/08/2031;0.211;17.213;25.419;1.757;9.076
13218;30/08/2031;0;16.161;29.527;4.374;22.51
13218;30/08/2031;0;11.788;17.985;2.114;13.947
13218;31/08/2031;0;17.462;33.22;6.469;22.595
13218;31/08/2031;0.3;9.964;17.024;1.465;8.367
13218;31/08/2031;0;17.144;27.655;3.633;18.906
13218;01/09/2031;0;17.784;27.289;5.077;25.991
13218;01/09/2031;0;18.87;36.322;8.046;30.874
13218;01/09/2031;0.694;10.19;17.036;1.659;13.081
13218;02/09/2031;0.403;10.889;18.454;2.067;11.602
13218;02/09/2031;3.18;21.182;34.63;7.273;27.047
13218;02/09/2031;0;16.734;25.79;2.911;16.244
13218;03/09/2031;3.798;15.518;30.724;4.742;23.093
13218;03/09/2031;0.205;16.926;27.684;5.758;29.962
13218;03/09/2031;0;9.886;20.055;2.831;19.527
13218;04/09/2031;0.092;11.039;21.921;1.778;10.19
13218;04/09/2031;4.633;18.078;24.192;4.128;22.698
13218;04/09/2031;0;14.242;27.147;5.091;29.231
13218;05/09/2031;0;13.659;25.477;3.341;12.88
13218;05/09/2031;0.094;14.007;21.354;2.783;15.293
13218;05/09/2031;0.268;16;22.063;3.046;13.577
13218;06/09/2031;2.728;13.706;22.736;2.692;13.641
13218;06/09/2031;0;13.669;25.188;3.959;22.941
13218;06/09/2031;1.799;10.845;17.255;1.999;8.861
13218;07/09/2031;0;9.369;19.249;2.847;20.344
13218;07/09/2031;0;13.642;22.006;3.334;20.577
13218;07/09/2031;0;12.797;27.549;5.331;25.802
13218;08/09/2031;1.069;12.742;24.929;3.073;8.339
13218;08/09/2031;0;8.494;21.276;2.42;17.827
13218;08/09/2031;0;11.967;21.746;2.249;11.956
13218;09/09/2031;0.906;13.741;20.236;1.122;5.096
13218;09/09/2031;1.572;13.335;23.692;3.351;18.932
13218;09/09/2031;0;12.44;24.23;2.662;16.862
13218;10/09/2031;1.139;13.303;20.471;2.157;13.707
13218;10/09/2031;0;14.113;22.958;2.584;15.203
13218;10/09/2031;5.941;14.337;21.835;1.381;5.476
13218;11/09/2031;0;12.583;22.049;3.64;23.974
13218;11/09/2031;0;13.318;24.896;2.497;15.009
13218;11/09/2031;1.585;12.562;18.995;2.862;14.235
13218;12/09/2031;0;9.372;18.728;3.813;21.299
13218;12/09/2031;5.109;13.305;25.258;1.729;8.815
13218;12/09/2031;0.123;13.896;22.095;2.997;15.182
13218;13/09/2031;4.132;13.237;25.806;1.64;6.171
13218;13/09/2031;4.472;8.498;18.28;1.693;8.703
13218;13/09/2031;0;11.1;20.297;2.643;18.388
13218;14/09/2031;4.155;8.41;15.694;1.397;9.013
13218;14/09/2031;0;10.506;20.673;2.597;19.006
13218;14/09/2031;0;15.213;25.703;2.122;11.86
13218;15/09/2031;0;16.029;26.055;2.636;15.156
13218;15/09/2031;0;6.689;16.46;2.137;12.922
13218;15/09/2031;0;10.722;24.278;3.199;17.26
13218;16/09/2031;14.793;13.224;20.336;2.184;14.238
13218;16/09/2031;3.835;8.671;18.455;1.968;13.117
13218;16/09/2031;4.794;15.549;27.595;1.895;9.345
13218;17/09/2031;0;13.691;22.268;2.268;12.982
13218;17/09/2031;14.855;10.016;16.556;1.617;10.657
13218;17/09/2031;16.444;11.358;17.212;1.131;7.359
13218;18/09/2031;0;7.779;18.36;2.346;17.462
13218;18/09/2031;7.955;12.624;19.625;1.45;8.434
13218;18/09/2031;0;13.486;25.094;2.61;12.479
13218;19/09/2031;0;11.308;24.868;2.831;18.913
13218;19/09/2031;2.606;11.452;22.199;2.537;18.133
13218;19/09/2031;6.458;9.601;13.793;0.592;5.69
13218;20/09/2031;0.698;10.175;20.76;2.063;12.904
13218;20/09/2031;0;8.137;17.075;2.028;13.921
13218;20/09/2031;0;12.876;27.921;4.129;23.736
13218;21/09/2031;0;12.718;27.724;2.749;18.771
13218;21/09/2031;0;7.566;16.575;2.149;17.781
13218;21/09/2031;0.354;10.245;19.102;1.84;13.226
13218;22/09/2031;0.915;7.965;17.623;1.32;10.058
13218;22/09/2031;5.984;10.735;15.245;2.079;12.464
13218;22/09/2031;0;13.49;28.891;2.703;14.171
13218;23/09/2031;0;15.788;28.857;2.632;9.051
13218;23/09/2031;0;7.563;15.11;1.992;13.742
13218;23/09/2031;6.804;11.314;20.278;0.726;4.423
13218;24/09/2031;0.897;6.375;13.933;1.473;9.69
13218;24/09/2031;6.792;13.021;21.66;2.081;12.387
13218;24/09/2031;0.609;13.477;23.107;2.199;12.879
13218;25/09/2031;0;13.08;22.659;3.22;16.573
13218;25/09/2031;7.356;8.095;15.221;0.434;1.01
13218;25/09/2031;8.778;12.249;21.001;2.056;13.02
13218;26/09/2031;1.208;8.809;16.943;1.185;6.068
13218;26/09/2031;1.295;11.425;16.963;1.765;11.854
13218;26/09/2031;0.248;12.175;23.615;2.293;11.896
13218;27/09/2031;0;13.403;22.475;1.665;8.477
13218;27/09/2031;0.95;12.255;18.767;2.33;10.78
13218;27/09/2031;0.197;8.976;17.137;1.677;11.904
13218;28/09/2031;0;9.625;18.809;1.64;6.242
13218;28/09/2031;6.041;12.419;18.731;1.653;8.895
13218;28/09/2031;0;14.274;22.469;1.808;8.239
13218;29/09/2031;0;12.634;22.73;2.219;13.541
13218;29/09/2031;0;10.703;17.826;1.837;10.479
13218;29/09/2031;0.256;12.238;17.837;1.439;7.473
13218;30/09/2031;0;11.158;18.159;1.448;9.953
13218;30/09/2031;5.135;7.447;13.199;1.331;9.87
13218;30/09/2031;3.093;11.419;24.852;1.643;8.417
13218;01/10/2031;9.14;13.102;24.075;1.292;3.87
13218;01/10/2031;0.215;9.358;17.254;1.318;10.153
13218;01/10/2031;0;6.276;13.917;1.527;11.492
13218;02/10/2031;1.192;6.339;14.48;0.387;1.517
13218;02/10/2031;2.323;9.36;19.931;1.377;9.366
13218;02/10/2031;2.598;14.63;17.884;1.107;5.143
13218;03/10/2031;0;12.301;20.653;2.123;12.932
13218;03/10/2031;0;11.676;22.086;2.131;12.412
13218;03/10/2031;0;11.351;21.902;1.377;6.248
13218;04/10/2031;0;10.822;22.94;1.891;9.389
13218;04/10/2031;0.654;13.117;17.487;0.965;2.729
13218;04/10/2031;0;12.47;20.467;1.86;8.507
13218;05/10/2031;0;9.876;18.771;2.118;14.634
13218;05/10/2031;7.869;11.961;17.952;0.943;4.611
13218;05/10/2031;0.387;11.753;18.462;1.229;7.502
13218;06/10/2031;0;11.238;18.513;1.285;10.266
13218;06/10/2031;0;11.548;21.08;2.014;12.068
13218;06/10/2031;0;8.913;22.576;1.824;12.355
13218;07/10/2031;4.141;10.257;17.523;0.785;3.012
13218;07/10/2031;1.311;9.102;19.511;2.108;10.675
13218;07/10/2031;7.736;12.547;16.178;0.99;2.543
13218;08/10/2031;3.695;8.394;20.76;0.788;6.623
13218;08/10/2031;1.38;7.026;14.991;1.479;8.171
13218;08/10/2031;0;8.89;17.449;1.589;11.127
13218;09/10/2031;2.956;6.69;17.441;1.472;9.588
13218;09/10/2031;29.009;9.748;15.984;0.485;2.195
13218;09/10/2031;0;6.291;11.78;1.158;9.08
13218;10/10/2031;0;6.766;13.51;1.427;10.466
13218;10/10/2031;0;8.79;18.824;1.115;9.512
13218;10/10/2031;10.436;7.743;15.584;1.011;6.111
13218;11/10/2031;0.25;5.269;14.472;0.947;7.4
13218;11/10/2031;0.707;6.112;12.682;0.673;3.948
13218;11/10/2031;0;11.629;20.254;1.759;10.33
13218;12/10/2031;0.249;12.681;18.8;1.246;5.608
13218;12/10/2031;0.299;7.113;12.734;0.806;6.615
13218;12/10/2031;0.142;10.525;19.296;1.346;5.873
13218;13/10/2031;1.045;12.017;18.219;1.73;6.876
13218;13/10/2031;0;10.941;19.506;1.2;9.511
13218;13/10/2031;0.25;5.644;13.705;1.013;10.581
13218;14/10/2031;0;4.409;12.922;1.36;10.329
13218;14/10/2031;0;10.944;20.912;1.586;10.338
13218;14/10/2031;0.964;10.531;17.652;1.114;4.929
13218;15/10/2031;0.406;13.539;17.246;1.373;2.754
13218;15/10/2031;0;3.142;13.089;1.088;10.892
13218;15/10/2031;3.821;11.814;21.194;1.178;5.542
13218;16/10/2031;0;9.753;17.258;1.063;10.073
13218;16/10/2031;1.039;5.777;15.445;0.994;3.272
13218;16/10/2031;2.72;9.452;15.884;0.823;5.182
13218;17/10/2031;1.914;6.175;15.51;0.832;9.62
13218;17/10/2031;7.038;8.451;14.65;1.438;7.714
13218;17/10/2031;3.809;8.458;17.202;0.445;1.642
13218;18/10/2031;2.509;9.441;12.773;0.375;0.761
13218;18/10/2031;0.627;9.811;16.028;0.42;2.631
13218;18/10/2031;1.289;6.506;12.524;0.81;4.524
13218;19/10/2031;0.279;7.016;15.624;0.631;5.594
13218;19/10/2031;0;8.301;14.336;1.403;10.558
13218;19/10/2031;0;3.536;10.469;0.99;6.714
13218;20/10/2031;0;8.614;12.683;1.388;8.79
13218;20/10/2031;0;4.439;14.245;1.188;9.142
13218;20/10/2031;0.25;1.65;9.439;0.687;6.701
13218;21/10/2031;0;2.39;13.809;1.034;10.962
13218;21/10/2031;0;6.512;10.213;1.06;6.276
13218;21/10/2031;0;4.893;7.889;0.612;5.664
13218;22/10/2031;5.924;7.157;10.347;0.397;1.214
13218;22/10/2031;0.168;3.997;11.581;0.704;5.557
13218;22/10/2031;0;2.656;13.317;1.123;10.577
13218;23/10/2031;0;2.371;14.041;1.486;10.787
13218;23/10/2031;0;6.044;11.564;0.732;6.751
13218;23/10/2031;0.709;9.849;13.551;0.799;2.664
13218;24/10/2031;0;3.926;12.169;0.739;8.559
13218;24/10/2031;0.244;4.347;12.451;0.718;5.187
13218;24/10/2031;0;1.255;11.063;1.301;8.356
13218;25/10/2031;0.587;3.604;9.772;1.22;6.18
13218;25/10/2031;0;-0.048;5.13;1.007;9.362
13218;25/10/2031;0.225;3.034;11.222;0.492;3.819
13218;26/10/2031;0.682;3.793;11.446;0.511;5.683
13218;26/10/2031;0;-3.207;6.918;0.737;10.272
13218;26/10/2031;0;3.084;10.194;0.71;9.723
13218;27/10/2031;0;-1.162;9.286;0.515;5.596
13218;27/10/2031;0;0.231;8.674;0.686;7.733
13218;27/10/2031;0.184;8.289;11.178;0.589;3.981
13218;28/10/2031;1.647;2.399;12.612;0.693;6.191
13218;28/10/2031;0;-0.563;6.945;0.591;7.721
13218;28/10/2031;0;5.144;11.753;0.323;5.131
13218;29/10/2031;0;4.627;13.547;0.672;5.654
13218;29/10/2031;0.362;-0.574;7.91;0.466;5.123
13218;29/10/2031;0.168;1.804;12.49;0.538;7.43
13218;30/10/2031;0;0.798;13.391;0.702;8.314
13218;30/10/2031;0.647;4.193;12.076;0.302;2.793
13218;30/10/2031;0.753;5.084;10.111;0.342;2.254
13218;31/10/2031;1.494;4.518;10.587;0.844;6.44
13218;31/10/2031;3.633;4.18;13.558;0.548;4.269
13218;31/10/2031;0;3.591;12.912;0.614;5.523
13218;01/11/2031;1.027;5.04;12.66;0.335;0.99
13218;01/11/2031;2.403;8.39;13.414;0.256;3.619
13218;01/11/2031;0.511;6.461;11.985;0.286;3.745
13218;02/11/2031;0.689;9.094;13.133;0.722;3.088
13218;02/11/2031;0.116;5.595;13.166;0.804;6.784
13218;02/11/2031;0;1.36;8.346;0.948;8.27
13218;03/11/2031;0;0.136;7.258;1.045;8.882
13218;03/11/2031;8.183;7.176;13.203;0.43;1.639
13218;03/11/2031;0.25;3.654;13.209;0.553;6.717
13218;04/11/2031;0.325;7.256;14.168;0.867;6.404
13218;04/11/2031;0;0.864;11.38;0.432;5.204
13218;04/11/2031;4.864;2.872;6.835;0.304;1.115
13218;05/11/2031;0.273;6.382;12.87;0.664;3.908
13218;05/11/2031;1.974;7.973;15.168;0.278;1.482
13218;05/11/2031;0.88;6.467;10.603;0.64;0.921
13218;06/11/2031;5.033;4.875;11.494;0.827;2.607
13218;06/11/2031;3.258;6.918;11.296;1.109;4.885
13218;06/11/2031;0.316;10.455;16.13;0.58;2.616
13218;07/11/2031;0;9.463;14.232;0.671;4.784
13218;07/11/2031;0.193;5.041;8.835;0.765;2.436
13218;07/11/2031;0;4.077;9.251;1.058;5.671
13218;08/11/2031;0.629;4.161;6.743;0.58;3.892
13218;08/11/2031;0.205;9.184;17.571;0.499;2.208
13218;08/11/2031;0.196;4.247;10.611;0.949;2.821
13218;09/11/2031;4.487;7.717;10.551;0.815;3.267
13218;09/11/2031;0;0.473;4.378;0.541;5.267
13218;09/11/2031;0;9.38;16.595;0.709;3.542
13218;10/11/2031;0;8.068;18.632;0.959;4.674
13218;10/11/2031;0.596;4.392;11.342;0.496;4.149
13218;10/11/2031;5.876;-0.71;3.86;0.353;3.307
13218;11/11/2031;0;-0.138;4.86;0.257;4.061
13218;11/11/2031;1.01;7.842;13.5;0.453;0.911
13218;11/11/2031;0;1.394;9.049;0.326;3.253
13218;12/11/2031;5.003;2.917;9.882;0.371;3.171
13218;12/11/2031;0;-0.892;2.834;0.618;2.889
13218;12/11/2031;0;6.127;13.849;0.769;4.55
13218;13/11/2031;0;1.912;9.955;0.716;4.914
13218;13/11/2031;2.67;6.359;10.899;0.405;3.013
13218;13/11/2031;4.957;-2.118;1.54;0.317;1.535
13218;14/11/2031;0;-1.474;2.213;0.177;6.053
13218;14/11/2031;0;0.321;9.496;0.454;6.866
13218;14/11/2031;3.277;7.805;10.313;0.539;1.572
13218;15/11/2031;0.4;7.297;10.105;0.364;2.326
13218;15/11/2031;0.984;1.72;2.342;0.287;1.622
13218;15/11/2031;0;2.029;9.707;0.777;6.551
13218;16/11/2031;1.356;2.346;9.453;0.343;1.337
13218;16/11/2031;0.115;6.205;10.866;0.454;3.934
