ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2032;0;15.601;27.041;4.643;25.695
13218;09/06/2032;2.918;10.292;20.885;1.669;6.666
13218;09/06/2032;0;11.491;21.747;6.24;39.273
13218;09/06/2032;0;14.305;27.072;7.785;39.848
13218;10/06/2032;0;11.683;24.445;7.211;40.327
13218;10/06/2032;0;11.686;23.869;6.161;35.916
13218;10/06/2032;0;7.875;19.745;5.026;34.009
13218;11/06/2032;20.161;10.52;19.461;1.256;5.732
13218;11/06/2032;0;12.445;26.078;5.869;32.392
13218;11/06/2032;0;15.001;22.823;3.727;18.031
13218;12/06/2032;0.109;12.369;22.995;4.255;23.845
13218;12/06/2032;0;13.362;27.227;4.914;25.613
13218;12/06/2032;0;10.827;22.867;6.166;39.212
13218;13/06/2032;0;13.089;28.824;5.098;26.932
13218;13/06/2032;2.322;13.725;24.662;3.711;18.662
13218;13/06/2032;8.42;12.128;19.852;2.269;13.199
13218;14/06/2032;0;13.025;21.225;3.773;21.61
13218;14/06/2032;4.751;12.29;20.329;2.028;9.64
13218;14/06/2032;0;14.204;27.522;8.427;44.81
13218;15/06/2032;6.88;16.399;23.805;2.732;13.315
13218;15/06/2032;0;9.876;21.668;5.877;38.653
13218;15/06/2032;2.219;12.568;26.367;4.256;21.074
13218;16/06/2032;3.541;12.909;20.164;1.791;8.134
13218;16/06/2032;9.574;10.96;19.586;1.876;8.848
13218;16/06/2032;0;15.686;26.712;5.111;28.083
13218;17/06/2032;0.975;18.625;24.962;2.975;15.115
13218;17/06/2032;0.267;10.186;15.157;2.38;18.942
13218;17/06/2032;1.95;14.364;22.644;2.954;15.596
13218;18/06/2032;0;13.712;23.662;2.899;15.497
13218;18/06/2032;2.551;16.998;22.978;2.511;12.512
13218;18/06/2032;0;11.14;18.848;2.845;12.797
13218;19/06/2032;13.858;14.79;24.607;3.746;21.889
13218;19/06/2032;0;15.975;25.893;7.131;39.318
13218;19/06/2032;0.199;11.309;21.052;3.395;19.226
13218;20/06/2032;0;14.466;25.519;7.096;37.053
13218;20/06/2032;0;14.365;19.981;3.737;24.235
13218;20/06/2032;5.586;14.839;22.129;1.48;3.672
13218;21/06/2032;0.135;12.145;21.861;4.487;30.965
13218;21/06/2032;9.088;12.732;20.16;2.282;8.816
13218;21/06/2032;0;13.587;20.252;4.499;26.601
13218;22/06/2032;0;11.508;21.237;4.21;25.397
13218;22/06/2032;0;13.894;22.706;3.19;18.325
13218;22/06/2032;0;11.613;23.18;3.497;18.532
13218;23/06/2032;1.975;13.323;23.523;2.677;14.521
13218;23/06/2032;0;12.202;20.179;3.692;21.519
13218;23/06/2032;0;13.855;23.103;4.239;22.647
13218;24/06/2032;0;13.207;24.831;5.373;30.702
13218;24/06/2032;3.504;16.357;20.667;2.222;10.567
13218;24/06/2032;0;11.104;21.207;4.384;25.428
13218;25/06/2032;11.236;13.894;24.436;2.941;15.292
13218;25/06/2032;0;13.5;22.495;3.949;22.513
13218;25/06/2032;0.697;11.008;19.917;4.587;30.103
13218;26/06/2032;0;10.258;20.633;4.827;30.182
13218;26/06/2032;0;13.493;21.123;3.564;19.631
13218;26/06/2032;0.455;12.828;18.699;3.554;20.826
13218;27/06/2032;0;12.109;19.748;3.676;22.987
13218;27/06/2032;0;12.115;22.233;4.517;26.542
13218;27/06/2032;0;12.076;19.99;3.6;20.791
13218;28/06/2032;0;9.275;21.511;3.375;20.095
13218;28/06/2032;0;12.033;21.832;3.495;19.989
13218;28/06/2032;0;13.979;23.665;6.766;37.94
13218;29/06/2032;2.039;12.734;18.171;1.957;9.904
13218;29/06/2032;1.156;14.531;23.304;2.68;13.609
13218;29/06/2032;0;14.479;22.768;2.677;9.377
13218;30/06/2032;21.171;16.132;26.056;2.642;12.341
13218;30/06/2032;0.64;11.207;17.898;2.485;14.325
13218;30/06/2032;0;14.886;24.177;4.362;20.883
13218;01/07/2032;3.716;12.297;17.212;2.295;15.01
13218;01/07/2032;0;14.991;23.259;3.838;22.054
13218;01/07/2032;0;15;26.353;7.842;40.644
13218;02/07/2032;0;12.08;20.545;4.107;24.283
13218;02/07/2032;2.276;14.01;22.539;1.611;6.766
13218;02/07/2032;0.161;16.018;30.346;3.423;11.825
13218;03/07/2032;0;12.857;22.551;4.862;24.462
13218;03/07/2032;0;13.165;21.721;3.008;17.398
13218;03/07/2032;0;9.509;21.159;4.241;27.603
13218;04/07/2032;0;12.718;22.727;4.988;23.738
13218;04/07/2032;0;12.625;22.596;3.998;23.34
13218;04/07/2032;0;11.676;21.229;4.852;31.927
13218;05/07/2032;0;12.564;22.561;2.654;10.835
13218;05/07/2032;1.827;12.635;20.558;2.342;13.764
13218;05/07/2032;0.958;11.403;21.801;3.76;18.439
13218;06/07/2032;0;13.6;22.532;3.667;18.787
13218;06/07/2032;0;11.717;20.311;4.964;32.826
13218;06/07/2032;0;13.828;25.573;4.637;27.031
13218;07/07/2032;0;14.717;27.618;5.368;26.791
13218;07/07/2032;0;13.563;23.381;4.022;19.418
13218;07/07/2032;0;10.767;20.237;2.742;14.112
13218;08/07/2032;0;13.872;22.534;4.614;20.081
13218;08/07/2032;0;11.151;22.713;3.92;23.417
13218;08/07/2032;7.342;14.499;21.179;1.266;2.03
13218;09/07/2032;0;13.793;23.79;3.672;15.017
13218;09/07/2032;1.203;13.958;23.91;2.746;14.002
13218;09/07/2032;0;15.334;23.429;5.197;25.293
13218;10/07/2032;0.253;13.35;22.968;3.126;11.964
13218;10/07/2032;0;15.603;22.23;4.467;24.446
13218;10/07/2032;0;14.799;30.481;6.711;34.511
13218;11/07/2032;0;19.175;37.972;8.956;32.405
13218;11/07/2032;0.913;14.342;21.554;2.831;13.932
13218;11/07/2032;0;14.484;23.125;4.219;22.943
13218;12/07/2032;0.581;17.069;27.76;4.689;17.487
13218;12/07/2032;0.395;13.15;24.028;3.277;14.219
13218;12/07/2032;1.936;13.456;24.345;2.967;16.493
13218;13/07/2032;0;15.216;25.967;6.401;33.487
13218;13/07/2032;1.811;15.003;20.253;2.789;18.357
13218;13/07/2032;0;15.676;30.001;4.591;24.945
13218;14/07/2032;0;13.933;22.188;4.912;27.509
13218;14/07/2032;0;14.346;24.521;4.416;24.667
13218;14/07/2032;0;14.534;28.63;7.335;37.07
13218;15/07/2032;12.345;13.122;14.422;1.057;1.863
13218;15/07/2032;0;12.829;22.105;4.637;27.026
13218;15/07/2032;0;16.161;30.581;7.371;35.844
13218;16/07/2032;0.261;11.846;23.463;3.764;22.568
13218;16/07/2032;0;12.626;21.297;6.223;38.623
13218;16/07/2032;0;17.374;34.657;8.95;37.776
13218;17/07/2032;0;20.549;39.955;7.087;25.864
13218;17/07/2032;0.752;13.985;22.163;2.936;15.557
13218;17/07/2032;0;11.522;22.785;4.493;26.008
13218;18/07/2032;0;14.236;22.321;3.621;13.19
13218;18/07/2032;0;21.146;32.147;7.507;29.744
13218;18/07/2032;0;11.488;23.192;3.222;13.726
13218;19/07/2032;0;15.444;26.843;7.811;37.873
13218;19/07/2032;0;12.192;22.81;4.794;26.686
13218;19/07/2032;0;13.732;23.488;3.152;9.125
13218;20/07/2032;0;12.648;29.285;8.033;39.232
13218;20/07/2032;2.983;13.157;18.856;1.845;10.17
13218;20/07/2032;0;13.014;25.689;4.576;24.758
13218;21/07/2032;0;14.958;28.252;5.272;26.247
13218;21/07/2032;2.574;12.618;20.035;1.796;8.571
13218;21/07/2032;0;18.659;32.214;9.863;39.064
13218;22/07/2032;0;19.44;33.22;7.596;25.118
13218;22/07/2032;5.283;14.714;22.04;1.226;4.534
13218;22/07/2032;0;16.875;29.002;6.188;28.897
13218;23/07/2032;4.485;18.75;27.639;4.137;17.744
13218;23/07/2032;3.699;14.343;17.679;1.587;8.052
13218;23/07/2032;0;18.662;30.105;6.897;28.31
13218;24/07/2032;0;18.415;29.861;6.289;22.593
13218;24/07/2032;5.338;13.794;21.045;2.578;13.849
13218;24/07/2032;0;17.627;30.072;6.518;33.268
13218;25/07/2032;0;18.342;29.057;5.881;20.868
13218;25/07/2032;1.192;14.972;22.128;2.659;11.617
13218;25/07/2032;0;18.345;35.304;9.309;37.465
13218;26/07/2032;0;18.212;29.882;6.895;28.117
13218;26/07/2032;0;22.453;34.707;9.172;34.632
13218;26/07/2032;0;13.813;21.582;3.595;19.27
13218;27/07/2032;0;12.165;20.325;2.923;16.015
13218;27/07/2032;0;18.72;33.316;4.736;21.494
13218;27/07/2032;0;19.086;30.308;7.401;29.491
13218;28/07/2032;0;19.755;32.561;5.86;20.338
13218;28/07/2032;0.276;12.109;18.171;1.909;12.064
13218;28/07/2032;0;20.688;30.874;5.36;17.42
13218;29/07/2032;0;22.48;35.535;6.89;25.149
13218;29/07/2032;0.257;14.206;22.839;2.29;10.37
13218;29/07/2032;0;21.382;31.623;4.936;16.367
13218;30/07/2032;0;23.673;36.428;7.001;24.461
13218;30/07/2032;0;14.743;24.68;4.927;29.058
13218;30/07/2032;0;22.32;30.61;4.41;14.495
13218;31/07/2032;0;21.359;32.441;7.343;28.774
13218;31/07/2032;0;14.519;28.596;5.027;26.127
13218;31/07/2032;0;24.542;42.568;6.651;29.571
13218;01/08/2032;0;14.41;22.146;5.195;28.15
13218;01/08/2032;0;18.578;32.904;8.764;32.377
13218;01/08/2032;0;23.576;43.381;8.851;26.291
13218;02/08/2032;0;28.144;41.091;5.618;18.954
13218;02/08/2032;0;13.168;25.292;4.872;25.812
13218;02/08/2032;0;19.778;32.428;8.65;28.546
13218;03/08/2032;0;26.879;37.079;6.248;23.757
13218;03/08/2032;11.049;14.134;22.772;1.641;3.449
13218;03/08/2032;0;18.976;33.722;8.546;26.563
13218;04/08/2032;0;23.606;33.154;8.456;30.258
13218;04/08/2032;0;14.293;21.542;3.297;16.676
13218;04/08/2032;0;21.526;32.454;8.212;21.547
13218;05/08/2032;0;14.181;23.087;3.188;16.945
13218;05/08/2032;0;23.19;33.294;5.576;22.355
13218;05/08/2032;0;21.668;34.307;6.6;19.985
13218;06/08/2032;18.074;21.706;29.312;5.729;29.476
13218;06/08/2032;0;11.595;22.023;4.178;26.331
13218;06/08/2032;1.008;21.99;28.08;2.839;9.845
13218;07/08/2032;0;20.037;31.353;3.638;13.46
13218;07/08/2032;0;11.892;24.362;5.641;31.234
13218;07/08/2032;15.273;20.231;25.276;3.262;15.425
13218;08/08/2032;0;18.051;24.474;4.819;25.455
13218;08/08/2032;0;13.339;23.932;3.444;13.642
13218;08/08/2032;0;21.488;34.52;10.176;31.136
13218;09/08/2032;0;21.018;30.353;5.141;17.399
13218;09/08/2032;0;14.052;25.621;3.976;22.95
13218;09/08/2032;2.007;16.674;19.676;2.137;9.128
13218;10/08/2032;0.102;14.346;20.36;2.98;14.745
13218;10/08/2032;0;14.709;29.059;5.195;27.689
13218;10/08/2032;0;20.604;29.991;4.916;21.607
13218;11/08/2032;0;19.158;30.088;6.774;26.279
13218;11/08/2032;10.299;16.283;23.8;1.74;5.045
13218;11/08/2032;2.714;13.671;18.979;1.454;8.03
13218;12/08/2032;22.404;14.99;18.461;1.723;8.588
13218;12/08/2032;0;12.501;20.72;1.995;10.415
13218;12/08/2032;1.874;16.339;24.225;3.511;10.008
13218;13/08/2032;0.84;14.231;21.227;3.054;15.65
13218;13/08/2032;1.078;13.704;22.032;1.638;6.243
13218;13/08/2032;0;14.122;23.027;3.518;20.773
13218;14/08/2032;0;15.793;24.218;3.334;18.652
13218;14/08/2032;0;16.042;26.733;3.565;18.846
13218;14/08/2032;0.957;13.15;19.37;2.595;14.592
13218;15/08/2032;0;11.295;21.036;3.799;19.986
13218;15/08/2032;0;16.955;29.121;4.192;22.169
13218;15/08/2032;0;15.679;27.427;3.768;21.263
13218;16/08/2032;0;17.535;27.229;3.463;17.946
13218;16/08/2032;0.128;13.046;22.161;3.838;17.425
13218;16/08/2032;0;18.609;32.882;5.994;27.035
13218;17/08/2032;0;19.354;34.711;7.391;27.33
13218;17/08/2032;2.994;15.369;23.168;2.081;9.399
13218;17/08/2032;0;16.3;24.375;3.834;20.848
13218;18/08/2032;0;15.085;22.018;4.302;24.914
13218;18/08/2032;3.632;15.493;22.689;2.385;8.539
13218;18/08/2032;0;18.473;28.223;5.891;25.142
13218;19/08/2032;1.206;14.278;21.556;2.217;9.746
13218;19/08/2032;0;17.219;29.427;6.807;27.124
13218;19/08/2032;0;12.174;23.818;4.054;24.983
13218;20/08/2032;0;14.265;23.28;2.733;9.976
13218;20/08/2032;35.201;14.606;20.075;1.392;6.564
13218;20/08/2032;0;16.24;33.851;5.975;25.926
13218;21/08/2032;0;13.713;20.348;2.264;12.156
13218;21/08/2032;0;20.099;35.956;5.155;25.413
13218;21/08/2032;0.428;12.374;20.941;2.569;12.036
13218;22/08/2032;0.109;11.529;20.267;2.733;13.215
13218;22/08/2032;0;12.898;22.598;3.122;16.325
13218;22/08/2032;0;20.746;36.724;6.085;24.363
13218;23/08/2032;0;20.642;36.7;7.173;24.601
13218;23/08/2032;0;12.644;24.872;3.375;18.032
13218;23/08/2032;0.143;11.883;21.203;2.919;13.179
13218;24/08/2032;0;13.518;23.264;3.725;19.592
13218;24/08/2032;0;15.785;25.765;3.698;21.935
13218;24/08/2032;0;23.075;38.574;8.538;24.605
13218;25/08/2032;0;22.22;36.112;9.828;25.199
13218;25/08/2032;2.353;18.848;24.966;2.268;7.599
13218;25/08/2032;0;11.39;25.228;3.959;19.759
13218;26/08/2032;0.972;14.549;21.083;1.544;3.803
13218;26/08/2032;0;20.122;33.139;5.404;15.431
13218;26/08/2032;0;17.242;27.469;3.606;17.246
13218;27/08/2032;17.037;14.086;25.42;1.951;10.165
13218;27/08/2032;0;21.485;32.85;4.141;16.853
13218;27/08/2032;0;13.082;21.991;3.073;15.396
13218;28/08/2032;0;12.607;25.092;4.287;22.129
13218;28/08/2032;0.953;13.49;21.027;2.736;15.139
13218;28/08/2032;0;21.305;36.209;6.217;21.354
13218;29/08/2032;0;24.517;39.523;6.481;17.51
13218;29/08/2032;0.954;12.822;16.689;1.764;9.858
13218;29/08/2032;0;13.91;27.302;4.932;22.099
13218;30/08/2032;0;14.57;29.337;4.163;21.41
13218;30/08/2032;0;23.044;40.908;8.842;20.655
13218;30/08/2032;0.7;11.275;22.823;2.55;8.764
13218;31/08/2032;0;25.018;33.138;3.862;13.111
13218;31/08/2032;1.479;12.305;19.885;1.949;8.425
13218;31/08/2032;0;16.668;29.528;3.433;14.023
13218;01/09/2032;0;16.525;31.05;4.212;21.963
13218;01/09/2032;0;22.958;34.238;5.617;27.838
13218;01/09/2032;4.129;10.675;20.041;2.469;16.427
13218;02/09/2032;6.001;12.392;20.058;2.433;15.381
13218;02/09/2032;3.428;22.994;29.055;3.325;13.628
13218;02/09/2032;0;15.626;26.803;4.146;19.4
13218;03/09/2032;0;13.967;28.013;4.553;21.402
13218;03/09/2032;2.707;12.953;19.674;2.002;11.8
13218;03/09/2032;0.21;20.501;26.826;4.338;18.458
13218;04/09/2032;2.029;13.202;21.636;2.087;8.156
13218;04/09/2032;0;17.234;27.994;3.98;18.824
13218;04/09/2032;0;16.14;30.906;5.654;25.671
13218;05/09/2032;0;18.732;32.41;5.395;20.858
13218;05/09/2032;0;13.17;19.576;2.745;13.251
13218;05/09/2032;0;17.912;29.346;4.512;22.277
13218;06/09/2032;0;13.195;20.229;2.759;14.893
13218;06/09/2032;0;18.856;31.736;4.318;17.705
13218;06/09/2032;0;18.792;31.48;7.096;26.354
13218;07/09/2032;8.617;17.378;27.77;3.811;8.323
13218;07/09/2032;0;19.179;31.478;4.077;16.663
13218;07/09/2032;0.29;13.681;20.198;2.477;7.489
13218;08/09/2032;0;19.089;30.656;4.064;16.585
13218;08/09/2032;0;13.437;23.393;3.386;18.41
13218;08/09/2032;0.243;15.862;24.463;2.444;13.535
13218;09/09/2032;0;16.314;26.564;3.197;20.223
13218;09/09/2032;0;22.373;31.596;2.586;8.575
13218;09/09/2032;1.236;12.491;26.135;2.498;10.759
13218;10/09/2032;0.884;12.657;22.082;2.755;17.94
13218;10/09/2032;5.115;20.003;28.03;3.043;6.364
13218;10/09/2032;9.238;16.447;26.049;1.969;6.695
13218;11/09/2032;17.721;16.571;21.478;0.941;3.793
13218;11/09/2032;11.331;16.474;19.374;1.002;2.677
13218;11/09/2032;0;11.582;23.385;3.13;18.771
13218;12/09/2032;0;11.92;29.251;4.998;25.735
13218;12/09/2032;0.425;16.56;26.157;3.654;18.207
13218;12/09/2032;0;15.425;23.704;2.7;16.33
13218;13/09/2032;0;14.27;22.864;2.698;16.744
13218;13/09/2032;0;17.42;32.278;5.365;19.521
13218;13/09/2032;0;16.472;26.588;2.7;14.952
13218;14/09/2032;0;18.571;31.462;5.013;16.522
13218;14/09/2032;0;17.793;27.912;3.436;20.392
13218;14/09/2032;0;13.3;23.862;3.396;20.753
13218;15/09/2032;0;13.879;26.213;3.456;18.822
13218;15/09/2032;0;17.318;27.89;4.48;23.838
13218;15/09/2032;8.859;14.385;25.001;1.78;2.826
13218;16/09/2032;0;12.394;19.84;3.34;21.59
13218;16/09/2032;0;18.34;28.354;4.477;21.376
13218;16/09/2032;0;14.511;27.538;3.271;19.665
13218;17/09/2032;0;13.799;27.636;3.387;19.716
13218;17/09/2032;0;17.74;29.963;3.453;19.48
13218;17/09/2032;0;8.794;20.587;3.695;24.565
13218;18/09/2032;0;8.168;21.988;2.924;20.08
13218;18/09/2032;0;18.365;27.465;4.361;16.954
13218;18/09/2032;0.192;14.73;26.419;2.296;13.266
13218;19/09/2032;0;16.376;26.404;4.981;20.601
13218;19/09/2032;0;9.057;23.551;3.237;21.078
13218;19/09/2032;1.545;13.786;20.566;2.389;10.656
13218;20/09/2032;0;9.948;18.472;3.176;15.623
13218;20/09/2032;0;13.735;25.659;5.188;21.39
13218;20/09/2032;0;10.632;24.578;2.76;15.822
13218;21/09/2032;0;12.173;26.248;2.509;15.926
13218;21/09/2032;0;15.054;24.504;5.553;19.075
13218;21/09/2032;0;8.414;19.474;2.806;17.53
13218;22/09/2032;1.7;9.695;17.026;1.217;4.896
13218;22/09/2032;0;11.368;21.08;6.491;20.087
13218;22/09/2032;0;16.292;25.819;2.959;8.274
13218;23/09/2032;0;12.477;21.438;3.579;16.469
13218;23/09/2032;0;10.244;19.799;5.432;19.227
13218;23/09/2032;0.389;11.11;19.323;2.269;12.594
13218;24/09/2032;1.231;12.687;21.519;2.271;9.652
13218;24/09/2032;0;9.455;19.749;4.763;17.634
13218;24/09/2032;0;9.307;21.958;3.3;19.575
13218;25/09/2032;0;9.804;22.876;4.045;15.06
13218;25/09/2032;0;11.807;23.218;1.981;8.007
13218;25/09/2032;3.405;12.219;20.209;1.762;10.153
13218;26/09/2032;0.34;10.684;17.832;1.61;10.719
13218;26/09/2032;0;14.668;24.213;3.488;9.881
13218;26/09/2032;0;13.568;24.123;1.909;10.691
13218;27/09/2032;0;11.472;29.091;3.178;17.704
13218;27/09/2032;6.193;13.01;20.446;1.92;4.14
13218;27/09/2032;0.426;12.893;19.708;1.686;9.157
13218;28/09/2032;10.312;13.012;16.225;0.751;2.496
13218;28/09/2032;0;14.553;29.314;3.386;15.272
13218;28/09/2032;0;11.02;17.208;2.29;3.324
13218;29/09/2032;7.542;12.45;19.663;1.034;1.924
13218;29/09/2032;0;9.995;19.946;3.974;16.706
13218;29/09/2032;0;10.584;17.73;1.35;8.859
13218;30/09/2032;0;9.627;19.565;1.843;14.396
13218;30/09/2032;0;7.619;17.425;1.956;12.628
13218;30/09/2032;0.211;10.112;18.625;2.716;13.026
13218;01/10/2032;0;6.003;15.806;1.811;12.488
13218;01/10/2032;0;9.123;16.23;2.259;11.656
13218;01/10/2032;0;9.596;19.772;1.476;11.787
13218;02/10/2032;0;4.856;15.403;1.878;13.354
13218;02/10/2032;0;9.975;20.314;1.383;10.201
13218;02/10/2032;0;8.766;17.872;2.145;13.393
13218;03/10/2032;0;9.025;18.813;1.855;11.549
13218;03/10/2032;1.988;10.606;18.081;1.533;10.243
13218;03/10/2032;0;5.009;15.636;2.769;15.644
13218;04/10/2032;0;3.389;16.9;2.438;15.478
13218;04/10/2032;0.216;9.273;17.675;1.279;7.617
13218;04/10/2032;0;9.163;17.343;2.089;9.063
13218;05/10/2032;0;8.4;16.491;1.845;10.461
13218;05/10/2032;3.657;12.482;16.715;0.543;1.336
13218;05/10/2032;0;2.611;18.46;1.965;14.946
13218;06/10/2032;0;4.043;18.453;1.656;10.303
13218;06/10/2032;0;11.019;18.556;1.86;9.568
13218;06/10/2032;7.174;9.179;15.533;0.971;3.054
13218;07/10/2032;1.221;8.35;16.512;1.715;10.033
13218;07/10/2032;0;9.084;18.872;1.728;11.494
13218;07/10/2032;0;7.423;18.386;1.693;10.353
13218;08/10/2032;0;8.877;17.866;1.803;10.368
13218;08/10/2032;0;9.872;18.734;1.499;11.13
13218;08/10/2032;3.834;6.987;16.994;1.408;10.955
13218;09/10/2032;3.058;6.529;13.394;0.879;7.51
13218;09/10/2032;0;7.819;19.27;1.517;10.627
13218;09/10/2032;2.507;6.28;16.855;1.584;10.693
13218;10/10/2032;8.388;8.192;13.424;1.107;3.445
13218;10/10/2032;0.756;4.865;12.949;1.236;9.881
13218;10/10/2032;0;8.358;18.672;1.812;12.151
13218;11/10/2032;0;7.316;17.382;1.919;12.689
13218;11/10/2032;0.665;8.912;13.145;0.968;3.938
13218;11/10/2032;0.296;7.125;14.1;1.186;7.18
13218;12/10/2032;0;7.581;19.343;2.518;12.099
13218;12/10/2032;0;9.192;17.738;1.714;10.9
13218;12/10/2032;0.996;6.118;11.597;0.923;9.578
13218;13/10/2032;0;5.446;13.411;1.032;8.51
13218;13/10/2032;0;8.865;17.314;2.118;11.844
13218;13/10/2032;0;7.767;21.042;1.446;5.198
13218;14/10/2032;0;8.349;16.821;2.083;11.253
13218;14/10/2032;0;4.365;13.651;1.097;10.775
13218;14/10/2032;1.052;14.378;21.223;1.201;5.041
13218;15/10/2032;0;6.493;14.983;1.444;6.612
13218;15/10/2032;0.158;6.612;17.021;1.43;6.525
13218;15/10/2032;11.65;14.808;17.691;0.667;1.034
13218;16/10/2032;0;5.6;13.934;1.497;12.017
13218;16/10/2032;0;11.845;17.637;0.969;4.696
13218;16/10/2032;0;4.235;13.386;1.409;9.625
13218;17/10/2032;0;2.978;10.795;1.231;11.131
13218;17/10/2032;0;8.794;15.458;1.285;9.43
13218;17/10/2032;0.247;5.395;16.417;1.374;9.432
13218;18/10/2032;2.399;9.115;14.03;1.378;10.364
13218;18/10/2032;1.245;5.738;13.147;1.015;8.185
13218;18/10/2032;0;3.034;11.784;1.692;6.052
13218;19/10/2032;3.819;3.267;13.566;0.486;1.048
13218;19/10/2032;1.078;6.307;14.814;0.947;2.795
13218;19/10/2032;8.297;6.93;14.218;0.602;1.353
13218;20/10/2032;2.118;6.954;12.84;0.603;1.9
13218;20/10/2032;0.112;6.848;17.536;0.836;7.963
13218;20/10/2032;1.047;11.24;20.261;1.271;6.337
13218;21/10/2032;0;10.77;18.199;1.154;2.993
13218;21/10/2032;0;11.766;22.298;2.362;8.857
13218;21/10/2032;3.097;8.757;11.779;0.625;1.642
13218;22/10/2032;0;6.925;13.972;0.857;6.495
13218;22/10/2032;0;9.891;20.568;1.183;8.008
13218;22/10/2032;16.703;11.654;14.675;0.624;0.889
13218;23/10/2032;8.718;7.897;15.137;0.718;2.764
13218;23/10/2032;3.007;8.785;22.211;1.243;5.922
13218;23/10/2032;0.694;8.001;15.271;0.568;4.862
13218;24/10/2032;0.89;10.826;22.488;1.338;6.518
13218;24/10/2032;0;4.622;15.859;0.839;7.69
13218;24/10/2032;2.456;10.605;16.595;1.026;8.106
13218;25/10/2032;0;9.408;18.162;1.137;7.941
13218;25/10/2032;0.53;7.158;18.926;0.763;3.421
13218;25/10/2032;3.183;9.666;14.83;1.344;7.185
13218;26/10/2032;0;3.127;8.318;1.815;2.782
13218;26/10/2032;4.444;14.299;20.661;1.536;3.581
13218;26/10/2032;0;11.37;19.293;1.395;6.131
13218;27/10/2032;2.315;11.896;20.774;0.896;4.697
13218;27/10/2032;1.74;12.4;16.829;1.185;2.329
13218;27/10/2032;2.262;1.362;1.4;1.582;3.28
13218;28/10/2032;0;9.32;16.601;1.173;6.561
13218;28/10/2032;4.846;10.815;16.866;1.091;4.169
13218;28/10/2032;8.954;1.734;5.31;0.274;2.488
13218;29/10/2032;8.479;4.147;11.952;0.91;6.163
13218;29/10/2032;0;7.841;15.329;0.982;4.127
13218;29/10/2032;0;9.386;14.116;1.46;5.825
13218;30/10/2032;0.181;4.959;11.295;0.32;3.255
13218;30/10/2032;4.96;8.45;16.664;0.542;1.023
13218;30/10/2032;1.117;8.898;20.59;1.342;6.326
13218;31/10/2032;0.18;14.045;17.789;1.569;4.514
13218;31/10/2032;2.839;7.575;14.008;0.503;2.119
13218;31/10/2032;31.98;12.369;17.441;0.547;2.307
13218;01/11/2032;1.007;12.675;17.427;1.088;2.122
13218;01/11/2032;0;6.681;13.739;0.647;5.24
13218;01/11/2032;0.552;9.94;19.346;0.779;3.616
13218;02/11/2032;0;12.66;19.217;1.349;5.693
13218;02/11/2032;0;3.992;10.957;0.577;3.873
13218;02/11/2032;1.82;7.273;15.613;0.965;3.895
13218;03/11/2032;2.054;3.411;9.546;0.29;6.748
13218;03/11/2032;6.295;13.219;20.19;1.558;4.159
13218;03/11/2032;1.487;12.342;16.703;1.178;5.253
13218;04/11/2032;0;8.148;15.106;1.323;6.274
13218;04/11/2032;4.227;12.344;17.859;0.822;1.568
13218;04/11/2032;0;2.878;10.339;1.008;7.138
13218;05/11/2032;4.38;8.723;14.977;0.454;1.227
13218;05/11/2032;9.035;6.848;13.982;0.299;1.518
13218;05/11/2032;0.265;3.237;16.945;0.677;4.219
13218;06/11/2032;0.207;12.905;16.363;0.45;3.023
13218;06/11/2032;4.62;13.881;19.579;1.121;1.467
13218;06/11/2032;0;6.694;14.241;1.044;5.823
13218;07/11/2032;0;7.843;13.354;0.632;2.772
13218;07/11/2032;0;14.926;20.501;2.122;6.116
13218;07/11/2032;0;12.4;18.671;0.812;2.757
13218;08/11/2032;0;11.894;17.043;1.171;3.55
13218;08/11/2032;0;4.022;12.201;0.936;6.523
13218;08/11/2032;1.309;12.067;23.813;2.053;6.589
13218;09/11/2032;0;13.082;20.783;1.887;5.019
13218;09/11/2032;0;8.726;16.639;0.869;6.065
13218;09/11/2032;0;1.202;7.615;0.371;5.54
13218;10/11/2032;0.245;6.27;11.891;0.839;4.403
13218;10/11/2032;2.9;15.737;20.678;2.476;2.993
13218;10/11/2032;0;9.682;16.782;0.544;5.221
13218;11/11/2032;0.858;10.934;16.865;0.779;3.677
13218;11/11/2032;3.212;9.722;16.031;1.05;4.257
13218;11/11/2032;0;8.414;17.199;0.508;2.676
13218;12/11/2032;11.602;10.654;13.845;0.529;2.292
13218;12/11/2032;0;6.822;17.731;0.932;5.789
13218;12/11/2032;0.036;7.695;16.913;0.961;4.775
13218;13/11/2032;3.472;7.472;11.786;0.377;0.756
13218;13/11/2032;0;5.272;15.866;0.732;5.568
13218;13/11/2032;0.767;6.276;12.4;0.697;4.414
13218;14/11/2032;0;3.492;10.867;0.498;4.843
13218;14/11/2032;0;7.554;15.091;0.81;2.625
13218;14/11/2032;0;7.527;15.462;0.782;4.295
13218;15/11/2032;0;7.353;16.631;1.071;4.872
13218;15/11/2032;0;7.531;15.412;0.484;4.229
13218;15/11/2032;0.261;6.979;11.173;0.809;1.676
13218;16/11/2032;0.152;5.353;14.662;0.462;4.318
13218;16/11/2032;0;3.924;13.201;0.535;4.875
13218;16/11/2032;0;5.979;13.831;0.755;4.856
13218;17/11/2032;0;7.457;14.794;0.879;2.515
