ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2043;0;11.214;18.347;3.348;17.559
13218;09/06/2043;0;6.813;22.628;6.578;43.683
13218;09/06/2043;0;5.523;19.466;4.134;30.677
13218;10/06/2043;0.829;10.287;22.353;2.221;7.085
13218;10/06/2043;0;9.921;28.091;7.925;43.531
13218;10/06/2043;0.174;11.629;25.85;4.782;28.424
13218;11/06/2043;0.581;15.952;34.217;6.289;26.485
13218;11/06/2043;10.273;12.436;22.835;2.874;15.982
13218;11/06/2043;0.713;14.568;21.666;2.622;9.705
13218;12/06/2043;17.264;13.747;16.215;1.222;3.708
13218;12/06/2043;0;19.638;31.597;8.728;41.124
13218;12/06/2043;15.448;12.883;17.308;1.003;5.256
13218;13/06/2043;0;12.313;16.343;1.465;5.469
13218;13/06/2043;1.78;12.72;24.014;4.368;26.384
13218;13/06/2043;0;14.147;35.66;7.228;34.232
13218;14/06/2043;0;10.994;22.463;4.984;28.11
13218;14/06/2043;0;14.886;26.958;6.632;37.532
13218;14/06/2043;0;10.767;24.264;4.985;31.26
13218;15/06/2043;6.39;14.001;20.851;1.51;7.439
13218;15/06/2043;4.025;13.252;18.845;1.309;5.326
13218;15/06/2043;0;12.205;20.487;4.382;24.744
13218;16/06/2043;0;9.964;20.29;4.017;24.128
13218;16/06/2043;3.345;14.507;21.934;2.246;11.495
13218;16/06/2043;0;12.584;23.822;5.033;31.422
13218;17/06/2043;0;14.97;22.551;3.395;20.27
13218;17/06/2043;0;16.938;24.335;3.839;18.617
13218;17/06/2043;0;9.954;22.743;2.895;13.373
13218;18/06/2043;0;12.075;22.068;3.051;15.829
13218;18/06/2043;0;14.922;26.396;4.748;24.973
13218;18/06/2043;4.098;16.59;20.315;1.393;5.287
13218;19/06/2043;0;15.747;24.948;6.391;35.12
13218;19/06/2043;31.97;15.425;18.88;1.46;5.902
13218;19/06/2043;2.974;12.213;16.783;1.819;11.492
13218;20/06/2043;0;10.528;21.586;4.132;22.683
13218;20/06/2043;0;13.137;20.206;2.652;12.197
13218;20/06/2043;0;13.159;23.296;4.864;29.639
13218;21/06/2043;0;14.472;22.201;3.372;14.903
13218;21/06/2043;0;11.979;21.693;4.089;25.201
13218;21/06/2043;0;12.932;23.857;4.951;25.24
13218;22/06/2043;0;12.538;22.411;2.76;11.836
13218;22/06/2043;0;11.607;24.501;6.873;41.15
13218;22/06/2043;0;14.521;22.978;1.947;7.994
13218;23/06/2043;0;15.875;26.182;4.126;23.648
13218;23/06/2043;1.008;15.003;22.791;2.378;11.648
13218;23/06/2043;0;14.447;27.546;5.526;30.068
13218;24/06/2043;0;15.376;29.904;7.955;39.604
13218;24/06/2043;1.061;14.928;23.024;3.061;16.713
13218;24/06/2043;0.536;17.448;25.248;3.075;15.785
13218;25/06/2043;0.471;15.61;27.553;5.031;28.336
13218;25/06/2043;1.809;16.341;20.33;2.052;8.463
13218;25/06/2043;1.196;16.515;28.934;4.24;16.362
13218;26/06/2043;6.12;13.441;15.919;2.094;11.325
13218;26/06/2043;1.455;14.838;22.607;3.762;20.91
13218;26/06/2043;10.194;16.011;23.302;1.426;7.485
13218;27/06/2043;0;14.965;24.787;3.63;21.485
13218;27/06/2043;0.814;12.805;21.174;2.08;11.649
13218;27/06/2043;0;10.261;19.319;3.37;21.084
13218;28/06/2043;0;9.699;21.924;4.005;23.764
13218;28/06/2043;0;15.771;25.957;7.08;40.156
13218;28/06/2043;0;13.95;21.112;3.369;20.172
13218;29/06/2043;0;15.443;26.973;5.273;31.336
13218;29/06/2043;0.981;14.664;22.719;4.341;26.145
13218;29/06/2043;0.171;14.02;23.52;3.436;18.046
13218;30/06/2043;0;14.464;25.042;4.179;22.456
13218;30/06/2043;27.211;13.949;20.578;1.219;5.251
13218;30/06/2043;3.645;16.643;28.753;4.385;23.31
13218;01/07/2043;0.28;12.6;22.622;2.267;12.167
13218;01/07/2043;2.826;15.363;23.538;1.624;9.848
13218;01/07/2043;7.091;14.168;20.145;1.462;6.443
13218;02/07/2043;0;10.88;22.999;4.282;26.568
13218;02/07/2043;0;14.09;27.449;7.857;43.546
13218;02/07/2043;3.819;13.676;18.743;0.92;3.976
13218;03/07/2043;1.889;16.943;30.618;5.429;28.1
13218;03/07/2043;0;15.877;31.492;8.154;41.803
13218;03/07/2043;0;11.686;23.135;5.519;33.915
13218;04/07/2043;0;10.024;24.849;5.456;33.596
13218;04/07/2043;21.719;19.933;26.007;3.184;14.702
13218;04/07/2043;0;18.888;33.967;6.517;31.196
13218;05/07/2043;0;18.43;29.955;7.851;40.346
13218;05/07/2043;0;20.101;34.69;10.088;42.345
13218;05/07/2043;0;14.637;24.408;3.549;16.722
13218;06/07/2043;0;13.474;27.007;5.593;31.158
13218;06/07/2043;0;22.105;30.831;5.21;19.478
13218;06/07/2043;0;18.817;30.659;7.592;38.59
13218;07/07/2043;2.175;20.581;25.517;2.811;14.297
13218;07/07/2043;1.255;21.665;30.48;4.353;17.591
13218;07/07/2043;0;13.876;29.566;8.246;40.737
13218;08/07/2043;0;15.116;28.523;7.799;37.043
13218;08/07/2043;13.31;19.295;30.776;4.197;17.334
13218;08/07/2043;0.392;18.003;25.072;3.78;20.985
13218;09/07/2043;0;15.932;25.732;4.402;23.637
13218;09/07/2043;4.575;20.472;26.655;2.633;13.138
13218;09/07/2043;0;16.578;24.857;4.509;19.641
13218;10/07/2043;2.474;12.841;20.552;3.097;16.525
13218;10/07/2043;0;19.907;28.922;4.154;21.279
13218;10/07/2043;0;15.359;24.606;7.484;40.835
13218;11/07/2043;0;14.324;25.829;7.539;41.298
13218;11/07/2043;0;20.387;31.937;4.442;21.26
13218;11/07/2043;4.039;11.608;18.107;1.698;7.913
13218;12/07/2043;1;12.168;19.434;2.828;14.114
13218;12/07/2043;10.933;17.18;23.268;2.818;8.235
13218;12/07/2043;0;22.392;36.403;9.845;41.144
13218;13/07/2043;0;22.243;36.194;9.899;39.723
13218;13/07/2043;0.117;15.583;20.959;3.486;20.758
13218;13/07/2043;1.363;11.961;21.077;3.075;14.352
13218;14/07/2043;0;13.442;23.229;4.41;21.31
13218;14/07/2043;0;20.439;29.216;5.007;22.246
13218;14/07/2043;0;15.668;21.475;3.394;14.945
13218;15/07/2043;0;15.413;23.385;6.052;35.213
13218;15/07/2043;0;16.747;27.498;5;23.592
13218;15/07/2043;0;12.52;25.255;4.929;27.606
13218;16/07/2043;0;13.137;25.856;3.508;18.766
13218;16/07/2043;0;15.013;23.705;4.046;22.925
13218;16/07/2043;7.072;16.491;21.176;1.627;4.723
13218;17/07/2043;0;14.487;21.733;4.755;28.942
13218;17/07/2043;0.109;14.276;22.489;4.204;23.394
13218;17/07/2043;0;16.807;30.171;6.028;25.371
13218;18/07/2043;0;17.947;31.212;9.362;38.728
13218;18/07/2043;0;12.141;22.97;5.933;35.746
13218;18/07/2043;0.513;12.637;23.317;5.559;34.014
13218;19/07/2043;3.119;14.898;23.611;2.94;14.359
13218;19/07/2043;0;12.425;24.987;6.465;34.981
13218;19/07/2043;0;17.779;30.942;5.514;23.647
13218;20/07/2043;0;13.562;27.086;8.229;39.967
13218;20/07/2043;1.253;15.172;20.972;2.942;18.075
13218;20/07/2043;6.987;17.956;24.722;2.5;12.047
13218;21/07/2043;0;15.923;25.05;4.963;26.528
13218;21/07/2043;0;15.39;29.94;9.516;41.577
13218;21/07/2043;0;14.463;22.798;4.706;28.374
13218;22/07/2043;0;12.618;24.479;5.39;33.073
13218;22/07/2043;0;17.39;32.857;10.009;40.4
13218;22/07/2043;0;14.117;25.992;4.166;21.749
13218;23/07/2043;0;19.068;35.498;10.48;40.821
13218;23/07/2043;0;15.921;24.777;4.327;24.107
13218;23/07/2043;0;13.214;23.997;4.989;30.741
13218;24/07/2043;0;13.391;26.745;6.14;35.421
13218;24/07/2043;0;19.07;33.189;5.095;22.279
13218;24/07/2043;0;16.66;31.061;7.942;34.581
13218;25/07/2043;0;21.302;34.081;4.86;18.109
13218;25/07/2043;0;17.962;28.7;5.855;23.846
13218;25/07/2043;0;14.138;21.475;2.8;13.102
13218;26/07/2043;5.866;16.433;24.874;4.212;23.28
13218;26/07/2043;0;13.595;20.831;3.752;20.803
13218;26/07/2043;0.168;22.061;35.32;5.29;21.318
13218;27/07/2043;6.204;17.413;25.291;2.612;9.84
13218;27/07/2043;0;12.772;23.111;3.081;13.359
13218;27/07/2043;0;21.716;32.797;3.707;15.207
13218;28/07/2043;0.202;16.282;22.083;3.166;15.576
13218;28/07/2043;0;21.081;32.462;5.899;25.531
13218;28/07/2043;0.2;15.164;24.44;3.635;21.52
13218;29/07/2043;0;14.703;25.622;5.056;26.485
13218;29/07/2043;0;17.155;24.558;4.907;26.267
13218;29/07/2043;15.757;20.159;26.53;1.817;5.263
13218;30/07/2043;0;19.765;29.627;4.922;23.877
13218;30/07/2043;1.453;14.793;24.902;4.09;21.675
13218;30/07/2043;3.655;14.09;21.788;2.002;9.189
13218;31/07/2043;0.268;12.789;24.721;2.625;11.026
13218;31/07/2043;0;19.06;28.888;4.585;22.643
13218;31/07/2043;0;17.127;25.848;4.388;20.965
13218;01/08/2043;0;16.739;30.089;6.67;33.05
13218;01/08/2043;0;17.595;28.375;3.371;11.442
13218;01/08/2043;2.98;16.075;25.827;1.908;4.749
13218;02/08/2043;0;14.377;23.567;3.398;16.357
13218;02/08/2043;0.129;20.188;30.726;5.296;14.469
13218;02/08/2043;0;14.384;24.864;2.581;12.1
13218;03/08/2043;8.957;14.725;25.431;1.435;5.024
13218;03/08/2043;0;19.928;29.279;7.491;27.542
13218;03/08/2043;0;13.409;22.699;4.382;23.484
13218;04/08/2043;0;14.756;25.524;6.682;30.281
13218;04/08/2043;14.714;17.681;28.7;2.238;9.329
13218;04/08/2043;0;18.831;28.955;4.858;18.678
13218;05/08/2043;0;13.036;26.026;4.794;26.973
13218;05/08/2043;2.266;15.701;24.83;1.765;8.76
13218;05/08/2043;0;17.674;30.199;4.73;26.275
13218;06/08/2043;0.317;17.412;25.65;2.934;9.388
13218;06/08/2043;0;14.751;22.836;3.514;19.167
13218;06/08/2043;0;14.951;28.335;7.107;30.704
13218;07/08/2043;0;14.392;25.089;4.519;27.087
13218;07/08/2043;0;14.296;28.953;6.409;30.755
13218;07/08/2043;0;14.614;26.196;4.393;22.695
13218;08/08/2043;0;15.46;30.567;6.689;30.62
13218;08/08/2043;0;16.279;25.698;5.289;25.811
13218;08/08/2043;0;15.148;27.5;4.737;24.401
13218;09/08/2043;0;15.911;29.139;4.463;22.23
13218;09/08/2043;0;17.941;34.271;7.003;30.305
13218;09/08/2043;0;16.198;29.416;6.401;28.686
13218;10/08/2043;0;17.13;29.771;7.146;30.799
13218;10/08/2043;3.88;17.738;27.643;3.436;15.439
13218;10/08/2043;0;18.685;27.603;4.653;17.243
13218;11/08/2043;3.84;16.478;20.117;1.605;5.365
13218;11/08/2043;0;14.758;24.698;4.5;24.131
13218;11/08/2043;0;15.592;30.258;6.123;29.49
13218;12/08/2043;7.255;16.769;22.825;1.085;3.371
13218;12/08/2043;0;13.265;24.175;4.753;25.338
13218;12/08/2043;0.202;16.044;22.784;3.63;14.779
13218;13/08/2043;0.839;14.605;21.277;2.82;9.854
13218;13/08/2043;0;13.03;25.762;4.779;23.801
13218;13/08/2043;0;15.557;24.19;5.843;29.912
13218;14/08/2043;0;14.852;28.933;5.881;24.836
13218;14/08/2043;0;13.227;25.96;6.091;30.6
13218;14/08/2043;3.838;13.974;19.548;1.722;8.818
13218;15/08/2043;0;13.23;21.369;3.61;20.189
13218;15/08/2043;0;17.229;31.585;6.601;26.957
13218;15/08/2043;0;14.081;28.962;5.847;25.702
13218;16/08/2043;0;17.104;25.134;4.429;19.058
13218;16/08/2043;0;18.207;38.538;7.771;27.385
13218;16/08/2043;0;15.063;26.187;4.465;16.408
13218;17/08/2043;0;15.271;22.411;4.406;16.142
13218;17/08/2043;0;20.452;32.507;6.255;23.473
13218;17/08/2043;0;14.945;24.296;5.5;26.161
13218;18/08/2043;3.658;18.352;26.263;4.214;14.537
13218;18/08/2043;0;13.575;23.069;3.33;20.73
13218;18/08/2043;0;13.249;23.248;4.47;22.218
13218;19/08/2043;0;12.639;26.468;4.395;16.704
13218;19/08/2043;0;17.67;24.675;3.697;8.934
13218;19/08/2043;0;14.703;25.257;4.26;24.338
13218;20/08/2043;0;15.67;22.636;4.32;15.564
13218;20/08/2043;10.975;16.659;26.527;2.238;7.311
13218;20/08/2043;0;14.932;25.765;4.067;20.747
13218;21/08/2043;3.02;16.588;22.57;2.346;8.801
13218;21/08/2043;5.12;15.338;24.109;2.11;12.047
13218;21/08/2043;0;13.271;22.462;3.774;15.643
13218;22/08/2043;0.761;13.368;19.346;2.304;9.451
13218;22/08/2043;0;12.758;22.406;2.996;10.854
13218;22/08/2043;0;13.412;22.93;3.399;17.612
13218;23/08/2043;0;12.911;22.744;3.678;20.385
13218;23/08/2043;0;11.336;18.216;2.761;15.578
13218;23/08/2043;0;13.205;24.869;4.441;24.101
13218;24/08/2043;0;10.875;19.798;2.751;16.498
13218;24/08/2043;0;13.903;24.775;4.803;18.023
13218;24/08/2043;0;14.004;25.629;3.218;13.264
13218;25/08/2043;0;16.665;25.045;3.823;16.278
13218;25/08/2043;0;13.881;24.101;3.864;15.26
13218;25/08/2043;0;11.026;21.357;3.44;19.203
13218;26/08/2043;0;11.534;23.695;3.862;20.975
13218;26/08/2043;0;12.111;23.651;3.226;15.058
13218;26/08/2043;0;16.334;23.95;4.125;12.487
13218;27/08/2043;2.054;15.247;23.188;1.848;5.271
13218;27/08/2043;0;11.066;23.995;3.755;20.099
13218;27/08/2043;0;12.553;26.032;5.256;21.233
13218;28/08/2043;0;11.943;23.771;3.16;12.073
13218;28/08/2043;0.573;14.552;24.302;2.771;9.316
13218;28/08/2043;31.026;14.638;19.977;0.84;2.428
13218;29/08/2043;10.789;13.745;20.957;2.289;11.063
13218;29/08/2043;0;15.601;23.885;3.818;16.078
13218;29/08/2043;0;13.776;27.483;3.222;16.053
13218;30/08/2043;0;17.12;25.573;2.609;4.025
13218;30/08/2043;0;14.725;24.825;3.727;17.621
13218;30/08/2043;0;12.848;19.896;2.913;15.454
13218;31/08/2043;0.11;12.735;21.446;1.862;5.859
13218;31/08/2043;0.102;15.466;23.971;3.598;14.844
13218;31/08/2043;0;15.116;28.447;4.439;17.026
13218;01/09/2043;0;12.307;24.362;4.048;21.984
13218;01/09/2043;0;17.236;33.431;4.095;19.308
13218;01/09/2043;0.158;15.666;24.566;3.793;16.128
13218;02/09/2043;33.691;12.801;20.422;1.277;5.218
13218;02/09/2043;26.011;18.042;25.605;2.905;12.431
13218;02/09/2043;0;12.022;25.36;3.46;20.128
13218;03/09/2043;0;12.855;27.224;5.269;25.991
13218;03/09/2043;0;15.583;24.684;3.542;19.69
13218;03/09/2043;0;10.315;17.523;2.493;20.473
13218;04/09/2043;27.459;10.764;21.034;1.413;1.665
13218;04/09/2043;0;14.44;29.684;5.734;22.115
13218;04/09/2043;0;11.65;23.567;3.97;24.637
13218;05/09/2043;0.671;16.234;28.411;4.342;13.292
13218;05/09/2043;0;12.496;26.136;3.84;24.051
13218;05/09/2043;0.643;12.987;17.529;2.153;10.324
13218;06/09/2043;0.511;9.587;16.038;2.269;16.78
13218;06/09/2043;0;12.553;26.977;4.896;22.952
13218;06/09/2043;0;15.779;30.304;4.478;23.534
13218;07/09/2043;0;16.769;26.275;4.631;22.162
13218;07/09/2043;0;12.219;26.392;4.161;20.217
13218;07/09/2043;0;8.201;18.861;2.05;13.332
13218;08/09/2043;0;9.686;17.677;1.53;8.494
13218;08/09/2043;4.853;10.329;20.145;2.367;13.401
13218;08/09/2043;0;13.017;25.951;3.625;17.744
13218;09/09/2043;0;12.869;25.956;2.677;13.264
13218;09/09/2043;0;8.042;16.481;2.337;14.609
13218;09/09/2043;0.471;11.819;24.654;2.067;12.857
13218;10/09/2043;0;13.72;20.388;3.264;17.633
13218;10/09/2043;0.517;6.382;17.293;2.081;14.274
13218;10/09/2043;0;14.945;29.929;3.772;21.462
13218;11/09/2043;3.85;7.11;13.382;1.192;7.771
13218;11/09/2043;0;13.349;25.839;4.751;22.743
13218;11/09/2043;0;12.072;20.312;2.758;12.91
13218;12/09/2043;2.037;11.2;20.7;2.152;12.847
13218;12/09/2043;0;6.858;18.909;2.56;19.337
13218;12/09/2043;0;13.07;30.235;3.982;22.73
13218;13/09/2043;0;14.993;26.048;3.076;12.023
13218;13/09/2043;4.99;9.413;18.954;1.802;9.123
13218;13/09/2043;0.655;13.816;22.379;1.867;13.018
13218;14/09/2043;0.441;16.487;23.577;2.382;13.243
13218;14/09/2043;1.652;11.54;18.855;2.126;12.385
13218;14/09/2043;0;15.587;28.588;4.286;23.869
13218;15/09/2043;0;17.131;30.645;3.417;15.167
13218;15/09/2043;0;10.726;20.586;2.138;11.791
13218;15/09/2043;0.27;14.393;22.648;2.509;14.497
13218;16/09/2043;0;8.982;18.793;2.648;18.283
13218;16/09/2043;14.944;13.022;19.639;1.262;4.258
13218;16/09/2043;4.695;16.276;25.655;2.055;7.746
13218;17/09/2043;2.463;13.147;20.237;2.852;11.272
13218;17/09/2043;0.2;10.655;19.247;2.415;19.321
13218;17/09/2043;0;6.768;17.341;2.694;19.489
13218;18/09/2043;4.612;12.151;24.486;2.393;5.918
13218;18/09/2043;0.859;7.929;18.038;1.854;9.877
13218;18/09/2043;0;9.314;19.256;2.452;14
13218;19/09/2043;0;8.409;18.137;2.223;9.979
13218;19/09/2043;0.879;14.819;19.636;2.116;8.821
13218;19/09/2043;1.194;8.191;15.794;2.042;14.575
13218;20/09/2043;0;7.287;16.465;2.031;15.196
13218;20/09/2043;1.322;11.043;17.967;1.71;9.249
13218;20/09/2043;2.854;12.177;22.168;1.275;4.263
13218;21/09/2043;0;14.886;24.343;3.667;18.224
13218;21/09/2043;0;9.676;18.657;2.451;14.479
13218;21/09/2043;0;8.043;18.168;2.032;14.277
13218;22/09/2043;2.973;13.459;19.878;1.934;4.082
13218;22/09/2043;2.947;11.579;20.833;1.308;8.292
13218;22/09/2043;0;12.421;25.99;2.994;14.628
13218;23/09/2043;0;15.494;26.317;2.947;13.998
13218;23/09/2043;0.44;12.476;21.763;1.212;5.976
13218;23/09/2043;0;13.445;25.901;3.5;20.218
13218;24/09/2043;0;11.47;20.481;1.829;10.015
13218;24/09/2043;0;13.941;26.511;3.027;15.186
13218;24/09/2043;0;12.868;27.048;3.898;18.62
13218;25/09/2043;0;12.022;28.628;3.162;18.531
13218;25/09/2043;1.24;15.676;26.615;3.095;11.879
13218;25/09/2043;0;15.078;21.98;2.181;12.19
13218;26/09/2043;10.776;16.587;22.171;1.404;6.15
13218;26/09/2043;0;14.816;26.052;2.148;10.972
13218;26/09/2043;0;12.23;29.635;4.087;18.119
13218;27/09/2043;0;15.35;20.646;4.62;13.728
13218;27/09/2043;0;16.056;23.957;2.05;11.706
13218;27/09/2043;6.714;11.784;16.963;1.058;4.229
13218;28/09/2043;5.367;14.851;20.574;1.047;4.094
13218;28/09/2043;5.988;9.907;18.841;1.492;9.083
13218;28/09/2043;0;11.393;18.743;4.01;16.878
13218;29/09/2043;0;8.645;15.237;4.846;16.507
13218;29/09/2043;9.126;11.949;19.484;1.854;2.895
13218;29/09/2043;0;14.546;19.201;1.732;12.959
13218;30/09/2043;0;10.3;14.468;2.057;11.043
13218;30/09/2043;1.024;12.333;21.193;1.59;9.304
13218;30/09/2043;0;6.385;14.964;3.532;15.161
13218;01/10/2043;0;5.549;16.507;3.08;14.196
13218;01/10/2043;0;11.481;24.088;2.201;13.647
13218;01/10/2043;0;6.884;14.267;1.432;10.464
13218;02/10/2043;0.694;7.783;13.836;1.334;10.774
13218;02/10/2043;11.967;12.805;22.498;1.61;6.479
13218;02/10/2043;0;5.962;16.319;3.22;14.624
13218;03/10/2043;0;5.078;16.531;1.459;13.545
13218;03/10/2043;2.582;9.101;13.463;1.727;6.06
13218;03/10/2043;5.255;12.451;21.738;2.277;13.686
13218;04/10/2043;0.752;10.291;20.201;1.607;11.671
13218;04/10/2043;19.382;9.147;11.461;0.627;1.289
13218;04/10/2043;0;7.237;18.262;2.047;14.614
13218;05/10/2043;0;6.8;19.486;1.878;14.384
13218;05/10/2043;5.465;8.33;12.343;0.872;3.403
13218;05/10/2043;3.637;12.228;19.579;1.419;7.482
13218;06/10/2043;0;13.408;19.059;1.959;10.72
13218;06/10/2043;1.466;8.973;12.678;0.598;2.025
13218;06/10/2043;0;10.554;20.784;2.196;14.583
13218;07/10/2043;0.322;8.33;15.023;0.731;2.414
13218;07/10/2043;1.199;8.309;13.248;0.783;2.245
13218;07/10/2043;0;11.122;18.275;1.935;11.98
13218;08/10/2043;5.998;7.946;17.68;1.036;8.155
13218;08/10/2043;0;9.117;14.908;1.65;7.428
13218;08/10/2043;0.136;8.163;14.978;1.067;6.62
13218;09/10/2043;0;5.007;13.955;1.945;13.337
13218;09/10/2043;0;7.83;15.798;1.955;13.517
13218;09/10/2043;0;9.808;19.497;1.316;11.333
13218;10/10/2043;0;10.144;18.83;2.092;13.537
13218;10/10/2043;0;5.975;15.668;1.131;9.625
13218;10/10/2043;0;2.527;13.693;1.546;13.031
13218;11/10/2043;0;2.876;14.377;1.53;12.858
13218;11/10/2043;0;6.732;15.714;1.201;9.912
13218;11/10/2043;0;8.894;19.246;2.058;13.587
13218;12/10/2043;4.577;8.301;17.504;1.254;6.089
13218;12/10/2043;4.154;9.998;20.433;1.284;6.675
13218;12/10/2043;0;3.58;13.49;1.098;10.186
13218;13/10/2043;0;3.903;13.079;0.867;9.181
13218;13/10/2043;3.228;10.819;17.633;0.701;2.428
13218;13/10/2043;0.116;13.087;18.223;1.746;8.456
13218;14/10/2043;1.908;12.707;15.999;1.211;3.918
13218;14/10/2043;10.008;10.105;16.282;0.767;5.314
13218;14/10/2043;0;5.157;14.266;1.499;12.309
13218;15/10/2043;13.81;5.805;11.093;0.672;4.037
13218;15/10/2043;0.271;12.011;17.126;1.186;9.902
13218;15/10/2043;0;7.62;15.055;1.146;11.322
13218;16/10/2043;0.947;5.381;15.038;1.095;11.671
13218;16/10/2043;0;8.577;16.606;1.676;9.215
13218;16/10/2043;0;7.348;14.62;0.871;6.064
13218;17/10/2043;0.41;7.82;12.678;0.731;3.749
13218;17/10/2043;0;7.945;17.967;1.208;10.011
13218;17/10/2043;15.155;10.319;13.134;0.598;0.94
13218;18/10/2043;3.089;9.47;14.561;0.782;3.706
13218;18/10/2043;0;7.499;17.156;1.163;8.601
13218;18/10/2043;0;6.959;16.193;1.369;10.311
13218;19/10/2043;0.187;5.079;15.771;0.922;7.373
13218;19/10/2043;0;9.542;16.488;1.215;7.749
13218;19/10/2043;0;6.796;18.757;1.55;6.207
13218;20/10/2043;0;8.278;16.246;1.218;7.282
13218;20/10/2043;0;7.797;18.078;1.148;10.072
13218;20/10/2043;0.172;8.08;13.047;0.495;1.922
13218;21/10/2043;12.023;9.524;11.297;0.436;1.048
13218;21/10/2043;0;7.455;22.165;1.262;8.423
13218;21/10/2043;0;6.089;14.589;1.217;10.668
13218;22/10/2043;0;7.006;14.495;0.766;4.341
13218;22/10/2043;0;9.095;21.947;1.195;9.09
13218;22/10/2043;3.618;6.12;11.57;0.567;2.503
13218;23/10/2043;0;5.355;11.781;1.195;8.372
13218;23/10/2043;0;7.788;13.902;1.091;6.419
13218;23/10/2043;0;8.339;21.589;1.102;10.266
13218;24/10/2043;0;9.708;22.076;1.468;10.255
13218;24/10/2043;0;8.041;13.928;1.084;7.286
13218;24/10/2043;0;6.688;10.737;0.602;6.824
13218;25/10/2043;3.074;8.365;12.768;0.369;0.616
13218;25/10/2043;0;7.155;14.831;1.145;9.366
13218;25/10/2043;0;7.752;19.709;1.691;10.311
13218;26/10/2043;0;6.811;20.035;1.454;10.041
13218;26/10/2043;0;7.172;12.436;0.966;6.915
13218;26/10/2043;0;8.043;13.307;0.841;4.328
13218;27/10/2043;0.794;4.728;11.121;0.545;5.742
13218;27/10/2043;0;4.005;10.307;0.75;9.717
13218;27/10/2043;0;5.592;19.594;1.431;9.865
13218;28/10/2043;0;3.024;11.627;0.908;9.396
13218;28/10/2043;0;5.609;20.078;2.15;9.67
13218;28/10/2043;0.281;3.973;10.597;0.568;4.649
13218;29/10/2043;3.377;3.686;8.832;0.393;3.016
13218;29/10/2043;0;2.373;11.19;0.979;9.691
13218;29/10/2043;2.129;9.523;16.775;1.176;2.037
13218;30/10/2043;0;4.61;11.388;0.918;6.744
13218;30/10/2043;1.03;13.687;20.846;1.449;3.467
13218;30/10/2043;0.727;4.104;9.737;0.471;1.935
13218;31/10/2043;0;3.759;8.955;0.3;1.732
13218;31/10/2043;0;1.819;7.208;1.13;9.323
13218;31/10/2043;13.292;12.933;18.361;0.711;1.971
13218;01/11/2043;0;-0.142;5.061;1.04;9.168
13218;01/11/2043;0.335;9.227;14.382;0.868;5.824
13218;01/11/2043;3.318;3.102;6.972;0.34;2.596
13218;02/11/2043;0.338;5.775;9.491;0.335;2.166
13218;02/11/2043;0;-0.124;6.872;0.684;8.324
13218;02/11/2043;0;7.094;12.704;1.118;8.265
13218;03/11/2043;0;-0.561;6.099;0.56;7.876
13218;03/11/2043;0;1.865;8.998;1.005;6.028
13218;03/11/2043;8.975;7.2;13.749;0.39;0.532
13218;04/11/2043;0;5.849;13.817;0.673;6.473
13218;04/11/2043;0.564;4.833;11.297;0.619;2.294
13218;04/11/2043;0;1.039;7.315;0.416;7.418
13218;05/11/2043;5.662;6.734;8.308;0.368;0.53
13218;05/11/2043;15.751;2.768;10.194;0.599;0.677
13218;05/11/2043;2.601;9.421;15.863;1.353;4.214
13218;06/11/2043;0.998;11.67;16.619;0.943;5.753
13218;06/11/2043;0.265;8.924;16.476;0.309;1.856
13218;06/11/2043;0.701;7.175;12.506;0.382;2.254
13218;07/11/2043;0;11.95;17.142;0.327;2.371
13218;07/11/2043;0;7.552;12.238;0.405;3.687
13218;07/11/2043;0.3;11.806;14.059;0.875;2.211
13218;08/11/2043;4.286;11.75;13.804;0.728;1.658
13218;08/11/2043;0;12.853;18.56;0.961;2.623
13218;08/11/2043;0;6.508;14.05;0.525;3.78
13218;09/11/2043;0;13.261;18.516;1.635;2.279
13218;09/11/2043;0;8.628;14.828;0.836;4.648
13218;09/11/2043;0.198;9.35;15.991;0.527;1.927
13218;10/11/2043;0;8.087;13.653;0.525;3.197
13218;10/11/2043;1.561;7.047;13.755;0.925;6.037
13218;10/11/2043;2.608;5.264;13.535;0.269;3.485
13218;11/11/2043;3.17;8.23;11.953;0.956;4.763
13218;11/11/2043;1.116;4.435;13.56;0.399;2.602
13218;11/11/2043;3.146;8.415;16.82;0.757;1.822
13218;12/11/2043;0;9.232;12.113;1.14;2.176
13218;12/11/2043;0;10.454;16.52;0.763;2.552
13218;12/11/2043;1.94;5.504;9.495;0.613;2.018
13218;13/11/2043;6.238;4.716;7.044;0.474;2.751
13218;13/11/2043;1.05;10.348;17.926;0.977;5.059
13218;13/11/2043;8.285;6.964;10.94;0.472;1.059
13218;14/11/2043;0.2;1.395;10.085;0.408;3.381
13218;14/11/2043;1.504;5.325;9.552;0.479;4.034
13218;14/11/2043;2.646;9.977;17.548;0.557;3.674
13218;15/11/2043;0.311;3.411;9.07;0.34;1.755
13218;15/11/2043;0;9.245;15.779;0.743;3.514
13218;15/11/2043;0;-0.225;4.999;0.71;3.098
13218;16/11/2043;0;1.749;5.106;0.678;2.99
13218;16/11/2043;0;7.897;13.742;0.615;2.538
13218;16/11/2043;0.323;2.321;7.624;0.34;1.979
13218;17/11/2043;0.335;1.192;7.733;0.245;1.871
13218;17/11/2043;3.305;7.326;13.066;0.607;1.081
