ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;10/06/2037;0;13.421;26.002;7.112;40.838
13218;10/06/2037;0.425;10.303;16.557;3.158;21.026
13218;10/06/2037;0;12.246;25.728;7.967;44.747
13218;11/06/2037;0;14.039;27.844;5.168;26.087
13218;11/06/2037;0;10.078;18.822;3.666;24.721
13218;11/06/2037;0;10.648;24.737;6.529;39.227
13218;12/06/2037;0;11.619;23.654;4.551;29.603
13218;12/06/2037;0;12.467;22.616;3.522;16.667
13218;12/06/2037;0;9.846;25.705;5.483;32.698
13218;13/06/2037;0;12.012;20.718;3.433;22.578
13218;13/06/2037;0;14.723;25.967;4.818;25.779
13218;13/06/2037;0;14.192;24.362;8.435;44.924
13218;14/06/2037;0;12.711;21.626;4.601;25.494
13218;14/06/2037;0;13.27;23.546;5.53;31.973
13218;14/06/2037;0;14.365;23.608;7.835;41.73
13218;15/06/2037;0;12.008;20.834;5.05;29.243
13218;15/06/2037;0;11.966;25.234;5.425;30.655
13218;15/06/2037;0;10.818;24.907;7.181;42.207
13218;16/06/2037;0;13.471;29.833;6.217;28.375
13218;16/06/2037;0;13.046;23.191;5.634;31.71
13218;16/06/2037;0;14.302;27.07;5.353;30.627
13218;17/06/2037;1.624;15.669;28.015;3.666;18.378
13218;17/06/2037;0.119;16.515;29.448;5.46;24.923
13218;17/06/2037;0;13.462;25.805;3.908;19.34
13218;18/06/2037;10.996;13.656;24.229;2.177;8.207
13218;18/06/2037;0.156;13.721;22.713;2.837;11.224
13218;18/06/2037;5.675;13.864;17.517;1.141;3.555
13218;19/06/2037;0;13.102;22.194;3.759;21.539
13218;19/06/2037;0;10.846;25.393;5.01;28.824
13218;19/06/2037;0;10.4;22.809;5.031;29.566
13218;20/06/2037;0;14.594;25.451;5.888;29.793
13218;20/06/2037;5.115;13.458;19.517;1.013;3.549
13218;20/06/2037;0;9.782;22.678;6.535;40.665
13218;21/06/2037;0;13.958;24.566;3.691;20.81
13218;21/06/2037;32.027;14.05;22.353;2.12;10.258
13218;21/06/2037;0;12.074;24.402;7.348;41.738
13218;22/06/2037;0;12.571;22.672;4.3;24.77
13218;22/06/2037;0.582;13.077;19.044;4.504;27.42
13218;22/06/2037;0;12.307;22.883;4.544;26.629
13218;23/06/2037;0;10.752;24.381;3.769;19.263
13218;23/06/2037;0;11.041;22.996;4.693;29.623
13218;23/06/2037;0;11.513;24.931;5.168;30.839
13218;24/06/2037;0;12.1;22.837;4.679;30.225
13218;24/06/2037;0;15.085;26.082;4.642;25.742
13218;24/06/2037;0;13.2;25.932;4.716;25.84
13218;25/06/2037;0;13.383;24.433;7.135;40.42
13218;25/06/2037;0;15.507;26.612;4.226;22.884
13218;25/06/2037;0.927;12.183;17.872;2.681;14.29
13218;26/06/2037;0;14.983;25.983;5.746;28.53
13218;26/06/2037;3.819;10.811;14.422;0.951;3.339
13218;26/06/2037;0.97;18.096;30.434;4.723;22.492
13218;27/06/2037;0;17.545;29.098;6.37;30.574
13218;27/06/2037;15.263;15.842;18.827;1.11;3.299
13218;27/06/2037;26.166;11.244;17.65;0.755;4.069
13218;28/06/2037;4.04;13.452;19.004;3.108;18.782
13218;28/06/2037;0;15.853;30.374;8.269;40.428
13218;28/06/2037;2.342;12.369;16.935;1.029;2.823
13218;29/06/2037;0;18.037;30.491;8.297;40.13
13218;29/06/2037;0;11.039;20.415;4.562;29.681
13218;29/06/2037;0;10;18.866;2.683;17.587
13218;30/06/2037;0;10.663;18.335;3.648;23.83
13218;30/06/2037;5.424;11.874;15.558;0.973;3.336
13218;30/06/2037;0.213;18.581;32.734;5.586;27.735
13218;01/07/2037;0;9.388;21.592;6.283;41.2
13218;01/07/2037;0;10.733;17.673;3.152;21.432
13218;01/07/2037;0;16.609;27.269;4.762;24.272
13218;02/07/2037;0;15.346;31.604;8.156;41.075
13218;02/07/2037;0;11.46;25.885;5.891;33.291
13218;02/07/2037;0;12.011;22.612;4.077;19.762
13218;03/07/2037;0;19.092;38.751;7.185;26.297
13218;03/07/2037;0;14.349;30.09;7.877;41.124
13218;03/07/2037;0.491;12.541;21.278;3.161;17.255
13218;04/07/2037;0;18.422;30.332;4.825;21.066
13218;04/07/2037;0;11.677;21.679;3.817;23.464
13218;04/07/2037;0;19.494;26.645;4.11;14.133
13218;05/07/2037;0;15.597;23.827;4.91;26.297
13218;05/07/2037;0;10.707;24.693;6.588;39.843
13218;05/07/2037;0;14.773;26.225;4.787;22.021
13218;06/07/2037;0;12.716;25.754;3.781;20.39
13218;06/07/2037;0;14.725;26.939;4.756;22.814
13218;06/07/2037;40.545;15.321;21.578;2.05;5.285
13218;07/07/2037;0;14.75;26.118;3.954;20.151
13218;07/07/2037;1.022;15.122;27.492;4.364;22.566
13218;07/07/2037;1.109;16.061;24.602;2.938;15.71
13218;08/07/2037;2.995;14.548;23.31;3.143;17.908
13218;08/07/2037;0;13.989;28.26;6.451;35.194
13218;08/07/2037;1.029;15.808;21.685;3.848;22.408
13218;09/07/2037;0;13.37;25.435;5.945;33.903
13218;09/07/2037;0;15.617;25.637;5.816;30.275
13218;09/07/2037;0;12.462;20.75;6.02;39.049
13218;10/07/2037;0;10.901;21.067;5.248;33.698
13218;10/07/2037;3.641;14.948;24.036;2.836;13.45
13218;10/07/2037;0;13.488;29.16;7.776;41.622
13218;11/07/2037;0;14.779;22.619;4.351;23.04
13218;11/07/2037;0;16.543;30.741;8.307;40.23
13218;11/07/2037;0;10.663;20.733;4.473;29.794
13218;12/07/2037;0.159;14.007;21.606;2.89;14.746
13218;12/07/2037;0;11.327;23.465;4.94;30.252
13218;12/07/2037;0;18.247;36.507;9.276;40.955
13218;13/07/2037;0;17.926;27.159;3.897;12.037
13218;13/07/2037;0;12.646;25.092;4.932;28.21
13218;13/07/2037;0;12.331;24.749;3.673;19.388
13218;14/07/2037;0;14.153;18.899;3.899;21.864
13218;14/07/2037;0;13.175;24.489;3.472;19.424
13218;14/07/2037;0;14.047;24.423;3.938;21.389
13218;15/07/2037;0;12.824;23.966;4.553;25.476
13218;15/07/2037;0;15.506;26.975;5.54;30.649
13218;15/07/2037;0;11.591;17.545;2.996;17.403
13218;16/07/2037;0;12.225;22.678;3.835;21.345
13218;16/07/2037;3.81;10.356;16.093;2.179;15.104
13218;16/07/2037;0;16.417;31.817;6.267;27.439
13218;17/07/2037;2.913;14.072;18.788;1.763;10.023
13218;17/07/2037;0;17.543;28.252;5.522;24.739
13218;17/07/2037;0;8.642;19.67;3.767;26.153
13218;18/07/2037;0;10.175;21.737;3.849;22.279
13218;18/07/2037;0;15.937;29.373;6.735;33.787
13218;18/07/2037;0.192;13.619;23.366;3.347;19.291
13218;19/07/2037;0;13.266;25.225;3.988;21.304
13218;19/07/2037;0;11.527;21.18;3.008;12.736
13218;19/07/2037;0;17.252;34.401;9.019;40.127
13218;20/07/2037;0;13.132;22.525;4.822;25.81
13218;20/07/2037;0;23.426;36.881;7.648;22.468
13218;20/07/2037;0;15.061;24.774;4.604;24.359
13218;21/07/2037;0;16.078;24.597;4.562;21.564
13218;21/07/2037;0;13.258;25.181;4.344;20.893
13218;21/07/2037;18.425;20.937;34.22;6.899;23.987
13218;22/07/2037;3.895;18.346;28.985;3.363;13.589
13218;22/07/2037;0.916;17.006;23.838;4.322;21.327
13218;22/07/2037;0;15.49;23.516;3.789;13.601
13218;23/07/2037;0;15.261;25.757;5.06;25.267
13218;23/07/2037;0;15.156;32.033;5.174;17.481
13218;23/07/2037;0;14.778;25.77;4.872;28.381
13218;24/07/2037;0;14.146;28.236;6.221;34.866
13218;24/07/2037;0;14.314;22.859;5.876;29.574
13218;24/07/2037;0;14.192;27.725;6.08;32.457
13218;25/07/2037;0;14.949;31.829;6.519;35.526
13218;25/07/2037;0;12.831;27.391;7.391;37.649
13218;25/07/2037;0;16.638;27.651;7.389;37.748
13218;26/07/2037;0;15.511;27.154;6.783;34.123
13218;26/07/2037;0;13.27;31.689;4.911;23.548
13218;26/07/2037;0;18.731;29.831;6.543;27.883
13218;27/07/2037;0;17.547;29.766;3.553;15.143
13218;27/07/2037;9.046;15.265;22.223;2.888;9.848
13218;27/07/2037;0;15.562;28.924;5.741;26.145
13218;28/07/2037;0;15.226;26.232;7.795;37.055
13218;28/07/2037;0;14.902;22.866;4.273;20.988
13218;28/07/2037;0;16.532;27.396;5.941;25.458
13218;29/07/2037;0.365;15.253;22.987;3.853;18.2
13218;29/07/2037;0;16.027;27.071;4.945;22.685
13218;29/07/2037;0;13.728;25.926;6.451;33.865
13218;30/07/2037;0;14.195;28.167;6.892;34.905
13218;30/07/2037;0;15.718;29.772;5.327;26.635
13218;30/07/2037;0;13.932;24.305;4.301;22.539
13218;31/07/2037;0;20.133;28.691;4.865;14.784
13218;31/07/2037;0;14.058;31.235;5.977;31.926
13218;31/07/2037;0;14.248;25.799;6.303;30.437
13218;01/08/2037;0;13.706;25.747;5.262;22.826
13218;01/08/2037;1.703;18.442;27.771;4.33;12.631
13218;01/08/2037;1.195;16.361;27.853;3.296;13.087
13218;02/08/2037;3.69;15.002;24.996;3.877;16.379
13218;02/08/2037;0;15.29;22.854;4.124;19.13
13218;02/08/2037;0;13.627;24.8;4.136;20.514
13218;03/08/2037;0;14.865;28.311;5.955;28.248
13218;03/08/2037;0;12.239;23.947;4.76;25.824
13218;03/08/2037;0;13.711;23.163;3.9;20.78
13218;04/08/2037;0;11.961;25.625;4.955;29.705
13218;04/08/2037;0;14.653;26.613;4.15;15.53
13218;04/08/2037;0;16.367;29.889;6.755;27.963
13218;05/08/2037;0;18.786;33.977;7.497;25.732
13218;05/08/2037;0;13.596;28.407;6.703;31.9
13218;05/08/2037;0;15.607;27.582;5.613;23.208
13218;06/08/2037;2.032;16.972;24.002;3.368;9.555
13218;06/08/2037;0;17.386;32.13;8.908;34.066
13218;06/08/2037;0;17.915;27.719;6.545;23.597
13218;07/08/2037;0;15.708;23.696;5.054;19.149
13218;07/08/2037;0;15.911;37.347;8.787;31.627
13218;07/08/2037;0.814;15.783;24.797;2.79;10.015
13218;08/08/2037;0;13.896;23.683;4.509;22.863
13218;08/08/2037;0;21.3;40.079;8.976;25.633
13218;08/08/2037;1.993;15.587;19.806;2.121;10.106
13218;09/08/2037;0;13.35;21.754;4.053;20.951
13218;09/08/2037;0;23.178;42.222;9.855;29.497
13218;09/08/2037;0;12.386;25.299;4.865;27.725
13218;10/08/2037;0;12.892;28.355;5.786;30.922
13218;10/08/2037;0;23.894;31.554;3.93;11.702
13218;10/08/2037;0;11.014;23.001;3.888;18.83
13218;11/08/2037;0.275;13.415;23.159;2.634;14.16
13218;11/08/2037;0;15.362;32.815;6.09;28.135
13218;11/08/2037;0;20.637;33.421;5.547;24.85
13218;12/08/2037;0;18.343;37.246;4.995;22.65
13218;12/08/2037;0;19.559;29.619;4.494;11.563
13218;12/08/2037;0;12.934;25.94;4.824;25.725
13218;13/08/2037;0;13.414;25.781;4.903;24.175
13218;13/08/2037;0;18.079;29.398;5.634;25.577
13218;13/08/2037;0;24.523;35.112;6.136;24.718
13218;14/08/2037;0;19.603;30.026;5.244;22.855
13218;14/08/2037;0;21.269;30.398;6.172;28.108
13218;14/08/2037;0;14.838;24.841;3.722;11.979
13218;15/08/2037;2.765;15.6;24.262;2.387;8.507
13218;15/08/2037;0;21.952;30.914;6.433;25.802
13218;15/08/2037;0;17.471;25.939;4.419;12.61
13218;16/08/2037;0;20.337;33.042;6.514;26.369
13218;16/08/2037;0;15.27;24.154;4.426;18.971
13218;16/08/2037;0.587;15.627;23.935;3.384;13.036
13218;17/08/2037;6.505;13.761;20.069;2.265;7.395
13218;17/08/2037;0;13.271;25.147;3.188;13.104
13218;17/08/2037;0;18.328;30.994;6.208;25.917
13218;18/08/2037;0;18.14;31.488;6.297;25.078
13218;18/08/2037;0;14.728;26.267;3.874;14.522
13218;18/08/2037;0;11.605;20.166;3.058;17.191
13218;19/08/2037;0;10.106;20.134;3.392;20.33
13218;19/08/2037;0;16.738;26.993;6.306;25.201
13218;19/08/2037;0;17.061;28.284;5.965;24.489
13218;20/08/2037;0;18.156;26.606;4.84;13.908
13218;20/08/2037;0;16.228;26.029;5.913;23.554
13218;20/08/2037;1.382;12.447;17.527;2.03;11.376
13218;21/08/2037;0;11.11;20.227;2.624;14.619
13218;21/08/2037;0;16.366;27.557;5.819;25.36
13218;21/08/2037;0;15.143;25.762;5.458;20.019
13218;22/08/2037;0;17.169;28.326;4.543;16.15
13218;22/08/2037;0;13.025;24.65;4.276;18.299
13218;22/08/2037;0;12.639;23.881;2.434;11.124
13218;23/08/2037;1.004;13.804;23.43;3.196;10.565
13218;23/08/2037;0;17.603;25.573;4.467;13.982
13218;23/08/2037;0;12.249;21.569;3.265;13.667
13218;24/08/2037;0;11.955;23.653;3.583;15.391
13218;24/08/2037;0;15.376;26.13;5.389;20.328
13218;24/08/2037;0;12.943;22.15;3.798;17.817
13218;25/08/2037;0;13.098;22.657;3.85;20.247
13218;25/08/2037;3.6;14.57;25.576;3.282;11.146
13218;25/08/2037;0;14.672;26.379;4.448;19.55
13218;26/08/2037;1.984;14.538;20.451;2.46;11.498
13218;26/08/2037;0;16.628;21.587;2.646;6.7
13218;26/08/2037;6.991;12.226;17.765;1.312;3.12
13218;27/08/2037;0;12.269;18.935;2.726;14.157
13218;27/08/2037;0;11.181;21.261;2.69;15.356
13218;27/08/2037;0;14.563;22.481;3.243;10.317
13218;28/08/2037;0;11.591;23.77;3.138;16.536
13218;28/08/2037;0;11.714;22.337;2.685;11.66
13218;28/08/2037;0;10.329;25.056;3.591;19.407
13218;29/08/2037;0;13.552;24.908;2.967;13.115
13218;29/08/2037;0;11.874;24.332;3.573;14.15
13218;29/08/2037;0;12.763;22.556;2.054;9.863
13218;30/08/2037;0;12.423;28.006;2.754;13.216
13218;30/08/2037;0;14.583;24.771;3.449;11.047
13218;30/08/2037;10.639;13.194;24.771;2.021;10.201
13218;31/08/2037;0;14.148;21.896;2.579;13.025
13218;31/08/2037;0;15.688;24.236;3.81;13.504
13218;31/08/2037;3.334;15.675;20.04;2.981;9.961
13218;01/09/2037;0.605;13.179;20.878;4.388;22.574
13218;01/09/2037;0;14.061;31.129;5.713;22.771
13218;01/09/2037;0;12.246;21.349;3.191;20.761
13218;02/09/2037;6.05;11.161;21.665;2.424;15.498
13218;02/09/2037;6.924;12.7;19.583;1.609;4.427
13218;02/09/2037;4.702;16.461;34.138;5.345;18.497
13218;03/09/2037;21.182;15.472;25.533;3.44;16.517
13218;03/09/2037;0;11.661;20.847;3.572;21.786
13218;03/09/2037;0.958;10.37;21.908;2.902;17.812
13218;04/09/2037;0.202;10.891;20.791;3.393;21.725
13218;04/09/2037;0;11.352;26.968;4.724;24.778
13218;04/09/2037;5.3;13.654;20.377;1.776;6.163
13218;05/09/2037;1.061;13.787;34.819;6.19;21.866
13218;05/09/2037;0.758;13.773;21.316;2.838;14.893
13218;05/09/2037;0;9.865;22.74;4.623;27.805
13218;06/09/2037;0;11.011;25.768;5.344;25.739
13218;06/09/2037;1.321;11.418;21.718;2.255;13.864
13218;06/09/2037;35.197;17.884;24.289;1.824;7.707
13218;07/09/2037;1.73;14.948;25.874;2.954;17.394
13218;07/09/2037;0;17.54;25.998;3.056;16.367
13218;07/09/2037;3.28;14.804;24.313;3.345;17.163
13218;08/09/2037;0.684;13.763;21.287;1.646;9.291
13218;08/09/2037;1.242;14.783;20.913;2.456;13.12
13218;08/09/2037;6.102;12.412;20.38;2.009;9.79
13218;09/09/2037;0;10.935;20.093;2.849;16.99
13218;09/09/2037;0;11.551;21.144;3.364;20.591
13218;09/09/2037;0.901;12.878;21.532;2.46;15.122
13218;10/09/2037;4.881;11.223;17.653;1.836;11.686
13218;10/09/2037;3.194;12.144;19.444;2.535;12.583
13218;10/09/2037;0;11.622;24.81;3.754;19.995
13218;11/09/2037;1.353;15.924;26.338;3.196;11.838
13218;11/09/2037;0;9.491;19.449;2.614;16.988
13218;11/09/2037;3.366;12.063;18.119;1.18;10.765
13218;12/09/2037;1.602;11.747;20.223;1.491;8.818
13218;12/09/2037;16.084;15.461;24.569;1.856;8.338
13218;12/09/2037;0;6.735;18.435;1.516;10.399
13218;13/09/2037;0;12.471;20.309;2.564;8.898
13218;13/09/2037;11.591;11.588;18.841;1.466;9.551
13218;13/09/2037;4.475;13.214;19.055;0.863;4.896
13218;14/09/2037;0.761;13.383;20.468;2.203;12.579
13218;14/09/2037;0.618;14.728;24.938;3.057;15.128
13218;14/09/2037;0;13.237;22.173;3.8;16.197
13218;15/09/2037;0;11.343;21.713;3.948;21.403
13218;15/09/2037;19.287;13.724;19.763;1.322;6.178
13218;15/09/2037;0;12.45;19.736;2.89;15.811
13218;16/09/2037;0;9.977;16.236;2.102;16.018
13218;16/09/2037;0.338;12.223;18.944;1.941;13.117
13218;16/09/2037;0;11.623;23.831;3.35;20.897
13218;17/09/2037;0;12.301;24.868;3.501;21.088
13218;17/09/2037;0;10.809;20.704;2.353;18.456
13218;17/09/2037;0;8.212;18.189;2.131;14.549
13218;18/09/2037;0.308;12.687;19.332;1.505;8.723
13218;18/09/2037;0;8.672;15.6;1.461;11.003
13218;18/09/2037;3.263;7.91;16.741;1.283;5.538
13218;19/09/2037;0;7.338;19.936;2.85;13.399
13218;19/09/2037;2.648;14.1;18.375;1.38;5.158
13218;19/09/2037;0;7.033;18.442;2;14.347
13218;20/09/2037;0;12.704;17.352;2.333;13.629
13218;20/09/2037;0;7.355;19.535;2.093;16.932
13218;20/09/2037;0;11.098;23.03;3.313;15.237
13218;21/09/2037;0;10.517;26.095;2.731;16.268
13218;21/09/2037;0;7.625;19.835;2.298;17.043
13218;21/09/2037;0.317;12.608;17.591;2.323;12.222
13218;22/09/2037;0;8.024;19.551;2.077;11.469
13218;22/09/2037;0.886;11.827;18.538;1.966;12.486
13218;22/09/2037;0;12.576;29.524;3.919;20.93
13218;23/09/2037;0;13.883;29.671;4.509;20.495
13218;23/09/2037;0;11.562;20.126;1.781;10.476
13218;23/09/2037;0;13.505;21.614;2.305;12.314
13218;24/09/2037;0.845;16.271;24.823;1.761;5.776
13218;24/09/2037;0;14.387;20.91;2.01;10.146
13218;24/09/2037;0.143;11.829;20.202;2.106;10.45
13218;25/09/2037;0;14.357;20.881;2.097;8.921
13218;25/09/2037;7.263;14.52;22.329;1.11;2.312
13218;25/09/2037;0.607;10.473;18.455;1.751;9.263
13218;26/09/2037;0;12.818;23.304;2.66;14.787
13218;26/09/2037;0;14.218;26.347;2.272;10.234
13218;26/09/2037;0.708;10.295;16.813;2.391;5.008
13218;27/09/2037;0.45;10.142;18.354;3.068;9.424
13218;27/09/2037;0;13.2;29.331;3.376;17.396
13218;27/09/2037;0;14.814;27.523;3.399;12.005
13218;28/09/2037;8.436;14.183;24.294;1.824;8.256
13218;28/09/2037;0;10.258;20.778;2.542;13.493
13218;28/09/2037;0;12.552;29.63;4.822;17.788
13218;29/09/2037;1.744;15.915;21.563;2.681;5.313
13218;29/09/2037;1.689;11.557;23.684;2.797;13.408
13218;29/09/2037;0;13.988;25.62;2.136;10.231
13218;30/09/2037;0.664;13.213;22.834;2.195;12.052
13218;30/09/2037;4.479;13.262;22.094;1.923;8.266
13218;30/09/2037;1.578;11.307;19.258;1.647;12.296
13218;01/10/2037;0;8.863;17.713;1.748;10.536
13218;01/10/2037;15.14;10.182;15.642;1.007;3.378
13218;01/10/2037;0.383;12.176;19.283;1.511;3.107
13218;02/10/2037;0;8.824;16.819;1.896;11.205
13218;02/10/2037;0;6.618;19.205;1.638;14.35
13218;02/10/2037;0;10.288;20.426;1.81;13.08
13218;03/10/2037;1.09;7.076;17.582;1.578;12.94
13218;03/10/2037;2.807;8.697;17.42;1.476;5.096
13218;03/10/2037;0;10.605;20.894;1.782;12.192
13218;04/10/2037;0;10.572;19.561;1.378;6.738
13218;04/10/2037;0.693;8.098;15.132;1.669;13.082
13218;04/10/2037;0.389;12.7;18.359;1.662;8.295
13218;05/10/2037;0;10.399;18.174;1.704;10.559
13218;05/10/2037;0.43;9.493;14.07;0.989;3.908
13218;05/10/2037;43.498;9.488;12.626;0.447;0.627
13218;06/10/2037;0;11.299;20.147;1.276;3.305
13218;06/10/2037;0;9.35;18.109;1.584;10.078
13218;06/10/2037;7.717;9.838;13.841;0.584;1.506
13218;07/10/2037;0;8.248;19.825;1.733;11.738
13218;07/10/2037;1.187;11.076;18.151;1.488;2.127
13218;07/10/2037;0;7.63;15.235;1.47;11.845
13218;08/10/2037;0.478;5.517;14.245;0.903;7.21
13218;08/10/2037;0;9.394;22.632;1.594;7.518
13218;08/10/2037;0.489;8.686;14.241;1.654;7.596
13218;09/10/2037;0;6.858;13.463;1.468;10.262
13218;09/10/2037;14.442;11.688;23.458;1.765;3.02
13218;09/10/2037;0.299;8.544;17.287;0.674;5.171
13218;10/10/2037;0.336;7.237;13.886;1.01;8.112
13218;10/10/2037;3.737;8.215;15.467;1.492;10.524
13218;10/10/2037;1.258;9.636;16.966;0.985;5.766
13218;11/10/2037;0;7.156;13.135;1.331;10.991
13218;11/10/2037;0;5.138;13.576;1.074;9.994
13218;11/10/2037;0;7.001;15.145;1.36;9.972
13218;12/10/2037;0;3.967;11.655;0.803;7.351
13218;12/10/2037;0;3.972;15.107;1.2;10.582
13218;12/10/2037;0;4.486;13.382;0.975;8.419
13218;13/10/2037;0.299;7.711;14.813;0.952;8.759
13218;13/10/2037;0;3.553;14.379;0.952;9.792
13218;13/10/2037;1.946;5.787;9.066;0.469;2.114
13218;14/10/2037;0.785;10.497;16.74;1.193;6.24
13218;14/10/2037;1.165;8.096;12.767;0.5;2.173
13218;14/10/2037;4.026;7.858;11.381;0.493;1.305
13218;15/10/2037;1.16;10.262;17.103;0.936;5.066
13218;15/10/2037;1.87;10.473;19.632;1.357;8.764
13218;15/10/2037;1.085;8.569;12.692;0.349;1.71
13218;16/10/2037;0.398;9.251;14.817;0.679;2.529
13218;16/10/2037;2.924;7.351;14.758;1.079;3.1
13218;16/10/2037;0.749;10.74;19.415;1.259;4.987
13218;17/10/2037;0;9.102;15.495;1.349;10.631
13218;17/10/2037;0;4.571;14.041;1.365;10.945
13218;17/10/2037;0;9.23;14.796;0.833;4.299
13218;18/10/2037;0;2.583;13.378;1.386;11.399
13218;18/10/2037;2.552;9.097;11.288;0.76;1.385
13218;18/10/2037;0;6.283;14.945;0.741;6.467
13218;19/10/2037;0.979;8.989;11.52;0.788;1.909
13218;19/10/2037;0;2.118;15.466;1.257;11.064
13218;19/10/2037;2.571;7.218;12.756;0.343;1.942
13218;20/10/2037;0.3;6.893;15.866;0.604;2.699
13218;20/10/2037;3.409;8.533;14.732;0.614;4.025
13218;20/10/2037;0;8.002;14.395;1.337;8.554
13218;21/10/2037;0;5.489;14.547;1.111;8.633
13218;21/10/2037;0;6.865;19.045;1.127;10.145
13218;21/10/2037;0;6.842;16.275;0.75;6.966
13218;22/10/2037;0.795;9.253;17.454;0.78;3.451
13218;22/10/2037;0;7.507;16.551;0.88;6.272
13218;22/10/2037;8.925;5.206;15.865;0.675;2.276
13218;23/10/2037;0;3.665;12.456;0.897;8.13
13218;23/10/2037;0;5.93;16.263;0.809;9.153
13218;23/10/2037;0.708;6.963;15.09;0.638;1.644
13218;24/10/2037;0;6.861;16.237;0.847;8.619
13218;24/10/2037;16.66;6.793;11.829;0.499;0.753
13218;24/10/2037;0;1.823;10.951;0.888;10.204
13218;25/10/2037;0.092;5.487;12.698;0.549;4.147
13218;25/10/2037;0.425;7.293;17.893;0.821;3.389
13218;25/10/2037;0;-0.613;8.844;0.794;9.053
13218;26/10/2037;0;4.937;14.055;0.764;3.699
13218;26/10/2037;0;6.08;20.435;1.041;5.03
13218;26/10/2037;0;0.186;9.76;0.921;8.69
13218;27/10/2037;4.966;12.197;16.39;0.647;1.561
13218;27/10/2037;4.497;4.594;12.289;0.554;4.908
13218;27/10/2037;0;6.808;18.581;0.965;6.057
13218;28/10/2037;0.352;9.786;15.821;0.607;2.156
13218;28/10/2037;5.693;7.704;14.237;0.916;4.67
13218;28/10/2037;12.637;5.816;9.106;0.368;1.975
13218;29/10/2037;0;6.3;11.902;1.026;6.265
13218;29/10/2037;3.95;4.554;9.919;0.507;6.682
13218;29/10/2037;0.197;7.578;14.848;0.824;4.322
13218;30/10/2037;1.151;5.191;14.453;0.65;6.194
13218;30/10/2037;0;2.701;13.024;0.614;6.939
13218;30/10/2037;2.63;5.929;14.115;0.652;1.47
13218;31/10/2037;0.874;7.874;13.763;0.861;5.485
13218;31/10/2037;1.168;4.608;11.038;0.502;6.638
13218;31/10/2037;0.603;6.72;14.905;0.529;2.942
13218;01/11/2037;0;4.538;13.521;0.847;6.374
13218;01/11/2037;6.355;7.815;11.84;0.493;1.753
13218;01/11/2037;2.132;8.539;12.26;1.035;2.763
13218;02/11/2037;3.359;6.896;9.585;0.573;3.129
13218;02/11/2037;16.235;7.717;12.191;0.668;1.237
13218;02/11/2037;16.019;4.819;10.387;0.721;0.924
13218;03/11/2037;0;3.82;9.819;0.605;6.242
13218;03/11/2037;2.299;5.065;10.972;0.551;3.857
13218;03/11/2037;0.34;2.881;9.266;0.845;8.78
13218;04/11/2037;0;1.438;9.89;0.559;7.798
13218;04/11/2037;1.729;4.206;7.559;0.871;7.744
13218;04/11/2037;0.519;2.773;10.237;0.474;4.802
13218;05/11/2037;0.298;2.382;10.711;0.248;3.627
13218;05/11/2037;0;2.469;8.976;1.249;5.394
13218;05/11/2037;14.093;3.634;12.459;0.443;0.824
13218;06/11/2037;4.479;5.293;12.884;0.943;1.73
13218;06/11/2037;2.804;2.761;9.268;0.419;1.449
13218;06/11/2037;0.865;7.868;11.688;0.631;4.125
13218;07/11/2037;1.363;7.482;9.419;0.506;2.46
13218;07/11/2037;3.29;7.146;12.064;0.306;1.395
13218;07/11/2037;0;0.615;9.323;0.54;5.286
13218;08/11/2037;0.694;7.241;12.023;0.694;2.742
13218;08/11/2037;0.451;7.095;8.258;0.386;4.963
13218;08/11/2037;0;-0.884;7.33;0.422;6.426
13218;09/11/2037;0;-0.64;5.931;0.236;4.22
13218;09/11/2037;0.638;8.214;13.587;1.246;3.992
13218;09/11/2037;0.786;5.494;10.486;0.743;6.083
13218;10/11/2037;0.311;5.778;9.959;0.305;2.841
13218;10/11/2037;1.809;3.387;9.936;0.578;1.144
13218;10/11/2037;5.087;10.725;13.872;0.809;2.42
13218;11/11/2037;0;9.283;14.213;1.03;4.875
13218;11/11/2037;1.426;4.841;12.323;0.446;1.224
13218;11/11/2037;0.802;5.761;11.143;0.832;5.305
13218;12/11/2037;0;6.641;11.021;0.798;4.266
13218;12/11/2037;0.124;9.271;14.68;0.575;1.429
13218;12/11/2037;0.939;8.054;12.232;0.914;3.15
13218;13/11/2037;3.637;6.419;10.41;0.387;3.412
13218;13/11/2037;8.331;5.347;15.586;0.505;0.624
13218;13/11/2037;2.37;11.843;15.236;0.26;0.492
13218;14/11/2037;9.219;8.31;14.144;0.422;0.766
13218;14/11/2037;0;4.656;9.276;0.4;4.066
13218;14/11/2037;10.528;9.838;14.262;0.282;1.041
13218;15/11/2037;0;9.298;13.702;0.406;2.805
13218;15/11/2037;0;6.784;12.241;0.833;4.961
13218;15/11/2037;1.23;5.124;9.877;0.343;3.45
13218;16/11/2037;15.235;6.54;8.73;0.238;0.642
13218;16/11/2037;1.037;8.577;12.566;0.478;2.398
13218;16/11/2037;2.039;5.826;15.494;0.729;1.025
13218;17/11/2037;0;5.875;13.169;0.629;5.066
13218;17/11/2037;0.609;6.104;11.27;1.043;1.163
13218;17/11/2037;0;9.305;12.406;0.625;3.029
13218;18/11/2037;0.451;7.643;12.573;0.703;3.805
13218;18/11/2037;0;7.909;11.655;0.576;2.504
