ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2029;0;11.738;19.933;3.349;23.428
13218;10/06/2029;0;12.657;22.298;2.98;17.441
13218;10/06/2029;1.015;11.834;15.243;2.701;16.497
13218;10/06/2029;0;12.115;24.329;2.881;13.819
13218;11/06/2029;0;14.692;30.289;8.398;42.404
13218;11/06/2029;2.501;14.401;21.018;1.969;10.154
13218;11/06/2029;0;8.19;17.195;3.583;26.448
13218;12/06/2029;0;7.587;19.276;3.654;23.73
13218;12/06/2029;0;17.126;31.981;8.114;40.022
13218;12/06/2029;1.935;14.859;21.293;2.533;14.061
13218;13/06/2029;5.967;14.504;20.89;2.099;12.009
13218;13/06/2029;1.211;10.453;17.006;1.877;9.822
13218;13/06/2029;1.208;16.005;23.021;5.033;28.361
13218;14/06/2029;0;13.25;23.698;6.395;36.902
13218;14/06/2029;23.933;15.009;23.558;2.841;14.645
13218;14/06/2029;0;8.286;20.854;6.301;40.992
13218;15/06/2029;10.738;12.146;27.698;4.117;18.477
13218;15/06/2029;0;10.858;23.62;5.228;31.612
13218;15/06/2029;17.451;15.436;20.721;0.938;3.214
13218;16/06/2029;3.426;14.439;19.327;2.281;13.253
13218;16/06/2029;0.562;12.989;17.179;2.592;17.998
13218;16/06/2029;0;10.351;23.671;6.028;37.578
13218;17/06/2029;11.039;13.634;20.48;0.998;5.272
13218;17/06/2029;1.934;13.641;19.186;1.968;9.94
13218;17/06/2029;2.29;11.564;15.355;1.518;8.844
13218;18/06/2029;0;9.361;15.759;3.629;28.59
13218;18/06/2029;0.19;13.656;23.342;3.808;23.472
13218;18/06/2029;0;12.156;18.691;3.665;23.523
13218;19/06/2029;0;10.97;18.769;3.492;22.713
13218;19/06/2029;0;7.947;18.335;5.163;36.524
13218;19/06/2029;0;13.41;21.243;3.717;19.255
13218;20/06/2029;0.575;11.985;19.182;2.847;18.892
13218;20/06/2029;0;11.864;19.899;3.836;25.159
13218;20/06/2029;0;9.067;23.333;6.58;40.935
13218;21/06/2029;0;12.532;30.144;8.696;44.251
13218;21/06/2029;0.255;11.986;17.709;1.622;11.06
13218;21/06/2029;0;10.584;22.798;6.715;41.756
13218;22/06/2029;2.379;12.888;22.993;2.097;11.6
13218;22/06/2029;6.98;15.15;28.467;3.41;14.511
13218;22/06/2029;0.299;14.138;23.454;1.747;5.66
13218;23/06/2029;0;13.43;22.129;3.261;16.944
13218;23/06/2029;0;16.61;26.609;6.167;34.57
13218;23/06/2029;0;12.399;21.396;4.754;30.769
13218;24/06/2029;0;10.488;21.643;4.037;25.876
13218;24/06/2029;0;16.757;33.304;8.976;41.578
13218;24/06/2029;0;11.186;24.856;5.751;34.947
13218;25/06/2029;0;16.179;30.811;7.03;34.695
13218;25/06/2029;0;19.501;39.564;10.932;41.856
13218;25/06/2029;0;11.642;24.751;5.577;34.119
13218;26/06/2029;0;22.706;33.7;6.447;25.479
13218;26/06/2029;0;13.379;27.541;7.643;40.999
13218;26/06/2029;0;14.495;27.401;3.929;19.032
13218;27/06/2029;0;12.371;23.991;6.982;41.643
13218;27/06/2029;0;21.379;30.211;4.533;19.74
13218;27/06/2029;2.559;15.262;20.36;1.598;7.701
13218;28/06/2029;0;15.461;23.183;5.004;28.046
13218;28/06/2029;0;20.144;32.787;5.697;27.717
13218;28/06/2029;0;13.089;25.716;7.383;40.673
13218;29/06/2029;0;15.456;30.183;7.317;35.277
13218;29/06/2029;0;14.772;25.543;5.317;29.253
13218;29/06/2029;0;18.89;30.776;4.525;22.778
13218;30/06/2029;6.763;16.02;22.848;2.55;9.339
13218;30/06/2029;0;15.275;29.271;5.688;27.376
13218;30/06/2029;13.243;15.391;28.847;3.854;16.837
13218;01/07/2029;0;14.285;22.635;4.259;24.557
13218;01/07/2029;0.255;12.362;23.673;3.883;23.235
13218;01/07/2029;0;16.584;33.301;7.35;32.456
13218;02/07/2029;11.187;17.95;30.602;4.101;18.009
13218;02/07/2029;0.23;13.354;22.112;2.745;14.15
13218;02/07/2029;11.611;13.918;18.509;0.758;3.518
13218;03/07/2029;6.009;14.073;21.682;1.949;12.231
13218;03/07/2029;0;11.989;22.817;3.672;21.652
13218;03/07/2029;4.215;16.617;26.366;3.564;18.519
13218;04/07/2029;0;15.839;22.626;3.394;12.635
13218;04/07/2029;0.109;13.706;24.359;4.586;25.981
13218;04/07/2029;0;13.755;23.321;4.179;25.866
13218;05/07/2029;0;12.419;21.88;3.846;26.901
13218;05/07/2029;0;13.894;31.386;8.236;40.552
13218;05/07/2029;0;13.675;24.324;5.272;30.758
13218;06/07/2029;1.46;16.929;35.886;4.548;18.301
13218;06/07/2029;0;15.287;24.158;2.984;7.311
13218;06/07/2029;8.218;14.776;23.482;1.871;9.898
13218;07/07/2029;0;14.373;26.776;3.329;16.678
13218;07/07/2029;12.81;15.809;19.953;2.305;8.715
13218;07/07/2029;21.498;14.828;21.295;1.135;3.819
13218;08/07/2029;19.921;13.599;25.722;5.471;32.766
13218;08/07/2029;0;14.372;20.634;3.863;22.121
13218;08/07/2029;0;16.346;26.799;4.375;22.086
13218;09/07/2029;2.054;15.238;21.498;4.788;29.905
13218;09/07/2029;6.798;13.17;24.601;3.213;16.114
13218;09/07/2029;0;16.289;29.176;7.437;37.983
13218;10/07/2029;0.565;13.221;19.699;1.41;4.782
13218;10/07/2029;0;12.517;19.91;3.565;19.86
13218;10/07/2029;0;18.599;33.28;7.003;30.312
13218;11/07/2029;0;9.861;21.238;3.153;19.159
13218;11/07/2029;0.201;13.685;20.082;3.269;20.24
13218;11/07/2029;0;21.014;35.052;7.779;29.903
13218;12/07/2029;0.278;12.7;20.744;2.954;15.815
13218;12/07/2029;0;12.015;23.297;2.923;16.319
13218;12/07/2029;0;20.966;35.067;8.224;32.058
13218;13/07/2029;2.795;11.04;19.64;1.131;4.617
13218;13/07/2029;0;13.512;19.487;2.477;15.312
13218;13/07/2029;0;20.442;31.143;8.026;30.575
13218;14/07/2029;0.145;12.156;20.242;3.44;17.882
13218;14/07/2029;0.107;13.216;22.297;3.379;18.949
13218;14/07/2029;0;19.251;30.52;9.343;35.362
13218;15/07/2029;1.14;11.936;24.089;4.164;24.727
13218;15/07/2029;0;17.008;29.133;9.294;41.377
13218;15/07/2029;0;11.414;19.861;1.864;8.221
13218;16/07/2029;0;15.555;30.402;5.845;26.937
13218;16/07/2029;4.997;12.488;19.68;0.826;4.248
13218;16/07/2029;1.846;13.705;17.9;2.357;15.083
13218;17/07/2029;2.691;13.672;18.264;1.737;8.5
13218;17/07/2029;0;15.623;23.959;5.818;23.215
13218;17/07/2029;0;13.18;22.575;3.891;24.017
13218;18/07/2029;0;13.361;23.756;4.54;21.447
13218;18/07/2029;0;12.451;20.548;1.986;9.47
13218;18/07/2029;2.852;13.976;20.751;2.168;12.085
13218;19/07/2029;13.53;13.513;19.237;1.011;2.659
13218;19/07/2029;3.251;13.587;21.305;2.062;9.229
13218;19/07/2029;0;13.45;21.644;3.086;16.183
13218;20/07/2029;0;12.105;18.704;3.093;21.095
13218;20/07/2029;1.764;12.621;26.504;2.875;14.644
13218;20/07/2029;0;13.998;22.291;3.89;21.648
13218;21/07/2029;5.629;12.634;19.836;2.216;10.974
13218;21/07/2029;0;11.183;20.518;3.846;25.368
13218;21/07/2029;1.831;14.869;22.251;3.534;19.394
13218;22/07/2029;0;12.708;20.439;2.832;15.057
13218;22/07/2029;0;13.432;23.424;3.903;20.046
13218;22/07/2029;0;13.485;21.689;3.729;19.66
13218;23/07/2029;4.953;13.929;16.263;1.072;3.651
13218;23/07/2029;0;13.679;23.887;3.314;16.625
13218;23/07/2029;2.75;14.422;21.449;3.906;18.992
13218;24/07/2029;0;13.255;21.215;3.682;21.59
13218;24/07/2029;0.304;13.315;22.5;3.961;17.361
13218;24/07/2029;0;12.657;23.314;3.885;22.478
13218;25/07/2029;0;11.837;22.472;4.632;26.724
13218;25/07/2029;0.235;14.859;24.601;3.652;13.551
13218;25/07/2029;0;14.623;24.473;3.608;19.536
13218;26/07/2029;0;14.066;25.664;4.404;22.712
13218;26/07/2029;0;11.289;24.773;5.944;35.012
13218;26/07/2029;1.781;17.004;28.095;4.441;22.532
13218;27/07/2029;0;13.743;28.946;6.854;34.797
13218;27/07/2029;17.182;17.341;23.139;2.635;12.443
13218;27/07/2029;12.612;15.635;25.657;2.568;9.987
13218;28/07/2029;0;13.149;24.463;4.757;27.705
13218;28/07/2029;0;16.729;29.539;4.934;23.905
13218;28/07/2029;17.786;15.722;20.582;0.997;3.341
13218;29/07/2029;0;13.013;27.219;5.117;28.911
13218;29/07/2029;0;14.484;23.159;4.397;26.589
13218;29/07/2029;24.44;16.475;26.004;5.052;27.366
13218;30/07/2029;0;13.336;23.935;4.236;24.994
13218;30/07/2029;0;14.98;29.037;5.457;31.914
13218;30/07/2029;0;14.51;25.275;5.42;31.798
13218;31/07/2029;0;15.481;25.45;5.015;21.978
13218;31/07/2029;0;14.371;29.383;6.343;32.793
13218;31/07/2029;0;12.563;23.984;5.189;31.781
13218;01/08/2029;0;13.782;25.839;5.974;32.208
13218;01/08/2029;0;17.334;25.143;4.44;19.624
13218;01/08/2029;5.382;15.021;30.058;4.175;20.645
13218;02/08/2029;0;17.349;28.364;5.152;25.497
13218;02/08/2029;5.528;15.444;22.797;2.746;11.887
13218;02/08/2029;10.865;14.7;21.811;3.631;17.313
13218;03/08/2029;0.563;14.152;22.863;2.804;14.217
13218;03/08/2029;0;16.417;33.489;5.942;30.299
13218;03/08/2029;0;14.422;22.201;4.934;21.991
13218;04/08/2029;0;13.674;22.555;4.253;19.807
13218;04/08/2029;0.62;15.546;24.934;2.518;7.487
13218;04/08/2029;0;18.924;29.776;4.897;14.263
13218;05/08/2029;0.235;14.943;23.966;1.685;6.478
13218;05/08/2029;0;17.174;26.375;4.257;16.367
13218;05/08/2029;0;11.744;23.534;5.371;31.168
13218;06/08/2029;0;15.036;27.743;3.914;21.877
13218;06/08/2029;0;11.878;26.603;6.189;30.523
13218;06/08/2029;0;16.006;27.088;3.892;17.099
13218;07/08/2029;0;16.239;24.485;4.19;23.512
13218;07/08/2029;0;16.528;29.509;5.795;27.559
13218;07/08/2029;0;15.105;33.457;6.024;25.37
13218;08/08/2029;0;19.075;33.883;6.903;27.902
13218;08/08/2029;0;16.401;25.497;4.763;14.398
13218;08/08/2029;0;15.787;24.66;3.273;15.292
13218;09/08/2029;0;23.255;32.602;3.295;8.534
13218;09/08/2029;7.435;14.707;21.455;1.9;8.624
13218;09/08/2029;0;14.389;25.518;5.815;22.996
13218;10/08/2029;1.652;13.758;22.432;4.093;25.753
13218;10/08/2029;0;22.284;28.319;5.691;22.626
13218;10/08/2029;0;14.914;31.163;7.09;27.156
13218;11/08/2029;0;18.159;24.971;6.288;29.435
13218;11/08/2029;1.41;17.338;28.154;4.786;12.932
13218;11/08/2029;0;11.889;22.622;4.183;27.289
13218;12/08/2029;0;12.655;23.444;4.082;25.488
13218;12/08/2029;11.884;13.563;21.55;2.651;10.018
13218;12/08/2029;0;14.97;27.323;6.299;29.561
13218;13/08/2029;0;16.182;33.465;6.182;28.164
13218;13/08/2029;0;12.453;20.493;3.843;17.808
13218;13/08/2029;0;14.581;24.358;4.425;22.904
13218;14/08/2029;0;12.069;21.043;3.343;17.675
13218;14/08/2029;0;18.786;30.47;4.375;15.683
13218;14/08/2029;0;15.659;23.048;4.977;25.039
13218;15/08/2029;0;11.839;23.125;4.357;24.207
13218;15/08/2029;3.821;15.932;23.449;4.501;25.305
13218;15/08/2029;0;11.919;23.144;4.69;27.734
13218;16/08/2029;0;14.787;23.928;3.895;17.173
13218;16/08/2029;0;12.89;21.547;2.263;10.135
13218;16/08/2029;0;12.245;23.869;4.994;24.416
13218;17/08/2029;2.291;13.97;19.228;1.65;7.097
13218;17/08/2029;0;13.501;22.757;3.059;16.168
13218;17/08/2029;0;14.088;25.059;4.08;16.72
13218;18/08/2029;0;13.609;25.162;3.485;16.328
13218;18/08/2029;1.582;13.135;19.7;1.547;7.517
13218;18/08/2029;0;13.936;24.156;5.059;21.59
13218;19/08/2029;0;13.398;24.466;3.586;19.911
13218;19/08/2029;0.259;13.555;21.494;2.676;15.207
13218;19/08/2029;0;13.803;23.576;3.315;14.591
13218;20/08/2029;0;14.708;25.214;4.344;17.463
13218;20/08/2029;0;13.591;20.765;2.714;15.092
13218;20/08/2029;0;14.5;29.418;4.6;26.184
13218;21/08/2029;0.485;13.48;20.072;2.009;10.385
13218;21/08/2029;0;15.336;32.747;4.855;26.024
13218;21/08/2029;10.766;14.318;16.399;1.333;4.34
13218;22/08/2029;0;13.879;27.797;3.6;19.373
13218;22/08/2029;0;12.334;20.842;3.007;19.063
13218;22/08/2029;0;19.101;37.409;6.554;23.833
13218;23/08/2029;0;12.748;20.443;3.218;21.082
13218;23/08/2029;0;22.985;38.067;7.958;22.113
13218;23/08/2029;25.822;17.235;29.75;2.45;9.825
13218;24/08/2029;4.342;16.455;22.736;3.181;10.463
13218;24/08/2029;5.708;15.017;18.031;1.35;6.337
13218;24/08/2029;0;19.631;29.653;6.23;18.989
13218;25/08/2029;0;11.497;16.785;2.235;12.492
13218;25/08/2029;0;16.153;28.563;5.034;25.341
13218;25/08/2029;3.051;16.151;20.336;1.503;5.772
13218;26/08/2029;0;14.494;20.528;3.129;16.765
13218;26/08/2029;0;17.793;29.524;5.387;21.779
13218;26/08/2029;0;10.294;19.313;2.966;16.21
13218;27/08/2029;0.169;11.266;17.809;1.702;8.477
13218;27/08/2029;0;16.163;30.217;5.473;21.402
13218;27/08/2029;0;12.852;21.549;2.697;15.325
13218;28/08/2029;0;14.002;21.854;2.127;9.559
13218;28/08/2029;1.074;11.542;16.927;1.103;8.734
13218;28/08/2029;0.733;17.148;29.2;4.274;11.716
13218;29/08/2029;1.198;13.999;22.546;2.484;13.601
13218;29/08/2029;0;14.375;22.222;3.391;10.387
13218;29/08/2029;5.969;13.881;22.66;1.619;7.409
13218;30/08/2029;4.404;12.555;21.124;0.912;4.126
13218;30/08/2029;7.744;12.144;15.829;1.026;3.394
13218;30/08/2029;4.315;15.89;22.187;2.382;10.657
13218;31/08/2029;0.418;15.234;23.706;2.65;14.121
13218;31/08/2029;2.537;11.079;16.071;1.753;7.638
13218;31/08/2029;0;10.772;18.846;2.015;12.461
13218;01/09/2029;2.708;11.935;19.57;0.875;2.043
13218;01/09/2029;0;13.831;26.301;2.94;17.308
13218;01/09/2029;0.231;7.811;17.366;2.31;18.505
13218;02/09/2029;0;9.03;18.778;2.281;15.054
13218;02/09/2029;0;15.051;25.359;2.936;18.082
13218;02/09/2029;14.099;16.003;25.028;1.738;9.699
13218;03/09/2029;0.141;11.901;20.682;2.801;18.189
13218;03/09/2029;0;10.987;22.299;3.23;20.829
13218;03/09/2029;0.482;15.428;23.989;3.489;19.683
13218;04/09/2029;0;13.129;20.489;3.755;19.437
13218;04/09/2029;0;9.809;19.406;3.317;21.699
13218;04/09/2029;0;12.007;24.433;4.121;25.303
13218;05/09/2029;0;12.781;28.285;5.638;28.356
13218;05/09/2029;1.119;12.538;18.83;1.954;11.142
13218;05/09/2029;3.189;8.444;18.376;1.643;10.415
13218;06/09/2029;0;7.968;17.456;2.77;22.111
13218;06/09/2029;0;15.256;33.664;6.085;24.461
13218;06/09/2029;6.006;10.517;18.778;2.002;12.873
13218;07/09/2029;0;9.816;20.285;2.994;19.792
13218;07/09/2029;0;7.369;17.983;2.328;14.418
13218;07/09/2029;1.838;18.53;33.259;4.261;17.242
13218;08/09/2029;1.016;17.145;26.777;2.542;13.827
13218;08/09/2029;0;10.563;20.307;2.291;15.094
13218;08/09/2029;0;7.457;20.094;3.037;21.765
13218;09/09/2029;0;8.226;20.94;3.739;26.466
13218;09/09/2029;16.699;16.484;27.487;2.997;16.613
13218;09/09/2029;3.863;10.631;15.917;1.208;8.435
13218;10/09/2029;0.703;8.885;17.659;2.132;14.655
13218;10/09/2029;0.25;13.111;20.613;2.253;13.146
13218;10/09/2029;0.409;10.045;20.536;2.259;16.492
13218;11/09/2029;0;12.595;21.798;3.018;19.533
13218;11/09/2029;4.694;11.713;18.581;1.537;10.702
13218;11/09/2029;1.43;6.081;19.251;3.47;26.245
13218;12/09/2029;13.914;10.256;26.574;2.891;21.74
13218;12/09/2029;0.574;11.218;21.705;2.493;17.359
13218;12/09/2029;0.246;11.545;19.423;2.126;14.899
13218;13/09/2029;1.674;12.538;16.429;1.802;10.12
13218;13/09/2029;0;11.627;21.659;2.965;21.544
13218;13/09/2029;9.207;13.582;22.125;2.041;12.622
13218;14/09/2029;1.793;13.132;19.431;2.546;14.406
13218;14/09/2029;0;10.815;20.844;1.971;13.071
13218;14/09/2029;15.133;11.621;15.257;1.208;5.684
13218;15/09/2029;1.917;11.071;20.282;1.891;13.128
13218;15/09/2029;1.87;10.932;18.049;1.482;8.377
13218;15/09/2029;0;12.611;22.879;2.712;16.083
13218;16/09/2029;0;12.496;21.939;2.191;12.577
13218;16/09/2029;5.924;13.497;21.608;1.416;6.617
13218;16/09/2029;1.861;9.396;17.39;1.021;5.488
13218;17/09/2029;0;9.562;18.806;1.798;12.192
13218;17/09/2029;14.929;12.93;17.662;1.104;4.566
13218;17/09/2029;0;13.755;22.096;2.052;8.556
13218;18/09/2029;0;12.196;19.241;2.973;14.127
13218;18/09/2029;0.155;11.683;18.929;1.554;10.587
13218;18/09/2029;0;10.861;18.684;1.85;13.737
13218;19/09/2029;4.344;10.786;17.179;1.016;6.484
13218;19/09/2029;18.585;12.734;17.096;0.906;3.059
13218;19/09/2029;0;9.492;17.949;2.925;16.771
13218;20/09/2029;0;7.544;18.903;2.566;16.31
13218;20/09/2029;0;9.8;19.137;2.029;14.996
13218;20/09/2029;2.042;11.318;18.797;2.181;15.817
13218;21/09/2029;0;10.453;18.174;2.802;18.657
13218;21/09/2029;0;10.42;19.819;2.147;17.303
13218;21/09/2029;0;6.355;18.58;2.501;18.482
13218;22/09/2029;0;6.774;19.571;2.365;16.802
13218;22/09/2029;2.546;8.097;16.325;1.669;10.773
13218;22/09/2029;0;10.427;20.538;2.423;18.548
13218;23/09/2029;4.73;10.036;17.362;1.159;7.207
13218;23/09/2029;0.226;10.327;20.715;1.867;12.312
13218;23/09/2029;0;9.894;19.397;2.365;13.326
13218;24/09/2029;0;9.162;20.879;3.387;18.414
13218;24/09/2029;5.568;10.638;15.501;1.025;5.932
13218;24/09/2029;20.046;12.913;20.808;0.976;2.711
13218;25/09/2029;0.65;13.701;19.742;1.444;7.507
13218;25/09/2029;0;9.86;16.522;1.175;8.205
13218;25/09/2029;0;8.607;24.814;2.387;12.565
13218;26/09/2029;0;14.582;22.789;2.153;8.908
13218;26/09/2029;0;7.697;17.463;1.356;9.22
13218;26/09/2029;0.601;11.91;17.774;0.844;2.731
13218;27/09/2029;0;9.042;18.978;1.82;14.103
13218;27/09/2029;0;9.917;17.56;2;14.772
13218;27/09/2029;1.346;12.535;22.267;2.258;8.756
13218;28/09/2029;9.079;12.991;15.209;0.955;2.131
13218;28/09/2029;0;8.63;16.592;2.449;16.527
13218;28/09/2029;0;8.704;19.361;2.033;14.272
13218;29/09/2029;0;7.854;16.6;2.897;17.81
13218;29/09/2029;0;8.963;18.981;1.651;10.62
13218;29/09/2029;0.851;8.351;18.156;1.335;8.5
13218;30/09/2029;0;11.163;19.324;2.444;12.013
13218;30/09/2029;0;6.166;17.415;2.485;16.161
13218;30/09/2029;0;7.478;19.813;1.939;15.672
13218;01/10/2029;8.921;8.051;20.107;0.973;7.307
13218;01/10/2029;0;9.822;18.954;1.668;12.684
13218;01/10/2029;2.53;11.228;19.196;1.817;8.525
13218;02/10/2029;0;9.974;18.622;1.934;10.36
13218;02/10/2029;17.297;9.062;13.025;0.394;1.3
13218;02/10/2029;0;9.975;19.907;1.582;12.422
13218;03/10/2029;2.815;7.218;12.245;0.882;8.093
13218;03/10/2029;0;11.127;20.361;1.434;10.18
13218;03/10/2029;3.323;12.497;16.596;1.003;3.65
13218;04/10/2029;0.266;8.745;16.643;1.308;10.956
13218;04/10/2029;7.342;8.038;16.714;0.993;4.946
13218;04/10/2029;0;13.065;25.61;2.393;9.021
13218;05/10/2029;0.802;9.318;18.323;1.557;7.328
13218;05/10/2029;0;14.62;22.519;1.305;6.59
13218;05/10/2029;0.702;5.916;13.849;0.702;7.748
13218;06/10/2029;0;7.14;17.608;1.441;11.908
13218;06/10/2029;0;14.94;24.683;1.82;10.326
13218;06/10/2029;0.247;11.42;15.019;1.489;8.059
13218;07/10/2029;0;14.013;22.579;1.648;10.055
13218;07/10/2029;3.682;11.394;15.532;1.063;5.733
13218;07/10/2029;1.002;7.733;17.231;1.135;8.797
13218;08/10/2029;0;5.853;15.832;1.192;11.041
13218;08/10/2029;0;15.279;22.81;1.65;9.494
13218;08/10/2029;0;11.031;19.77;1.653;7.994
13218;09/10/2029;0.345;14.891;19.032;1.439;7.886
13218;09/10/2029;0;11.113;23.055;2.5;13.28
13218;09/10/2029;0;5.97;16.84;1.234;10.303
13218;10/10/2029;0;7.917;18.13;1.627;12.019
13218;10/10/2029;11.532;12.342;18.898;1.186;2.516
13218;10/10/2029;0;16.214;25.724;3.314;13.32
13218;11/10/2029;4.357;12.596;22.927;1.243;2.697
13218;11/10/2029;1.921;12.272;18.118;1.052;1.851
13218;11/10/2029;0;7.069;17.684;1.23;9.552
13218;12/10/2029;0;5.756;11.953;0.957;9.068
13218;12/10/2029;0.619;14.185;20.627;1.648;4.782
13218;12/10/2029;0;10.584;17.084;1.333;6.647
13218;13/10/2029;11.115;9.601;15.585;0.661;1.035
13218;13/10/2029;0.246;13.512;20.429;1.539;9.224
13218;13/10/2029;0;2.625;12.757;1.312;10.92
13218;14/10/2029;0;3.504;14.264;0.89;7.197
13218;14/10/2029;0;8.216;14.813;1.273;8.67
13218;14/10/2029;0;10.944;22.72;1.657;10.684
13218;15/10/2029;0;9.535;24.196;1.783;12.066
13218;15/10/2029;0;6.694;15.534;1.527;11.987
13218;15/10/2029;0;4.216;16.422;0.752;4.422
13218;16/10/2029;0;6.074;16.792;1.061;8.028
13218;16/10/2029;0;9.399;23.784;1.439;11.647
13218;16/10/2029;0;6.192;15.92;0.91;4.176
13218;17/10/2029;16.005;10.097;17.446;0.466;2.11
13218;17/10/2029;0;9.71;14.772;1.779;9.989
13218;17/10/2029;3.607;7.636;13.409;0.643;2.683
13218;18/10/2029;0.207;7.411;13.605;1.108;8.003
13218;18/10/2029;2.415;8.037;8.133;1.261;1.999
13218;18/10/2029;0.253;8.96;16.002;0.906;4.903
13218;19/10/2029;8.938;7.074;16.31;0.55;3.177
13218;19/10/2029;0;7.623;10.506;0.811;3.079
13218;19/10/2029;0.882;7.844;18.076;1.059;6.887
13218;20/10/2029;0.753;8.046;12.403;1.067;10.014
13218;20/10/2029;2.894;8.849;15.557;0.381;3.673
13218;20/10/2029;0;6.104;14.341;1.664;10.201
13218;21/10/2029;0;3.135;15.927;1.01;10.664
13218;21/10/2029;0.197;9.918;12.978;1.212;5.756
13218;21/10/2029;0.317;5.876;12.665;0.872;7.728
13218;22/10/2029;0;5.112;12.795;1.28;9.673
13218;22/10/2029;1.472;7.951;13.106;0.403;1.312
13218;22/10/2029;4.445;7.733;14.144;0.319;2.972
13218;23/10/2029;0;11.138;15.555;1.125;7.752
13218;23/10/2029;3.379;8.958;14.827;0.801;7.487
13218;23/10/2029;2.033;6.942;10.926;0.598;1.637
13218;24/10/2029;7.546;9.687;14.144;0.726;4.393
13218;24/10/2029;10.98;12;23.035;1.793;5.008
13218;24/10/2029;0.247;7.866;14.329;1.032;7.138
13218;25/10/2029;15.58;13.222;17.332;0.649;1.943
13218;25/10/2029;0;6.728;10.701;1.618;4.121
13218;25/10/2029;0.249;7.308;15.939;0.965;9.979
13218;26/10/2029;4.954;8.748;16.32;0.724;3.979
13218;26/10/2029;0;6.96;18.202;1.36;4.321
13218;26/10/2029;0;3.798;11.25;1.193;7.39
13218;27/10/2029;0;3.149;10.603;0.781;5.458
13218;27/10/2029;0;5.765;13.923;0.73;7.871
13218;27/10/2029;1.061;8.798;12.015;0.53;0.879
13218;28/10/2029;0;7.009;13.639;0.951;6.891
13218;28/10/2029;0;4.495;14.678;0.819;9.307
13218;28/10/2029;0;6.522;13.686;0.54;3.118
13218;29/10/2029;0.172;8.392;13.917;0.464;2.493
13218;29/10/2029;0;6.327;13.793;0.63;5.857
13218;29/10/2029;0;4.978;12.893;0.663;9.256
13218;30/10/2029;0;3.907;14.683;0.695;8.088
13218;30/10/2029;0;6.422;12.738;0.853;6.639
13218;30/10/2029;0;7.688;18.188;0.753;6.303
13218;31/10/2029;0.605;11.495;18.644;0.97;3.812
13218;31/10/2029;0;3.986;14.177;0.5;6.325
13218;31/10/2029;0;6.484;12.248;0.798;3.145
13218;01/11/2029;0;2.717;12.44;0.645;8.169
13218;01/11/2029;6.592;7.199;8.07;0.273;0.861
13218;01/11/2029;0;10.26;18.285;0.812;5.869
13218;02/11/2029;0;7.89;19.873;1.017;8.491
13218;02/11/2029;0;1.511;11.406;0.724;7.68
13218;02/11/2029;0;5.566;12.376;0.999;6.621
13218;03/11/2029;0;6.07;11.219;0.644;3.363
13218;03/11/2029;0.913;2.917;10.755;0.519;2.215
13218;03/11/2029;0;7.556;16.988;0.875;8.508
13218;04/11/2029;0;2.904;8.335;0.336;1.863
13218;04/11/2029;1.219;6.38;11.821;0.66;1.864
13218;04/11/2029;0;5.904;16.365;0.79;8.425
13218;05/11/2029;0;7.912;17.602;1.341;8.459
13218;05/11/2029;0.384;4.16;9.429;0.359;2.528
13218;05/11/2029;0;0.548;10.42;0.676;8.208
13218;06/11/2029;0.747;4.707;11.146;0.511;1.303
13218;06/11/2029;0;1.347;9.183;0.562;3.412
13218;06/11/2029;0;9.13;17.318;1.274;7.777
13218;07/11/2029;0;6.666;20.517;0.827;7.588
13218;07/11/2029;0;2.256;9.384;0.506;6.908
13218;07/11/2029;0;2.027;8.511;0.829;7.734
13218;08/11/2029;3.272;4.649;11.643;0.649;5.561
13218;08/11/2029;0.859;-3.309;8.196;0.229;1.254
13218;08/11/2029;0;6.248;18.449;0.674;7.364
13218;09/11/2029;0.773;5.166;16.408;0.495;3.875
13218;09/11/2029;0.464;0.047;8.175;0.279;4.056
13218;09/11/2029;3.123;7.15;12.402;0.317;1.163
13218;10/11/2029;0;1.388;7.2;0.244;5.284
13218;10/11/2029;3.144;9.284;14.938;0.298;0.481
13218;10/11/2029;1.856;6.96;14.613;0.347;1.263
13218;11/11/2029;0;6.838;12.673;0.825;5.278
13218;11/11/2029;2.881;1.16;11.732;0.535;4.486
13218;11/11/2029;0.942;10.072;13.99;0.664;1.651
13218;12/11/2029;0.763;6;11.983;0.414;5.467
13218;12/11/2029;0;4.245;10.592;0.36;2.137
13218;12/11/2029;0;4.374;17.824;1.168;5.96
13218;13/11/2029;0;6.423;16.975;1.575;5.477
13218;13/11/2029;1.203;4.707;13.097;0.512;2.232
13218;13/11/2029;6.204;6.084;12.769;0.298;2.878
13218;14/11/2029;0;4.508;8.763;0.761;5.534
13218;14/11/2029;4.221;6.998;12.258;0.442;2.605
13218;14/11/2029;3.305;11.11;17.781;1.173;2.97
13218;15/11/2029;4.237;11.751;13.896;0.696;0.833
13218;15/11/2029;0.926;5.903;9.961;0.37;3.028
13218;15/11/2029;0;2.836;5.645;0.432;5.077
13218;16/11/2029;0;-6.871;0.143;0.516;3.371
13218;16/11/2029;4.872;3.838;10.398;0.474;2.88
13218;16/11/2029;1.593;7.327;12.675;0.409;1.377
13218;17/11/2029;0.788;6.04;11.573;0.424;2.368
13218;17/11/2029;8.612;6.274;8.818;0.386;1.059
13218;17/11/2029;0;-2.575;0.97;0.585;5.774
