ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2023;0;13.79;26.041;6.509;33.854
13218;09/06/2023;0;14.218;27.351;8.314;41.627
13218;09/06/2023;1.083;13.057;21.775;2.936;17.448
13218;09/06/2023;0;6.925;18.938;5.13;36.265
13218;10/06/2023;0.871;14.423;22.254;2.34;13.392
13218;10/06/2023;0;8.874;20.11;5.832;39.171
13218;10/06/2023;0;14.912;28.6;9.616;44.033
13218;11/06/2023;0;16.403;30.157;10.454;44.262
13218;11/06/2023;3.102;14.38;18.322;1.69;10.137
13218;11/06/2023;0;7.831;19.639;4.888;34.988
13218;12/06/2023;0;12.972;20.578;3.918;22.633
13218;12/06/2023;0;8.38;22.403;6.199;39.784
13218;12/06/2023;0;15.508;30.124;10.452;44.345
13218;13/06/2023;0;13.54;28.982;8.94;41.549
13218;13/06/2023;2.894;10.849;22.381;2.981;16.973
13218;13/06/2023;0;10.053;19.669;5.169;34.022
13218;14/06/2023;2.42;12.961;20.672;1.941;10.134
13218;14/06/2023;0;9.439;18.396;4.417;28.261
13218;14/06/2023;0;16.959;28.105;8.272;35.766
13218;15/06/2023;0;14.266;25.531;8.807;41.745
13218;15/06/2023;0;8.94;19.002;6.061;39.658
13218;15/06/2023;9.004;13.562;20.462;1.461;6.688
13218;16/06/2023;26.174;11.382;17.541;1.565;4.517
13218;16/06/2023;0;8.758;20.445;5.044;33.089
13218;16/06/2023;0.928;15.165;20.138;3.941;10.454
13218;17/06/2023;0;13.298;21.779;4.689;17.432
13218;17/06/2023;0;9.114;20.541;3.17;17.77
13218;17/06/2023;0;9.877;18.569;3.255;18.495
13218;18/06/2023;0;10.472;19.703;4.257;26.989
13218;18/06/2023;0;10.206;19.898;2.604;16.699
13218;18/06/2023;0;13.092;22.499;3.078;8.069
13218;19/06/2023;0;14.499;26.994;6.654;32.007
13218;19/06/2023;0;13.673;23.093;2.865;15.147
13218;19/06/2023;0;8.989;20.601;5.646;37.759
13218;20/06/2023;0.287;13.903;23.662;3.543;20.427
13218;20/06/2023;0;8.576;21.501;4.73;32.049
13218;20/06/2023;0;13.415;27.567;7.592;36.518
13218;21/06/2023;0;12.226;25.398;7.06;37.281
13218;21/06/2023;1.504;14.476;19.353;1.742;6.957
13218;21/06/2023;0.179;13.213;17.916;1.298;4.385
13218;22/06/2023;0;12.176;21.614;4.689;27.769
13218;22/06/2023;0;13.072;21.882;4.715;28.184
13218;22/06/2023;0;13.066;26.065;6.9;34.264
13218;23/06/2023;0;13.628;24.194;5.28;24.986
13218;23/06/2023;0;11.359;23.626;5.832;34.821
13218;23/06/2023;0;11.035;21.891;2.649;14.46
13218;24/06/2023;0;13.539;19.13;2.44;11.978
13218;24/06/2023;0.102;11.903;19;2.385;8.059
13218;24/06/2023;0;13.586;26.258;5.175;24.647
13218;25/06/2023;0;16.425;25.912;6.785;25.867
13218;25/06/2023;0.275;11.198;14.745;1.796;6.914
13218;25/06/2023;0;11.725;20.756;3.905;22.313
13218;26/06/2023;0;10.782;21.429;2.718;14.289
13218;26/06/2023;0;11.476;19.457;3.646;22.236
13218;26/06/2023;0;13.999;25.857;8.258;39.369
13218;27/06/2023;0.404;15.395;26.305;6.034;27.729
13218;27/06/2023;0;13.864;23.454;3.051;13.943
13218;27/06/2023;0;10.244;20.017;3.449;20.278
13218;28/06/2023;3.889;16.901;22.011;2.282;11.532
13218;28/06/2023;2.177;12.166;19.124;2.108;9.936
13218;28/06/2023;0;15.586;22.924;3.897;18.416
13218;29/06/2023;1.096;10.945;18.202;2.405;14.434
13218;29/06/2023;10.436;15.544;18.001;1.145;2.842
13218;29/06/2023;6.768;16.072;21.589;2.369;12.825
13218;30/06/2023;0.596;16.401;24.785;2.438;9.929
13218;30/06/2023;0;9.834;18.597;3.092;19.86
13218;30/06/2023;29.052;15.654;22.626;1.195;4.527
13218;01/07/2023;0;13.972;24.905;6.307;37.423
13218;01/07/2023;0;16.835;23.891;2.284;8.165
13218;01/07/2023;3.574;11.277;18.492;1.738;6.274
13218;02/07/2023;0;12.365;19.214;3.27;22.059
13218;02/07/2023;0;15.391;27.013;5.177;28.1
13218;02/07/2023;0;14.495;27.047;5.084;28.233
13218;03/07/2023;0;15.62;27.916;6.029;31.574
13218;03/07/2023;0;9.16;21.411;6.082;39.891
13218;03/07/2023;11.713;18.083;24.064;2.286;8.638
13218;04/07/2023;3.554;11.177;19.385;2.039;11.504
13218;04/07/2023;0;16.798;27.197;7.266;38.737
13218;04/07/2023;1.203;14.328;22.354;2.703;10.5
13218;05/07/2023;0;11.018;20.651;4.566;27.45
13218;05/07/2023;5.13;10.653;15.971;0.861;4.932
13218;05/07/2023;0;14.863;26.07;7.998;41.543
13218;06/07/2023;0.327;9.959;19.269;3.128;18.705
13218;06/07/2023;0.773;10.387;16.458;2.203;15.967
13218;06/07/2023;0;13.893;24.997;6.825;38.118
13218;07/07/2023;0;10.226;19.015;3.677;23.309
13218;07/07/2023;0;14.144;25.984;6.672;37.112
13218;07/07/2023;0;9.478;16.839;2.472;15.891
13218;08/07/2023;0;10.436;20.462;3.88;20.797
13218;08/07/2023;1.463;11.302;19.301;2.716;17.044
13218;08/07/2023;0;14.458;25.995;7.43;40.476
13218;09/07/2023;0;10.684;18.213;2.044;10.806
13218;09/07/2023;0;16.082;28.774;5.024;24.95
13218;09/07/2023;0;12.875;20.043;3.079;16.41
13218;10/07/2023;0;9.937;22.861;4.98;26.362
13218;10/07/2023;0;16.089;27.589;5.296;26.006
13218;10/07/2023;4.293;11.044;21.844;2.801;16.931
13218;11/07/2023;0;16.235;28.731;4.695;17.438
13218;11/07/2023;0;12.679;19.945;2.77;17.198
13218;11/07/2023;0;11.573;23.068;4.586;21.071
13218;12/07/2023;0;13.354;24.318;4.481;11.071
13218;12/07/2023;3.012;15.542;28.68;4.482;22.373
13218;12/07/2023;0;10.884;21.799;4.137;26.807
13218;13/07/2023;0;12.618;21.037;2.969;16.377
13218;13/07/2023;0;12.974;23.006;5.474;23.698
13218;13/07/2023;1.537;17.627;25.648;3.334;16.964
13218;14/07/2023;0;12.651;22.805;5.19;25.019
13218;14/07/2023;0;10.963;21.44;3.414;21.412
13218;14/07/2023;0;17.543;25.962;3.457;16.21
13218;15/07/2023;0;18.512;27.217;4.63;21.534
13218;15/07/2023;0;12.086;25.044;4.802;27.642
13218;15/07/2023;3.682;12.88;20.586;1.235;6.023
13218;16/07/2023;5.905;15.231;20.347;2.915;14.83
13218;16/07/2023;0;12.185;26.257;4.927;24.436
13218;16/07/2023;0;17.754;32.168;8.709;39.885
13218;17/07/2023;0;20.649;38.854;10.167;39.365
13218;17/07/2023;0;12.102;24.077;4.661;23.282
13218;17/07/2023;6.089;13.997;22.428;3.046;15.564
13218;18/07/2023;1.698;14.158;20.49;3.706;20.537
13218;18/07/2023;2.845;12.984;19.388;1.644;7.542
13218;18/07/2023;1.012;22.104;33.366;5.075;24.921
13218;19/07/2023;0;11.953;25.61;4.731;24.887
13218;19/07/2023;2.858;14.207;22.416;2.853;15.847
13218;19/07/2023;1.556;19.634;27.194;5.892;31.704
13218;20/07/2023;0;13.239;25.356;2.701;11.469
13218;20/07/2023;7.939;14.805;18.382;1.117;3.389
13218;20/07/2023;0;18.429;31.066;5.716;22.225
13218;21/07/2023;0.735;13.493;18.2;3.138;18.086
13218;21/07/2023;11.035;17.498;33.885;5.841;25.58
13218;21/07/2023;0.42;15.041;30.812;4.174;15.932
13218;22/07/2023;9.873;15.709;25.43;3.956;22.31
13218;22/07/2023;0;16.569;24.588;4.634;24.028
13218;22/07/2023;0.592;11.493;17.487;2.578;18.121
13218;23/07/2023;0.174;11.237;17.97;2.392;16.479
13218;23/07/2023;0;16.328;28.967;4.715;20.76
13218;23/07/2023;3.58;16.81;23.616;2.342;11.436
13218;24/07/2023;0;10.826;20.274;3.743;24.164
13218;24/07/2023;0;14.89;25.782;4.275;22.436
13218;24/07/2023;0;18.478;25.93;4.409;20.203
13218;25/07/2023;0.332;15.571;25.594;3.739;17.861
13218;25/07/2023;0;13.701;21.592;3.261;18.824
13218;25/07/2023;0;10.277;20.514;3.039;18.024
13218;26/07/2023;0;12.786;23.845;4.366;25.328
13218;26/07/2023;0;12.865;24.218;3.909;19.449
13218;26/07/2023;0;11.277;20.11;3.927;25.966
13218;27/07/2023;0;10.312;19.39;3.487;22.722
13218;27/07/2023;0;15.184;26.652;5.14;25.201
13218;27/07/2023;0.384;14.144;22.388;2.748;13.35
13218;28/07/2023;0;10.101;21.685;4.964;31.875
13218;28/07/2023;0;18.051;27.109;6.634;32.324
13218;28/07/2023;0;13.711;23.027;4.095;23.254
13218;29/07/2023;0;17.524;30.506;5.153;18.327
13218;29/07/2023;0;12.379;21.737;3.328;19.5
13218;29/07/2023;0;10.403;20.421;3.557;20.825
13218;30/07/2023;0;12.564;24.483;4.132;22.511
13218;30/07/2023;0;13.45;21.561;3.366;16.341
13218;30/07/2023;0;15.804;24.128;5.593;23.792
13218;31/07/2023;0;15.004;29.165;5.717;28.019
13218;31/07/2023;5.081;13.747;17.252;1.543;3.084
13218;31/07/2023;0;14.579;23.652;4.706;16.184
13218;01/08/2023;0;13.311;25.354;5.029;21.151
13218;01/08/2023;2.327;13.092;19.994;2.064;11.942
13218;01/08/2023;0;14.493;29.642;6.674;33.575
13218;02/08/2023;0;13.298;24.603;5.44;22.464
13218;02/08/2023;0;15.115;28.796;3.865;14.827
13218;02/08/2023;0;14.316;23.936;4.06;22.227
13218;03/08/2023;3.12;14.592;22.11;2.974;9.058
13218;03/08/2023;0;16.714;27.489;5.219;26.049
13218;03/08/2023;2.646;15.623;26.212;3.368;12.422
13218;04/08/2023;0;14.444;20.276;3.236;17.831
13218;04/08/2023;0;16.852;27.541;3.37;6.811
13218;04/08/2023;1.788;13.663;19.575;2.845;11.551
13218;05/08/2023;15.578;14.04;19.277;1.268;3.225
13218;05/08/2023;0;12.677;22.892;4.36;15.605
13218;05/08/2023;0;13.549;27.638;4.762;23.091
13218;06/08/2023;4.593;13.303;20.75;2.648;16.966
13218;06/08/2023;0;13.966;23.915;4.651;22.208
13218;06/08/2023;0;14.381;22.854;3.47;11.188
13218;07/08/2023;0;12.551;23.879;4.415;22.626
13218;07/08/2023;0;15.292;26.571;4.357;19.943
13218;07/08/2023;0;14.096;23.11;3.193;16.395
13218;08/08/2023;0.263;13.612;23.62;3.202;11.904
13218;08/08/2023;2.888;16.513;31.003;3.223;9.295
13218;08/08/2023;0;14.354;25.983;5.412;25.896
13218;09/08/2023;5.094;15.898;22.999;3.426;18.541
13218;09/08/2023;0;14.298;28.892;6.077;28.441
13218;09/08/2023;0;12.862;24.589;3.528;19.031
13218;10/08/2023;0;14.547;23.15;3.612;20.427
13218;10/08/2023;0;14.012;26.325;4.61;27.425
13218;10/08/2023;0;15.43;31.217;6.261;26.864
13218;11/08/2023;0;15.223;33.635;6.475;29.206
13218;11/08/2023;0;17.445;34.511;7.533;29.337
13218;11/08/2023;0;14.345;28.368;3.77;19.831
13218;12/08/2023;0;17.293;31.331;5.227;27.208
13218;12/08/2023;2.741;19.307;26.875;2.065;5.882
13218;12/08/2023;0;19.955;33.46;7.631;24.42
13218;13/08/2023;0;16.126;25.877;4.226;25.489
13218;13/08/2023;0;17.845;30.471;7.285;26.942
13218;13/08/2023;0;18.633;32.598;5.348;22.193
13218;14/08/2023;0;19.605;36.008;6.172;22.779
13218;14/08/2023;0;19.241;27.605;4.611;14.596
13218;14/08/2023;2.689;16.362;26.039;1.761;6.806
13218;15/08/2023;0;18.27;27.364;4.998;18.72
13218;15/08/2023;0;12.285;23.708;3.505;21.709
13218;15/08/2023;5.695;20.46;28.287;2.98;13.317
13218;16/08/2023;14.861;16.413;23.782;2.81;12.533
13218;16/08/2023;7.759;16.372;27.814;3.375;19.731
13218;16/08/2023;0;16.217;29.229;5.897;27.291
13218;17/08/2023;15.276;18.054;23.939;2.719;15.419
13218;17/08/2023;0;15.514;29.296;6.14;25.297
13218;17/08/2023;0;14.731;22.221;3.198;16.416
13218;18/08/2023;0.562;12.34;17.874;1.784;8.918
13218;18/08/2023;8.762;13.948;20.071;2.754;14.779
13218;18/08/2023;0;15.39;30.667;5.926;25.181
13218;19/08/2023;0;17.527;31.53;5.426;21.579
13218;19/08/2023;0;13.378;21.165;3.305;18.404
13218;19/08/2023;0;10.939;21.822;3.279;19.957
13218;20/08/2023;1.995;12.513;21.421;1.27;3.386
13218;20/08/2023;0;19.298;30.174;6.199;21.942
13218;20/08/2023;0;12.786;23.814;3.08;17.049
13218;21/08/2023;0;17.034;25.652;3.283;13.41
13218;21/08/2023;0;19.383;29.316;6.648;23.323
13218;21/08/2023;0;14.714;23.482;3.616;20.764
13218;22/08/2023;0;14.424;25.444;3.892;22.184
13218;22/08/2023;0;17.624;28.244;3.519;15.584
13218;22/08/2023;0;18.924;30.738;7.25;23.446
13218;23/08/2023;0;18.32;30.057;6.994;24.938
13218;23/08/2023;0;15.003;24.018;3.707;21.706
13218;23/08/2023;0;15.976;26.762;4.023;20.707
13218;24/08/2023;1.78;13.383;24.351;2.698;13.219
13218;24/08/2023;0;11.764;21.174;4.142;24.512
13218;24/08/2023;0;17.281;30.195;6.315;25.354
13218;25/08/2023;0;17.253;30.636;5.325;22.272
13218;25/08/2023;0;10.531;20.228;3.897;22.611
13218;25/08/2023;0.416;12.893;18.762;1.393;2.52
13218;26/08/2023;0;11.784;22.319;4.891;15.529
13218;26/08/2023;0;11.16;21.626;3.471;21.109
13218;26/08/2023;0;18.849;30.581;6.485;23.954
13218;27/08/2023;0;18.908;30.319;7.003;23.72
13218;27/08/2023;0;11.126;23.031;2.562;14.205
13218;27/08/2023;0.524;14.518;22.314;5.519;7.857
13218;28/08/2023;14.431;13.479;13.603;1.708;2.506
13218;28/08/2023;0;17.012;25.873;3;4.464
13218;28/08/2023;0;14.258;23.88;3.19;14.794
13218;29/08/2023;0;10.985;19.013;3.49;21.969
13218;29/08/2023;0;17.264;27.022;4.356;18.009
13218;29/08/2023;0;12.436;17.619;1.892;7.047
13218;30/08/2023;0;10.679;22.539;3.376;21.463
13218;30/08/2023;0;18.08;26.298;4.409;16.335
13218;30/08/2023;0;13.562;19.073;3.158;11.531
13218;31/08/2023;0;15.998;26.317;6.487;20.855
13218;31/08/2023;2.816;13.253;21.533;2.543;10.536
13218;31/08/2023;0;11.539;25.284;3.613;21.276
13218;01/09/2023;0.404;15.275;22.651;3.508;20.76
13218;01/09/2023;0;14.306;32.18;8.071;26.734
13218;01/09/2023;4.233;11.936;19.917;1.57;8.399
13218;02/09/2023;0;13.426;24.702;3.819;20.651
13218;02/09/2023;0;12.205;19.385;2.696;15.46
13218;02/09/2023;0;17.53;37.393;7.163;29.581
13218;03/09/2023;0;10.104;20.457;3.844;27.107
13218;03/09/2023;0.335;13.648;23.547;3.293;18.203
13218;03/09/2023;0;20.885;35.436;6.033;17.837
13218;04/09/2023;0;20.11;28.233;6.571;28.637
13218;04/09/2023;0.681;15.547;23.701;2.204;12.684
13218;04/09/2023;0;9.997;23.109;4.098;25.16
13218;05/09/2023;0;12.166;25.789;5.84;28.956
13218;05/09/2023;0;14.333;26.322;4.056;23.709
13218;05/09/2023;0;17.276;30.423;5.187;23.978
13218;06/09/2023;1.299;10.798;24.674;2.796;13.144
13218;06/09/2023;0;13.643;24.673;5.287;25.589
13218;06/09/2023;0;16.918;35.441;6.632;27.171
13218;07/09/2023;0;10.462;19.101;3.151;17.829
13218;07/09/2023;0;20.72;36.981;7.534;26.678
13218;07/09/2023;0;10.706;26.999;4.022;23.89
13218;08/09/2023;0;20.544;31.146;4.923;16.288
13218;08/09/2023;0;9.996;18.621;2.313;11.076
13218;08/09/2023;0.319;14.579;28.332;3.382;15.946
13218;09/09/2023;0.184;11.477;20.884;3.285;17.933
13218;09/09/2023;0;16.898;31.617;4.577;22.028
13218;09/09/2023;17.354;14.685;21.442;2.276;10.907
13218;10/09/2023;0;11.786;19.543;2.598;11.831
13218;10/09/2023;0;17.439;32.456;6.285;22.484
13218;10/09/2023;0.877;14.083;20.209;1.366;6.361
13218;11/09/2023;0;15.421;25.154;4.415;18.497
13218;11/09/2023;0;13.738;25.902;3.722;19.54
13218;11/09/2023;0;8.728;16.664;2.124;12.706
13218;12/09/2023;0.331;8.239;16.739;2.294;11.742
13218;12/09/2023;0;12.719;25.89;3.492;16.312
13218;12/09/2023;0.316;12.988;23.445;2.844;15.754
13218;13/09/2023;0.18;8.696;16.727;2.087;10.484
13218;13/09/2023;2.926;15.482;20.863;1.828;2.216
13218;13/09/2023;0.746;12.08;20.645;1.882;11.893
13218;14/09/2023;4.146;13.869;19.582;1.6;8.662
13218;14/09/2023;0;8.119;18.981;2.169;13.674
13218;14/09/2023;0;15.229;24.5;3.489;18.682
13218;15/09/2023;0;10.931;20.834;2.802;16.339
13218;15/09/2023;0.166;11.885;19.069;2.764;14.321
13218;15/09/2023;10.8;13.452;18.754;1.394;7.788
13218;16/09/2023;0;11.523;20.756;3.203;14.75
13218;16/09/2023;0;8.492;24.562;3.61;24.194
13218;16/09/2023;0;10.436;18.921;2.496;17.028
13218;17/09/2023;4.783;8.474;17.148;1.964;13.414
13218;17/09/2023;0;14.033;26.572;5.415;16.303
13218;17/09/2023;0;9.491;27.267;4.144;24.517
13218;18/09/2023;0;15.47;28.196;5.061;24.254
13218;18/09/2023;2.549;8.169;17.12;2.087;14.564
13218;18/09/2023;0.384;15.497;28.277;3.311;14.176
13218;19/09/2023;0.529;8.284;18.991;2.504;17.725
13218;19/09/2023;8.635;14.978;18.591;1.255;1.601
13218;19/09/2023;0.795;13.321;27.605;4.3;12.418
13218;20/09/2023;0;11.7;21.132;2.914;19.872
13218;20/09/2023;0.639;12.75;22.811;2.342;8.507
13218;20/09/2023;18.535;15.752;25.612;1.581;4.084
13218;21/09/2023;0;13.494;23.05;2.211;14.854
13218;21/09/2023;10.766;14.708;22.619;2.173;9.744
13218;21/09/2023;0;10.053;23.464;3.168;23.308
13218;22/09/2023;0;13.042;25.529;1.639;7.481
13218;22/09/2023;0;13.297;26.409;3.722;21.109
13218;22/09/2023;1.13;15.119;25.45;2.206;4.434
13218;23/09/2023;0;12.032;28.959;3.468;18.049
13218;23/09/2023;2.364;16.258;27.942;2.73;13.325
13218;23/09/2023;0;10.601;20.697;2.187;13.485
13218;24/09/2023;0;7.599;18.84;2.799;18.097
13218;24/09/2023;0;14.925;30.083;4.291;17.609
13218;24/09/2023;0;16.651;29.531;4.289;19.188
13218;25/09/2023;0.543;15.792;25.36;2.879;12.883
13218;25/09/2023;0;9.291;19.207;3.066;17.102
13218;25/09/2023;0.719;20.147;27.801;4.247;6.135
13218;26/09/2023;1.167;17.437;29.45;5.618;10.308
13218;26/09/2023;0.122;12.364;20.218;2.266;11.606
13218;26/09/2023;0;9.104;23.145;4.353;19.864
13218;27/09/2023;1.112;13.557;25.412;2.752;13.027
13218;27/09/2023;0;8.737;19.31;2.008;13.881
13218;27/09/2023;0;10.284;23.081;2.674;14.692
13218;28/09/2023;0;8.085;18.008;2.472;13.62
13218;28/09/2023;0;13.161;23.944;2.165;13.532
13218;28/09/2023;0;13.532;23.262;2.925;16.052
13218;29/09/2023;2.671;15.234;20.953;1.799;6.503
13218;29/09/2023;0;7.119;18.012;2.817;17.682
13218;29/09/2023;0.384;14.47;22.531;2.367;9.166
13218;30/09/2023;0;14.583;27.37;2.601;14.989
13218;30/09/2023;0.953;8.752;16.372;1.297;7.749
13218;30/09/2023;0.397;13.849;19.631;1.188;6.284
13218;01/10/2023;0.027;14.228;28.155;3.171;13.502
13218;01/10/2023;0;8.189;15.96;1.809;10.481
13218;01/10/2023;0;11.057;23.014;2.087;11.299
13218;02/10/2023;0;11.162;20.783;1.56;5.694
13218;02/10/2023;0.306;7.737;17.589;1.908;9.404
13218;02/10/2023;0;21.064;28.472;4.373;14.894
13218;03/10/2023;0;15.928;29.731;3.719;14.497
13218;03/10/2023;0;8.041;16.654;2.117;11.784
13218;03/10/2023;8.069;12.819;18;0.929;4.049
13218;04/10/2023;0.333;12.331;21.818;1.489;6.177
13218;04/10/2023;0;7.094;13.678;1.847;13.089
13218;04/10/2023;0;17.637;29.148;4.557;14.335
13218;05/10/2023;0;15.18;28.499;4.34;14.369
13218;05/10/2023;0.115;7.157;16.882;1.681;9.964
13218;05/10/2023;0.25;14.692;23.727;2.874;10.614
13218;06/10/2023;3.726;12.582;18.819;1.27;2.829
13218;06/10/2023;0;13.376;26.034;4.157;14.781
13218;06/10/2023;0;8.528;14.253;1.341;9.384
13218;07/10/2023;0;12.863;27.241;4.125;14.264
13218;07/10/2023;0;7.446;14.601;1.381;9.643
13218;07/10/2023;2.595;9.843;15.153;1.309;9.892
13218;08/10/2023;0.153;9.541;15.216;0.999;6.512
13218;08/10/2023;0;4.936;16.743;1.704;12.896
13218;08/10/2023;0;13.806;26.639;5.826;14.393
13218;09/10/2023;2.464;6.243;11.94;0.465;1.627
13218;09/10/2023;0;14.33;20.768;3.588;14.018
13218;09/10/2023;0;6.987;15.521;0.787;6.432
13218;10/10/2023;0.114;8.269;16.014;1.145;7.651
13218;10/10/2023;0;9.366;23.084;1.604;13.415
13218;10/10/2023;0;7.11;16.024;1.21;10.086
13218;11/10/2023;0;8.641;22.599;2.28;12.841
13218;11/10/2023;0;6.257;15.578;1.895;13.58
13218;11/10/2023;0.709;7.808;15.81;1.281;9.854
13218;12/10/2023;0;6.097;20.262;1.583;12.325
13218;12/10/2023;0;7.819;18.557;1.711;11.309
13218;12/10/2023;0;9.401;23.239;2.617;11.999
13218;13/10/2023;0;10.455;22.569;2.039;10.619
13218;13/10/2023;0;8.029;21.853;1.494;9.214
13218;13/10/2023;0;7.95;21.078;1.575;12.376
13218;14/10/2023;0;9.857;18.436;1.693;8.413
13218;14/10/2023;3.639;13.003;20.267;1.514;4.834
13218;14/10/2023;0;8.199;22.9;1.712;11.397
13218;15/10/2023;0;11.45;23.102;1.637;8.328
13218;15/10/2023;1.15;12.609;19.644;1.216;6.588
13218;15/10/2023;2.731;8.995;14.981;1.126;8.215
13218;16/10/2023;3.09;7.77;13.684;0.724;6.258
13218;16/10/2023;0;8.86;20.776;1.556;10.552
13218;16/10/2023;0;11.454;19.936;1.68;8.34
13218;17/10/2023;0.886;11.679;21.129;1.588;4.858
13218;17/10/2023;0;8.232;20.568;1.419;8.284
13218;17/10/2023;0.178;7.946;14.121;0.864;5.908
13218;18/10/2023;0.765;6.577;13.692;0.743;3.244
13218;18/10/2023;0;8.973;21.33;1.67;7.252
13218;18/10/2023;0;8.177;16.709;1.09;6.171
13218;19/10/2023;2.814;7.514;13.319;0.798;4.717
13218;19/10/2023;5.383;10.019;19.239;0.698;3.112
13218;19/10/2023;9.34;14.328;19.853;2.075;4.213
13218;20/10/2023;9.797;12.777;15.237;0.531;1.304
13218;20/10/2023;0;4.069;10.755;0.996;7.874
13218;20/10/2023;0.35;12.272;18.877;0.977;4.15
13218;21/10/2023;10.839;8.871;14.763;0.686;2.847
13218;21/10/2023;0;10.841;16.618;1.151;7.453
13218;21/10/2023;1.578;4.353;16.093;0.555;3.292
13218;22/10/2023;0;8.501;15.65;0.995;4.786
13218;22/10/2023;0;5.194;14.896;0.941;8.983
13218;22/10/2023;0;10.807;19.284;1.531;9.449
13218;23/10/2023;0;9.415;19.003;0.935;7.256
13218;23/10/2023;0;7.667;16.691;1.062;9.715
13218;23/10/2023;0;5.948;13.853;0.758;5.645
13218;24/10/2023;0.346;8.76;18.861;0.737;3.409
13218;24/10/2023;0;7.837;14.852;0.642;5.19
13218;24/10/2023;0;5.103;14.238;0.761;3.49
13218;25/10/2023;0;4.239;13.685;1.222;7.745
13218;25/10/2023;0;5.028;14.581;0.979;9.279
13218;25/10/2023;9.388;11.339;20.478;1.374;5.564
13218;26/10/2023;16.08;9.72;13.887;0.461;2.121
13218;26/10/2023;2.868;7.514;14.52;0.778;1.845
13218;26/10/2023;0;0.405;9.924;1.543;8.578
13218;27/10/2023;0;0.138;9.822;1.273;9.399
13218;27/10/2023;0;5.429;12.588;1.162;7.627
13218;27/10/2023;2.767;8.997;11.923;0.54;2.932
13218;28/10/2023;0.35;6.789;12.033;0.569;4.347
13218;28/10/2023;1.876;6.5;10.693;0.456;3.346
13218;28/10/2023;0;-3.03;10.857;0.685;10.061
13218;29/10/2023;0;-0.337;11.049;0.619;3.972
13218;29/10/2023;0.528;6.205;12.791;0.575;4.391
13218;29/10/2023;8.683;8.359;17.071;0.37;0.876
13218;30/10/2023;5.208;5.611;14.811;0.969;3.276
13218;30/10/2023;0.224;12.262;19.421;0.813;3.358
13218;30/10/2023;0.511;2.583;11.354;0.788;7.396
13218;31/10/2023;2.666;4.364;13.212;0.554;4.65
13218;31/10/2023;0.393;6.072;14.235;0.43;4.764
13218;31/10/2023;0.727;8.11;15.886;0.803;5.052
13218;01/11/2023;0;5.867;14.671;0.864;8.225
13218;01/11/2023;3.323;9.296;14.799;0.879;1.526
13218;01/11/2023;1.388;7.302;13.427;0.726;3.936
13218;02/11/2023;1.436;6.492;11.429;0.616;3.583
13218;02/11/2023;1.053;4.407;11.538;0.329;1.327
13218;02/11/2023;7.213;7.586;12.387;0.407;1.167
13218;03/11/2023;2.564;6.278;12.85;0.331;3.253
13218;03/11/2023;0;3.74;11.002;0.689;4.551
13218;03/11/2023;0.2;5.036;10.386;0.542;5.754
13218;04/11/2023;0;5.265;11.225;0.621;4.919
13218;04/11/2023;6.162;6.084;12.817;0.351;1.524
13218;04/11/2023;0.157;5.752;11.161;0.526;2.821
13218;05/11/2023;0.769;6.715;9.93;0.42;1.919
13218;05/11/2023;0;5.8;11.431;0.482;3.477
13218;05/11/2023;0;6.935;10.254;0.743;5.26
13218;06/11/2023;8.459;6.516;15.042;0.278;1.551
13218;06/11/2023;0;5.805;11.639;0.572;3.854
13218;06/11/2023;0;6.959;11.562;0.503;1.25
13218;07/11/2023;0.763;5.325;13.855;0.62;4.084
13218;07/11/2023;0;3.429;11.246;0.799;7.917
13218;07/11/2023;3.795;6.063;12.199;0.262;1.536
13218;08/11/2023;5.463;6.642;12.106;0.491;4.803
13218;08/11/2023;0.706;3.405;10.088;0.45;0.839
13218;08/11/2023;0.926;10.358;14.421;0.485;1.35
13218;09/11/2023;0.891;7.63;15.526;0.432;4.306
13218;09/11/2023;0;7.742;12.681;0.548;3.116
13218;09/11/2023;0;8.984;12.175;1.22;4.743
13218;10/11/2023;0;7.641;11.868;0.841;3.482
13218;10/11/2023;0;5.968;9.665;0.672;3.747
13218;10/11/2023;0;3.852;11.289;0.509;6.914
13218;11/11/2023;1.975;5.858;11.081;0.462;4.112
13218;11/11/2023;5.398;1.849;7.991;0.596;2.782
13218;11/11/2023;0.826;7.408;14.148;0.465;1.566
13218;12/11/2023;33.594;10.032;14.488;0.391;0.378
13218;12/11/2023;0;0.166;9.056;0.618;5.299
13218;12/11/2023;0;3.934;11.343;0.714;5.883
13218;13/11/2023;14.85;2.453;10.5;0.234;0.833
13218;13/11/2023;0.326;4.221;9.486;0.748;1.75
13218;13/11/2023;3.441;7.464;14.282;0.611;3.014
13218;14/11/2023;2.043;6.753;10.187;0.482;1.861
13218;14/11/2023;2.262;3.456;10.598;0.375;0.98
13218;14/11/2023;31.584;9.405;14.311;0.235;0.433
13218;15/11/2023;8.978;6.147;12.755;0.509;2.18
13218;15/11/2023;11.72;4.403;8.715;0.252;0.691
13218;15/11/2023;0;3.624;12.363;0.482;5.487
13218;16/11/2023;0;2.037;11.348;0.364;5.758
13218;16/11/2023;9.67;1.322;5.247;0.513;1.384
13218;16/11/2023;0;1.324;4.882;0.438;1.536
13218;17/11/2023;0;-3.559;4.719;0.592;6.493
