ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;12/01/2040;6.283;2.996;4.55;0.272;0.742
13218;13/01/2040;2.422;2.838;4.1;0.22;1.478
13218;13/01/2040;2.175;2.583;5.221;0.317;1.644
13218;13/01/2040;0;0.925;4.923;0.37;3.462
13218;14/01/2040;0;-0.572;6.752;0.292;5.939
13218;14/01/2040;4.391;3.87;6.295;0.259;0.781
13218;14/01/2040;6.819;0.968;3.803;0.347;2.491
13218;15/01/2040;0.457;2.14;9.991;0.44;2.299
13218;15/01/2040;0;-0.725;6.332;0.368;6.118
13218;15/01/2040;1.616;5.656;7.078;0.606;3.006
13218;16/01/2040;1.905;6.296;11.863;0.195;1.28
13218;16/01/2040;11.095;2.971;6.777;0.285;0.937
13218;16/01/2040;0;0.528;5.969;0.535;3.568
13218;17/01/2040;0.752;3.315;11.462;0.942;4.764
13218;17/01/2040;6.828;8.773;12.276;0.247;0.707
13218;17/01/2040;0.194;0.001;4.435;0.569;4.591
13218;18/01/2040;8.841;2.847;6.67;0.185;0.771
13218;18/01/2040;0.28;3.088;8.538;0.638;4.513
13218;18/01/2040;0;6.936;13.32;0.677;3.837
13218;19/01/2040;4.376;6.418;12.174;0.6;2.956
13218;19/01/2040;1.966;6.746;7.607;0.244;2.518
13218;19/01/2040;6.13;3.165;8.137;0.156;1.4
13218;20/01/2040;0;6.065;9.239;0.736;4.037
13218;20/01/2040;0;9.261;14.785;1.783;5.693
13218;20/01/2040;3.023;6.766;9.348;0.618;2.391
13218;21/01/2040;1.16;8.012;9.329;0.758;2.941
13218;21/01/2040;0;6.427;13.576;1.839;6.01
13218;21/01/2040;0;5.003;9.043;0.441;3.463
13218;22/01/2040;0;1.825;5.543;0.301;4.801
13218;22/01/2040;0;4.41;7.426;0.344;2.589
13218;22/01/2040;7.189;6.727;10.124;0.701;0.992
13218;23/01/2040;1.221;5.047;12.076;0.975;2.854
13218;23/01/2040;0;-0.295;4.707;0.481;5.954
13218;23/01/2040;0;1.248;4.216;0.389;5.498
13218;24/01/2040;1.615;1.678;7.565;0.873;1.841
13218;24/01/2040;2.643;7.547;11.013;0.964;4.456
13218;24/01/2040;0;1.907;6.673;0.411;1.989
13218;25/01/2040;0;1.578;10.77;0.607;3.878
13218;25/01/2040;3.915;7.795;9.116;0.282;2.141
13218;25/01/2040;2.313;7.749;9.037;0.683;1.157
13218;26/01/2040;0;4.196;7.102;0.702;4.729
13218;26/01/2040;3.126;6.329;11.981;0.453;3.533
13218;26/01/2040;5.752;7.342;10.886;0.792;1.098
13218;27/01/2040;1.438;5.199;9.111;1.119;3.792
13218;27/01/2040;5.687;3.633;9.013;0.632;1.845
13218;27/01/2040;7.138;8.76;10.732;0.623;1.01
13218;28/01/2040;5.256;7.481;9.672;0.79;1.276
13218;28/01/2040;0.926;1.991;4.298;0.419;3.931
13218;28/01/2040;2.023;5.681;7.931;0.285;1.145
13218;29/01/2040;0;4.106;8.016;0.894;3.373
13218;29/01/2040;0;0.124;7.258;0.468;6.505
13218;29/01/2040;3.8;1.637;3.153;0.707;1.75
13218;30/01/2040;0;-1.654;6.653;0.429;4.435
13218;30/01/2040;1.645;4.829;8.85;0.768;2.415
13218;30/01/2040;0;-1.58;3.891;0.353;8.693
13218;31/01/2040;0;-2.691;1.979;0.645;8.423
13218;31/01/2040;3.825;4.901;8.97;0.314;1.272
13218;31/01/2040;2.83;6.865;11.782;1.012;5.418
13218;01/02/2040;1.265;8.268;10.554;1.145;3.041
13218;01/02/2040;0;-2.447;2.34;0.712;4.367
13218;01/02/2040;0;6.043;9.379;1.528;6.783
13218;02/02/2040;9.709;6.159;12.883;0.396;2.862
13218;02/02/2040;3.339;7.215;8.893;0.676;2.569
13218;02/02/2040;1.336;0.424;4.243;0.334;0.995
13218;03/02/2040;5.981;-0.117;2.708;0.287;1.368
13218;03/02/2040;0.166;11.56;12.354;0.748;3.147
13218;03/02/2040;11.885;7.719;12.207;0.211;1.054
13218;04/02/2040;5.486;6.246;11.822;0.288;1.909
13218;04/02/2040;4.735;-2.665;2.117;0.218;0.995
13218;04/02/2040;0;6.697;11.316;0.648;4.041
13218;05/02/2040;0;5.203;11.58;0.474;1.561
13218;05/02/2040;0;2.192;8.228;0.728;6.223
13218;05/02/2040;1.399;-3.675;-1.185;0.378;2.57
13218;06/02/2040;4.965;-2.744;0.204;0.177;1.446
13218;06/02/2040;0.201;8.392;10.378;0.629;5.475
13218;06/02/2040;0;-1.264;7.233;0.633;8.012
13218;07/02/2040;0;4.534;9.485;1.183;4.185
13218;07/02/2040;0;-4.137;0.939;0.6;9.858
13218;07/02/2040;0.711;6.019;12.015;0.677;4.48
13218;08/02/2040;0;3.4;8.81;0.767;8.23
13218;08/02/2040;0;4.074;10.505;0.878;5.644
13218;08/02/2040;0;-5.676;-0.442;0.346;10.107
13218;09/02/2040;1.136;-3.885;1.501;0.261;1.334
13218;09/02/2040;0;0.373;6.422;0.71;10.418
13218;09/02/2040;0.49;3.634;8.989;0.878;8.504
13218;10/02/2040;10.761;3.592;9.028;0.888;4.217
13218;10/02/2040;0;-0.77;4.935;0.566;7.929
13218;10/02/2040;0;-0.008;11.15;0.877;10.607
13218;11/02/2040;0.076;3.424;11.748;1.103;11.071
13218;11/02/2040;2.924;4.917;8.105;0.704;5.294
13218;11/02/2040;0.331;-0.295;6.454;0.822;8.111
13218;12/02/2040;2.502;1.228;7.258;0.497;7.082
13218;12/02/2040;0;5.153;12.632;0.998;10.763
13218;12/02/2040;3.505;3.536;8.639;0.425;2.887
13218;13/02/2040;0.544;6.53;8.183;0.862;6.586
13218;13/02/2040;0.603;4.184;9.858;0.504;3.354
13218;13/02/2040;0.195;4.106;13.341;0.821;10.758
13218;14/02/2040;0.325;6.219;11.396;0.431;4.699
13218;14/02/2040;1.352;3.634;8.518;0.881;4.104
13218;14/02/2040;1.09;4.768;8.804;0.555;4.885
13218;15/02/2040;1.094;4.03;7.789;0.539;4.11
13218;15/02/2040;0;3.978;11.376;0.523;5.309
13218;15/02/2040;0.206;1.452;7.488;0.837;5.181
13218;16/02/2040;11.006;0.512;6.422;0.296;1.863
13218;16/02/2040;1.495;3.952;9.629;0.906;6.687
13218;16/02/2040;0;5.865;13.399;0.687;9.308
13218;17/02/2040;0;8.18;12.89;0.773;6.084
13218;17/02/2040;4.739;2.996;6.943;0.254;4.614
13218;17/02/2040;0;4.317;11.234;0.984;8.38
13218;18/02/2040;0.454;3.583;8.263;0.677;6.927
13218;18/02/2040;0;3.524;6.416;1.192;7.203
13218;18/02/2040;0;4.703;8.534;1.099;6.802
13218;19/02/2040;0.255;1.718;6.458;0.454;8.22
13218;19/02/2040;0;1.794;8.326;0.701;8.438
13218;19/02/2040;1.856;1.863;6.34;0.408;3.842
13218;20/02/2040;0;0.675;5.444;0.875;10.387
13218;20/02/2040;5.552;1.219;7.811;0.525;2.236
13218;20/02/2040;5.825;4.924;11.661;0.216;1.679
13218;21/02/2040;3.175;-2.707;9.039;0.229;1.703
13218;21/02/2040;9.798;5.079;10.39;0.291;1.18
13218;21/02/2040;0;-0.078;4.53;0.752;12.03
13218;22/02/2040;0.957;-1.307;3.248;0.576;7.972
13218;22/02/2040;0;4.809;12.023;0.32;2.623
13218;22/02/2040;0.731;8.137;12.164;0.687;3.88
13218;23/02/2040;0.742;5.842;10.232;1.501;12.13
13218;23/02/2040;0;6.232;10.399;1.087;11.508
13218;23/02/2040;0.056;-1.352;5.67;0.92;12.202
13218;24/02/2040;1.801;-0.986;4.565;0.722;11.46
13218;24/02/2040;0;1.175;9.8;0.913;11.812
13218;24/02/2040;0;3.396;5.974;0.746;6.198
13218;25/02/2040;0.292;3.483;9.568;1.014;10.902
13218;25/02/2040;1.102;2.382;6.362;0.819;7.395
13218;25/02/2040;7.564;-1.476;6.882;0.404;2.624
13218;26/02/2040;4.118;3.118;9.804;0.257;1.473
13218;26/02/2040;0;6.065;12.588;1.355;9.639
13218;26/02/2040;0;1.021;5.935;1.19;11.922
13218;27/02/2040;2.946;-0.435;3.354;0.753;4.363
13218;27/02/2040;0;7.935;16.852;1.993;9.718
13218;27/02/2040;0;1.767;7.921;1.193;9.904
13218;28/02/2040;0;0.341;5.334;1.199;13.793
13218;28/02/2040;0.404;3.387;12.722;0.531;3.313
13218;28/02/2040;0;9.344;17.407;2.055;8.025
13218;29/02/2040;0.356;5.346;11.598;0.768;8.084
13218;29/02/2040;0;8.812;13.583;1.517;7.12
13218;29/02/2040;0;-0.714;3.086;1.232;16.11
13218;01/03/2040;0;-1.512;7.989;1.208;10.174
13218;01/03/2040;0;8.58;18.921;2.228;10.342
13218;01/03/2040;0;3.843;8.605;1.556;5.955
13218;02/03/2040;0.57;8.598;14.903;1.365;8.351
13218;02/03/2040;0;1.438;10.984;1.399;8.486
13218;02/03/2040;0;-0.585;10.086;1.105;9.309
13218;03/03/2040;0;-0.084;8.632;0.961;8.649
13218;03/03/2040;4.889;7.309;13.779;0.621;2.467
13218;03/03/2040;0;6.124;16.399;1.496;9.137
13218;04/03/2040;0;5.707;21.185;2.081;11.646
13218;04/03/2040;0;8.995;13.721;1.118;5.904
13218;04/03/2040;0;0.149;8.87;0.472;1.492
13218;05/03/2040;0;5.017;13.151;0.814;6.036
13218;05/03/2040;0;10.91;17.513;1.741;6.469
13218;05/03/2040;0;5.264;13.166;1.317;9.523
13218;06/03/2040;0;4.072;17.79;1.501;11.394
13218;06/03/2040;0.831;11.019;13.769;1.601;5.028
13218;06/03/2040;0.097;7.299;10.734;0.957;3.591
13218;07/03/2040;1.558;8.516;12.719;0.507;1.531
13218;07/03/2040;0.813;7.814;15.811;0.559;2.021
13218;07/03/2040;0;7.686;20.804;1.825;12.572
13218;08/03/2040;0;7.971;20.874;1.885;12.761
13218;08/03/2040;3.964;10.778;15.965;0.714;2.574
13218;08/03/2040;1.355;2.474;10.632;0.902;7.836
13218;09/03/2040;0;5.41;10.485;1.508;10.779
13218;09/03/2040;1.028;0.981;7.817;0.601;4.129
13218;09/03/2040;0;9.829;19.633;2.44;12.918
13218;10/03/2040;0;7.821;21.689;3.098;12.952
13218;10/03/2040;0.513;5.8;7.671;0.719;8.282
13218;10/03/2040;0;1.206;13.415;1.169;10.487
13218;11/03/2040;0;4.067;16.841;2.244;12.394
13218;11/03/2040;2.086;6.505;8.088;1.167;7.826
13218;11/03/2040;0;8.953;16.38;1.462;4.317
13218;12/03/2040;0;4.634;10.337;1.36;7.809
13218;12/03/2040;0.176;11.775;14.86;0.995;2.217
13218;12/03/2040;0;7.99;16.996;1.585;7.625
13218;13/03/2040;0;7.841;16.84;1.693;9.874
13218;13/03/2040;0.444;9.762;14.52;0.907;2.389
13218;13/03/2040;0;3.626;10.349;1.202;8.932
13218;14/03/2040;0;5.291;8.243;1.075;6.718
13218;14/03/2040;0;3.186;11.108;2.484;14.583
13218;14/03/2040;0;6.282;15.34;1.836;13.767
13218;15/03/2040;0;9.074;14.843;1.52;8.891
13218;15/03/2040;0;0.02;12.946;2.893;15.328
13218;15/03/2040;2.452;3.574;7.982;1.013;4.79
13218;16/03/2040;0;2.265;16.57;3.006;15.429
13218;16/03/2040;0.239;2.2;5.637;1.176;8
13218;16/03/2040;0;6.722;12.132;2.018;13.61
13218;17/03/2040;3.587;5.863;16.121;0.65;5.023
13218;17/03/2040;0;-0.525;6.222;1.212;11.43
13218;17/03/2040;0;3.791;16.769;2.998;15.719
13218;18/03/2040;0;4.68;16.197;4.059;16.712
13218;18/03/2040;0;-2.891;7.892;1.156;12.954
13218;18/03/2040;12.999;7.531;14.286;0.504;4.774
13218;19/03/2040;0;3.927;11.185;1.143;5.356
13218;19/03/2040;0;0.16;9.703;3.457;17.723
13218;19/03/2040;2.978;2.302;12.645;0.715;4.305
13218;20/03/2040;0;1.799;11.293;2.967;16.551
13218;20/03/2040;0;3.397;11.289;0.89;5.699
13218;20/03/2040;0;-0.315;10.92;1.776;15.769
13218;21/03/2040;0;2.047;13.869;1.657;12.424
13218;21/03/2040;0;-0.715;14.049;2.083;16.508
13218;21/03/2040;0;5.331;12.651;1.592;13.012
13218;22/03/2040;0;4.135;15.632;1.922;14.541
13218;22/03/2040;0;1.705;10.811;1.965;12.572
13218;22/03/2040;0;8.468;25.076;2.814;17.374
13218;23/03/2040;0.175;12.796;21.98;2.279;15.794
13218;23/03/2040;0;4.91;17.869;2.353;16.555
13218;23/03/2040;0;0.066;11.968;2.39;18.551
13218;24/03/2040;0;6.786;19.427;2.8;17.502
13218;24/03/2040;0;-0.856;15.03;1.964;18.205
13218;24/03/2040;1.476;13.941;21.732;1.824;6.845
13218;25/03/2040;0.161;13.361;23.633;1.982;6.788
13218;25/03/2040;0;6.171;19.019;2.518;14.891
13218;25/03/2040;0;0.35;17.194;2.538;18.908
13218;26/03/2040;0;8.877;15.316;2.561;14.538
13218;26/03/2040;0;9.201;15.44;2.731;15.13
13218;26/03/2040;2.306;14.815;22.11;1.515;6.266
13218;27/03/2040;0;12.854;22.382;2.216;13.644
13218;27/03/2040;2.521;9.665;12.825;1.028;1.922
13218;27/03/2040;1.423;7.936;12.289;2.521;13.808
13218;28/03/2040;4.337;6.674;14.758;1.324;4.026
13218;28/03/2040;0;8.106;12.628;2.62;12.658
13218;28/03/2040;0;12.929;22.679;2.889;16.96
13218;29/03/2040;0;12.756;23.058;2.942;17.46
13218;29/03/2040;0;7.168;16.065;2.003;13.562
13218;29/03/2040;0;5.582;21.588;2.466;8.864
13218;30/03/2040;1.613;9.079;12.607;1.344;4.738
13218;30/03/2040;0;5.418;16.049;2.417;16.32
13218;30/03/2040;0.398;12.153;23.457;2.378;15.694
13218;31/03/2040;0;9.415;17.241;1.991;11.103
13218;31/03/2040;0;5.812;12.535;2.371;14.867
13218;31/03/2040;1.271;8.671;14.278;1.867;10.45
13218;01/04/2040;0.174;4.52;10.866;1.019;3.932
13218;01/04/2040;0.281;10.511;15.535;1.743;9.98
13218;01/04/2040;0;7.636;17.251;3.201;20.771
13218;02/04/2040;0;6.314;21.355;2.803;17.164
13218;02/04/2040;0;10.537;23.791;2.875;14.644
13218;02/04/2040;0;4.41;19.578;3.203;21.165
13218;03/04/2040;0;1.125;18.096;2.42;21.523
13218;03/04/2040;0;14.605;26.606;5.547;19.78
13218;03/04/2040;0;5.864;14.549;2.642;16.565
13218;04/04/2040;0;3.588;10.785;2.35;10.746
13218;04/04/2040;1.223;8.817;16.562;2.772;12.322
13218;04/04/2040;0;4.342;23.723;3.705;21.947
13218;05/04/2040;0;2.648;15.459;2.298;17.951
13218;05/04/2040;0;7.8;15.98;2.669;17.093
13218;05/04/2040;0;3.022;10.726;3.254;21.151
13218;06/04/2040;0.382;-0.542;9.069;0.965;6.792
13218;06/04/2040;1.152;8.378;14.015;1.302;6.214
13218;06/04/2040;0;6.424;15.62;2.767;17.149
13218;07/04/2040;6.793;10.722;11.808;0.784;3.086
13218;07/04/2040;0;5.378;17.042;2.589;18.561
13218;07/04/2040;0;0.755;9.965;1.934;16.557
13218;08/04/2040;0;0.734;8.547;2.5;19.319
13218;08/04/2040;0;8.325;18.56;2.837;19.125
13218;08/04/2040;0;9.411;15.467;2.758;16.58
13218;09/04/2040;0;8.768;15.687;2.746;11.671
13218;09/04/2040;0;7.136;12.332;2.736;16.592
13218;09/04/2040;0;-0.112;8.627;2.033;17.232
13218;10/04/2040;0;-0.351;9.514;2.773;23.781
13218;10/04/2040;5.274;7.002;10.646;1.271;8.177
13218;10/04/2040;0;6.68;16.102;3.836;22.819
13218;11/04/2040;0;2.646;11.999;1.861;13.904
13218;11/04/2040;0;5.746;14.1;3.373;21.19
13218;11/04/2040;0;-1.687;13.261;2.329;19.045
13218;12/04/2040;0;0.806;16.189;2.466;20.089
13218;12/04/2040;0;-0.33;13.23;1.271;11.85
13218;12/04/2040;0;3.412;15.322;3.644;27.208
13218;13/04/2040;0;3.443;19.004;3.519;25.446
13218;13/04/2040;0.177;2.216;13.18;1.5;13.565
13218;13/04/2040;0;3.725;19.513;3.395;23.014
13218;14/04/2040;0;2.37;15.279;2.512;18.223
13218;14/04/2040;3.154;8.218;16.829;2.565;15.915
13218;14/04/2040;0;5.012;12.428;2.524;13.694
13218;15/04/2040;0;2.045;10.535;2.524;19.593
13218;15/04/2040;0;9.7;18.391;2.403;15.155
13218;15/04/2040;0;1.789;15.747;2.683;20.175
13218;16/04/2040;0;4.488;16.114;3.527;25.517
13218;16/04/2040;0;8.41;20.872;3.832;20.83
13218;16/04/2040;0;0.454;15.39;3.083;22.457
13218;17/04/2040;0;1.179;11.304;2.771;20.635
13218;17/04/2040;0;6.302;20.729;4.503;27.889
13218;17/04/2040;0;7.534;21.676;4.609;28.061
13218;18/04/2040;0;7.301;23.305;4.487;26.298
13218;18/04/2040;0;7.355;23.92;3.862;25.357
13218;18/04/2040;0;-0.043;15.264;3.118;25.36
13218;19/04/2040;0;5.523;15.681;3.052;19.424
13218;19/04/2040;0;11.109;24.544;4.924;25.267
13218;19/04/2040;0;11.121;24.94;4.692;20.407
13218;20/04/2040;0;14.766;24.052;3.287;12.101
13218;20/04/2040;0;8.978;15.933;3.625;19.943
13218;20/04/2040;0;6.433;16.949;3.366;19.565
13218;21/04/2040;0;5.063;16.397;3.734;26.241
13218;21/04/2040;3.513;7.278;13.02;2.16;11.916
13218;21/04/2040;0;13.905;21.985;5.395;25.576
13218;22/04/2040;6.89;8.724;16.1;2.951;16.412
13218;22/04/2040;0;8.194;15.842;2.56;15.89
13218;22/04/2040;0;6.175;15.939;3.856;22.905
13218;23/04/2040;0;5.962;13.742;4.606;27.986
13218;23/04/2040;0.397;6.535;13.308;3.078;19.875
13218;23/04/2040;1.54;9.204;13.798;2.172;17.49
13218;24/04/2040;0;3.071;15.278;3.045;23.22
13218;24/04/2040;0;7.563;15.785;3.374;20.736
13218;24/04/2040;0;2.515;15.052;4.039;28.401
13218;25/04/2040;0.321;3.986;14.265;2.561;14.255
13218;25/04/2040;0;2.726;17.968;3.432;25.358
13218;25/04/2040;3.443;9.666;16.759;1.891;6.332
13218;26/04/2040;0;3.299;16.73;2.763;17.879
13218;26/04/2040;0;9.396;17.977;2.963;17.166
13218;26/04/2040;0;2.755;15.128;3.779;27.407
13218;27/04/2040;0;2.453;19.093;3.418;23.391
13218;27/04/2040;0;3.779;13.959;2.136;17.169
13218;27/04/2040;1.801;11.014;16.691;2.056;12.717
13218;28/04/2040;0;7.425;16.487;2.764;19.917
13218;28/04/2040;3.712;12.099;15.372;2.383;11.244
13218;28/04/2040;0;5.498;19.666;4.439;26.277
13218;29/04/2040;0.539;5.026;10.264;2.038;13.695
13218;29/04/2040;0;11.579;18.807;2.857;15.594
13218;29/04/2040;4.264;5.158;16.371;2.033;14.452
13218;30/04/2040;9.962;10.318;15.689;0.636;2.708
13218;30/04/2040;0;2.559;12.465;2.421;18.358
13218;30/04/2040;0;9.645;17.178;3.061;18.74
13218;01/05/2040;0;7.54;16.896;3.278;22.655
13218;01/05/2040;0;10.241;20.578;4.802;30.345
13218;01/05/2040;0.235;6.729;15.952;1.818;10.668
13218;02/05/2040;26.71;5.884;10.902;0.917;5.133
13218;02/05/2040;0;8.454;21.396;2.734;16.51
13218;02/05/2040;1.005;6.106;20.208;3.084;21.322
13218;03/05/2040;0.815;8.802;12.734;2.223;16.518
13218;03/05/2040;5.413;3.59;15.676;1.296;8.197
13218;03/05/2040;6.894;11.952;18.284;1.193;6.238
13218;04/05/2040;0.16;11.038;16.866;2.648;15.65
13218;04/05/2040;1.176;7.577;12.498;2.352;17.995
13218;04/05/2040;0;8.021;17.321;2.335;16.349
13218;05/05/2040;0.779;9.523;21.601;2.802;19.509
13218;05/05/2040;0.915;8.144;13.801;2.334;17.367
13218;05/05/2040;2.284;5.678;13.709;1.839;14.224
13218;06/05/2040;4.608;9.729;13.415;1.501;9.362
13218;06/05/2040;0;11.49;19.093;2.716;15.416
13218;06/05/2040;0;9.743;24.146;3.685;14.066
13218;07/05/2040;0.636;9.053;15.365;2.837;17.317
13218;07/05/2040;1.447;8.613;16.548;1.853;8.101
13218;07/05/2040;0.142;10.024;16.592;2.361;11.944
13218;08/05/2040;1.693;11.694;17.016;2.11;11.148
13218;08/05/2040;0.1;7.242;13.606;2.4;17.652
13218;08/05/2040;0;6.619;14.093;2.694;17.977
13218;09/05/2040;3.081;7.36;13.896;1.852;12.139
13218;09/05/2040;0;3.647;15.203;3.175;24.09
13218;09/05/2040;7.23;9.646;14.777;1.165;4.226
13218;10/05/2040;4.093;6.887;13.256;1.494;11.367
13218;10/05/2040;0.459;2.83;17.751;2.996;21.981
13218;10/05/2040;2.624;8.125;16.829;1.044;7.564
13218;11/05/2040;3.657;10.368;16.063;1.09;7.139
13218;11/05/2040;2.438;8.769;13.247;1.698;16.062
13218;11/05/2040;0;6.236;13.392;2.604;20.168
13218;12/05/2040;1.969;6.215;15.086;2.545;16.554
13218;12/05/2040;1.136;9.077;16.031;2.602;19.552
13218;12/05/2040;0.076;7.452;13.155;2.161;18.204
13218;13/05/2040;1.776;7.682;15.362;2.248;13.496
13218;13/05/2040;0;7.505;18.417;2.771;18.423
13218;13/05/2040;0.689;5.514;15.782;3.151;21.117
13218;14/05/2040;0;3.621;15.255;3.179;23.859
13218;14/05/2040;0.199;6.696;15.428;2.533;18.129
13218;14/05/2040;0;11.427;23.788;3.829;22.882
13218;15/05/2040;0;12.927;27.464;7.151;37.586
13218;15/05/2040;0;4.741;18.432;2.294;18.061
13218;15/05/2040;0;4.503;17.608;4.149;30.691
13218;16/05/2040;0;8.036;16.538;4.851;33.055
13218;16/05/2040;0;12.189;22.568;3.016;17.465
13218;16/05/2040;0;14.335;21.63;3.985;18.423
13218;17/05/2040;0;13.421;24.63;5.624;33.909
13218;17/05/2040;15.138;14.124;17.135;0.971;2.993
13218;17/05/2040;0;5.349;16.101;5.04;36.701
13218;18/05/2040;0;7.256;15.813;3.862;28.76
13218;18/05/2040;0;14.439;25.003;5.976;32.164
13218;18/05/2040;8.247;12.305;18.013;2.716;16.216
13218;19/05/2040;0;14.359;22.682;4.032;17.514
13218;19/05/2040;0.522;10.859;18.109;3.065;18.202
13218;19/05/2040;0;7.83;16.226;4.45;27.829
13218;20/05/2040;0.873;4.685;15.639;2.544;19.526
13218;20/05/2040;2.323;9.53;20.686;2.766;16.918
13218;20/05/2040;0;11.716;24.049;6.898;37.927
13218;21/05/2040;0;9.861;18.373;2.462;16.074
13218;21/05/2040;0;11.919;26.369;7.135;37.385
13218;21/05/2040;0;5.68;21.241;4.272;26.378
13218;22/05/2040;9.97;10.465;18.287;1.397;6.608
13218;22/05/2040;0;13.12;27.396;7.618;38.276
13218;22/05/2040;0;9.078;18.69;3.083;21.878
13218;23/05/2040;1.177;14.88;26.546;4.918;28.116
13218;23/05/2040;0;8.871;21.844;5.51;36.267
13218;23/05/2040;1.546;11.864;17.55;2.541;15.455
13218;24/05/2040;0;9.086;17.218;3.34;23.291
13218;24/05/2040;0;11.72;23.998;4.772;29.512
13218;24/05/2040;0;14.025;25.163;4.388;25.395
13218;25/05/2040;0;15.422;26.38;6.545;36.623
13218;25/05/2040;0;14.606;26.252;5.82;33.051
13218;25/05/2040;0;8.85;18.106;3.26;21.135
13218;26/05/2040;0;8.374;17.5;2.874;15.622
13218;26/05/2040;0;14.73;26.484;6.568;34.859
13218;26/05/2040;0.817;15.213;26.441;3.175;15.156
13218;27/05/2040;1.524;15.035;22.077;2.827;15.215
13218;27/05/2040;0;15.957;24.756;5.289;29.11
13218;27/05/2040;0;6.62;18.375;4.749;33.709
13218;28/05/2040;0;6.631;20.336;3.461;26.089
13218;28/05/2040;0;13.895;22.633;4.598;21.825
13218;28/05/2040;0;15.072;24.472;7.886;41.765
13218;29/05/2040;0;11.255;23.388;6.236;34.394
13218;29/05/2040;0;12.816;22.303;7.223;36.104
13218;29/05/2040;17.2;14.162;20.125;1.367;4.405
13218;30/05/2040;10.598;12.376;17.074;0.685;3.026
13218;30/05/2040;0;11.795;23.129;7.219;39.728
13218;30/05/2040;0;14.199;21.867;5.318;26.541
13218;31/05/2040;0;10.192;22.78;4.66;26.956
13218;31/05/2040;0;12.305;22.427;7.553;41.705
13218;31/05/2040;0;12.402;21.269;3.512;21.675
13218;01/06/2040;0;11.279;16.492;2.028;10.489
13218;01/06/2040;0;11.097;28.23;7.627;40.773
13218;01/06/2040;0;10.066;19.801;4.927;32.279
13218;02/06/2040;1.77;13.943;29.089;4.844;20.043
13218;02/06/2040;0;8.531;18.733;4.363;28.715
13218;02/06/2040;0;9.622;18.886;3.356;21.307
13218;03/06/2040;0;10.478;18.663;2.883;18.479
13218;03/06/2040;0;8.553;19.748;5.513;36.848
13218;03/06/2040;0;14.435;29.05;4.284;19.034
13218;04/06/2040;0;10.03;23.612;5.894;34.635
13218;04/06/2040;1.592;14.496;25.362;2.788;10.272
13218;04/06/2040;3.589;11.164;18.087;2.607;16.981
13218;05/06/2040;1.438;11.368;16.962;1.873;8.973
13218;05/06/2040;0;12.803;28.715;8.946;42.803
13218;05/06/2040;14.112;12.246;19.077;2.76;15.666
13218;06/06/2040;0;12.278;24.791;4.6;27.926
13218;06/06/2040;0;15.798;28.344;4.272;14.945
13218;06/06/2040;3.436;10.077;12.625;0.776;4.925
13218;07/06/2040;0;8.142;16.551;3.855;28.949
13218;07/06/2040;0;14.003;27.213;4.162;21.661
13218;07/06/2040;2.958;14.622;21.243;2.273;12.624
13218;08/06/2040;0;15.244;25.59;4.643;25.473
13218;08/06/2040;1.513;15.177;20.057;1.44;5.785
13218;08/06/2040;0;7.154;16.926;2.513;17.076
13218;09/06/2040;0;10.808;19.462;3.18;21.012
