ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2045;0;18.586;31.911;9.898;44.2
13218;09/06/2045;0;12.708;21.984;5.047;28.295
13218;09/06/2045;0;10.077;23.943;6.498;39.99
13218;10/06/2045;1.907;11.564;20.099;2.369;13.366
13218;10/06/2045;0;17.253;25.495;8.712;43.483
13218;10/06/2045;0;10.498;23.713;3.978;23.469
13218;11/06/2045;2.917;14.131;22.337;2.003;9.589
13218;11/06/2045;0;10.128;21.767;4.508;28.608
13218;11/06/2045;0;15.018;23.201;5.79;31.2
13218;12/06/2045;0;13.376;24.478;5.592;29.252
13218;12/06/2045;0;11.233;18.569;3.118;18.639
13218;12/06/2045;0;10.32;23.343;5.691;35.68
13218;13/06/2045;0.267;12.541;22.946;1.988;9.032
13218;13/06/2045;0.251;9.536;19.117;3.034;19.996
13218;13/06/2045;0;12.402;24.253;5.744;33.267
13218;14/06/2045;0;13.89;28.991;4.975;26.895
13218;14/06/2045;0;11.43;22.103;4.417;27.649
13218;14/06/2045;0.6;13.075;23.134;4.106;22.252
13218;15/06/2045;9.251;13.738;22.731;3.114;17.21
13218;15/06/2045;0;11.736;22.924;4.722;25.909
13218;15/06/2045;7.861;14.482;28.581;2.291;9.939
13218;16/06/2045;9.902;11.792;21.843;4.154;25.55
13218;16/06/2045;10.121;13.303;20.367;2.852;13.037
13218;16/06/2045;25.232;13.377;20.711;2.035;5.947
13218;17/06/2045;2.481;12.399;20.43;3.728;22.096
13218;17/06/2045;0;11.267;23.698;4.929;31.221
13218;17/06/2045;2.989;10.66;17.198;2.299;16.746
13218;18/06/2045;0;12.384;23.502;4.021;22.23
13218;18/06/2045;1.301;11.614;19.38;2.514;16.929
13218;18/06/2045;0;12.774;23.608;2.987;14.598
13218;19/06/2045;0.222;14.002;24.044;7.239;42.115
13218;19/06/2045;0;11.286;21.02;4.625;30.351
13218;19/06/2045;0;13.487;22.764;3.389;16.231
13218;20/06/2045;1.079;15.95;29.119;4.913;25.947
13218;20/06/2045;0;14.131;21.541;4.578;27.52
13218;20/06/2045;0;11.946;22.854;3.765;21.731
13218;21/06/2045;13.037;14.809;24.706;2.206;9.681
13218;21/06/2045;0;13.841;24.358;2.88;13.844
13218;21/06/2045;29.173;16.511;26.419;3.121;15.8
13218;22/06/2045;15.486;14.059;21.589;2.117;9.942
13218;22/06/2045;0;15.503;25.628;4.909;27.125
13218;22/06/2045;7.982;15.841;23.327;3.471;14.862
13218;23/06/2045;0;11.667;21.645;3.677;23.109
13218;23/06/2045;10.396;13.333;18.994;1.794;8.779
13218;23/06/2045;0;12.607;21.688;4.214;24.781
13218;24/06/2045;0;12.494;20.199;4.493;30.245
13218;24/06/2045;10.269;12.011;15.972;0.731;2.286
13218;24/06/2045;0;11.918;25.683;4.171;24.245
13218;25/06/2045;0.319;13.439;23.467;2.894;15.148
13218;25/06/2045;0;11.006;25.36;7.461;43.942
13218;25/06/2045;0.178;14.164;19.856;1.676;7.067
13218;26/06/2045;0;13.982;22.606;2.783;13.628
13218;26/06/2045;0;13.992;25.779;7.253;40.564
13218;26/06/2045;0;12.074;22.533;5.222;31.865
13218;27/06/2045;0;11.884;23.726;6.45;39.957
13218;27/06/2045;0;11.903;24.486;5.819;33.796
13218;27/06/2045;0;13.867;27.161;7.888;43.173
13218;28/06/2045;0;11.566;22.779;4.389;27.099
13218;28/06/2045;0.103;13.923;20.476;3.467;17.512
13218;28/06/2045;0;14.335;21.813;2.254;11.476
13218;29/06/2045;1.3;12.821;16.814;2.832;16.676
13218;29/06/2045;1.228;11.578;22.426;4.016;24.863
13218;29/06/2045;0;14.195;23.759;4.66;25.671
13218;30/06/2045;0.161;11.843;18.654;3.395;22.463
13218;30/06/2045;0;15.138;21.705;4.344;23.885
13218;30/06/2045;0;13.365;24.577;3.974;19.751
13218;01/07/2045;0;12.772;22.108;4.225;23.471
13218;01/07/2045;0;13.539;23.024;5.102;30.448
13218;01/07/2045;0;12.832;22.685;4;22.162
13218;02/07/2045;0;14.126;24.059;3.221;16.658
13218;02/07/2045;0.128;14.354;23.156;3.126;13.795
13218;02/07/2045;0;13.238;22.512;4.888;26.139
13218;03/07/2045;0;13.279;19.846;3.709;23.619
13218;03/07/2045;0;11.266;23.702;4.662;28.194
13218;03/07/2045;1.003;14.512;22.158;3.93;21.339
13218;04/07/2045;2.072;14.643;23.936;2.1;8.369
13218;04/07/2045;3.499;15.403;18.075;1.47;5.313
13218;04/07/2045;0;11.327;22.409;4.454;26.545
13218;05/07/2045;0;13.17;23.593;4.568;28.238
13218;05/07/2045;0;10.604;23.447;5.098;32.411
13218;05/07/2045;0;15.257;21.552;4.371;20.042
13218;06/07/2045;0;13.977;31.496;8.125;42.075
13218;06/07/2045;2.054;11.875;18.893;1.412;5.101
13218;06/07/2045;3.708;13.337;22.537;3.252;16.789
13218;07/07/2045;3.577;18.961;31.167;5.025;23.425
13218;07/07/2045;3.497;12.236;19.173;2.089;11.877
13218;07/07/2045;6.959;12.304;19.04;1.973;10.765
13218;08/07/2045;0.41;13.52;19.252;2.52;13.969
13218;08/07/2045;22.304;12.586;17.459;1.498;6.652
13218;08/07/2045;2.496;18.929;27.016;3.066;13.754
13218;09/07/2045;20.571;18.508;24.285;1.757;4.824
13218;09/07/2045;1.33;13.594;18.946;2.467;15.66
13218;09/07/2045;2.811;14.146;18.768;1.729;8.262
13218;10/07/2045;0;12.944;22.264;4.026;24.499
13218;10/07/2045;10.388;18.461;20.53;1.175;2.774
13218;10/07/2045;0;13.25;20.535;3.008;18.506
13218;11/07/2045;3.451;15.497;19.804;1.273;3.297
13218;11/07/2045;0.475;12.265;19.581;2.534;17.879
13218;11/07/2045;1.611;12.703;26.695;4.333;23.753
13218;12/07/2045;0;12.923;21.601;3.72;23.266
13218;12/07/2045;0;12.167;25.733;4.801;29.592
13218;12/07/2045;0;14.762;25.419;5.778;33.578
13218;13/07/2045;0;14.229;24.901;4.277;25.104
13218;13/07/2045;0;12.177;23.412;5.694;35.074
13218;13/07/2045;12.547;14.454;25.56;2.998;17.093
13218;14/07/2045;0;15.556;25.679;4.514;24.846
13218;14/07/2045;0;12.732;25.792;4.249;22.782
13218;14/07/2045;0.296;17.922;29.659;3.896;19.046
13218;15/07/2045;7.67;16.681;25.639;3.338;17.361
13218;15/07/2045;0;19.181;33.671;8.075;37.948
13218;15/07/2045;0;17.994;23.999;3.684;19.227
13218;16/07/2045;0;15.435;25.556;4.037;23.007
13218;16/07/2045;2.57;17.99;25.605;4.924;26.593
13218;16/07/2045;51.331;16.763;26.859;3.746;18.561
13218;17/07/2045;50.345;16.592;24.773;2.152;7.767
13218;17/07/2045;0;13.583;24.514;6.671;39.85
13218;17/07/2045;0;15.801;27.853;5.14;29.312
13218;18/07/2045;4.898;15.688;27.522;2.269;10.186
13218;18/07/2045;0.174;16.811;28.16;5.584;31.25
13218;18/07/2045;0;14.386;25.207;4.418;25.684
13218;19/07/2045;7.08;18.879;23.135;2.14;4.441
13218;19/07/2045;3.016;14.577;22.17;2.519;15.562
13218;19/07/2045;5.908;14.237;20.954;1.564;9.454
13218;20/07/2045;0;15.292;22.959;3.857;20.338
13218;20/07/2045;2.887;18.062;27.67;3.972;16.31
13218;20/07/2045;15.642;14.067;22.646;2.305;11.645
13218;21/07/2045;0;17.773;26.172;4.029;23.38
13218;21/07/2045;2.695;12.868;25.633;2.755;16.81
13218;21/07/2045;1.424;13.829;23.091;2.449;12.408
13218;22/07/2045;0.137;12.995;20.706;4.067;24.241
13218;22/07/2045;0;15.708;24.942;6.272;37.201
13218;22/07/2045;4.642;13.847;22.635;2.167;10.875
13218;23/07/2045;14.647;14.402;17.312;1.553;3.465
13218;23/07/2045;0;14.898;25.165;5.299;31.674
13218;23/07/2045;0;10.943;23.388;4.053;24.047
13218;24/07/2045;0;12.567;23.279;4.739;28.378
13218;24/07/2045;14.413;14.641;25.272;2.183;10.451
13218;24/07/2045;0;13.513;21.213;3.519;19.69
13218;25/07/2045;19.611;14.488;20.399;1.188;4.722
13218;25/07/2045;13.213;15.306;19.945;0.863;3.08
13218;25/07/2045;0.25;15.981;23.176;2.834;12.828
13218;26/07/2045;0;15.219;23.742;4.813;25.126
13218;26/07/2045;3.181;14.277;17.717;1.519;8.435
13218;26/07/2045;1.823;15.996;24.702;3.892;20.958
13218;27/07/2045;0.843;12.917;21.873;2.946;16.899
13218;27/07/2045;0;14.489;24.299;3.813;22.066
13218;27/07/2045;3.354;13.287;21.52;1.872;8.703
13218;28/07/2045;0;11.496;20.391;2.371;12.681
13218;28/07/2045;0.488;12.427;18.848;2.324;16.961
13218;28/07/2045;0;12.367;20.528;4.711;30.756
13218;29/07/2045;0;10.857;22.355;5.206;33.7
13218;29/07/2045;0;10.57;21.429;3.638;23.499
13218;29/07/2045;0;9.975;20.196;3.108;20.385
13218;30/07/2045;0;11.164;22.8;3.057;18.051
13218;30/07/2045;0.958;14.921;22.327;1.963;9.077
13218;30/07/2045;0;14.672;25.978;3.677;19.072
13218;31/07/2045;0;17.372;29.347;3.772;14.483
13218;31/07/2045;0;14.169;22.624;3.419;20.733
13218;31/07/2045;0;13.152;26.585;5.189;30.208
13218;01/08/2045;0;14.131;25.714;3.888;18.985
13218;01/08/2045;0;16.83;24.085;4.011;21.795
13218;01/08/2045;0;15.777;23.999;4.62;25.372
13218;02/08/2045;1.966;14.872;26.208;2.404;6.184
13218;02/08/2045;0;14.08;24.087;4.416;25.631
13218;02/08/2045;1.387;15.175;23.549;3.11;14.878
13218;03/08/2045;3.629;14.704;19.931;2.024;9.596
13218;03/08/2045;0;14.214;20.647;3.26;18.403
13218;03/08/2045;0;13.438;24.626;4.382;25.833
13218;04/08/2045;0;13.202;24.307;3.386;18.562
13218;04/08/2045;4.424;12.726;22.478;2.297;10.14
13218;04/08/2045;0;14.566;22.579;3.504;18.138
13218;05/08/2045;7.188;14.697;25.64;3.617;17.504
13218;05/08/2045;0;12.033;20.547;3.288;20.287
13218;05/08/2045;0;15.375;25.678;4.713;26.267
13218;06/08/2045;0;16.995;26.975;4.04;17.995
13218;06/08/2045;0;11.493;21.694;2.174;12.054
13218;06/08/2045;2.657;15.169;24.148;3.769;20.186
13218;07/08/2045;0.821;13.978;22.782;2.614;13.852
13218;07/08/2045;0;13.608;23.467;3.461;18.939
13218;07/08/2045;5.351;17.247;22.721;2.877;10.469
13218;08/08/2045;0;13.942;22.071;3.186;17.853
13218;08/08/2045;0.441;14.158;22.883;2.393;11.475
13218;08/08/2045;0;14.955;23.421;3.892;19.207
13218;09/08/2045;0;13.112;23.537;3.495;18.858
13218;09/08/2045;0;13.935;25.793;3.272;17.386
13218;09/08/2045;0.767;13.582;21.596;2.181;11.952
13218;10/08/2045;0;13.292;22.509;2.932;12.913
13218;10/08/2045;11.017;14.527;18.404;1.21;3.244
13218;10/08/2045;0;14.659;27.591;3.49;15.941
13218;11/08/2045;0;10.944;21.07;3.759;21.597
13218;11/08/2045;16.351;16.903;24.228;1.295;4.928
13218;11/08/2045;7.28;14.584;19.889;1.681;7.539
13218;12/08/2045;0;12.26;24.559;5.236;28.44
13218;12/08/2045;0.17;13.831;19.196;2.313;9.795
13218;12/08/2045;1.002;15.192;22.15;2.944;15.74
13218;13/08/2045;0;12.213;21.564;3.994;26.271
13218;13/08/2045;0;13.274;23.152;2.356;9.44
13218;13/08/2045;0;14.372;30.469;6.129;28.475
13218;14/08/2045;0;19.214;34.029;6.28;24.249
13218;14/08/2045;0;14.485;23.026;3.658;19.795
13218;14/08/2045;0;13.264;21.429;2.076;8.386
13218;15/08/2045;0;19.784;36.217;5.842;23.892
13218;15/08/2045;0;13.224;22.054;3.653;22.627
13218;15/08/2045;8.874;13.612;19.387;0.937;3.08
13218;16/08/2045;0;12.239;20.503;2.419;14.608
13218;16/08/2045;0;13.91;20.417;2.51;15.137
13218;16/08/2045;0;21.98;35.752;8.35;27.756
13218;17/08/2045;0;11.677;22.303;3.714;23.909
13218;17/08/2045;0;21.028;36.325;7.672;25.481
13218;17/08/2045;0;12.263;23.325;3.529;22.245
13218;18/08/2045;0.375;12.411;21.303;1.876;10.592
13218;18/08/2045;0;21.131;30.287;8.926;28.059
13218;18/08/2045;2.097;12.319;18.35;1.826;7.48
13218;19/08/2045;6.223;11.345;16.959;0.887;5.829
13218;19/08/2045;0;18.019;29.417;7.291;26.948
13218;19/08/2045;4.103;12.772;17.855;0.716;2.865
13218;20/08/2045;0;13.202;21.237;2.659;14.943
13218;20/08/2045;0;17.992;30.597;3.771;13.043
13218;20/08/2045;1.471;13.473;21.408;2.393;14.72
13218;21/08/2045;0.23;16.551;27.417;3.161;16.467
13218;21/08/2045;0;13.329;19.827;2.642;14.01
13218;21/08/2045;1.824;13.266;21.594;2.292;15.132
13218;22/08/2045;0;13.74;22.913;2.731;16.034
13218;22/08/2045;27.453;17.279;25.87;2.106;9.736
13218;22/08/2045;0;12.849;22.265;3.495;19.39
13218;23/08/2045;0;14.617;21.287;3.651;20.447
13218;23/08/2045;2.412;12.125;20.61;1.276;6.657
13218;23/08/2045;12.859;16.793;20.096;1.209;3.593
13218;24/08/2045;1.389;15.436;20.302;1.329;3.45
13218;24/08/2045;2.437;15.071;22.135;2.58;14.917
13218;24/08/2045;0;13.658;23.221;4.484;24.203
13218;25/08/2045;42.657;17.149;23.67;1.466;4.773
13218;25/08/2045;0;13.508;24.011;3.866;21.279
13218;25/08/2045;3.217;14.271;19.912;1.24;3.91
13218;26/08/2045;18.554;17.382;20.351;0.974;2.911
13218;26/08/2045;0;14.388;23.11;3.014;15.605
13218;26/08/2045;19.216;14.22;20.306;0.659;3.359
13218;27/08/2045;1.096;14.006;19.952;1.787;9.712
13218;27/08/2045;0;13.766;21.592;2.364;11.341
13218;27/08/2045;0.15;15.723;21.371;2.778;14.775
13218;28/08/2045;0;12.628;21.479;2.708;15.305
13218;28/08/2045;0;11.768;19.386;2.577;16.497
13218;28/08/2045;0.476;15.449;21.167;2.478;12.429
13218;29/08/2045;0;10.958;22.067;3.05;19.039
13218;29/08/2045;0;13.932;21.19;2.202;11.36
13218;29/08/2045;0;12.105;21.751;3.13;18.309
13218;30/08/2045;0;14.541;24.702;2.704;14.928
13218;30/08/2045;0;13.525;20.743;1.827;9.141
13218;30/08/2045;0;13.233;20.164;1.928;8.979
13218;31/08/2045;0;15.603;25.835;3.164;16.275
13218;31/08/2045;2.884;12.834;19.873;1.802;6.836
13218;31/08/2045;0;15.725;22.92;2.476;13.079
13218;01/09/2045;0;15.616;24.835;4.055;21.54
13218;01/09/2045;0;15.375;22.691;2.567;13.153
13218;01/09/2045;1.563;11.389;19.199;2.003;13.479
13218;02/09/2045;0;13.989;25.241;4.679;25.741
13218;02/09/2045;0;10.025;19.921;2.17;14.26
13218;02/09/2045;0;13.947;22.077;2.753;16.184
13218;03/09/2045;0;15.398;28.083;5.164;26.049
13218;03/09/2045;0;10.048;20.592;2.535;17.604
13218;03/09/2045;0;12.406;21.865;2.657;17.124
13218;04/09/2045;0;9.56;21.188;2.842;21.38
13218;04/09/2045;0;16.462;30.162;6.347;26.287
13218;04/09/2045;0;12.116;21.209;2.771;17.388
13218;05/09/2045;0;10.361;21.107;2.923;20.308
13218;05/09/2045;0;13.894;28.666;5.912;25.186
13218;05/09/2045;0;10.928;22.002;2.884;16.259
13218;06/09/2045;0;10.724;22.596;2.554;16.933
13218;06/09/2045;0;15.049;26.866;6.11;25.178
13218;06/09/2045;0;12.75;22.397;3.298;16.774
13218;07/09/2045;0;12.889;21.747;4.02;16.376
13218;07/09/2045;0;12.646;27.784;5.505;24.935
13218;07/09/2045;0;11.135;22.724;3.332;22.999
13218;08/09/2045;0;11.764;21.081;4.698;22.129
13218;08/09/2045;0;11.695;23.532;3.052;20.804
13218;08/09/2045;0;14.738;29.957;5.302;24.099
13218;09/09/2045;0;10.514;16.556;2.29;10.234
13218;09/09/2045;5.372;13.863;20.59;3.118;13.829
13218;09/09/2045;0;13.753;23.332;2.219;11.916
13218;10/09/2045;0;12.998;24.809;3.483;21.434
13218;10/09/2045;0.136;11.131;17.666;1.668;9.488
13218;10/09/2045;0.112;10.69;15.977;2.851;17.73
13218;11/09/2045;0;10.225;19.27;1.836;11.986
13218;11/09/2045;0;13.382;24.634;3.377;21.011
13218;11/09/2045;0;8.774;17.202;2.29;13.958
13218;12/09/2045;0;9.085;20.261;3.416;22.499
13218;12/09/2045;0.276;11.111;21.157;2.129;12.552
13218;12/09/2045;0.243;14.55;21.027;1.671;9.331
13218;13/09/2045;0.236;8.4;20.777;2.521;9.58
13218;13/09/2045;0;13.926;23.701;3.106;15.943
13218;13/09/2045;0.412;10.091;20.811;2.044;12.864
13218;14/09/2045;0;8.15;21.076;2.916;21.216
13218;14/09/2045;0;13.084;22.263;3.857;21.572
13218;14/09/2045;1.387;13.757;19.362;2.107;9.545
13218;15/09/2045;0;12.796;22.088;2.897;15.563
13218;15/09/2045;1.291;13.353;19.904;2.135;12.014
13218;15/09/2045;0;11.341;22.582;2.57;14.966
13218;16/09/2045;0.118;9.237;19.993;3.009;18.773
13218;16/09/2045;0;11.063;21.922;2.684;17.026
13218;16/09/2045;9.82;13.64;17.989;1.737;4.72
13218;17/09/2045;0;10.867;18.481;2.534;15.373
13218;17/09/2045;0;12.226;22.614;2.442;14.92
13218;17/09/2045;0;5.833;21.564;3.654;24.262
13218;18/09/2045;2.002;9.32;18.815;0.574;2.566
13218;18/09/2045;1.766;9.326;16.918;0.718;2.959
13218;18/09/2045;0;12.217;23.861;3.226;19.689
13218;19/09/2045;0;13.627;22.763;3.282;15.828
13218;19/09/2045;4.923;11.966;17.986;1.148;6.013
13218;19/09/2045;5.674;12.659;22.94;1.328;9.677
13218;20/09/2045;1.226;12.947;22.758;1.755;9.394
13218;20/09/2045;0;12.744;20.9;2.566;17.411
13218;20/09/2045;0;11.314;22.641;2.962;17.765
13218;21/09/2045;0;11.843;24.681;3.426;19.319
13218;21/09/2045;8.498;12.972;21.451;0.695;3.185
13218;21/09/2045;0;10.46;20.721;2.899;19.273
13218;22/09/2045;18.626;12.058;18.896;1.151;2.103
13218;22/09/2045;0;10.294;20.97;2.581;16.563
13218;22/09/2045;0;13.046;24.903;3.026;17.65
13218;23/09/2045;3.524;11.853;19.94;1.6;3.453
13218;23/09/2045;0;9.857;20.771;2.855;18.449
13218;23/09/2045;0;9.364;17.046;1.953;14.353
13218;24/09/2045;0;9.961;20.646;2.586;17.118
13218;24/09/2045;0;9.073;18.642;2.001;13.685
13218;24/09/2045;0;10.444;19.947;1.8;8.993
13218;25/09/2045;0.203;9.515;21.555;1.27;4.304
13218;25/09/2045;0;10.714;21.491;2.795;16.959
13218;25/09/2045;0;8.652;19.687;2.328;15.936
13218;26/09/2045;0;10.068;24.731;2.675;16.073
13218;26/09/2045;21.457;8.57;11.757;0.739;1.63
13218;26/09/2045;0.199;10.617;17.609;1.828;9.803
13218;27/09/2045;4.123;10.326;18.283;2.043;11.387
13218;27/09/2045;0.749;7.315;14.655;1.213;9.782
13218;27/09/2045;0;11.696;25.434;1.986;13.947
13218;28/09/2045;7.937;13.136;17.066;0.954;1.297
13218;28/09/2045;0.603;8.784;14.247;0.932;4.1
13218;28/09/2045;1.426;10.491;18.366;1.743;7.318
13218;29/09/2045;7.028;11.505;17.104;0.984;7.898
13218;29/09/2045;0;6.68;17.94;1.702;14.346
13218;29/09/2045;0;9.591;17.799;1.318;5.368
13218;30/09/2045;0;6.222;20.302;2.203;16.892
13218;30/09/2045;0.042;12.589;21.445;1.735;11.181
13218;30/09/2045;0.967;10.481;15.278;0.814;6.311
13218;01/10/2045;0;8.272;16.216;2.055;13.567
13218;01/10/2045;3.593;11.65;17.284;1.065;4.124
13218;01/10/2045;0;9.602;17.459;0.952;3.752
13218;02/10/2045;0;6.858;16.593;1.315;10.902
13218;02/10/2045;0;7.352;17.902;1.763;12.32
13218;02/10/2045;0.361;13.667;20.717;1.787;6.336
13218;03/10/2045;16.311;12.945;19.146;1.438;8.957
13218;03/10/2045;0;10.328;19.54;1.533;5.742
13218;03/10/2045;0;6.888;17.403;1.412;11.82
13218;04/10/2045;0;9.021;19.321;1.675;11.659
13218;04/10/2045;0.307;10.575;16.578;2.035;11.58
13218;04/10/2045;1.58;10.365;17.887;1.284;8.947
13218;05/10/2045;0.8;10.494;17.715;1.657;12.116
13218;05/10/2045;0;8.809;22.427;2.251;12.432
13218;05/10/2045;0.164;10.31;16.987;1.934;9.556
13218;06/10/2045;0;9.739;17.88;1.56;10.183
13218;06/10/2045;9.699;10.704;18.007;1.456;3.88
13218;06/10/2045;1.908;9.169;17.927;1.137;7.829
13218;07/10/2045;5.974;10.751;15.599;0.687;2.36
13218;07/10/2045;0;11.164;22.872;2.578;12.209
13218;07/10/2045;8.021;7.464;16.444;1.157;7.781
13218;08/10/2045;8.219;14.685;20.893;1.914;8.342
13218;08/10/2045;5.765;10.132;14.73;1.017;8.493
13218;08/10/2045;2.065;10.915;15.506;0.78;3.495
13218;09/10/2045;1.682;11.761;18.477;0.823;3.611
13218;09/10/2045;2.498;10.678;16.574;0.75;4.291
13218;09/10/2045;1.31;14.243;19.68;1.14;5.065
13218;10/10/2045;1.376;12.488;18.908;1.596;6.994
13218;10/10/2045;0;8.65;15.268;1.37;8.722
13218;10/10/2045;2.796;12.834;16.035;0.91;2.71
13218;11/10/2045;0;10.701;18.721;1.539;11.741
13218;11/10/2045;1.737;4.906;13.68;0.852;3.302
13218;11/10/2045;0;6.131;17.448;1.396;12.531
13218;12/10/2045;0;7.593;18.631;2.025;12.948
13218;12/10/2045;0;2.698;7.255;1.91;13.047
13218;12/10/2045;0;10.783;21.06;1.66;8.099
13218;13/10/2045;0.275;12.414;19.388;0.996;3.911
13218;13/10/2045;0.178;1.011;5.565;1.233;9.623
13218;13/10/2045;0;8.276;19.114;1.603;12.486
13218;14/10/2045;0;-0.909;4.336;0.818;8.111
13218;14/10/2045;0;10.227;19.021;1.651;12.229
13218;14/10/2045;0;8.883;18.364;1.095;7.776
13218;15/10/2045;3.216;10.134;18.168;1.164;7.747
13218;15/10/2045;0;12.245;21.363;1.398;4.64
13218;15/10/2045;0;-0.592;9.236;0.762;10.131
13218;16/10/2045;0.407;4.997;10.129;0.463;3.357
13218;16/10/2045;0;12.452;21.547;1.587;10.583
13218;16/10/2045;5.984;11.623;16.572;1.049;2.304
13218;17/10/2045;0.346;9.71;14.313;0.995;6.139
13218;17/10/2045;0.305;5.503;12.279;0.576;3.205
13218;17/10/2045;0;11.994;21.646;1.413;4.149
13218;18/10/2045;0;13.694;22.687;1.841;8.305
13218;18/10/2045;2.806;8.484;12.728;0.662;4.084
13218;18/10/2045;0.705;7.827;14.647;0.642;3.456
13218;19/10/2045;3.897;9.894;18.285;0.503;2.098
13218;19/10/2045;3.293;14.006;18.553;1.421;1.898
13218;19/10/2045;0;7.688;15.406;1.033;8.174
13218;20/10/2045;0;5.998;12.457;1.399;9.271
13218;20/10/2045;0;12.474;19.725;1.118;3.142
13218;20/10/2045;0;7.274;14.109;1.024;6.548
13218;21/10/2045;0;6.461;14.278;0.881;6.49
13218;21/10/2045;0;10.662;16.65;1.158;10.314
13218;21/10/2045;0;6.166;9.652;0.918;2.603
13218;22/10/2045;0;7.135;17.633;1.67;10.697
13218;22/10/2045;0.265;6.564;11.303;0.753;4.254
13218;22/10/2045;3.842;7.345;14.123;0.664;2.161
13218;23/10/2045;0.35;11.772;16.359;0.827;2.99
13218;23/10/2045;1.447;6.821;11.445;0.61;6.676
13218;23/10/2045;0;7.082;19.898;1.108;10.279
13218;24/10/2045;17.511;8;11.14;0.412;1.154
13218;24/10/2045;0;7.194;17.371;1.128;5.384
13218;24/10/2045;0;10.632;16.106;1.368;7.406
13218;25/10/2045;0;7.426;19.642;1.339;9.224
13218;25/10/2045;0;7.232;12.572;0.696;6.79
13218;25/10/2045;10.217;7.963;12.34;0.56;2.502
13218;26/10/2045;0;6.393;12.566;0.744;5.52
13218;26/10/2045;2.979;6.16;12.581;0.86;6.011
13218;26/10/2045;0.166;5.685;13.589;0.601;7.264
13218;27/10/2045;0.767;4.14;12.704;0.679;5.191
13218;27/10/2045;2.77;5.571;10.674;0.572;4.944
13218;27/10/2045;0.185;5.617;11.538;0.74;5.365
13218;28/10/2045;0.135;2.792;10.701;0.805;5.264
13218;28/10/2045;0;5.008;10.2;0.791;5.801
13218;28/10/2045;2.044;8.169;9.256;0.525;2.14
13218;29/10/2045;6.454;6.793;11.845;0.572;1.952
13218;29/10/2045;0;3.527;10.541;0.546;4.612
13218;29/10/2045;3.235;4.258;11.477;0.37;1.742
13218;30/10/2045;0;7.833;16.165;1.075;7.561
13218;30/10/2045;0.318;3.162;12.055;0.908;8.274
13218;30/10/2045;0;5.938;12.714;0.583;8.591
13218;31/10/2045;0;8.475;13.607;0.81;6.987
13218;31/10/2045;4.884;6.989;14.519;0.511;0.917
13218;31/10/2045;5.283;8.615;13.229;0.528;1.071
13218;01/11/2045;13.983;11.259;13.526;0.308;2.65
13218;01/11/2045;0;4.501;13.738;0.731;8.993
13218;01/11/2045;0;8.176;11.672;0.647;2.316
13218;02/11/2045;0.858;7.673;11.636;0.584;1.826
13218;02/11/2045;0;2.447;12.942;0.97;4.141
13218;02/11/2045;0.255;10.086;14.536;0.732;4.981
13218;03/11/2045;3.641;6.244;13.281;0.774;2.333
13218;03/11/2045;4.171;5.478;13.293;0.623;1.208
13218;03/11/2045;5.095;6.965;11.698;0.805;3.32
13218;04/11/2045;0.573;7.192;11.947;1.011;2.644
13218;04/11/2045;0;3.348;9.857;0.871;7.702
13218;04/11/2045;0;1.906;10.898;0.934;7.623
13218;05/11/2045;0;0.979;8.392;0.51;6.97
13218;05/11/2045;0.944;3.955;12.211;0.828;1.727
13218;05/11/2045;6.488;7.018;11.576;0.89;2.914
13218;06/11/2045;4.417;8.109;11.561;0.807;3.396
13218;06/11/2045;5.035;7.23;13.099;0.456;1.291
13218;06/11/2045;0;0.588;10.003;0.887;8.269
13218;07/11/2045;1.589;8.484;11.388;0.678;3.453
13218;07/11/2045;0;0.642;10.077;0.586;6.634
13218;07/11/2045;0.194;5.276;9.682;0.565;3.603
13218;08/11/2045;0.147;6.008;8.952;0.92;3.977
13218;08/11/2045;0;1.527;9.335;0.571;5.403
13218;08/11/2045;0;7.853;12.534;0.963;3.207
13218;09/11/2045;0.4;5.147;13.874;0.518;1.921
13218;09/11/2045;1.25;5.83;13.537;0.642;2.465
13218;09/11/2045;0;7.63;11.884;0.462;4.122
13218;10/11/2045;0;9.396;12.717;0.47;2.65
13218;10/11/2045;0.177;3.688;7.942;0.878;3.886
13218;10/11/2045;0;4.158;13.412;0.47;3.473
13218;11/11/2045;0;-0.978;8.284;0.722;3.961
13218;11/11/2045;0;-0.328;5.099;0.5;6.072
13218;11/11/2045;0.377;10.777;15.486;0.329;0.594
13218;12/11/2045;0;12.713;17.902;0.892;2.022
13218;12/11/2045;0;-2.398;7.093;0.245;7.151
13218;12/11/2045;0;-0.184;11.301;0.226;3.31
13218;13/11/2045;0;1.913;9.179;0.274;3.568
13218;13/11/2045;0;5.974;10.969;0.479;5.582
13218;13/11/2045;0;8.109;17.232;0.697;5.406
13218;14/11/2045;0;3.451;10.962;0.461;4.315
13218;14/11/2045;0;6.167;11.563;0.645;3.93
13218;14/11/2045;0;3.202;9.832;0.425;4.16
13218;15/11/2045;1.025;0.63;9.98;0.21;4.508
13218;15/11/2045;0;0.207;10.537;0.253;1.374
13218;15/11/2045;0;0.228;8.054;0.474;5.251
13218;16/11/2045;0.291;9.517;13.137;0.578;1.222
13218;16/11/2045;5.234;0.053;2.219;0.22;0.887
13218;16/11/2045;6.391;3.84;9.276;0.314;0.824
