ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2021;0.501;9.369;22.529;4.494;28.817
13218;08/06/2021;0.477;12.449;20.729;2.564;16.619
13218;08/06/2021;0;7.632;14.767;3.226;25.572
13218;09/06/2021;0.952;6.551;17.105;1.998;13.133
13218;09/06/2021;1.517;9.668;17.435;2.255;13.301
13218;09/06/2021;0.492;10.072;14.951;2.154;13.166
13218;10/06/2021;8.952;9.33;12.671;1.185;6.339
13218;10/06/2021;1.046;8.849;22.319;3.534;21.578
13218;10/06/2021;7.438;10.279;15.421;0.686;3.905
13218;11/06/2021;0;10.753;17.859;1.396;4.295
13218;11/06/2021;20.927;9.274;18.38;2.762;18.075
13218;11/06/2021;13.322;10.244;13.574;1.366;6.734
13218;12/06/2021;12.253;10.393;11.74;0.769;2.12
13218;12/06/2021;0;8.974;18.698;3.746;25.423
13218;12/06/2021;0;8.821;18.485;3.836;26.925
13218;13/06/2021;0.384;7.675;18.33;3.139;21.047
13218;13/06/2021;0.692;10.287;19.528;2.887;15.687
13218;13/06/2021;28.007;10.809;14.531;1.394;5.318
13218;14/06/2021;3.235;9.193;16.443;2.357;15.468
13218;14/06/2021;0.127;11.404;16.438;2.84;19.336
13218;14/06/2021;0;9.049;20.318;3.13;20.872
13218;15/06/2021;0;9.612;18.455;3.165;21.302
13218;15/06/2021;0;9.975;21.835;4.463;28.705
13218;15/06/2021;0;6.339;19.813;4.143;30.204
13218;16/06/2021;2.696;10.847;22.265;2.406;14.051
13218;16/06/2021;5.56;11.498;13.849;1.116;6.602
13218;16/06/2021;2.778;8.634;20.298;1.811;8.685
13218;17/06/2021;1.274;9.338;17.388;2.602;20.187
13218;17/06/2021;0;10.661;16.469;2.771;19.645
13218;17/06/2021;0.907;12.987;16.908;1.264;6.181
13218;18/06/2021;0.572;12.077;18.965;3.191;17.915
13218;18/06/2021;0;8.638;16.556;3.449;26.263
13218;18/06/2021;8.359;7.681;21.234;3.636;25.13
13218;19/06/2021;0.579;9.407;18.04;2.827;21.686
13218;19/06/2021;0;9.334;18.967;3.582;24.947
13218;19/06/2021;0.748;11.85;20.752;4.733;31.287
13218;20/06/2021;5.919;12.021;19.594;2.15;12.4
13218;20/06/2021;0.111;9.336;16.574;2.681;17.843
13218;20/06/2021;0;10.359;20.886;3.648;23.416
13218;21/06/2021;0;10.752;19.886;4.059;27.057
13218;21/06/2021;0;7.548;19.222;3.925;27.636
13218;21/06/2021;0;9.421;23.489;4.638;30.151
13218;22/06/2021;0;10.618;25.23;6.616;39.745
13218;22/06/2021;0;9.181;19.731;3.697;25.453
13218;22/06/2021;6.247;12.059;19.717;1.738;9.029
13218;23/06/2021;0;10.524;20.469;4.109;24.573
13218;23/06/2021;0;12.634;25.151;3.912;22.48
13218;23/06/2021;3.829;14.426;19.887;1.809;7.971
13218;24/06/2021;0;9.249;23.155;5.127;31.901
13218;24/06/2021;0;15.005;27.666;5.2;28.409
13218;24/06/2021;12.171;13.157;18.799;1.282;3.937
13218;25/06/2021;0.61;13.517;19.667;2.053;10.351
13218;25/06/2021;0.497;15.101;24.449;2.447;14.652
13218;25/06/2021;1.451;10.945;25.02;3.939;20.944
13218;26/06/2021;0;13.12;22.17;5.127;30.879
13218;26/06/2021;0.769;12.081;20.615;2.596;13.092
13218;26/06/2021;2.663;17.163;24.486;3.303;18.13
13218;27/06/2021;1.811;12.225;18.275;2.164;13.163
13218;27/06/2021;0;12.204;24.128;5.135;31.044
13218;27/06/2021;0;14.967;28.159;5.387;30.731
13218;28/06/2021;0;17.907;25.449;4.212;22.206
13218;28/06/2021;0;13.303;25.719;7.749;42.565
13218;28/06/2021;0;11.153;18.993;2.751;17.002
13218;29/06/2021;0;17.311;26.89;5.511;29.57
13218;29/06/2021;0;15.131;27.026;8.334;42.342
13218;29/06/2021;0;11.147;19.604;3.04;19.304
13218;30/06/2021;0.383;15.71;24.609;3.733;20.598
13218;30/06/2021;3.344;9.809;24.731;2.443;13.305
13218;30/06/2021;1.213;16.57;27.96;3.998;16.757
13218;01/07/2021;2.311;17.73;23.623;2.116;8.742
13218;01/07/2021;0;13.071;22.803;1.906;8.245
13218;01/07/2021;11.291;16.404;19.365;1.671;7.002
13218;02/07/2021;0;12.461;20.279;3.764;24.034
13218;02/07/2021;0;15.881;20.378;4.62;25.1
13218;02/07/2021;11.898;14.163;19.03;1.221;4.843
13218;03/07/2021;1.518;13.263;20.095;1.933;9.719
13218;03/07/2021;0;12.186;24.392;3.672;19.806
13218;03/07/2021;0;13.754;18.422;3.1;15.795
13218;04/07/2021;0;11.741;21.325;4.132;23.427
13218;04/07/2021;0;13.768;20.401;1.717;6.216
13218;04/07/2021;0.217;13.314;22.6;3.699;22.514
13218;05/07/2021;4.66;12.568;21.955;2.034;9.66
13218;05/07/2021;0.95;10.914;19.994;1.522;6.743
13218;05/07/2021;0;14.023;24.269;3.92;22.224
13218;06/07/2021;19.312;16.256;24.886;2.983;12.065
13218;06/07/2021;0;11.747;17.519;1.848;4.767
13218;06/07/2021;8.273;12.147;17.723;1.425;7.947
13218;07/07/2021;0;14.316;21.565;2.521;10.89
13218;07/07/2021;10.451;13.141;17.486;1.116;4.292
13218;07/07/2021;0.906;10.627;22.888;3.755;22.76
13218;08/07/2021;4.28;11.641;22.103;4.262;25.71
13218;08/07/2021;1.342;10.804;14.577;1.196;4.046
13218;08/07/2021;0;13.245;23.489;2.978;16.47
13218;09/07/2021;0.593;9.55;17.113;1.411;5.337
13218;09/07/2021;0;10.842;21.451;4.179;26.07
13218;09/07/2021;0.753;14.907;24.393;2.603;12.703
13218;10/07/2021;0;11.253;21.686;2.052;8.662
13218;10/07/2021;0;9.332;19.97;3.69;25.66
13218;10/07/2021;0;15.235;22.373;3.038;15.277
13218;11/07/2021;0;11.395;21.346;2.429;12.883
13218;11/07/2021;0;14.153;21.263;4.151;23.983
13218;11/07/2021;2.882;9.523;19.957;2.557;15.396
13218;12/07/2021;0;11.165;22.04;3.516;21.444
13218;12/07/2021;1.772;11.351;18.128;2.288;13.326
13218;12/07/2021;0;12.755;21.679;4.43;25.884
13218;13/07/2021;0;13.025;23.393;5.253;31.837
13218;13/07/2021;11.394;12.148;17.901;0.851;4.535
13218;13/07/2021;3.572;12.048;20.017;2.012;9.64
13218;14/07/2021;0.947;12.472;21.646;3.174;19.844
13218;14/07/2021;0;12.261;25.377;4.171;24.789
13218;14/07/2021;2.712;11.848;16.722;2.295;15.474
13218;15/07/2021;11.359;12.676;14.909;1.054;2.927
13218;15/07/2021;8.968;14.637;22.735;1.627;11.015
13218;15/07/2021;1.692;12.962;17.683;2.112;13.342
13218;16/07/2021;1.269;12.871;19.034;2.254;12.623
13218;16/07/2021;3.275;13.298;18.647;2.183;11.886
13218;16/07/2021;2.776;15.084;20.53;1.68;10.841
13218;17/07/2021;0;14.448;20.575;2.722;15.012
13218;17/07/2021;3.1;11.173;20.938;1.59;8.658
13218;17/07/2021;0;14.35;21.998;4.244;24.917
13218;18/07/2021;0;14.455;26.789;6.09;32.919
13218;18/07/2021;0.737;14.479;23.067;3.046;11.401
13218;18/07/2021;0;12.534;19.1;2.312;12.709
13218;19/07/2021;18.333;14.89;22.576;2.196;11.163
13218;19/07/2021;0.185;11.762;18.079;1.499;7.196
13218;19/07/2021;3.672;13.761;19.026;2.305;14.056
13218;20/07/2021;0;13.096;20.77;3.848;21.554
13218;20/07/2021;0;13.867;23.096;4.189;24.936
13218;20/07/2021;0;11.838;18.878;2.334;14.667
13218;21/07/2021;0;13.317;22.51;3.847;21.363
13218;21/07/2021;0;11.99;21.33;3.464;20.658
13218;21/07/2021;0;13.065;26.468;5.269;30.722
13218;22/07/2021;0;15.402;30.881;5.599;29.423
13218;22/07/2021;0;14.019;23.893;4.388;24.563
13218;22/07/2021;0;11.723;23.107;3.966;24.54
13218;23/07/2021;0;13.948;23.625;5.22;31.127
13218;23/07/2021;0;12.861;26.805;5.516;30.583
13218;23/07/2021;1.016;14.465;26.051;2.572;11.062
13218;24/07/2021;0;12.664;23.125;4.605;28.47
13218;24/07/2021;0;13.675;21.803;3.842;21.383
13218;24/07/2021;0;15.327;22.824;4.42;23.73
13218;25/07/2021;0;12.852;25.073;4.825;29.079
13218;25/07/2021;3.003;14.88;24.129;1.979;6.693
13218;25/07/2021;0;15.415;24.203;3.604;16.721
13218;26/07/2021;0;16.679;24.238;2.907;14.474
13218;26/07/2021;0;14.296;22.656;4.39;25.12
13218;26/07/2021;8.563;13.602;23.498;2.969;15.665
13218;27/07/2021;0.147;16.81;29.185;3.854;17.136
13218;27/07/2021;0;13.259;24.953;4.916;29.14
13218;27/07/2021;0;13.294;20.288;2.918;17.354
13218;28/07/2021;0;18.397;31.054;6.31;31.584
13218;28/07/2021;0;11.229;19.327;2.161;10.908
13218;28/07/2021;0;14.235;28.032;6.608;35.223
13218;29/07/2021;0;15.657;30.008;5.138;25.561
13218;29/07/2021;0;10.998;24.342;5.096;31.685
13218;29/07/2021;0;18.441;26.658;3.406;15.138
13218;30/07/2021;0;19.088;30.569;5.477;25.172
13218;30/07/2021;0.17;16.221;29.164;4.137;19.323
13218;30/07/2021;0.167;17.792;24.958;4.151;20.648
13218;31/07/2021;0;18.376;26.17;4.569;18.591
13218;31/07/2021;0.123;16.231;24.717;3.77;18.081
13218;31/07/2021;0;15.545;25.444;4.345;25.035
13218;01/08/2021;0;16.826;25.604;4.241;23.793
13218;01/08/2021;3.59;14.123;21.04;2.484;12.386
13218;01/08/2021;0;15.959;25.881;3.913;16.95
13218;02/08/2021;0;14.663;23.34;4.103;24.021
13218;02/08/2021;0;14.142;21.876;4.246;16.525
13218;02/08/2021;0;17.288;25.286;3.505;19.215
13218;03/08/2021;0;16.492;23.595;2.763;11.197
13218;03/08/2021;4.326;16.455;23.7;4.249;23.569
13218;03/08/2021;0.517;11.481;20.204;2.154;11.272
13218;04/08/2021;7.244;11.549;20.926;2.78;14.797
13218;04/08/2021;0;15.006;21.727;2.012;6.183
13218;04/08/2021;1.543;14.658;24.3;2.862;15.707
13218;05/08/2021;0;12.19;22.133;2.962;14.053
13218;05/08/2021;0;13.938;22.371;2.872;17.918
13218;05/08/2021;1.422;10.033;19.928;1.194;7.27
13218;06/08/2021;2.155;13.406;19.158;1.895;6.228
13218;06/08/2021;0;12.979;26.006;4.38;27.048
13218;06/08/2021;14.75;12.611;21.235;2.189;10.928
13218;07/08/2021;0;10.209;19.873;3.538;24.551
13218;07/08/2021;3.362;13.747;23.744;2.963;16.517
13218;07/08/2021;0;12.243;20.177;2.824;13.874
13218;08/08/2021;0;10.724;23.444;3.546;21.582
13218;08/08/2021;0;11.374;23.89;4.615;29.522
13218;08/08/2021;0;12.445;22.632;2.912;15.236
13218;09/08/2021;0;12.351;20.405;2.376;15.208
13218;09/08/2021;0.584;13.703;21.411;2.569;13.937
13218;09/08/2021;0;15.025;26.866;4.975;22.495
13218;10/08/2021;0.909;15.212;23.478;2.815;12.176
13218;10/08/2021;0.278;14.694;19.331;2.297;14.098
13218;10/08/2021;0;10.586;20.465;3.411;22.055
13218;11/08/2021;0;10.721;19.943;2.504;14.597
13218;11/08/2021;0;14.786;24.928;3.726;18.302
13218;11/08/2021;1.51;15.557;19.373;3.351;16.676
13218;12/08/2021;0.491;13.396;21.323;2.334;11.085
13218;12/08/2021;1.064;15.885;23.388;3.485;17.419
13218;12/08/2021;0;12.478;18.539;2.815;16.893
13218;13/08/2021;0;12.266;19.038;2.25;10.633
13218;13/08/2021;5.536;13.112;18.271;0.936;3.957
13218;13/08/2021;0;13.362;23.743;3.494;20.167
13218;14/08/2021;0;11.284;20.4;2.735;15.851
13218;14/08/2021;0;14.764;28.554;3.972;18.822
13218;14/08/2021;0;10.687;20.558;2.594;15.041
13218;15/08/2021;0;11.144;21.402;2.92;16.722
13218;15/08/2021;0;15.061;22.577;3.355;13.033
13218;15/08/2021;0;11.139;23.1;3.736;23.307
13218;16/08/2021;0.988;13.193;21.954;1.976;8.626
13218;16/08/2021;0;13.883;22.754;3.8;19.792
13218;16/08/2021;0;13.78;22.308;2.391;10.819
13218;17/08/2021;0.921;13.197;20.283;2.567;14.364
13218;17/08/2021;0;13.675;25.795;4.163;19.862
13218;17/08/2021;0;14.083;27.273;3.669;15.475
13218;18/08/2021;2.059;17.086;24.626;1.958;9.284
13218;18/08/2021;0;14.956;22.944;3.543;14.709
13218;18/08/2021;6.786;11.768;18.068;0.909;2.865
13218;19/08/2021;5.614;13.929;20.731;1.459;4.798
13218;19/08/2021;0;12.88;22.698;1.756;7.928
13218;19/08/2021;4.726;16.608;25.505;2.439;13.286
13218;20/08/2021;0;16.444;27.081;3.565;19.246
13218;20/08/2021;0;14.902;23.727;2.787;14.733
13218;20/08/2021;0;13.137;20.796;2.856;16.272
13218;21/08/2021;0;12.57;21.068;2.931;14.795
13218;21/08/2021;0;13.825;25.025;3.956;24.494
13218;21/08/2021;42.263;16.356;20.659;1.028;2.747
13218;22/08/2021;17.939;15.525;20.465;1.189;4.674
13218;22/08/2021;0.106;11.714;20.532;1.516;3.428
13218;22/08/2021;0;13.598;27.007;4.329;25.205
13218;23/08/2021;0;12.249;21.521;3.266;17.042
13218;23/08/2021;0.988;16.279;30.052;5.143;23.913
13218;23/08/2021;0;13.055;21.246;2.445;14.443
13218;24/08/2021;11.738;18.4;28.802;2.387;8.69
13218;24/08/2021;0;11.845;20.323;2.795;16.875
13218;24/08/2021;0;14.223;22.333;3.188;15.013
13218;25/08/2021;0.115;13.597;19.669;2.064;11.134
13218;25/08/2021;0;15.518;25.267;2.478;12.965
13218;25/08/2021;2.745;13.682;19.963;2.191;8.581
13218;26/08/2021;0;15.457;25.367;2.453;9.974
13218;26/08/2021;0;12.978;23.429;3.338;15.31
13218;26/08/2021;0;13.052;19.282;2.503;10.89
13218;27/08/2021;0;10.702;19.793;2.627;16.441
13218;27/08/2021;0;15.932;24.347;3.325;15.434
13218;27/08/2021;0;17.151;29.698;4.669;23.021
13218;28/08/2021;0;16.915;32.572;5.038;20.845
13218;28/08/2021;3.541;12.197;24.386;2.403;14.259
13218;28/08/2021;0;17.4;24.056;2.67;9.626
13218;29/08/2021;5.047;14.392;18.391;2.356;9.84
13218;29/08/2021;0;20.336;30.172;4.454;19.829
13218;29/08/2021;7.88;14.401;20.635;2.098;7.487
13218;30/08/2021;1.677;15.882;23.095;1.697;6.89
13218;30/08/2021;1.088;12.221;19.013;2.094;9.234
13218;30/08/2021;0;12.175;18.697;2.106;11.368
13218;31/08/2021;2.048;12.839;20.098;2.163;8
13218;31/08/2021;0;12.21;22.111;2.781;14.782
13218;31/08/2021;2.708;12.745;19.165;1.559;7.771
13218;01/09/2021;0.108;12.678;25.134;2.533;10.536
13218;01/09/2021;3.607;12.473;25.985;3.674;20.173
13218;01/09/2021;0;9.229;20.865;3.769;24.829
13218;02/09/2021;16.111;12.979;18.443;1.809;12.534
13218;02/09/2021;0;8.798;20.991;2.755;13.62
13218;02/09/2021;0.45;16.195;25.749;1.978;6.912
13218;03/09/2021;1.013;10.993;19.975;1.544;8.847
13218;03/09/2021;1.808;11.819;18.658;2.429;15.099
13218;03/09/2021;0;12.314;25.43;4.242;26.44
13218;04/09/2021;12.197;13.141;15.4;1.283;5.914
13218;04/09/2021;0;12.92;28.089;3.494;19.526
13218;04/09/2021;0;10.507;22.387;2.814;16.349
13218;05/09/2021;4.005;12.655;23.043;2.173;12.512
13218;05/09/2021;1.886;12.488;17.265;2.833;18.044
13218;05/09/2021;0.352;12.266;21.671;3.398;21.987
13218;06/09/2021;10.385;13.386;24.324;2.553;13.22
13218;06/09/2021;0;10.531;21.738;3.17;22.558
13218;06/09/2021;1.585;11.798;17.681;2.177;15.046
13218;07/09/2021;0;8.586;20.883;3.718;24.801
13218;07/09/2021;0;11.995;20.932;2.804;19.349
13218;07/09/2021;7.494;10.968;17.587;1.664;9.059
13218;08/09/2021;0;12.485;22.651;3.547;14.592
13218;08/09/2021;3.654;11.488;15.398;1.202;12.44
13218;08/09/2021;0;10.377;23.809;3.713;24.418
13218;09/09/2021;0.057;11.469;21.255;2.743;12.309
13218;09/09/2021;0;10.725;25.486;3.654;22.902
13218;09/09/2021;0.401;11.002;18.236;1.834;14.319
13218;10/09/2021;0.711;12.475;29.099;4.34;25.494
13218;10/09/2021;0;12.635;22.58;2.422;12.17
13218;10/09/2021;0;11.026;20.697;2.308;17.267
13218;11/09/2021;0;11.692;21.225;3.441;24.015
13218;11/09/2021;0;15.505;32.506;4.192;17.321
13218;11/09/2021;0.66;14.486;21.826;2.247;9.678
13218;12/09/2021;0.487;16.273;25.096;2.103;8.722
13218;12/09/2021;0;13.183;20.875;3.896;24.076
13218;12/09/2021;0;14.301;27.547;3.433;15.896
13218;13/09/2021;0;14.871;27.765;3.077;13.466
13218;13/09/2021;0;11.288;20.34;4.038;25.888
13218;13/09/2021;2.34;16.247;25.647;2.915;17.353
13218;14/09/2021;0;10.07;20.843;3.355;21.574
13218;14/09/2021;0;14.067;24.063;2.827;14.155
13218;14/09/2021;0;14.854;26.232;3.313;20.144
13218;15/09/2021;0;16.418;30.339;3.714;21.026
13218;15/09/2021;8.046;15.892;20.209;1.607;5.398
13218;15/09/2021;0;8.636;21.28;2.869;19.504
13218;16/09/2021;0;13.233;22.697;2.554;17.494
13218;16/09/2021;0;9.684;19.601;2.422;16.625
13218;16/09/2021;0.341;12.853;23.224;2.179;10.748
13218;17/09/2021;0;9.388;19.481;3.009;17.667
13218;17/09/2021;0;9.973;23.2;3.346;22.394
13218;17/09/2021;0;13.32;25.125;3.061;14.176
13218;18/09/2021;6.032;14.355;20.333;0.86;2.631
13218;18/09/2021;0;13.236;28.007;3.91;22.143
13218;18/09/2021;0;8.486;18.392;1.282;6.567
13218;19/09/2021;0.967;13.169;19.62;1.653;9.33
13218;19/09/2021;0;14.422;22.362;2.23;13.577
13218;19/09/2021;0;11.623;24.819;2.12;10.821
13218;20/09/2021;0;11.466;26.167;2.773;18.834
13218;20/09/2021;3.927;11.147;16.931;2.074;13.312
13218;20/09/2021;0;12.003;20.28;2.516;15.439
13218;21/09/2021;0;10.459;20.555;2.679;17.042
13218;21/09/2021;3.203;9.255;14.434;1.462;10.49
13218;21/09/2021;0;13.646;27.97;4.235;20.904
13218;22/09/2021;0;8.514;18.831;2.983;19.492
13218;22/09/2021;2.732;11.852;21.459;2.152;5.025
13218;22/09/2021;0;7.724;17.14;2.039;13.219
13218;23/09/2021;0;7.382;17.627;1.494;10.251
13218;23/09/2021;0;7.35;21.436;2.708;18.682
13218;23/09/2021;0.769;8.982;18.212;1.403;7.704
13218;24/09/2021;2.133;9.449;16.478;1.353;6.336
13218;24/09/2021;0;9.709;26.198;3.761;18.641
13218;24/09/2021;0;6.246;21.15;2.434;19.99
13218;25/09/2021;0;9.338;23.613;3.411;18.473
13218;25/09/2021;0;10.153;24.683;3.728;15.44
13218;25/09/2021;0;6.796;17.298;1.866;13.75
13218;26/09/2021;6.178;6.783;14.976;1.264;10.318
13218;26/09/2021;0;12.62;22.569;2.356;8.99
13218;26/09/2021;4.946;12.13;24.742;3.346;11.963
13218;27/09/2021;5.159;8.937;14.037;1.006;4.912
13218;27/09/2021;0.095;11.43;23.222;1.634;6.766
13218;27/09/2021;0;10.077;19.406;1.981;13.482
13218;28/09/2021;0.182;7.11;13.828;1.111;10.098
13218;28/09/2021;0;9.491;20.455;1.709;10.58
13218;28/09/2021;0;7.255;16.292;1.481;11.554
13218;29/09/2021;0;6.926;18.424;1.58;12.573
13218;29/09/2021;1.427;7.245;14.738;1.248;9.049
13218;29/09/2021;0;11.033;19.193;1.979;10.319
13218;30/09/2021;2.857;11.485;22.732;2.308;11.08
13218;30/09/2021;0;8.757;15.023;1.467;10.165
13218;30/09/2021;0;9.46;19.708;1.883;13.116
13218;01/10/2021;1.569;13.67;21.451;1.163;4.724
13218;01/10/2021;8.494;9.841;16.769;0.812;0.992
13218;01/10/2021;0;9.704;19.827;1.407;10.566
13218;02/10/2021;0;7.569;16.577;1.915;13.657
13218;02/10/2021;3.837;12.371;17.574;1.347;8.836
13218;02/10/2021;0;14.314;22.627;2.202;11.901
13218;03/10/2021;0;11.341;19.388;1.934;12.696
13218;03/10/2021;6.122;11.306;18.34;0.999;3.521
13218;03/10/2021;0;5.401;16.383;1.651;13.526
13218;04/10/2021;1.248;7.564;14.369;1.523;11.659
13218;04/10/2021;0;7.626;19.578;1.651;13.003
13218;04/10/2021;0;11.533;22.834;2.368;12.487
13218;05/10/2021;0.953;14.576;21.693;2.067;9.154
13218;05/10/2021;0;4.262;14.297;1.466;12.655
13218;05/10/2021;0.696;11.243;15.011;1.036;4.162
13218;06/10/2021;0;8.891;16.218;1.472;10.118
13218;06/10/2021;0;1.92;13.064;1.147;11.85
13218;06/10/2021;1.77;13.972;20.813;1.33;3.452
13218;07/10/2021;0;10.86;22.68;2.095;12.92
13218;07/10/2021;0;1.593;13.902;1.307;13.085
13218;07/10/2021;0;6.851;18.505;1.294;8.842
13218;08/10/2021;1.055;10.121;19.53;0.999;5.426
13218;08/10/2021;0;0.983;14.059;0.954;9.017
13218;08/10/2021;0;10.867;23.998;1.88;12.8
13218;09/10/2021;0;14.25;22.172;2.068;11.262
13218;09/10/2021;0;3.894;15.955;0.614;6.662
13218;09/10/2021;0;11.211;18.213;1.585;10.097
13218;10/10/2021;0;12.172;14.953;1.53;8.381
13218;10/10/2021;2.972;9.724;18.986;0.842;3.041
13218;10/10/2021;1.525;12.242;18.408;1.036;5.046
13218;11/10/2021;0;11.385;18.529;1.524;9.058
13218;11/10/2021;1.221;9.517;14.964;0.825;3.149
13218;11/10/2021;6.482;9.94;15.124;0.517;1.29
13218;12/10/2021;0;8.884;13.645;0.939;6.816
13218;12/10/2021;0;8.404;15.809;1.245;8.72
13218;12/10/2021;1.05;12.088;18.103;1.659;4.903
13218;13/10/2021;3.044;11.425;19.848;1.33;2.734
13218;13/10/2021;0;8.232;16.411;1.005;8.717
13218;13/10/2021;8.832;7.869;10.719;0.49;1.197
13218;14/10/2021;0;5.042;13.323;1.245;6.816
13218;14/10/2021;0;9.003;16.8;1.847;10.104
13218;14/10/2021;0;6.96;16.532;1.153;9.726
13218;15/10/2021;0;6.717;17.308;1.474;11.983
13218;15/10/2021;0;8.297;15.848;1.566;8.342
13218;15/10/2021;0;4.764;13.512;1.229;10.381
13218;16/10/2021;0.574;2.716;11.155;0.877;5.806
13218;16/10/2021;4.135;7.723;18.353;0.732;1.218
13218;16/10/2021;0;7.637;18.181;1.662;10.736
13218;17/10/2021;0;6.661;17.9;1.476;11.369
13218;17/10/2021;0;11.74;21.291;1.846;10.975
13218;17/10/2021;0.3;2.773;10.743;0.894;4.757
13218;18/10/2021;0;0.33;11.55;0.844;8.683
13218;18/10/2021;0;5.281;15.084;1.092;9.552
13218;18/10/2021;8.416;10.385;19.033;0.79;3.368
13218;19/10/2021;0;1.218;8.486;0.585;7.692
13218;19/10/2021;0;4.277;12.969;1.165;10.4
13218;19/10/2021;5.459;10.181;15.556;0.958;7.165
13218;20/10/2021;0.303;3.751;11.704;0.543;5.213
13218;20/10/2021;11.665;10.206;15.972;0.559;1.309
13218;20/10/2021;3.606;3.126;12.273;0.636;4.719
13218;21/10/2021;0;3.819;11.056;0.608;8.143
13218;21/10/2021;0;9.608;18.79;1.192;3.76
13218;21/10/2021;1.048;8.564;17.603;0.573;3.664
13218;22/10/2021;0;10.709;17.017;0.812;4.566
13218;22/10/2021;0;2.939;10.544;0.685;7.646
13218;22/10/2021;0;11.911;21.617;1.395;9.416
13218;23/10/2021;0.131;6.584;13.507;0.415;1.535
13218;23/10/2021;5.029;9.473;15.003;0.551;0.883
13218;23/10/2021;0.244;2.213;8.86;1.059;9.265
13218;24/10/2021;0;7.881;15.616;0.665;4.306
13218;24/10/2021;1.618;2.859;7.457;0.505;1.125
13218;24/10/2021;0;3.822;13.686;0.833;9.183
13218;25/10/2021;0;5.772;12.573;0.339;4.149
13218;25/10/2021;6.58;4.014;12.525;0.331;2.173
13218;25/10/2021;0;6.895;16.564;1.041;7.258
13218;26/10/2021;0.699;10.542;15.24;0.715;3.629
13218;26/10/2021;0;6.77;14.705;0.703;6.08
13218;26/10/2021;0;4.853;11.694;0.872;6.336
13218;27/10/2021;0.328;6.738;14.436;0.732;6.966
13218;27/10/2021;0;0.972;11.44;0.677;9.46
13218;27/10/2021;0.081;3.852;17.795;0.829;8.269
13218;28/10/2021;0;4.543;13.509;0.987;8.407
13218;28/10/2021;2.603;5.571;14.815;0.371;1.301
13218;28/10/2021;0;1.31;11.668;0.748;9.19
13218;29/10/2021;1.817;7.163;12.254;0.363;2.701
13218;29/10/2021;0.802;3.992;12.761;0.739;4.441
13218;29/10/2021;0;3.676;12.191;0.773;6.384
13218;30/10/2021;0.391;4.767;13.198;0.427;4.517
13218;30/10/2021;0.812;11.785;17.315;0.836;4.228
13218;30/10/2021;0.366;4.062;9.267;0.495;3.64
13218;31/10/2021;0.655;13.828;17.936;0.699;1.263
13218;31/10/2021;2.703;8.237;14.073;0.619;3.926
13218;31/10/2021;0;1.492;7.177;0.571;5.723
13218;01/11/2021;0.161;12.345;19.07;0.979;3.858
13218;01/11/2021;0;8.76;12.143;1.018;3.079
13218;01/11/2021;0.853;3.334;10.438;0.612;2.571
13218;02/11/2021;0;2.312;6.257;1.054;4.715
13218;02/11/2021;0.955;11.601;15.921;0.846;2.708
13218;02/11/2021;0.563;7.918;13.186;0.828;2.329
13218;03/11/2021;0;-3.625;2.446;0.901;9.065
13218;03/11/2021;0.948;11.011;13.694;0.926;2.992
13218;03/11/2021;12.618;11.122;21.367;1.277;5.167
13218;04/11/2021;0;-2.118;6.472;0.378;5.781
13218;04/11/2021;4.194;9.981;15.48;0.57;1.832
13218;04/11/2021;0;10.393;13.434;0.733;5.733
13218;05/11/2021;3.82;9.452;14.815;0.569;2.118
13218;05/11/2021;0.881;9.647;14.56;0.57;2.855
13218;05/11/2021;1.276;3.035;11.569;0.514;4.036
13218;06/11/2021;0.595;8.301;17.009;0.588;3.374
13218;06/11/2021;0;4.43;11.275;0.709;4.914
13218;06/11/2021;1.55;7.625;12.337;0.61;4.027
13218;07/11/2021;2.157;6.121;16.572;0.839;4.777
13218;07/11/2021;4.276;5.441;10.572;0.548;1.559
13218;07/11/2021;0.971;9.185;13.915;0.984;4.375
13218;08/11/2021;0.495;6.605;11.946;0.267;3.787
13218;08/11/2021;0;7.867;12.685;1.029;3.005
13218;08/11/2021;2.523;6.219;10.915;0.661;2.086
13218;09/11/2021;0;3.956;11.782;0.914;3.29
13218;09/11/2021;0;7.306;13.542;0.756;2.115
13218;09/11/2021;11.438;7.054;14.53;0.454;1.083
13218;10/11/2021;0.94;2.639;8.076;0.37;2.957
13218;10/11/2021;5.964;9.122;13.413;0.713;1.018
13218;10/11/2021;0;6.915;13.85;0.533;3.415
13218;11/11/2021;2.855;6.562;11.135;1.031;3.697
13218;11/11/2021;0;2.133;8.462;0.388;4.867
13218;11/11/2021;0;5.637;15.041;0.601;5.366
13218;12/11/2021;0;2.932;12.87;0.369;5.714
13218;12/11/2021;0;3.629;8.811;0.759;5.591
13218;12/11/2021;11.18;0.206;5.864;0.249;1.876
13218;13/11/2021;0;1.56;9.314;0.616;3.316
13218;13/11/2021;0;1.398;8.574;0.358;2.915
13218;13/11/2021;3.014;7.079;13.296;0.36;0.934
13218;14/11/2021;7.048;4.154;4.184;0.325;1.062
13218;14/11/2021;0;5.705;13.271;0.363;3.569
13218;14/11/2021;0;3.988;9.645;0.501;3.386
13218;15/11/2021;0;2.222;11.192;0.345;5.688
13218;15/11/2021;0;5.537;10.247;0.484;2.821
13218;15/11/2021;8.309;0.185;0.785;0.221;0.661
