ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2050;0.197;15.337;26.415;4.349;23.485
13218;10/06/2050;0.556;10.689;20.26;3.44;17.102
13218;10/06/2050;0;15.764;32.18;6.282;31.773
13218;10/06/2050;2.255;11.551;16.435;3.236;23.839
13218;11/06/2050;0;12.52;20.484;4.327;24.275
13218;11/06/2050;2.858;15.067;21.624;3.672;17.526
13218;11/06/2050;0;10.851;16.123;3.288;22.105
13218;12/06/2050;0;9.27;18.635;3.215;18.785
13218;12/06/2050;0;13.864;20.503;4.128;19.378
13218;12/06/2050;0;11.216;20.483;5.978;37.775
13218;13/06/2050;0;12.659;19.915;4.424;23.541
13218;13/06/2050;0;10.717;18.729;4.168;26.554
13218;13/06/2050;1.175;12.66;21.122;1.687;4.669
13218;14/06/2050;0;9.092;18.759;3.848;25.31
13218;14/06/2050;0;11.371;25.164;5.858;33.446
13218;14/06/2050;0;11.031;18.007;3.623;24.849
13218;15/06/2050;0;8.583;18.613;3.481;24.634
13218;15/06/2050;2.831;14.653;27.34;3.845;16.482
13218;15/06/2050;0;9.297;22.061;4.794;30.699
13218;16/06/2050;0;9.982;24.64;7.036;41.542
13218;16/06/2050;16.851;14.176;21.02;1.186;4.868
13218;16/06/2050;0;9.171;22.851;4.929;31.606
13218;17/06/2050;0;10.147;24.548;6.488;38.101
13218;17/06/2050;9.317;13.75;17.06;0.938;3.089
13218;17/06/2050;0;12.381;26.618;6.317;34.226
13218;18/06/2050;1.456;14.954;23.644;2.007;7.323
13218;18/06/2050;0;9.995;25.155;7.113;41.123
13218;18/06/2050;0;12.267;29.168;8.964;44.815
13218;19/06/2050;0;12.954;28.495;8.721;42.035
13218;19/06/2050;5.362;19;28.989;3.308;14.771
13218;19/06/2050;0;13.554;27.373;4.748;24.335
13218;20/06/2050;0;14.361;25.631;8.267;41.908
13218;20/06/2050;5.217;16.379;25.741;3.944;21.109
13218;20/06/2050;0;18.681;31.952;5.03;22.494
13218;21/06/2050;0;14.99;24.901;3.085;15.029
13218;21/06/2050;0;19.316;30.129;4.494;20.518
13218;21/06/2050;0;16.104;29.674;9.776;42.476
13218;22/06/2050;4.505;15.834;22.737;2.701;13.651
13218;22/06/2050;0;16.764;27.218;4.601;25.357
13218;22/06/2050;0;15.211;30.38;10.278;43.439
13218;23/06/2050;11.612;14.61;29.157;5.334;28.523
13218;23/06/2050;0;17.494;34.352;10.74;44.109
13218;23/06/2050;0;13.117;23.064;4.351;25.966
13218;24/06/2050;0.541;14.586;22.483;2.748;14.605
13218;24/06/2050;0;13.646;24.128;5.812;35.077
13218;24/06/2050;0.381;18.213;36.541;9.437;40.378
13218;25/06/2050;0.255;13.283;21.925;1.861;8.278
13218;25/06/2050;1.216;20.696;29.32;3.302;14.323
13218;25/06/2050;0;15.203;28.237;4.241;22.611
13218;26/06/2050;0;18.306;27.487;5.557;25.988
13218;26/06/2050;0;17.464;27.052;5.415;31.09
13218;26/06/2050;0;14.568;24.617;4.506;24.936
13218;27/06/2050;0;13.551;25.335;6.639;29.339
13218;27/06/2050;6.861;15.76;24.892;2.92;14.77
13218;27/06/2050;0.849;14.15;23.452;3.407;17.107
13218;28/06/2050;2.44;13.333;19.433;3.069;16.655
13218;28/06/2050;0;13.515;22.011;3.553;20.828
13218;28/06/2050;0;13.071;25.509;7.543;38.157
13218;29/06/2050;0;11.631;19.449;4.203;26.518
13218;29/06/2050;12.149;13.33;16.854;1.164;3.512
13218;29/06/2050;0;11.91;20.667;5.196;29.566
13218;30/06/2050;0;11.097;19.386;2.965;17.568
13218;30/06/2050;0;10.174;21.882;5.022;28.604
13218;30/06/2050;0;10.819;20.989;4.567;28.847
13218;01/07/2050;0.523;11.999;18.185;2.177;13.927
13218;01/07/2050;0;10.879;22.74;4.442;27.14
13218;01/07/2050;0;11.253;24.382;5.023;26.211
13218;02/07/2050;0;11.873;24.991;4.954;28.728
13218;02/07/2050;1.401;12.036;20.158;2.57;17.431
13218;02/07/2050;0;13.041;29.12;8.355;42.828
13218;03/07/2050;0;13.816;30.189;8.481;43.107
13218;03/07/2050;5.827;12.663;19.862;1.771;9.325
13218;03/07/2050;0;12.663;25.686;5.013;29.327
13218;04/07/2050;0;14.681;30.949;7.855;37.971
13218;04/07/2050;0;13.93;31.827;8.879;40.084
13218;04/07/2050;2.866;13.423;20.786;2.511;9.858
13218;05/07/2050;4.321;18.518;25.532;3.253;14.483
13218;05/07/2050;0;11.485;22.45;4.888;32.036
13218;05/07/2050;0;16.561;25.292;6.273;28.388
13218;06/07/2050;0;15.244;28.021;7.345;35.29
13218;06/07/2050;0;16.196;28.16;4.884;25.258
13218;06/07/2050;0;13.297;21.656;3.116;18.646
13218;07/07/2050;0.585;15.072;25.533;4.376;22.964
13218;07/07/2050;0.441;18.952;25.794;3.646;12.459
13218;07/07/2050;2.771;15.73;25.961;2.952;13.941
13218;08/07/2050;0;17.076;27.879;5.097;27.396
13218;08/07/2050;0;14.221;24.179;4.805;25.361
13218;08/07/2050;0;18.002;25.145;5.427;25.185
13218;09/07/2050;2.56;14.818;26.108;5.362;27.698
13218;09/07/2050;0.395;16.538;21.954;2.371;4.104
13218;09/07/2050;0;17.199;28.634;4.618;24.709
13218;10/07/2050;0;18.57;29.788;4.807;23.074
13218;10/07/2050;0;14.897;25.774;4.47;19.188
13218;10/07/2050;0.855;14.934;23.968;3.793;19.387
13218;11/07/2050;0;20.198;31.426;7.812;34.831
13218;11/07/2050;1.795;12.448;20.142;2.503;14.08
13218;11/07/2050;0;13.798;21.988;2.346;6.928
13218;12/07/2050;0;21.459;33.87;10.39;41.21
13218;12/07/2050;0;12.123;25.297;5.152;31.28
13218;12/07/2050;0;11.609;21.806;5.345;28.511
13218;13/07/2050;0;15.493;30.097;6.399;28.602
13218;13/07/2050;0;13.864;25.823;5.453;21.972
13218;13/07/2050;0;21.426;30.652;9.611;37.756
13218;14/07/2050;0;12.517;25.725;5.861;31.247
13218;14/07/2050;0;16.718;31.887;6.738;30.459
13218;14/07/2050;0;21.221;31.049;5.9;23.856
13218;15/07/2050;0;18.541;31.162;5.145;23.422
13218;15/07/2050;0;11.862;28.925;8.131;40.357
13218;15/07/2050;0;21.019;32.123;4.663;20.443
13218;16/07/2050;0;21.915;33.386;7.502;31.082
13218;16/07/2050;0;13.95;29.01;7.511;38.612
13218;16/07/2050;10.986;18.934;26.091;1.8;7.504
13218;17/07/2050;0;21.474;34.389;9.412;40.348
13218;17/07/2050;0;16.652;33.649;8.195;35.254
13218;17/07/2050;0;16.464;23.767;6.936;38.336
13218;18/07/2050;0;19.004;30.22;4.719;19.455
13218;18/07/2050;0;12.032;24.483;7.025;39.998
13218;18/07/2050;0;22.303;33.866;4.53;18.896
13218;19/07/2050;10.885;21.283;28.012;2.172;8.599
13218;19/07/2050;0.587;17.935;27.026;5.811;26.419
13218;19/07/2050;0;11.271;24.651;6.419;35.966
13218;20/07/2050;0;12.447;24.412;6.524;35.25
13218;20/07/2050;0;17.91;26.51;4.194;20.753
13218;20/07/2050;0;15.326;28.09;6.509;32.383
13218;21/07/2050;0.16;16.93;29.146;3.257;12.21
13218;21/07/2050;0;15.868;23.45;6.798;37.069
13218;21/07/2050;0;13.642;24.517;5.291;23.803
13218;22/07/2050;0;13.41;26.634;7.744;37.742
13218;22/07/2050;0;14.183;23.343;4.88;22.226
13218;22/07/2050;0;17.664;25.964;5.447;24.427
13218;23/07/2050;10.814;13.271;18.232;1.373;3.464
13218;23/07/2050;0.239;15.932;23.748;3.13;7.54
13218;23/07/2050;0;13.614;26.371;4.424;21.057
13218;24/07/2050;0.674;15.215;25.247;3.362;16.698
13218;24/07/2050;0;12.247;21.961;4.826;24.955
13218;24/07/2050;8.848;13.673;19.799;1.521;5.296
13218;25/07/2050;0;10.666;20.374;2.841;13.555
13218;25/07/2050;0;13.284;24.845;3.22;21.11
13218;25/07/2050;0;14.359;25.128;5.036;27.152
13218;26/07/2050;0;13.339;26.673;6.57;35.336
13218;26/07/2050;0;16.194;28.912;5.189;29.376
13218;26/07/2050;3.914;10.663;21.74;3.13;13.996
13218;27/07/2050;1.046;12.779;17.542;2.16;15.133
13218;27/07/2050;0;19.733;28.338;3.816;19.31
13218;27/07/2050;0;17.395;26.022;4.476;15.68
13218;28/07/2050;0;17.11;27.122;4.089;15.653
13218;28/07/2050;0;18.724;30.005;5.893;31.113
13218;28/07/2050;0;12.608;22.558;3.554;19.402
13218;29/07/2050;0;13.719;20.443;3.528;19.842
13218;29/07/2050;0.249;19.454;30.188;5.084;25.079
13218;29/07/2050;0;17.691;30.59;5.735;29.289
13218;30/07/2050;0;15.257;25.852;4.867;22.822
13218;30/07/2050;0;11.088;22.393;4.695;27.105
13218;30/07/2050;0;20.573;26.834;3.726;18.584
13218;31/07/2050;0;18.546;27.635;4.486;23.652
13218;31/07/2050;0;11.642;23.028;4.848;28.17
13218;31/07/2050;1.082;14.538;27.067;4.683;18.734
13218;01/08/2050;0;15.943;27.574;4.98;22.957
13218;01/08/2050;0.445;17.504;26.469;3.367;17.214
13218;01/08/2050;0.177;12.273;19.777;2.865;15.336
13218;02/08/2050;0;12.523;22.541;3.215;13.737
13218;02/08/2050;0;17.071;28.53;3.205;15.393
13218;02/08/2050;0;16.551;29.992;6.097;28.591
13218;03/08/2050;0;17.821;33.64;5.706;30.01
13218;03/08/2050;0;15.145;24.342;2.896;10.978
13218;03/08/2050;5.929;19.418;26.979;1.819;7.23
13218;04/08/2050;1.077;16.068;25.623;4.246;15.258
13218;04/08/2050;0;20.632;28.915;2.695;11.287
13218;04/08/2050;0;19.21;33.127;6.385;25.351
13218;05/08/2050;0;16.074;28.034;6.742;31.16
13218;05/08/2050;0.42;14.826;21.624;3.971;17.471
13218;05/08/2050;0.751;20.44;29.91;3.443;16.012
13218;06/08/2050;9.976;13.383;19.802;1.95;9.196
13218;06/08/2050;2.995;21.149;27.823;2.211;9.156
13218;06/08/2050;0;15.75;24.975;2.614;6.231
13218;07/08/2050;0;15.331;29.371;6.085;30.318
13218;07/08/2050;2.634;21.536;29.143;2.779;11.224
13218;07/08/2050;0;13.302;21.214;2.975;15.834
13218;08/08/2050;0.178;12.328;22.679;2.579;14.328
13218;08/08/2050;0.508;21.394;28.942;2.763;12.463
13218;08/08/2050;0;17.72;33.396;8.037;30.674
13218;09/08/2050;0;19.793;34.815;8.394;30.426
13218;09/08/2050;0.558;14.222;22.113;4.172;21.267
13218;09/08/2050;0.112;19.801;29.49;2.903;14.461
13218;10/08/2050;0;19.683;30.784;3.712;18.738
13218;10/08/2050;5.231;14.345;15.863;1.836;3.768
13218;10/08/2050;0;20.409;34.323;6.548;25.167
13218;11/08/2050;0;21.459;33.171;5.288;21.314
13218;11/08/2050;0.854;17.918;27.246;2.965;12.461
13218;11/08/2050;0;11.952;20.097;2.801;14.646
13218;12/08/2050;0;10.496;23.18;4.726;29.917
13218;12/08/2050;2.796;16.711;23.161;1.84;6.919
13218;12/08/2050;0;22.621;33.11;6.538;19.088
13218;13/08/2050;0;22.159;32.442;7.798;25.397
13218;13/08/2050;0;15.33;23.007;3.68;18.798
13218;13/08/2050;0;13.381;26.422;5.173;27.82
13218;14/08/2050;0;13.599;26.097;4.189;24.369
13218;14/08/2050;0;16.262;29.931;6.008;25.392
13218;14/08/2050;0;19.613;33.529;6.696;27.299
13218;15/08/2050;0.632;20.591;34.676;4.685;14.826
13218;15/08/2050;2.757;20.144;31.822;6.607;26.093
13218;15/08/2050;0;14.207;26.13;4.412;25.477
13218;16/08/2050;2.988;19.275;25.316;2.234;9.289
13218;16/08/2050;0;18.024;31.159;5.537;26.023
13218;16/08/2050;0.965;19.625;26.682;3.217;8.212
13218;17/08/2050;0;17.518;25.352;4.183;15.933
13218;17/08/2050;0.191;17.843;25.301;3.432;15.357
13218;17/08/2050;0;17.163;33.763;5.985;24.552
13218;18/08/2050;0;15.984;24.626;3.545;15.489
13218;18/08/2050;0;20.241;35.443;7.326;26.672
13218;18/08/2050;0;17.559;25.688;2.625;5.075
13218;19/08/2050;0.746;17.74;25.617;2.76;7.91
13218;19/08/2050;0;21.422;36.487;7.653;26.993
13218;19/08/2050;0;17.274;30.412;4.974;14.716
13218;20/08/2050;0.584;18.355;26.699;2.745;6.134
13218;20/08/2050;0;21.577;37.206;5.823;25.307
13218;20/08/2050;0;15.563;25.671;4.133;18.208
13218;21/08/2050;0;14.018;27.858;4.784;25.516
13218;21/08/2050;1.757;15.663;23.424;3.566;15.242
13218;21/08/2050;0;22.059;34.556;6.14;23.839
13218;22/08/2050;0;20.06;27.451;2.47;6.543
13218;22/08/2050;0;15.322;23.28;3.168;11.444
13218;22/08/2050;0;17.405;31.001;6.999;23.669
13218;23/08/2050;1.653;16.969;24.463;2.082;5.29
13218;23/08/2050;3.957;14.572;20.047;1.395;3.581
13218;23/08/2050;15.344;17.535;22.287;1.859;2.232
13218;24/08/2050;0;15.209;24.484;3.307;13.485
13218;24/08/2050;2.07;13.708;20.268;2.523;14.847
13218;24/08/2050;0.98;14.96;25.242;3.304;19.176
13218;25/08/2050;0.827;18.32;29.111;2.993;10.139
13218;25/08/2050;0.543;13.116;22.35;1.783;6.779
13218;25/08/2050;0;12.286;18.329;2.966;14.605
13218;26/08/2050;0.142;12.433;18.397;2.487;10.69
13218;26/08/2050;0;14.949;20.946;1.206;3.32
13218;26/08/2050;3.509;17.645;30.138;3.957;17.517
13218;27/08/2050;0;17.214;23.13;2.6;12.687
13218;27/08/2050;0;15.539;26.887;3.261;16.891
13218;27/08/2050;0;11.362;21.268;3.564;18.251
13218;28/08/2050;0;16.753;27.14;3.999;10.965
13218;28/08/2050;5.573;13.537;25.639;1.717;8.671
13218;28/08/2050;0.908;18.089;28.775;3.303;15.293
13218;29/08/2050;0;16.809;27.526;5.6;20.195
13218;29/08/2050;0;16.659;25.942;2.054;8.238
13218;29/08/2050;12.802;16.896;25.071;1.713;6.716
13218;30/08/2050;0;16.79;26.748;3.336;18.635
13218;30/08/2050;0;15.4;25.601;2.371;11.247
13218;30/08/2050;0;15.732;27.383;5.334;20.5
13218;31/08/2050;0;16.177;30.191;4.326;21.613
13218;31/08/2050;0;17.606;28.745;3.387;16.422
13218;31/08/2050;0;16.05;27.082;5.326;21.122
13218;01/09/2050;0;16.711;33.588;6.877;30.691
13218;01/09/2050;0;17.173;29.644;5.157;26.796
13218;01/09/2050;0;14.215;27.752;5.053;23.714
13218;02/09/2050;0;15.212;26.258;4.879;21.645
13218;02/09/2050;0;20.068;29.919;6.178;29.902
13218;02/09/2050;0;18.851;33.614;7.737;30.901
13218;03/09/2050;0;11.747;20.982;4.539;17.269
13218;03/09/2050;0;19.051;35.918;7.126;27.308
13218;03/09/2050;0.468;16.723;28.369;4.574;24.182
13218;04/09/2050;4.829;15.881;25.645;2.915;15.476
13218;04/09/2050;0.098;11.587;18.921;2.099;5.557
13218;04/09/2050;0;19.142;33.674;7.205;29.735
13218;05/09/2050;0;18.094;33.735;6.43;28.502
13218;05/09/2050;0.937;13.027;22.803;2.549;9.926
13218;05/09/2050;0;15.634;26.512;2.759;15.141
13218;06/09/2050;0;19.381;32.363;3.475;18.498
13218;06/09/2050;0;11.257;20.717;3.771;18.978
13218;06/09/2050;0;14.822;27.607;4.942;27.122
13218;07/09/2050;0;11.968;19.985;3.149;17.611
13218;07/09/2050;0;19.328;31.591;5.178;22.458
13218;07/09/2050;0.191;16.504;25.731;3.089;14.302
13218;08/09/2050;0;16.091;25.596;3.907;21.435
13218;08/09/2050;0;19.302;29.384;4.548;26.249
13218;08/09/2050;0;9.425;20.15;3.034;15.334
13218;09/09/2050;0.637;18.839;24.988;2.643;14.153
13218;09/09/2050;0;8.936;20.832;4.027;17.164
13218;09/09/2050;0;13.577;25.676;4.892;22.836
13218;10/09/2050;0;14.635;31.186;5.986;22.96
13218;10/09/2050;0;12.306;21.747;3.592;10.722
13218;10/09/2050;0;18.232;28.033;6.283;25.932
13218;11/09/2050;0;11.95;23.764;4.075;19.215
13218;11/09/2050;0;15.159;33.803;4.383;22.806
13218;11/09/2050;0;16.287;27.143;8.79;27.591
13218;12/09/2050;4.787;11.619;18.662;1.714;8.545
13218;12/09/2050;0;18.62;34.956;3.474;22.335
13218;12/09/2050;0;16.206;26.34;4.751;6.124
13218;13/09/2050;0;9.826;19.621;3.127;16.771
13218;13/09/2050;0;16.131;30.299;6.309;22.265
13218;13/09/2050;0;18.014;35.352;4.736;18.338
13218;14/09/2050;1.261;19.163;31.994;4.51;12.728
13218;14/09/2050;0;14.677;30.503;6.359;22.312
13218;14/09/2050;0.25;9.27;21.884;2.55;15.053
13218;15/09/2050;0;11.205;22.5;2.551;13.07
13218;15/09/2050;0.655;17.612;21.076;4.853;15.854
13218;15/09/2050;0;14.045;27.938;5.668;22.028
13218;16/09/2050;0;13.112;25.409;5.409;21.849
13218;16/09/2050;0;12.515;23.125;4.944;21.791
13218;16/09/2050;0.409;12.158;21.746;2.067;8.759
13218;17/09/2050;6.768;11.476;22.263;1.849;8.929
13218;17/09/2050;0;11.444;25.353;3.079;16.793
13218;17/09/2050;0;12.735;28.865;5.041;25.265
13218;18/09/2050;0;14.482;25.191;4.586;19.121
13218;18/09/2050;1.924;14.762;24.889;2.773;7.001
13218;18/09/2050;10.38;9.876;16.881;1.709;8.358
13218;19/09/2050;0;8.319;16.771;1.89;13.335
13218;19/09/2050;0;14.083;27.399;5.541;21.127
13218;19/09/2050;0;15.021;23.648;3.161;9.497
13218;20/09/2050;9.418;14.62;20.624;1.255;2.495
13218;20/09/2050;0;14.889;31.831;3.069;12.703
13218;20/09/2050;0;7.367;17.283;2.084;15.896
13218;21/09/2050;0;5.332;15.35;1.523;13.543
13218;21/09/2050;0;20.34;29.785;3.144;12.32
13218;21/09/2050;0.86;11.474;21.002;2.211;10.964
13218;22/09/2050;7.616;20.706;25.956;1.689;4.335
13218;22/09/2050;0;9.615;18.207;2.381;14.452
13218;22/09/2050;0.845;7.641;15.277;1.226;7.561
13218;23/09/2050;9.212;11.171;15.868;1.057;2.426
13218;23/09/2050;0;7.507;19.469;2.622;18.222
13218;23/09/2050;0;12.299;24.826;2.882;13.615
13218;24/09/2050;2.029;10.38;18.003;1.905;7.739
13218;24/09/2050;0;8.107;20.396;2.632;17.156
13218;24/09/2050;0.109;10.003;20.412;3.017;13.779
13218;25/09/2050;7.557;13.15;18.801;2.23;9.183
13218;25/09/2050;0;8.958;21.957;3.355;17.394
13218;25/09/2050;0.222;9.748;18.738;2.137;11.728
13218;26/09/2050;4.164;9.162;17.238;1.03;7.714
13218;26/09/2050;0;10.538;23.764;4.457;17.279
13218;26/09/2050;1.199;11.754;19.278;1.579;6.852
13218;27/09/2050;0.53;12.853;20.79;2.185;9.151
13218;27/09/2050;0;11.272;24.696;5.078;17.067
13218;27/09/2050;0;10.713;18.146;1.995;13.05
13218;28/09/2050;0;12.458;24.859;4.307;16.907
13218;28/09/2050;0.168;8.657;18.394;1.617;10.267
13218;28/09/2050;0.982;13.038;19.336;2.392;12.356
13218;29/09/2050;5.096;11.559;17.762;1.557;8.032
13218;29/09/2050;0;11.007;26.86;2.646;16.499
13218;29/09/2050;5.793;11.55;19.036;1.348;4.89
13218;30/09/2050;0;12.63;27.116;3.425;16.241
13218;30/09/2050;0;9.619;19.886;1.592;9.308
13218;30/09/2050;4.002;10.482;18.178;1.412;7.198
13218;01/10/2050;7.888;10.108;19.954;1.489;8.613
13218;01/10/2050;0;11.033;26.886;3.828;16.204
13218;01/10/2050;0;8.968;18.881;1.599;12.931
13218;02/10/2050;7.344;10.107;17.31;1.354;9.86
13218;02/10/2050;0;13.519;24.689;3.682;11.509
13218;02/10/2050;6.79;9.782;18.522;1.413;9.143
13218;03/10/2050;0.794;11.106;19.132;1.418;7.793
13218;03/10/2050;3.895;10.469;15.128;1.489;9.083
13218;03/10/2050;0;15.882;26.351;3.079;14.442
13218;04/10/2050;6.714;10.369;14.086;1.305;5.621
13218;04/10/2050;0;13.371;24.97;2.967;11.435
13218;04/10/2050;0;9.394;22.451;2.138;13.435
13218;05/10/2050;0;14.1;26.635;2.425;10.301
13218;05/10/2050;0;16.019;23.732;2.524;8.298
13218;05/10/2050;0;7.348;13.389;1.381;12.413
13218;06/10/2050;0;11.892;23.522;2.214;12.375
13218;06/10/2050;5.119;6.002;18.146;1.521;9.44
13218;06/10/2050;0;16.256;26.427;1.695;7.111
13218;07/10/2050;0.25;15.529;25.133;1.585;9.745
13218;07/10/2050;0;11.211;24.391;2.146;12.842
13218;07/10/2050;4.389;9.346;15.942;1.146;7.355
13218;08/10/2050;0.255;10.87;20.225;1.664;8.022
13218;08/10/2050;3.333;11.96;19.801;1.569;3.872
13218;08/10/2050;0;13.306;21.243;1.604;8.823
13218;09/10/2050;0;11.64;19.948;1.264;7.698
13218;09/10/2050;16.612;9.998;16.949;0.56;1.098
13218;09/10/2050;0;12.808;20.566;1.381;7.064
13218;10/10/2050;0;9.394;16.888;1.392;11.069
13218;10/10/2050;0;13.499;21.684;1.648;6.596
13218;10/10/2050;0.105;13.403;22.938;1.807;7.783
13218;11/10/2050;3.308;15.201;19.825;1.004;2.745
13218;11/10/2050;0;12.11;19.761;1.259;4.642
13218;11/10/2050;0;7.701;17.305;1.574;10.778
13218;12/10/2050;0.991;9.305;17.577;0.762;4.926
13218;12/10/2050;0;11.496;26.033;1.911;9.085
13218;12/10/2050;0.25;14.515;20.372;1.261;3.86
13218;13/10/2050;5.116;14.571;19.971;1.159;5.57
13218;13/10/2050;3.028;10.858;18.582;0.819;6.75
13218;13/10/2050;1.872;8.383;20.644;1.218;4.09
13218;14/10/2050;0;6.61;15.287;1.091;12.411
13218;14/10/2050;15.329;10.129;17.111;0.452;3.071
13218;14/10/2050;0.223;13.226;19.204;1.148;8.894
13218;15/10/2050;3.269;11.291;18.339;0.919;6.192
13218;15/10/2050;0;10.85;17.159;1.835;9.041
13218;15/10/2050;0;5.028;17.391;1.586;8.275
13218;16/10/2050;0;10.247;23.778;2.219;9.004
13218;16/10/2050;4.464;10.522;15.961;1.07;6.535
13218;16/10/2050;11.455;12.301;18.1;0.622;2.016
13218;17/10/2050;0;10.657;18.783;1.186;8.706
13218;17/10/2050;4.95;12.396;17.448;0.963;1.676
13218;17/10/2050;11.639;11.741;14.455;0.639;2.233
13218;18/10/2050;1.435;12.376;16.337;0.943;3.162
13218;18/10/2050;6.424;10.578;14.489;0.637;1.789
13218;18/10/2050;0;10.659;17.263;0.906;3.321
13218;19/10/2050;0;7.634;14.776;1.116;8.796
13218;19/10/2050;0;11.164;17.519;1.366;7.38
13218;19/10/2050;0;9.54;16.624;0.893;7.491
13218;20/10/2050;0;7.636;18.699;1.331;10.368
13218;20/10/2050;0.734;10.586;17.171;1.093;4.796
13218;20/10/2050;1.72;4.595;11.782;1.173;5.195
13218;21/10/2050;0;3.034;10.985;1.082;8.473
13218;21/10/2050;18.552;12.001;17.855;0.733;2.203
13218;21/10/2050;1.024;7.797;15.462;0.528;4.861
13218;22/10/2050;1.769;10.432;17.034;0.715;6.304
13218;22/10/2050;0;12.742;17.044;1.406;7.029
13218;22/10/2050;0;2.888;11.892;0.922;5.869
13218;23/10/2050;0;8.764;16.606;1.192;8.824
13218;23/10/2050;10.933;9.266;15.728;0.454;1.301
13218;23/10/2050;0.266;6.811;13.651;0.945;3.378
13218;24/10/2050;0;11.34;19.328;2.487;2.835
13218;24/10/2050;0;12.464;18.693;1.703;4.802
13218;24/10/2050;3.508;7.302;12.098;1.043;3.187
13218;25/10/2050;0.627;9.419;15.785;1.053;8.726
13218;25/10/2050;1.928;12.853;19.345;1.937;2.214
13218;25/10/2050;0.25;7.289;14.184;0.905;5.085
13218;26/10/2050;0.709;12.117;14.804;1.097;2.942
13218;26/10/2050;0;5.393;15.206;0.882;8.547
13218;26/10/2050;2.548;7.852;13.866;0.607;2.742
13218;27/10/2050;0.693;8.769;13.214;0.886;2.611
13218;27/10/2050;0;5.391;14.607;0.742;7.195
13218;27/10/2050;0;8.683;18.454;1.551;9.5
13218;28/10/2050;0;7.53;12.17;0.517;2.745
13218;28/10/2050;2.712;8.136;8.604;0.352;0.542
13218;28/10/2050;0;6.668;13.746;0.658;5.17
13218;29/10/2050;0;4.97;18.388;0.995;6.788
13218;29/10/2050;0.558;6.217;11.418;0.542;2.126
13218;29/10/2050;0;5.847;14.566;0.858;5.155
13218;30/10/2050;3.839;6.85;11.15;0.518;2.712
13218;30/10/2050;0;7.643;19.22;1.153;5.201
13218;30/10/2050;0;7.883;15.226;1.083;8.432
13218;31/10/2050;1.014;6.691;14.263;0.428;3.962
13218;31/10/2050;2.042;8.703;14.875;0.772;1.993
13218;31/10/2050;14.969;7.888;10.956;0.505;1.079
13218;01/11/2050;5.264;8.688;13.59;0.553;2.429
13218;01/11/2050;0;5.209;14.795;0.525;4.873
13218;01/11/2050;0.659;6.197;11.039;0.363;2.392
13218;02/11/2050;0;7.418;15.512;0.89;6.26
13218;02/11/2050;5.055;6.523;12.845;0.282;1.471
13218;02/11/2050;0.465;6.534;12.625;0.582;4.032
13218;03/11/2050;10.26;9.951;16.159;0.892;4.893
13218;03/11/2050;0;7.23;17.103;1.235;7.473
13218;03/11/2050;2.967;7.231;10.065;0.392;2.072
13218;04/11/2050;0;9.002;15.307;1.657;2.696
13218;04/11/2050;0;5.194;12.192;0.625;5.129
13218;04/11/2050;3.919;6.616;11.611;0.6;1.959
13218;05/11/2050;0;3.137;9.561;0.586;3.984
13218;05/11/2050;4.01;5.853;11.892;0.73;3.868
13218;05/11/2050;0;7.994;10.445;1.378;1.236
13218;06/11/2050;2.554;6.14;10.96;0.519;2.617
13218;06/11/2050;1.151;6.994;9.655;0.725;0.882
13218;06/11/2050;0;0.938;10.164;0.472;5.681
13218;07/11/2050;1.855;6.342;11.489;0.625;3.466
13218;07/11/2050;0;1.405;11.666;0.428;5.97
13218;07/11/2050;0;4.82;9.877;0.909;4.295
13218;08/11/2050;7.195;6.053;11.302;0.68;5.698
13218;08/11/2050;2.061;0.818;9.48;0.359;1.743
13218;08/11/2050;0;3.88;8.758;0.847;4.392
13218;09/11/2050;0.94;8.13;12.301;0.433;1.498
13218;09/11/2050;0.141;5.837;8.197;0.254;1.167
13218;09/11/2050;0;2.574;8.757;0.905;6.52
13218;10/11/2050;0.163;5.054;11.485;0.625;3.137
13218;10/11/2050;0;1.793;10.538;0.668;6.116
13218;10/11/2050;0.862;9.01;13.311;0.821;2.213
13218;11/11/2050;0.213;7.775;12.746;0.653;2.749
13218;11/11/2050;0;2.022;13.244;0.649;6.205
13218;11/11/2050;0;3.304;7.841;0.575;2.741
13218;12/11/2050;0;6.401;15.58;0.858;2.734
13218;12/11/2050;0;4.991;9.481;0.96;2.527
13218;12/11/2050;0;4.975;13.117;0.5;6.29
13218;13/11/2050;2.079;4.235;9.619;0.438;1.806
13218;13/11/2050;0;1.901;11.101;1.09;7.247
13218;13/11/2050;0;8.415;18.711;1.184;6.015
13218;14/11/2050;0;3.765;11.402;0.621;6.267
13218;14/11/2050;0;7.438;18.124;0.986;6.68
13218;14/11/2050;0;4.906;11.179;0.63;3.563
13218;15/11/2050;0.192;6.13;11.42;0.58;3.452
13218;15/11/2050;0;2.912;12.373;0.435;6.007
13218;15/11/2050;0;3.967;16.282;0.315;6.41
13218;16/11/2050;0;4.334;12.904;0.461;3.914
13218;16/11/2050;0;1.769;13.168;0.356;5.791
13218;16/11/2050;0;3.925;9.316;0.35;3.898
13218;17/11/2050;0.194;5.661;9.343;0.582;3.306
13218;17/11/2050;0;2.677;11.912;0.267;3.374
13218;17/11/2050;6.512;7.304;10.67;0.234;1.323
13218;18/11/2050;8.963;4.798;15.845;0.559;1.356
