ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2044;0;16.322;26.441;5.683;27.034
13218;08/06/2044;0;11.921;16.772;3.105;16.912
13218;08/06/2044;0;8.535;19.237;4.448;30.106
13218;09/06/2044;0.415;10.466;16.508;2.779;19.149
13218;09/06/2044;0;6.921;22.363;6.231;40.536
13218;09/06/2044;0;15.825;21.071;4.393;8.064
13218;10/06/2044;0.862;14.141;23.179;3.473;17.518
13218;10/06/2044;0;10.304;16.908;2.481;15.963
13218;10/06/2044;0;10.295;25.408;7.317;41.317
13218;11/06/2044;0;11.353;21.274;3.836;24.121
13218;11/06/2044;0;14.324;28.601;9.318;44.482
13218;11/06/2044;1.907;14.541;21.644;2.382;10.161
13218;12/06/2044;4.132;15.459;18.348;1.355;3.981
13218;12/06/2044;0;15.515;30.489;9.331;44.179
13218;12/06/2044;0;8.946;20.138;4.882;33.169
13218;13/06/2044;0;9.509;22.08;2.871;14.839
13218;13/06/2044;0;16.631;31.841;6.946;35.002
13218;13/06/2044;0.558;15.1;20.829;2.083;7.892
13218;14/06/2044;5.315;14.535;19.306;1.427;7.306
13218;14/06/2044;1.157;18.037;30.385;3.781;15.721
13218;14/06/2044;8.154;14.647;21.388;1.506;5.409
13218;15/06/2044;1.062;13.918;16.637;1.458;6.5
13218;15/06/2044;0.769;12.209;21.756;4.261;25.338
13218;15/06/2044;0.752;14.596;23.758;4.305;24.896
13218;16/06/2044;10.48;11.073;20.966;2.086;6.473
13218;16/06/2044;0;11.14;18.67;3.704;22.806
13218;16/06/2044;0;9.099;20.212;4.529;30.928
13218;17/06/2044;1.472;9.901;17.488;2.512;17.811
13218;17/06/2044;0;9.216;21.784;3.276;14.667
13218;17/06/2044;0;9.023;17.93;3.263;21.679
13218;18/06/2044;0;8.093;17.177;2.805;19.158
13218;18/06/2044;3.415;11.441;16.633;1.1;5.459
13218;18/06/2044;0;10.289;19.709;4.271;25.342
13218;19/06/2044;2.049;11.939;17.391;1.746;11.92
13218;19/06/2044;0;9.63;19.766;3.83;22.186
13218;19/06/2044;1.069;9.161;17.886;2.455;16.407
13218;20/06/2044;1.115;10.006;17.843;2.34;15.839
13218;20/06/2044;0;10.242;20.46;5.855;38.374
13218;20/06/2044;0;11.73;19.63;2.871;15.815
13218;21/06/2044;1.056;9.829;16.526;2.396;16.521
13218;21/06/2044;1.292;10.198;22.967;4.324;27.06
13218;21/06/2044;1.171;10.993;19.526;2.574;15.592
13218;22/06/2044;3.622;12.314;19.776;1.791;8.638
13218;22/06/2044;0.75;11.69;18.378;2.456;14.679
13218;22/06/2044;0;9.577;19.435;3.559;21.538
13218;23/06/2044;0.783;11.936;18.833;2.849;16.479
13218;23/06/2044;0;10.14;20.566;3.907;20.929
13218;23/06/2044;7.503;11.314;20.137;1.832;7.299
13218;24/06/2044;0.157;11.643;20.255;3.683;23.216
13218;24/06/2044;0;9.978;23.147;4.17;25.012
13218;24/06/2044;0;11.301;19.088;4.437;26.546
13218;25/06/2044;0;10.314;19.961;4.17;25.727
13218;25/06/2044;0;13.991;25.456;4.213;13.376
13218;25/06/2044;0;11.888;22.191;4.108;23.905
13218;26/06/2044;0;11.346;22.407;4.471;27.328
13218;26/06/2044;2.101;12.52;20.139;3.535;14.407
13218;26/06/2044;0;10.853;22.738;4.53;27.308
13218;27/06/2044;1.175;13.576;24.409;4.466;16.952
13218;27/06/2044;0;12.001;22.5;4.287;22.687
13218;27/06/2044;0;12.041;20.483;4.042;24.409
13218;28/06/2044;0;10.641;20.323;5.188;33.586
13218;28/06/2044;1.356;14.637;23.723;3.287;16.987
13218;28/06/2044;3.735;15.009;25.401;4.4;20.337
13218;29/06/2044;0;14.103;23.539;4.312;23.496
13218;29/06/2044;1.979;15.784;25.513;2.502;13.136
13218;29/06/2044;0;11.508;21.858;3.324;19.059
13218;30/06/2044;0;11.08;23.159;4.411;27.294
13218;30/06/2044;0;13.168;30.47;6.887;35.528
13218;30/06/2044;7.006;15.486;30.661;4.036;21.079
13218;01/07/2044;0;15.476;26.376;5.62;30.445
13218;01/07/2044;23.842;16.439;25.244;3.237;17.297
13218;01/07/2044;0.5;12.995;23.796;2.301;8.759
13218;02/07/2044;0;12.587;26.496;6.623;38.23
13218;02/07/2044;0;12.517;23.918;3.812;16.013
13218;02/07/2044;0.148;15.028;23.393;6.374;38.203
13218;03/07/2044;0;14.383;27.289;7.119;39.593
13218;03/07/2044;0;10.644;25.133;6.009;35.952
13218;03/07/2044;16.625;15.614;24.855;3.646;19.663
13218;04/07/2044;2.003;14.239;22.075;2.912;14.739
13218;04/07/2044;0;15.922;26.867;8.023;42.288
13218;04/07/2044;0;11.985;28.105;7.501;41.782
13218;05/07/2044;0;12.411;24.465;6.526;38.408
13218;05/07/2044;0.233;15.549;32.803;5.094;24.669
13218;05/07/2044;0;14.135;21.977;4.505;26.308
13218;06/07/2044;1.46;12.964;21.039;2.915;17.595
13218;06/07/2044;1.674;13.331;20.561;3.378;16.23
13218;06/07/2044;0;19.287;32.588;5.024;25.219
13218;07/07/2044;0;12.327;22.077;4.431;25.613
13218;07/07/2044;0;21.161;39.73;9.581;38.497
13218;07/07/2044;0;11.366;22.699;4.403;28.01
13218;08/07/2044;10.458;13.367;21.494;2.021;10.098
13218;08/07/2044;0;14.607;29.982;8.59;43.08
13218;08/07/2044;0;22.429;41.905;11.52;42.032
13218;09/07/2044;0;21.978;42.401;7.148;30.45
13218;09/07/2044;0.113;16.747;31.539;5.365;26.802
13218;09/07/2044;0.188;14.05;23.313;3.849;22.876
13218;10/07/2044;0;21.135;28.935;8.58;35.322
13218;10/07/2044;0;15.871;27.424;7.772;40.577
13218;10/07/2044;0;14.764;27.756;5.862;32.688
13218;11/07/2044;7.729;16.47;28.583;3.768;16.974
13218;11/07/2044;0;17.059;27.526;4.313;21.989
13218;11/07/2044;0;17.096;31.268;9.948;42.298
13218;12/07/2044;44.572;14.625;21.673;1.409;5.603
13218;12/07/2044;0;17.868;31.524;8.443;30.687
13218;12/07/2044;0;13.882;24.883;6.665;38.397
13218;13/07/2044;0;12.687;21.808;4.883;31.117
13218;13/07/2044;0;17.164;31.206;4.969;22.297
13218;13/07/2044;0;13.39;27.341;6.463;36.256
13218;14/07/2044;0;17.087;26.573;5.346;24.476
13218;14/07/2044;0;12.776;27.889;7.48;41.913
13218;14/07/2044;0.307;15.202;26.941;3.183;14.063
13218;15/07/2044;0;17.89;24.965;2.798;12.452
13218;15/07/2044;0;15.698;30.051;6.433;33.412
13218;15/07/2044;3.54;15.557;23.658;2.439;11.813
13218;16/07/2044;0.168;18.522;26.424;3.819;20.928
13218;16/07/2044;1.157;15.117;21.192;2.911;12.059
13218;16/07/2044;0;18.111;27.099;3.84;17.377
13218;17/07/2044;0;14.737;23.896;4.94;24.494
13218;17/07/2044;0;16.928;25.38;4.857;28.433
13218;17/07/2044;0;16.905;31.209;7.01;35.616
13218;18/07/2044;0;15.395;26.127;4.785;26.004
13218;18/07/2044;0.215;16.556;25.682;3.173;18.274
13218;18/07/2044;0.209;15.764;26.839;4.367;22.341
13218;19/07/2044;0;12.232;24.322;6.498;37.153
13218;19/07/2044;0;17.075;31.06;6.788;33.495
13218;19/07/2044;0.74;15.448;24.472;3.959;20.703
13218;20/07/2044;5.516;12.734;20.2;2.11;10.508
13218;20/07/2044;0;19.143;30.993;7.303;29.702
13218;20/07/2044;0;11.841;25.269;4.776;25.727
13218;21/07/2044;0.619;20.84;27.635;3.558;11.374
13218;21/07/2044;11.024;12.284;18.689;1.212;2.652
13218;21/07/2044;0;10.951;22.406;3.707;20.369
13218;22/07/2044;2.722;18.862;30.099;4.269;17.959
13218;22/07/2044;1.436;11.793;24.129;4.426;29.848
13218;22/07/2044;0;11.152;23.505;4.493;26.892
13218;23/07/2044;0;14.922;26.886;4.417;21.563
13218;23/07/2044;21.976;14.749;23.073;1.875;10.189
13218;23/07/2044;1.684;18.352;30.968;6.172;27.02
13218;24/07/2044;1.7;17.904;26.238;4.706;25.236
13218;24/07/2044;3.435;14.216;20.758;2.062;7.854
13218;24/07/2044;0;17.549;27.535;3.772;9.03
13218;25/07/2044;0;15.827;23.932;3.391;14.892
13218;25/07/2044;0.297;14.311;21.883;3.436;18.38
13218;25/07/2044;0;17.807;31.593;6.08;30.213
13218;26/07/2044;0;18.463;26.992;5.627;23.819
13218;26/07/2044;1.413;13.834;22.751;2.64;13.136
13218;26/07/2044;0;15.143;28.118;4.96;25.991
13218;27/07/2044;0;17.934;27.461;3.021;12.91
13218;27/07/2044;0.227;13.338;21.466;2.628;14.525
13218;27/07/2044;0;17.628;25.374;4.561;16.482
13218;28/07/2044;1.565;15.582;22.793;2.002;9.265
13218;28/07/2044;16.717;17.732;25.052;1.788;5.991
13218;28/07/2044;0;16.126;28.541;4.568;22.013
13218;29/07/2044;0;15.761;26.072;5.686;31.781
13218;29/07/2044;0;15.711;38.052;8.31;35.492
13218;29/07/2044;12.818;14.641;25.176;2.48;13.602
13218;30/07/2044;1.209;16.309;27.568;1.995;8.062
13218;30/07/2044;12.667;13.801;22.644;2.363;13.135
13218;30/07/2044;0;22.887;46.194;11.024;30.832
13218;31/07/2044;0.847;18.1;27.374;3.469;17.973
13218;31/07/2044;0;24.645;32.744;7.243;27.254
13218;31/07/2044;0.236;12.599;23.668;2.758;14.763
13218;01/08/2044;0;13.195;22.51;3.626;21.279
13218;01/08/2044;0;20.584;31.383;6.612;30.877
13218;01/08/2044;0;17.485;27.058;4.485;22.116
13218;02/08/2044;0;18.682;28.586;4.604;22.65
13218;02/08/2044;0;12.536;22.454;3.8;23.572
13218;02/08/2044;0;20.395;32.431;7.325;28.648
13218;03/08/2044;0;17.913;27.67;4.163;16.913
13218;03/08/2044;0;14.084;22.673;2.906;14.866
13218;03/08/2044;0;21.213;27.659;7.416;31.241
13218;04/08/2044;0;14.329;26.388;4.184;20.572
13218;04/08/2044;3.664;13.187;19.558;2.188;9.993
13218;04/08/2044;0;18.172;31.505;7.028;23.061
13218;05/08/2044;0;13.852;20.466;3.682;21.108
13218;05/08/2044;0;14.387;28.498;5.797;27.797
13218;05/08/2044;0;18.599;34.554;5.863;28.71
13218;06/08/2044;0;13.808;23.099;4.233;23.989
13218;06/08/2044;0;19.113;35.587;6.357;27.698
13218;06/08/2044;0;16.902;25.26;2.678;10.885
13218;07/08/2044;0;20.332;26.861;6.064;21.136
13218;07/08/2044;0.161;14.14;20.422;2.321;11.185
13218;07/08/2044;0;15.541;24.174;4.924;25.153
13218;08/08/2044;4.715;16.35;28.308;6.423;26.335
13218;08/08/2044;0;12.056;22.395;4.535;24.687
13218;08/08/2044;0;13.153;25.092;4.752;27.065
13218;09/08/2044;0.355;10.7;19.12;1.851;7.055
13218;09/08/2044;5.868;16.21;26.819;3.182;16.688
13218;09/08/2044;2.553;15.267;21.374;3.946;21.431
13218;10/08/2044;19.217;14.383;22.233;2.523;11.868
13218;10/08/2044;0;10.074;19.397;2.216;9.861
13218;10/08/2044;0;12.748;23.752;4.575;26.394
13218;11/08/2044;1.574;11.642;19.043;2.343;12.489
13218;11/08/2044;0.614;13.294;23.402;2.928;14.467
13218;11/08/2044;0;12.708;25.017;5.349;29.424
13218;12/08/2044;0;8.948;20.875;3.479;22.809
13218;12/08/2044;0;13.96;25.977;6.051;29.363
13218;12/08/2044;2.325;14.812;22.412;3.247;17.968
13218;13/08/2044;0;13.632;26.022;6.065;29.303
13218;13/08/2044;0.472;12.647;20.25;1.423;2.84
13218;13/08/2044;11.656;14.39;23.153;2.26;10.178
13218;14/08/2044;0;14.367;24.527;3.37;14.273
13218;14/08/2044;1.597;15.681;24.511;2.707;13.443
13218;14/08/2044;0;14.528;25.431;5.997;25.498
13218;15/08/2044;0;13.042;26.753;7.008;28.734
13218;15/08/2044;0.576;15.777;24.951;3.483;17.393
13218;15/08/2044;0;14.709;22.632;3.755;22.254
13218;16/08/2044;0;14.864;24.982;4.741;24.825
13218;16/08/2044;0;14.101;28.962;7.137;28.792
13218;16/08/2044;1.724;14.089;20.564;1.302;3.172
13218;17/08/2044;0.199;14.724;23.419;2.03;8.15
13218;17/08/2044;0;15.324;25.105;3.06;7.235
13218;17/08/2044;0;16.068;30.426;6.725;27.242
13218;18/08/2044;0;20.195;31.373;3.254;14.63
13218;18/08/2044;0;13.211;22.425;3.172;16.407
13218;18/08/2044;0;15.721;27.336;3.638;12.206
13218;19/08/2044;30.123;13.782;23.695;1.206;3.18
13218;19/08/2044;2.257;14.619;22.228;1.617;9.738
13218;19/08/2044;0;19.662;30.395;6.347;23.704
13218;20/08/2044;0;19.805;30.778;4.889;16.704
13218;20/08/2044;0;12.579;23.269;3.678;22.152
13218;20/08/2044;6.757;15.427;25.456;1.613;7.972
13218;21/08/2044;0;12.689;23.756;4.248;25.563
13218;21/08/2044;16.459;17.335;20.856;1.07;1.381
13218;21/08/2044;0;22.081;34.283;6.334;16.67
13218;22/08/2044;0;22.545;39.9;9.507;22.476
13218;22/08/2044;0;13.695;23.15;4.721;24.701
13218;22/08/2044;0;15.506;22.058;2.19;7.164
13218;23/08/2044;0;14.392;24.905;5.64;24.254
13218;23/08/2044;25.512;17.5;24.872;1.641;4.862
13218;23/08/2044;0;22.437;41.241;10.512;23.378
13218;24/08/2044;0;22.658;31.596;7;21.855
13218;24/08/2044;0;14.744;24.352;4.415;16.952
13218;24/08/2044;0;17.993;23.049;3.37;16.806
13218;25/08/2044;0;14.972;20.972;3.035;14.653
13218;25/08/2044;1.415;13.89;27.575;3.96;19.652
13218;25/08/2044;0;21.13;26.803;5.495;13.849
13218;26/08/2044;0;13.572;26.35;4.023;19.404
13218;26/08/2044;7.318;16.286;23.09;1.553;5.207
13218;26/08/2044;0;13.775;21.607;3.247;19.618
13218;27/08/2044;0;12.704;24.917;3.761;23.795
13218;27/08/2044;0;13.723;24.26;3.19;17.259
13218;27/08/2044;0;15.56;26.998;3.74;10.001
13218;28/08/2044;0;16.492;29.422;4.392;16.434
13218;28/08/2044;0;13.467;26.077;3.836;22.718
13218;28/08/2044;0;13.754;22.929;2.76;15.483
13218;29/08/2044;0;17.469;26.885;3.455;17.334
13218;29/08/2044;0;13.877;25.35;3.474;20.98
13218;29/08/2044;0;16.061;26.972;4.194;17.477
13218;30/08/2044;0;16.167;21.757;2.284;3.934
13218;30/08/2044;0;15.347;28.132;3.828;22.072
13218;30/08/2044;0;14.954;24.957;1.514;7.937
13218;31/08/2044;0;14.261;22.236;1.176;3.197
13218;31/08/2044;0;16.054;32.429;4.801;18.941
13218;31/08/2044;0;12.219;22.964;3.772;15.665
13218;01/09/2044;0;12.752;23.102;2.985;9.992
13218;01/09/2044;0;11.421;23.956;2.466;15.45
13218;01/09/2044;0.103;16.992;24.887;3.267;14.052
13218;02/09/2044;0;16.006;25.687;3.515;17.761
13218;02/09/2044;0;12.96;25.185;3.878;24.958
13218;02/09/2044;0;11.997;24.653;4.007;21.527
13218;03/09/2044;0;13.714;23.357;3.474;16.925
13218;03/09/2044;0;12.636;27.101;5.146;28.8
13218;03/09/2044;0;14.319;27.815;4.953;29.37
13218;04/09/2044;1.818;16.22;27.407;4.033;13.623
13218;04/09/2044;0;14.049;27.145;4.737;28.012
13218;04/09/2044;0;11.952;26.169;5.182;22.701
13218;05/09/2044;0;16.018;30.154;5.862;24.776
13218;05/09/2044;0;12.78;29.483;6.963;28.524
13218;05/09/2044;0;15.02;27.765;3.216;18.816
13218;06/09/2044;1.22;15.212;25.342;2.348;11.501
13218;06/09/2044;0;18.481;31.208;6.3;24.163
13218;06/09/2044;0;18.722;34.464;6.345;26.966
13218;07/09/2044;0;18.416;32.055;5.909;24.544
13218;07/09/2044;0;20.04;36.156;5.916;22.074
13218;07/09/2044;0;12.096;19.771;3.027;18.148
13218;08/09/2044;0;9.807;21.001;3.216;21.952
13218;08/09/2044;0;20.232;30.825;3.927;19.623
13218;08/09/2044;0;17.851;32.639;6.807;22.395
13218;09/09/2044;0;19.119;31.83;4.447;21.951
13218;09/09/2044;0;18.139;24.484;4.732;11.04
13218;09/09/2044;0.885;11.612;19.949;1.895;10.908
13218;10/09/2044;2.571;12.043;16.42;1.267;9.847
13218;10/09/2044;0;18.217;29.703;4.302;20.158
13218;10/09/2044;0;13.818;21.351;3.741;14.369
13218;11/09/2044;0;10.269;22.924;3.071;17.228
13218;11/09/2044;0;16.383;30.408;4.747;21.299
13218;11/09/2044;4.606;10.103;19.014;1.443;8.792
13218;12/09/2044;1.787;10.174;16.294;1.537;12.987
13218;12/09/2044;0;18.027;28.086;2.742;12.292
13218;12/09/2044;0;11.063;23.259;3.044;20.731
13218;13/09/2044;0;18.633;29.271;3.709;13.563
13218;13/09/2044;2.016;11.225;23.064;2.535;10.458
13218;13/09/2044;4.664;10.471;17.746;1.769;12.54
13218;14/09/2044;0.386;11.485;18.532;2.008;13.665
13218;14/09/2044;3.305;11.079;19.219;2.437;14.773
13218;14/09/2044;0;17.198;27.447;7.511;24.373
13218;15/09/2044;0;15.332;27.016;7.315;25.757
13218;15/09/2044;0;11.347;20.364;2.273;12.85
13218;15/09/2044;0;11.74;18.811;2.093;14.274
13218;16/09/2044;2.76;10.608;17.032;0.866;4.148
13218;16/09/2044;4.648;11.785;18.778;2.297;13.128
13218;16/09/2044;0;12.254;24.885;5.639;21.925
13218;17/09/2044;0;11.444;25.739;6.063;21.712
13218;17/09/2044;0;12.011;18.686;1.862;10.71
13218;17/09/2044;0.25;12.15;21.217;1.781;10.385
13218;18/09/2044;0;12.075;21.563;1.967;12.466
13218;18/09/2044;0;11.337;25.482;5.795;21.476
13218;18/09/2044;1.059;10.957;18.434;1.82;12.841
13218;19/09/2044;0;12.021;26.629;5.639;21.181
13218;19/09/2044;4.018;9.214;17.529;2.129;10.849
13218;19/09/2044;0;14.607;22.529;2.217;13.772
13218;20/09/2044;0;13.459;25.906;2.623;15.394
13218;20/09/2044;1.544;8.309;17.352;1.422;7.793
13218;20/09/2044;0;13.526;27.079;4.501;17.568
13218;21/09/2044;0;14.52;26.421;4.931;19.542
13218;21/09/2044;1.014;8.631;16.905;1.793;11.006
13218;21/09/2044;2.82;13.431;23.051;1.755;7.466
13218;22/09/2044;0;8.936;19.016;2.041;13.508
13218;22/09/2044;0;13.59;27.227;5.424;19.308
13218;22/09/2044;0;7.711;17.022;2.255;13.222
13218;23/09/2044;0;12.801;28.205;5.218;18.99
13218;23/09/2044;0;5.876;15.143;1.691;10.404
13218;23/09/2044;0;7.474;18.949;2.041;14.696
13218;24/09/2044;0.214;10.651;19.641;2.323;16.092
13218;24/09/2044;0;13.966;30.144;5.218;17.778
13218;24/09/2044;0;4.439;15.14;1.726;10.674
13218;25/09/2044;0;6.506;16.357;1.696;14.089
13218;25/09/2044;0;14.352;28.492;3.842;18.044
13218;25/09/2044;0;8.129;22.405;1.854;8.201
13218;26/09/2044;0;15.143;27.332;3.278;13.666
13218;26/09/2044;0;6.454;18.202;2.184;15.593
13218;26/09/2044;0;15.357;28.555;3.772;17.48
13218;27/09/2044;0;13.165;28.105;4.511;16.538
13218;27/09/2044;1.176;9.569;17.005;1.793;8.709
13218;27/09/2044;0.429;10.742;21.847;2.067;12.865
13218;28/09/2044;0;7.385;16.858;1.711;13.601
13218;28/09/2044;3.249;14.306;20.608;1.357;6.106
13218;28/09/2044;0;6.317;19.28;3.304;15.309
13218;29/09/2044;0.462;7.505;15.084;3.025;5.266
13218;29/09/2044;0.415;11.972;18.068;2.428;9.758
13218;29/09/2044;0;6.338;16.449;1.686;14.198
13218;30/09/2044;0;5.901;16.375;1.746;13.013
13218;30/09/2044;0;8.659;19.487;3.888;16.433
13218;30/09/2044;0.851;7.171;12.204;0.85;4.467
13218;01/10/2044;1.997;7.995;16.991;1.605;8.168
13218;01/10/2044;0;6.888;20.659;2.77;17.67
13218;01/10/2044;0;5.405;15.767;2.236;15.79
13218;02/10/2044;0;6.359;17.438;2.891;15.439
13218;02/10/2044;0;11.155;15.789;1.821;6.811
13218;02/10/2044;0;7.517;21.584;2.004;7.957
13218;03/10/2044;0;8.35;18.636;1.709;8.523
13218;03/10/2044;17.691;8.967;15.133;0.808;2.656
13218;03/10/2044;0;5.601;17.012;2;14.86
13218;04/10/2044;0;5.995;18.335;1.619;13.164
13218;04/10/2044;0.733;8.22;15.609;1.162;5.049
13218;04/10/2044;13.341;10.879;16.796;0.65;4.345
13218;05/10/2044;0;7.303;16.928;1.974;11.912
13218;05/10/2044;0.099;11.311;18.24;1.162;7.47
13218;05/10/2044;0.25;7.946;15.907;0.711;3.164
13218;06/10/2044;0.422;8.959;19.597;1.253;7.754
13218;06/10/2044;7.35;7.882;13.627;0.769;2.668
13218;06/10/2044;0;8.413;19.695;1.432;10.358
13218;07/10/2044;6.84;8.947;12.931;0.364;0.965
13218;07/10/2044;0;10.41;16.766;1.684;8.933
13218;07/10/2044;0;8.84;17.369;1.922;12.399
13218;08/10/2044;0;4.762;15.423;1.437;13.064
13218;08/10/2044;1.007;10.566;14.378;1.392;10.119
13218;08/10/2044;0;10.655;17.647;1.569;7.936
13218;09/10/2044;0;10.242;22.806;2.008;12.029
13218;09/10/2044;6.25;9.976;15.721;1.037;8.775
13218;09/10/2044;0;5.045;21.9;2.113;13.694
13218;10/10/2044;0;8.98;25.87;2.662;11.791
13218;10/10/2044;0;10.086;22.458;1.81;11.945
13218;10/10/2044;1.161;9.656;14.059;0.763;3.317
13218;11/10/2044;1.204;8.908;17.09;1.219;7.238
13218;11/10/2044;0;10.663;19.703;1.578;7.67
13218;11/10/2044;15.011;14.485;19.315;1.158;0.932
13218;12/10/2044;0.199;11.735;17.239;2.09;9.435
13218;12/10/2044;2.954;10.282;13.836;0.754;2.324
13218;12/10/2044;0;7.326;18.1;1.981;12.987
13218;13/10/2044;0;7.938;14.452;1.324;7.794
13218;13/10/2044;0.685;11.058;16.882;1.062;6.963
13218;13/10/2044;0;4.855;16.685;1.232;9.567
13218;14/10/2044;0;7.663;17.262;1.017;4.32
13218;14/10/2044;1.801;7.654;16.896;1.227;6.173
13218;14/10/2044;0;10.144;18.865;1.988;11.756
13218;15/10/2044;0;9.949;20.53;1.822;9.842
13218;15/10/2044;0;13.358;23.251;1.789;6.548
13218;15/10/2044;0.251;10.961;16.744;1.01;3.535
13218;16/10/2044;0.51;9.813;22.046;1.265;5.575
13218;16/10/2044;0.514;10.218;18.179;1.113;3.49
13218;16/10/2044;0;10.74;22.412;1.964;8.356
13218;17/10/2044;1.943;8.334;17.746;0.884;5.134
13218;17/10/2044;0;13.57;24.488;2.176;9.584
13218;17/10/2044;1.055;8.611;15.201;0.888;4.791
13218;18/10/2044;0.194;10.382;16.253;1.105;6.089
13218;18/10/2044;0;5.978;15.717;1.238;8.964
13218;18/10/2044;3.864;11.389;20.314;1.024;1.711
13218;19/10/2044;0;8.655;16.564;0.864;10.216
13218;19/10/2044;3.743;8.927;17.365;1.162;3.576
13218;19/10/2044;0;10.794;19.847;1.489;4.437
13218;20/10/2044;0;10.978;19.145;1.083;5.789
13218;20/10/2044;2.775;8.033;16.176;1.273;9.414
13218;20/10/2044;0;9.253;17.215;0.992;5.901
13218;21/10/2044;0.148;8.203;19.001;1.497;8.787
13218;21/10/2044;0;7.024;17.666;0.906;8.713
13218;21/10/2044;5.656;10.412;18.953;0.994;3.929
13218;22/10/2044;1.154;8.395;15.668;0.717;2.163
13218;22/10/2044;13.868;11.483;18.114;0.436;3.301
13218;22/10/2044;0;7.942;23.863;1.452;9.167
13218;23/10/2044;0;9.933;24.878;1.972;7.822
13218;23/10/2044;0.477;7.666;16.153;0.849;6.623
13218;23/10/2044;2.429;10.767;16.976;1.212;5.24
13218;24/10/2044;22.383;11.02;18.381;0.562;1.335
13218;24/10/2044;0;12.068;23.332;2.615;8.008
13218;24/10/2044;1.334;8.794;13.936;0.711;5.694
13218;25/10/2044;1.349;8.943;12.457;0.61;4.538
13218;25/10/2044;8.759;14.653;20.683;0.973;1.396
13218;25/10/2044;0;12.776;24.21;2.975;8.152
13218;26/10/2044;0;16.155;25.51;3.037;7.714
13218;26/10/2044;5.979;8.034;11.749;0.675;1.174
13218;26/10/2044;0;14.447;24.666;2.224;8.592
13218;27/10/2044;9.594;15.57;20.722;1.173;1.11
13218;27/10/2044;0;16.633;25.369;2.373;7.078
13218;27/10/2044;15.463;4.343;10.311;0.665;3.971
13218;28/10/2044;0;2.976;10.124;0.697;7.756
13218;28/10/2044;7.098;12.07;17.509;1.061;4.529
13218;28/10/2044;0;11.624;23.907;2.309;9.397
13218;29/10/2044;0;7.794;20.79;2.399;9.445
13218;29/10/2044;0;2.303;12.257;0.701;8.88
13218;29/10/2044;2.932;11.555;16.555;1.318;5.774
13218;30/10/2044;0;5.987;17.922;1.168;9.18
13218;30/10/2044;1.368;7.299;12.13;0.802;6.849
13218;30/10/2044;15.784;9.023;16.498;0.7;0.871
13218;31/10/2044;15.263;12.737;15.483;0.32;1.179
13218;31/10/2044;1.096;5.399;14.16;0.624;6.027
13218;31/10/2044;5.456;8.119;12.014;0.546;1.717
13218;01/11/2044;2.682;6.129;11.557;0.387;2.375
13218;01/11/2044;0;9.065;11.897;0.51;5.344
13218;01/11/2044;20.2;9.835;13.968;1.678;0.82
13218;02/11/2044;0;5.245;9.753;0.987;5.335
13218;02/11/2044;0.839;5.926;13.379;0.584;3.345
13218;02/11/2044;0;10.279;16.25;1.103;3.241
13218;03/11/2044;4.761;6.379;14.791;0.605;2.69
13218;03/11/2044;1.01;7.677;11.932;0.554;3.966
13218;03/11/2044;0;2.126;8.903;1.141;8.371
13218;04/11/2044;0;2;9.348;1.168;8.525
13218;04/11/2044;0;4.156;9.499;1.124;5.761
13218;04/11/2044;1.205;5.455;10.118;0.52;1.318
13218;05/11/2044;0;1.133;8.165;1.275;8.482
13218;05/11/2044;0;2.628;11.014;0.955;6.566
13218;05/11/2044;0;5.929;16.053;0.768;4.209
13218;06/11/2044;1.735;11.427;13.076;0.358;1.037
13218;06/11/2044;0;2.515;11.277;0.787;6.411
13218;06/11/2044;0;0.126;10.377;0.575;8
13218;07/11/2044;0;2.047;9.008;0.409;3.9
13218;07/11/2044;0;0.959;11.101;0.635;4.7
13218;07/11/2044;0;10.952;17.937;0.993;6.058
13218;08/11/2044;0.621;9.777;18.56;1.167;6.278
13218;08/11/2044;0;1.977;11.401;0.691;3.217
13218;08/11/2044;0;3.272;7.713;0.662;5.106
13218;09/11/2044;0.728;3.312;11.164;0.411;3.195
13218;09/11/2044;0;4.97;13.073;0.758;5.14
13218;09/11/2044;2.552;9.316;15.642;0.851;5.655
13218;10/11/2044;0;5.24;14.186;0.609;6.318
13218;10/11/2044;0;2.361;10.619;0.543;4.166
13218;10/11/2044;1.861;5.897;12.249;0.516;3.891
13218;11/11/2044;0.855;3.054;10.518;0.294;1.181
13218;11/11/2044;5.659;7.011;12.464;0.772;2.599
13218;11/11/2044;0;4.629;14.019;0.676;7.087
13218;12/11/2044;0.214;4.864;10.893;0.403;1.072
13218;12/11/2044;4.408;6.963;13.277;0.389;1.133
13218;12/11/2044;0;6.379;12.701;0.853;4.725
13218;13/11/2044;4.115;7.258;12.026;0.644;1.755
13218;13/11/2044;0;4.717;13.355;0.715;5.659
13218;13/11/2044;0.653;7.359;9.555;0.279;1.98
13218;14/11/2044;0.211;3.103;12.634;0.407;5.547
13218;14/11/2044;0.189;6.426;13.48;0.678;1.97
13218;14/11/2044;4.426;6.155;11.96;0.767;0.859
13218;15/11/2044;0.148;9.707;14.282;0.448;1.994
13218;15/11/2044;0;0.099;8.986;0.277;4.827
13218;15/11/2044;1.881;12.027;17.87;0.763;1.964
13218;16/11/2044;0.122;13.787;18.561;1.27;2.043
13218;16/11/2044;0.477;0.566;8.957;0.264;4.426
