ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;10/06/2030;0;14.224;24.909;4.455;15.435
13218;10/06/2030;1.441;11.717;18.953;2.128;12.592
13218;10/06/2030;0;13.75;20.25;4.742;24.63
13218;11/06/2030;0;14.036;22.247;3.973;24.037
13218;11/06/2030;1.152;12.909;21.158;2.059;6.661
13218;11/06/2030;4.347;11.297;21.13;2.256;13.091
13218;12/06/2030;0;11.121;17.884;3.565;23.036
13218;12/06/2030;3.174;12.959;20.015;3.125;13.426
13218;12/06/2030;0;13.178;21.454;3.06;16.241
13218;13/06/2030;0;11.522;21.078;4.069;24.489
13218;13/06/2030;0;8.551;21.091;3.752;21.322
13218;13/06/2030;0;10.575;20.653;5.659;36.376
13218;14/06/2030;0;12.471;25.677;4.941;26.066
13218;14/06/2030;0;9.332;22.791;3.83;23.266
13218;14/06/2030;0;13.3;22.687;2.834;13.722
13218;15/06/2030;0;13.344;23.314;3.244;15.602
13218;15/06/2030;0;13.824;23.437;3.152;13.824
13218;15/06/2030;0;12.654;26.928;5.244;28.352
13218;16/06/2030;0;12.394;30.489;8.352;41.471
13218;16/06/2030;0;12.982;21.581;5.138;28.783
13218;16/06/2030;28.55;15.171;18.076;1.452;6.305
13218;17/06/2030;10.835;14.108;20.717;0.999;3.94
13218;17/06/2030;0;10.671;20.19;4.532;27.582
13218;17/06/2030;0;16.008;32.918;6.859;26.547
13218;18/06/2030;0;13.623;24.484;6.273;37.377
13218;18/06/2030;0;17.315;28.582;8.353;38.585
13218;18/06/2030;0;11.387;24.389;6.971;39.464
13218;19/06/2030;0.842;13.497;25.242;6.151;39.023
13218;19/06/2030;0;14.056;28.597;8.745;43.252
13218;19/06/2030;0;15.581;27.663;7.829;35.218
13218;20/06/2030;2.593;14.673;19.415;1.913;4.684
13218;20/06/2030;0;14.121;30.468;6.401;31.488
13218;20/06/2030;0;11.557;19.872;4.855;24.671
13218;21/06/2030;0;14.523;21.112;3.089;8.783
13218;21/06/2030;0;12.976;19.904;3.464;21.271
13218;21/06/2030;0.6;8.327;20.137;4.518;26.336
13218;22/06/2030;1.087;8.266;14.632;2;15.084
13218;22/06/2030;0;12.346;20.803;4.231;27.816
13218;22/06/2030;0;14.836;21.21;2.86;9.032
13218;23/06/2030;0;9.607;19.768;3.903;22.887
13218;23/06/2030;0.103;13.055;21.441;2.509;13.54
13218;23/06/2030;0.583;14.015;22.027;2.203;5.835
13218;24/06/2030;28.319;15.923;21.349;1.662;5.457
13218;24/06/2030;0;14.218;23.112;3.836;23.059
13218;24/06/2030;0.292;11.692;18.414;2.156;10.137
13218;25/06/2030;0;13.93;22.705;2.758;15.196
13218;25/06/2030;1.522;9.45;18.283;2.79;14.787
13218;25/06/2030;0;14.021;24.993;4.902;29.073
13218;26/06/2030;8.958;14.465;22.463;1.818;8.816
13218;26/06/2030;0.141;12.97;22.529;3.076;15.444
13218;26/06/2030;24.707;15.654;18.904;1.186;2.96
13218;27/06/2030;0;15.363;24.757;4.645;26.651
13218;27/06/2030;6.766;14.372;21.273;1.668;7.787
13218;27/06/2030;0;15.352;26.914;5.01;25.459
13218;28/06/2030;2.714;14.697;25.276;4.101;23.998
13218;28/06/2030;0.542;15.268;23.612;2.459;11.862
13218;28/06/2030;0.14;13.847;25.726;4.684;23.826
13218;29/06/2030;0;12.613;17.426;3.815;20.023
13218;29/06/2030;25.472;15.742;22.664;1.584;7.435
13218;29/06/2030;0.944;14.764;22.497;2.438;12.673
13218;30/06/2030;1.782;14.453;22.753;4.496;25.146
13218;30/06/2030;0;9.822;17.867;3.517;19.538
13218;30/06/2030;2.713;13.552;23.265;2.264;14.49
13218;01/07/2030;0;14.663;24.977;4.695;25.883
13218;01/07/2030;0;13.17;23.462;5.27;33.469
13218;01/07/2030;0;10.56;18.857;3.922;21.095
13218;02/07/2030;0;8.178;20.436;3.619;19.357
13218;02/07/2030;9.414;14.998;22.771;1.969;9.448
13218;02/07/2030;0;13.368;26.015;7.841;42.914
13218;03/07/2030;0;14.588;25.892;4.813;25.95
13218;03/07/2030;10.509;14.792;23.453;3.785;22.723
13218;03/07/2030;0;10.706;21.682;4.343;25.196
13218;04/07/2030;3.913;13.64;22.343;2.195;11.272
13218;04/07/2030;0;10.051;20.964;4.378;25.59
13218;04/07/2030;0;13.854;24.402;3.798;23.62
13218;05/07/2030;0;10.96;22.972;5.74;36.785
13218;05/07/2030;0;10.516;21.999;4.54;23.84
13218;05/07/2030;4.874;14.625;22.149;2.116;10.077
13218;06/07/2030;1.15;11.398;17.633;2.348;12.901
13218;06/07/2030;1.527;11.926;24.042;3.971;23.009
13218;06/07/2030;0;12.504;22.825;3.978;23.155
13218;07/07/2030;3.751;15.412;24.579;3.529;18.856
13218;07/07/2030;11.231;13.85;17.702;0.876;3.36
13218;07/07/2030;0;9.333;23.798;7.265;42.951
13218;08/07/2030;0.112;12.917;20.727;3.624;22.075
13218;08/07/2030;2.85;13.18;18.039;1.341;4.288
13218;08/07/2030;2.917;11.868;24.232;3.758;14.607
13218;09/07/2030;0;12.501;21.962;3.955;23.956
13218;09/07/2030;12.218;12.579;22.062;3.276;13.297
13218;09/07/2030;0.662;10.218;17.076;1.497;7.852
13218;10/07/2030;0;12.458;22.63;4.127;23.16
13218;10/07/2030;2.774;11.172;17.664;2.137;14.674
13218;10/07/2030;1.668;11.943;20.321;3.168;19.918
13218;11/07/2030;0;10.526;22.826;4.139;26.325
13218;11/07/2030;0;13.136;24.115;4.589;27.481
13218;11/07/2030;0;12.801;23.827;6.259;37.529
13218;12/07/2030;0;12.989;25.911;5.235;25.269
13218;12/07/2030;0;10.971;23.641;4.574;29.045
13218;12/07/2030;0;13.757;25.682;6.92;39.496
13218;13/07/2030;10.754;14.526;24.513;1.444;5.999
13218;13/07/2030;11.485;15.272;25.481;2.494;7.451
13218;13/07/2030;0;15.917;24.842;3.072;8.736
13218;14/07/2030;0;15.306;24.355;3.486;18.325
13218;14/07/2030;0;15.15;25.198;4.088;14.749
13218;14/07/2030;5.874;14.924;19.931;2.953;18.595
13218;15/07/2030;0;14.596;25.562;7.641;42
13218;15/07/2030;0;13.283;24.638;5.524;28.344
13218;15/07/2030;0;13.418;22.493;6.005;36.717
13218;16/07/2030;0;13.076;23.016;4.931;29.702
13218;16/07/2030;0;14.441;25.24;7.663;42.027
13218;16/07/2030;0.177;13.189;19.453;2.316;10.918
13218;17/07/2030;0;15.847;31.04;6.983;34.346
13218;17/07/2030;1.826;12.456;20.673;3.392;17.938
13218;17/07/2030;11.833;13.421;16.555;1.05;4.881
13218;18/07/2030;0;18.475;33.609;7.678;35.336
13218;18/07/2030;3.264;14.567;20.393;1.915;8.921
13218;18/07/2030;1.959;12.88;17.873;2.72;16.176
13218;19/07/2030;11.209;12.518;17.214;0.973;4.659
13218;19/07/2030;0;20.31;35.184;8.948;39.991
13218;19/07/2030;0.138;14.889;22.457;2.247;11.315
13218;20/07/2030;0;15.484;25.869;3.264;17.48
13218;20/07/2030;0;21.463;35.213;6.464;28.635
13218;20/07/2030;1.377;12.841;18.693;2.417;13.258
13218;21/07/2030;0;10.733;23.853;3.524;22.351
13218;21/07/2030;0;22.327;34.826;7.769;32.858
13218;21/07/2030;0;14.491;26.711;3.949;19.677
13218;22/07/2030;0;22.755;36.145;8.81;34.336
13218;22/07/2030;0;15.243;26.375;4.368;23.689
13218;22/07/2030;0;14.803;27.976;3.326;17.636
13218;23/07/2030;0;23.609;30.861;7.483;28.125
13218;23/07/2030;1.225;15.547;24.421;2.106;10.535
13218;23/07/2030;0;14.172;20.372;2.489;11.348
13218;24/07/2030;9.651;18.672;24.07;1.548;5.687
13218;24/07/2030;0;12.929;23.687;5.708;34.801
13218;24/07/2030;0.103;18.302;30.044;5.14;21.022
13218;25/07/2030;0;15.584;23.757;3.937;20.516
13218;25/07/2030;0;15.926;30.006;6.537;34.318
13218;25/07/2030;0;14.486;25.26;5.883;30.311
13218;26/07/2030;0;14.422;24.061;4.418;23.255
13218;26/07/2030;0;16.937;30.195;5.169;24.513
13218;26/07/2030;0;13.063;27.221;6.823;36.09
13218;27/07/2030;0;15.395;29.865;5.669;29.213
13218;27/07/2030;0;15.587;25.022;5.071;26.67
13218;27/07/2030;0;14.241;23.9;4.041;24.465
13218;28/07/2030;0;17.48;25.761;4.135;21.239
13218;28/07/2030;0;19.169;26.224;5.087;20.852
13218;28/07/2030;0.162;14.234;23.724;3.129;18.183
13218;29/07/2030;3.181;15.467;23.129;3.548;18.953
13218;29/07/2030;0;14.536;25.461;3.37;17.617
13218;29/07/2030;0;15.309;23.934;3.43;18.167
13218;30/07/2030;0;14.323;24.747;5.32;28.239
13218;30/07/2030;0.877;14.966;23.553;2.775;10.456
13218;30/07/2030;0;16.124;26.053;3.947;16.406
13218;31/07/2030;0;13.252;21.658;2.836;14.095
13218;31/07/2030;0;15.565;24.392;5.624;28.44
13218;31/07/2030;0.668;17.931;20.445;1.487;2.088
13218;01/08/2030;0;13.543;26.922;5.742;30.445
13218;01/08/2030;0;14.398;22.298;3.828;20.767
13218;01/08/2030;0;16.297;26.134;4.032;20.187
13218;02/08/2030;0;15.647;28.321;4.463;21.59
13218;02/08/2030;0;13.996;30.141;5.87;32.004
13218;02/08/2030;0;17.015;30.916;6.202;26.853
13218;03/08/2030;0;15.578;30.744;5.139;28.51
13218;03/08/2030;0;16.214;28.706;4.9;22.307
13218;03/08/2030;0;17.529;33.442;9.605;33.6
13218;04/08/2030;0;16.973;30.019;5.534;25.875
13218;04/08/2030;0.769;21.268;26.453;4.73;14.772
13218;04/08/2030;0;18.513;35.223;6.753;22.765
13218;05/08/2030;0.851;19.611;28.752;4.61;8.578
13218;05/08/2030;0;17.27;26.886;4.338;18.706
13218;05/08/2030;0;19.764;30.251;7.854;24.052
13218;06/08/2030;0;18.404;28.59;7.434;28.504
13218;06/08/2030;0;18.94;31.518;9.149;29.749
13218;06/08/2030;0;16.304;21.993;4.168;17.425
13218;07/08/2030;0;14.429;28.951;6.675;32.046
13218;07/08/2030;0;15.244;25.15;4.576;20.726
13218;07/08/2030;0;20.004;30.952;8.911;30.014
13218;08/08/2030;0;15.556;28.841;5.026;25.154
13218;08/08/2030;0;14.916;28.993;3.341;11.561
13218;08/08/2030;0;16.647;27.423;6.427;26.631
13218;09/08/2030;0;16.957;30.062;5.583;27.292
13218;09/08/2030;0;14.882;29.008;6.593;26.648
13218;09/08/2030;0;16.226;31.873;6.719;29.675
13218;10/08/2030;0.948;18.039;30.93;3.997;13.139
13218;10/08/2030;0;20.047;39.801;6.536;25.064
13218;10/08/2030;0;15.7;27.987;6.81;29.968
13218;11/08/2030;1.397;18.435;30.628;3.95;16.006
13218;11/08/2030;0;15.158;28.234;4.865;26.358
13218;11/08/2030;0;19.103;26.547;4.665;19.865
13218;12/08/2030;0.115;17.186;31.342;6.708;25.278
13218;12/08/2030;0;17.214;25.649;4.888;17.307
13218;12/08/2030;1.459;17.243;25.621;2.875;16.288
13218;13/08/2030;10.026;16.896;23.719;1.913;8.747
13218;13/08/2030;0;15.424;23.718;4.986;18.568
13218;13/08/2030;0;19.316;32.749;5.689;10.009
13218;14/08/2030;4.47;14.378;25.636;2.329;3.188
13218;14/08/2030;0;17.794;26.5;6.198;18.767
13218;14/08/2030;0;16.54;29.636;4.788;23.455
13218;15/08/2030;1.375;17.415;29.73;4.065;13.267
13218;15/08/2030;6.902;16.611;24.031;2.197;7.375
13218;15/08/2030;0;14.428;22.314;4.45;15.01
13218;16/08/2030;0;15.372;23.888;4.37;21.156
13218;16/08/2030;0;14.148;23.501;4.63;18.261
13218;16/08/2030;5.644;17.572;22.277;2.057;7.172
13218;17/08/2030;0;14.984;23.578;3.567;20.306
13218;17/08/2030;0;16.208;25.133;4.04;16.811
13218;17/08/2030;0;14.562;26.881;3.84;20.315
13218;18/08/2030;0;15.897;27.519;3.655;12.478
13218;18/08/2030;0;16.865;31.32;6.361;24.563
13218;18/08/2030;0;14.495;27.012;3.881;21.476
13218;19/08/2030;0;15.936;29.194;4.8;23.887
13218;19/08/2030;0;15.882;25.937;4.011;19.407
13218;19/08/2030;0;19.74;35.111;6.944;22.126
13218;20/08/2030;0;19.885;35.738;5.526;14.554
13218;20/08/2030;0;15.416;27.351;4.184;19.456
13218;20/08/2030;0;17.065;32.368;5.195;23.465
13218;21/08/2030;1.994;19.663;30.164;3.566;16.673
13218;21/08/2030;0;20.621;27.698;2.685;12.453
13218;21/08/2030;0;16.596;29.706;5.406;22.856
13218;22/08/2030;0;17.985;30.69;3.867;17.508
13218;22/08/2030;0;16.886;32.905;6.438;25.589
13218;22/08/2030;0;20.333;29.916;3.064;14.831
13218;23/08/2030;7.099;17.72;25.172;1.809;6.336
13218;23/08/2030;0.326;19.519;29.059;3.154;9.173
13218;23/08/2030;7.41;14.816;26.438;2.754;10.963
13218;24/08/2030;0;16.114;27.296;3.665;16.272
13218;24/08/2030;0.75;14.074;22.627;2.866;15.173
13218;24/08/2030;0;14.002;23.195;3.422;18.511
13218;25/08/2030;0;10.664;20.383;2.859;17.444
13218;25/08/2030;0;13.48;24.656;3.32;18.519
13218;25/08/2030;0;17.122;28.736;3.979;20.044
13218;26/08/2030;3.958;16.06;28.654;3.406;5.782
13218;26/08/2030;0;16.082;26.099;3.012;7.238
13218;26/08/2030;3.702;12.995;19.213;1.453;4.142
13218;27/08/2030;0;12.69;19.87;2.543;14.423
13218;27/08/2030;1.853;17.411;24.408;2.031;9.14
13218;27/08/2030;0;15.85;24.689;4.27;19.558
13218;28/08/2030;8.324;16.477;23.257;1.461;6.869
13218;28/08/2030;2.658;14.906;29.268;3.691;15.242
13218;28/08/2030;0;11.955;23.353;3.38;19.442
13218;29/08/2030;0;12.411;24.115;3.152;20.103
13218;29/08/2030;0;16.631;25.067;3.044;13.241
13218;29/08/2030;0;14.988;21.608;2.92;14.112
13218;30/08/2030;0;16.077;23.257;2.892;7.251
13218;30/08/2030;0.537;14.396;20.724;1.667;7.314
13218;30/08/2030;0;13.188;26.18;4.094;20.453
13218;31/08/2030;0;15.179;28.399;4.039;14.333
13218;31/08/2030;0;14.83;23.188;4.063;18.594
13218;31/08/2030;0;15.278;25.089;2.882;14.526
13218;01/09/2030;0;11.772;26.818;5.636;29.992
13218;01/09/2030;0;14.183;26.284;3.634;19.591
13218;01/09/2030;6.891;14.949;19.786;0.988;3.338
13218;02/09/2030;0;11.327;20.672;4.141;28.179
13218;02/09/2030;0.126;15.876;25.736;2.127;6.098
13218;02/09/2030;0.387;12.673;33.308;5.021;21.688
13218;03/09/2030;4.914;16.166;26.87;1.693;4.704
13218;03/09/2030;0;19.035;28.194;3.507;15.321
13218;03/09/2030;0;11.791;20.176;2.453;13.27
13218;04/09/2030;0;10.817;24.37;4.226;26.307
13218;04/09/2030;1.186;16.71;30.999;5.63;28.647
13218;04/09/2030;0.221;16.83;27.34;3.15;16.027
13218;05/09/2030;0.139;17.649;26.517;2.845;12.67
13218;05/09/2030;13.845;14.599;22.636;1.534;5.519
13218;05/09/2030;8.353;14.46;20.817;1.472;6.71
13218;06/09/2030;4.897;13.738;20.565;2.046;10.838
13218;06/09/2030;0;13.574;20.539;2.477;13
13218;06/09/2030;0;15.254;25.273;4.008;20.573
13218;07/09/2030;0;9.287;20.78;2.629;16.754
13218;07/09/2030;0;13.278;27.311;5.363;27.099
13218;07/09/2030;4.978;15.117;22.609;1.236;5.73
13218;08/09/2030;13.621;13.405;18.843;1.392;6.563
13218;08/09/2030;0;8.162;20.86;3.1;23.356
13218;08/09/2030;0;14.064;34.831;4.878;18.94
13218;09/09/2030;1.542;14.096;24.614;3.547;14.03
13218;09/09/2030;0;10.86;22.602;2.837;19.486
13218;09/09/2030;0.374;11.359;19.024;2.077;13.444
13218;10/09/2030;19.547;11.609;19.116;2.006;13.546
13218;10/09/2030;0;11.349;22.058;2.573;12.364
13218;10/09/2030;0.868;13.995;20.522;2.935;14.171
13218;11/09/2030;0.155;14.725;21.796;2.442;11.964
13218;11/09/2030;1.593;13.152;20.641;2.626;13.888
13218;11/09/2030;18.972;10.799;15.81;0.788;3.125
13218;12/09/2030;0;9.227;17.957;1.949;14.757
13218;12/09/2030;0.146;11.231;20.267;2.444;13.617
13218;12/09/2030;0;14.198;26.306;4.256;22.595
13218;13/09/2030;0.638;10.264;21.946;2.496;14.32
13218;13/09/2030;0;13.547;27.431;5.332;24.867
13218;13/09/2030;4.505;11.804;15.539;0.852;2.795
13218;14/09/2030;0.487;11.072;17.032;1.826;11.27
13218;14/09/2030;0;11.619;24.723;3.751;21.205
13218;14/09/2030;0.223;14.648;26.955;3.913;19.248
13218;15/09/2030;0;14.349;25.486;2.982;15.573
13218;15/09/2030;3.503;12.405;23.449;2.096;4.668
13218;15/09/2030;4.388;12.483;19.183;2.413;14.63
13218;16/09/2030;2.914;13.7;20.499;2.414;6.865
13218;16/09/2030;19.207;14.733;24.076;2.264;10.218
13218;16/09/2030;0.762;13.273;25.217;2.424;4.432
13218;17/09/2030;3.909;18.131;25.214;2.868;8.8
13218;17/09/2030;1.86;16.313;21.122;2.137;12.623
13218;17/09/2030;0;11.921;19.487;2.496;12.632
13218;18/09/2030;1.804;7.804;19.118;2.125;15.303
13218;18/09/2030;1.864;13.317;25.259;2.731;15.499
13218;18/09/2030;1.392;16.312;25.457;2.376;12.644
13218;19/09/2030;4.261;15.595;22.589;1.505;7.631
13218;19/09/2030;0.195;17.937;31.197;3.975;17.589
13218;19/09/2030;3.608;10.979;23.32;1.148;4.794
13218;20/09/2030;8.742;11.387;24.22;1.725;2.495
13218;20/09/2030;6.22;16.332;26.92;2.923;7.525
13218;20/09/2030;3.728;12.668;21.449;1.721;11.592
13218;21/09/2030;0;10.779;16.822;3.089;13.937
13218;21/09/2030;0;8.271;19.837;3.396;23.599
13218;21/09/2030;0;14.553;25.13;3.476;7.342
13218;22/09/2030;0;8.316;19.843;1.539;8.71
13218;22/09/2030;0.201;12.595;21.834;2.484;12.344
13218;22/09/2030;0;8.677;16.17;2.169;11.865
13218;23/09/2030;0;7.071;16.635;1.957;13.304
13218;23/09/2030;0;11.588;19.921;2.779;14.653
13218;23/09/2030;0;10.838;19.009;1.995;14.489
13218;24/09/2030;1.209;11.413;18.188;1.976;10.423
13218;24/09/2030;0;8.613;19.134;2.52;15.259
13218;24/09/2030;0;6.702;17.33;2.026;17.888
13218;25/09/2030;0;5.983;20.532;3.622;20.897
13218;25/09/2030;6.885;12.988;20.296;1.101;5.76
13218;25/09/2030;0;7.689;20.349;2.811;18.334
13218;26/09/2030;8.544;13.698;19.673;1.098;3.221
13218;26/09/2030;0;7.254;20.667;2.677;17.607
13218;26/09/2030;0.192;10.772;24.308;2.585;7.708
13218;27/09/2030;0;13.052;24.101;3.636;13.03
13218;27/09/2030;0;9.475;19.632;3.011;16.347
13218;27/09/2030;0.616;13.566;23.741;2.372;12.023
13218;28/09/2030;14.355;10.536;14.961;1.135;1.15
13218;28/09/2030;0;8.144;20.234;2.318;16.221
13218;28/09/2030;3.659;14.24;19.633;1.054;2.7
13218;29/09/2030;6.202;16.504;23.343;1.311;5.936
13218;29/09/2030;0;7.566;22.249;2.653;17.25
13218;29/09/2030;0;7.57;16.244;2.792;16.99
13218;30/09/2030;0;6.847;16.481;1.884;15.141
13218;30/09/2030;0;6.67;25.759;3.274;15.674
13218;30/09/2030;52.791;14.542;21.073;0.711;2.977
13218;01/10/2030;0.717;12.257;17.52;1.476;7.863
13218;01/10/2030;0.94;10.424;17.367;1.248;3.337
13218;01/10/2030;0;5.579;16.015;1.272;11.57
13218;02/10/2030;1.762;7.536;19.3;2.099;9.866
13218;02/10/2030;1.067;8.644;13.504;1.266;7.153
13218;02/10/2030;0;11.618;16.999;1.719;8.484
13218;03/10/2030;1.141;11.097;14.521;1.462;7.85
13218;03/10/2030;1.324;9.139;14.211;1.29;2.298
13218;03/10/2030;4.486;11.254;18.511;1.459;6.715
13218;04/10/2030;0.544;10.312;17.518;1.472;10.362
13218;04/10/2030;0;8.928;18.328;2.292;11.709
13218;04/10/2030;3.509;9.351;14.589;0.997;6.372
13218;05/10/2030;0.448;8.036;18.027;1.129;8.281
13218;05/10/2030;4.738;10.015;17.722;1.153;6.004
13218;05/10/2030;0;7.606;18.82;2.327;15.109
13218;06/10/2030;5.025;11.255;16.702;0.915;5.5
13218;06/10/2030;0;8.924;16.65;2;13.079
13218;06/10/2030;0;8.404;16.085;1.759;11.506
13218;07/10/2030;6.042;9.013;15.531;1.521;10.482
13218;07/10/2030;0;6.842;14.223;1.99;13.003
13218;07/10/2030;3.909;10.489;16.651;1.013;8.047
13218;08/10/2030;3.658;10.165;16.714;0.87;5.198
13218;08/10/2030;0;3.803;14.302;2.153;13.989
13218;08/10/2030;12.56;7.145;14.445;0.724;1.475
13218;09/10/2030;0;5.652;12.101;1.051;8.42
13218;09/10/2030;0;2.5;15.453;1.304;11.108
13218;09/10/2030;0.122;10.409;18.553;1.219;9.331
13218;10/10/2030;0;11.565;19.065;1.327;8.431
13218;10/10/2030;0;3.948;14.792;1.097;9.046
13218;10/10/2030;3.778;5.107;12.834;0.506;4.027
13218;11/10/2030;24.597;8.593;13.439;0.768;8.053
13218;11/10/2030;0;4.963;13.919;1.272;8.82
13218;11/10/2030;0;10.491;18.805;1.173;8.316
13218;12/10/2030;0;9.469;17.717;1.275;7.781
13218;12/10/2030;0.673;5.86;12.438;0.861;4.891
13218;12/10/2030;0;2.55;12.871;1.039;11.01
13218;13/10/2030;0;3.92;13.588;1.061;10.009
13218;13/10/2030;7.898;6.681;11.204;0.475;1.114
13218;13/10/2030;0;9.765;16.945;1.452;9.03
13218;14/10/2030;0.998;9.013;16.841;0.983;3.303
13218;14/10/2030;0;5.689;12.321;1.054;7.738
13218;14/10/2030;0;5.683;14.056;0.944;8.077
13218;15/10/2030;0.917;6.282;12.313;1.495;10.801
13218;15/10/2030;0.801;5.177;12.34;0.853;7.748
13218;15/10/2030;10.471;10.615;12.522;0.478;1.609
13218;16/10/2030;0;7.741;16.379;1.19;8.73
13218;16/10/2030;3.141;4.27;10.489;0.685;6.991
13218;16/10/2030;0;4.185;14.166;1.57;11.757
13218;17/10/2030;0.597;3.891;11.066;0.583;4.525
13218;17/10/2030;0;6.289;11.549;0.593;6.883
13218;17/10/2030;0;6.391;15.848;1.076;9.139
13218;18/10/2030;0;7.895;15.704;1.184;7.863
13218;18/10/2030;0;6.889;15.099;1.14;10.173
13218;18/10/2030;0;3.868;11.948;0.763;7.712
13218;19/10/2030;0;6.668;14.173;0.749;6.032
13218;19/10/2030;0;5.149;12.016;1.329;7.021
13218;19/10/2030;0.353;8.786;18.533;1.014;6.414
13218;20/10/2030;0;7;15.097;0.941;4.271
13218;20/10/2030;0;6.215;14.008;0.665;5.078
13218;20/10/2030;0;2.198;9.607;1.215;11.371
13218;21/10/2030;0.18;2.125;11.986;0.588;5.67
13218;21/10/2030;0;8.549;14.174;0.964;5.388
13218;21/10/2030;2.952;9.245;14.471;0.704;0.931
13218;22/10/2030;0;5.43;13.113;1.256;8.159
13218;22/10/2030;0.025;7.029;13.323;0.754;5.143
13218;22/10/2030;0;2.63;12.239;0.836;9.68
13218;23/10/2030;0.179;6.74;13.966;0.795;7.45
13218;23/10/2030;0;3.099;10.654;0.746;6.172
13218;23/10/2030;15.992;4.951;13.117;0.957;0.821
13218;24/10/2030;0;7.485;11.632;1.451;9.498
13218;24/10/2030;1.909;4.797;8.861;0.403;1.19
13218;24/10/2030;0.395;8.926;19.784;1.321;5.548
13218;25/10/2030;1.282;9.191;14.687;0.789;3.905
13218;25/10/2030;0;5.317;10.565;0.859;6.747
13218;25/10/2030;0;4.51;9.754;1.009;7.206
13218;26/10/2030;0;4.248;12.1;0.812;7.291
13218;26/10/2030;0;5.199;8.34;0.823;3.609
13218;26/10/2030;5.084;8.463;16.046;0.794;4.161
13218;27/10/2030;0;3.95;7.68;0.567;5.017
13218;27/10/2030;1.977;10.966;13.688;0.855;3.856
13218;27/10/2030;0;0.566;11.162;0.978;9.86
13218;28/10/2030;0;3.853;11.2;0.612;3.531
13218;28/10/2030;0;3.124;9.718;0.875;4.352
13218;28/10/2030;6.001;10.015;14.061;1.16;2.404
13218;29/10/2030;4.092;9.03;14.323;0.77;4.482
13218;29/10/2030;0;3.258;8.572;1.371;6.332
13218;29/10/2030;6.926;4.666;8.075;0.397;1.197
13218;30/10/2030;0;4.93;14.908;0.719;7.718
13218;30/10/2030;18.352;10.458;15.767;0.953;2.251
13218;30/10/2030;18.738;3.518;12.647;0.293;0.715
13218;31/10/2030;3.151;8.401;14.714;0.447;3.462
13218;31/10/2030;0.769;11.323;14.306;1.197;4.306
13218;31/10/2030;0.156;7.286;15.848;0.774;8.341
13218;01/11/2030;0;7.357;14.312;0.66;6.679
13218;01/11/2030;10.949;9.082;12.936;0.514;0.939
13218;01/11/2030;2.763;9.93;13.378;0.877;4.852
13218;02/11/2030;0;6.871;13.668;0.794;6.32
13218;02/11/2030;0;7.89;12.143;0.913;4.033
13218;02/11/2030;0.962;5.415;12.696;0.36;1.6
13218;03/11/2030;0;5.079;15.496;0.708;7.273
13218;03/11/2030;0;5.773;11.895;0.665;5.673
13218;03/11/2030;0;6.039;15.233;0.874;6.212
13218;04/11/2030;0.777;5.018;11.141;0.611;4.144
13218;04/11/2030;1.417;9.169;12.686;0.749;1.754
13218;04/11/2030;2.696;3.188;12.114;0.337;4.709
13218;05/11/2030;0.62;2.518;8.478;0.303;3.625
13218;05/11/2030;0;3.227;10.965;0.666;7.721
13218;05/11/2030;6.174;9.28;12.565;0.486;2.692
13218;06/11/2030;0;1.947;9.098;0.882;5.277
13218;06/11/2030;0.121;6.15;12.311;0.556;4.622
13218;06/11/2030;1.561;2.149;8.562;0.244;2.05
13218;07/11/2030;6.894;4.929;8.551;0.192;0.72
13218;07/11/2030;0;3.982;11.671;0.423;5.327
13218;07/11/2030;0;1.995;8.83;0.806;4.937
13218;08/11/2030;0;-0.81;6.343;0.535;7.824
13218;08/11/2030;1.67;5.045;11.533;0.341;1.161
13218;08/11/2030;0.71;7.092;11.658;0.66;2.076
13218;09/11/2030;0;5.516;10.629;0.465;3.61
13218;09/11/2030;0;4.274;10.349;0.383;3.743
13218;09/11/2030;0;-6.043;5.024;0.196;3.864
13218;10/11/2030;4.475;1.072;11.861;0.389;1.248
13218;10/11/2030;1.962;-2.092;8.138;0.189;1.755
13218;10/11/2030;0;5.404;9.157;0.668;2.474
13218;11/11/2030;0;4.483;9.507;0.918;5.385
13218;11/11/2030;0;0.641;10.305;0.465;6.187
13218;11/11/2030;19.012;7.786;11.724;0.44;2.556
13218;12/11/2030;10.131;2.028;4.585;0.21;1.126
13218;12/11/2030;8.128;4.83;12.584;0.656;4.748
13218;12/11/2030;2.037;1.792;9.179;0.379;1.298
13218;13/11/2030;0.106;1.28;9.28;0.281;3.161
13218;13/11/2030;0.579;2.863;12.311;0.244;1.034
13218;13/11/2030;0.346;4.387;10.218;0.508;2.918
13218;14/11/2030;3.62;2.489;10.834;0.294;1.804
13218;14/11/2030;0.338;3.503;7.525;0.186;5.717
13218;14/11/2030;1.272;8.003;10.803;0.533;2.066
13218;15/11/2030;0.302;7.501;11.158;0.649;3.223
13218;15/11/2030;1.113;9.016;13.557;0.36;2.092
13218;15/11/2030;0;1.774;9.263;0.256;5.696
13218;16/11/2030;0.773;3.67;10.786;0.489;1.045
13218;16/11/2030;0;6.51;12.282;0.477;1.344
13218;16/11/2030;6.506;7.729;12.061;0.745;2.47
13218;17/11/2030;4.333;9.057;11.252;0.646;1.09
13218;17/11/2030;17.674;7.809;9.847;0.366;1.093
13218;17/11/2030;14.158;8.358;13.903;0.381;0.751
13218;18/11/2030;0.864;10.88;14.029;0.714;1.313
