ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;07/06/2024;0.952;9.744;14.697;2.37;16.897
13218;07/06/2024;0;9.128;19.889;3.752;25.664
13218;07/06/2024;0;8.897;22.351;3.448;21.022
13218;08/06/2024;0.394;11.546;20.778;2.317;10.454
13218;08/06/2024;0.379;14.018;19.863;2.41;10.965
13218;08/06/2024;0.872;8.578;15.574;2.891;20.676
13218;09/06/2024;1.84;7.904;16.201;3.197;23.346
13218;09/06/2024;8.322;13.292;16.5;1.526;5.034
13218;09/06/2024;0;9.94;18.732;3.642;26.152
13218;10/06/2024;3.847;11.154;16.401;1.391;7.079
13218;10/06/2024;0;12.113;20.363;6.666;41.712
13218;10/06/2024;0;6.933;17.238;3.354;24.701
13218;11/06/2024;0;9.265;15.582;2.413;15.942
13218;11/06/2024;0.535;10.827;19.571;2.813;15.622
13218;11/06/2024;0;12.271;22.549;3.992;19.285
13218;12/06/2024;1.777;9.928;16.044;2.506;14.668
13218;12/06/2024;6.661;14.599;20.558;1.67;6.276
13218;12/06/2024;0;9.172;16.768;4.035;29.982
13218;13/06/2024;0;6.986;18.3;4.041;29.688
13218;13/06/2024;0.726;14.116;20.597;1.861;8.349
13218;13/06/2024;0;8.214;16.432;3.146;22.528
13218;14/06/2024;0;8.905;18.989;4.162;28.83
13218;14/06/2024;1.52;13.96;17.878;2.317;14.114
13218;14/06/2024;0;7.856;20.586;3.92;27.266
13218;15/06/2024;3.758;11.102;17.538;1.616;8.035
13218;15/06/2024;0;12.215;22.807;3.602;19.906
13218;15/06/2024;0;9.996;21.476;6.711;41.62
13218;16/06/2024;5.462;9.274;21.958;3.266;23.117
13218;16/06/2024;0;14.153;23.446;4.951;25.518
13218;16/06/2024;2.799;12.106;17.094;2.167;12.835
13218;17/06/2024;0;9.977;21.435;6.019;39.695
13218;17/06/2024;1.187;14.157;23.473;2.831;15.482
13218;17/06/2024;24.766;11.029;17.613;1.062;5.271
13218;18/06/2024;0.366;15.158;26.915;4.994;26.697
13218;18/06/2024;0;11.009;16.918;2.189;10.96
13218;18/06/2024;0;11.443;24.062;3.943;25.242
13218;19/06/2024;0;13.699;23.059;2.176;11.879
13218;19/06/2024;4.217;13.721;19.312;3.426;19.399
13218;19/06/2024;0;8.877;15.685;3.687;28.548
13218;20/06/2024;0;10.977;20.353;4.005;22.892
13218;20/06/2024;3.249;11.4;16.724;1.172;4.86
13218;20/06/2024;0;14.805;25.05;4.136;23.489
13218;21/06/2024;0;15.985;25.817;5.048;27
13218;21/06/2024;0.696;12.898;20.48;3.062;17.476
13218;21/06/2024;3.119;11.965;17.332;1.064;6.069
13218;22/06/2024;2.623;13.373;18.049;1.53;7.329
13218;22/06/2024;0;12.758;20.104;4.143;23.233
13218;22/06/2024;0;13.987;25.05;6.819;40.966
13218;23/06/2024;3.523;14.337;23.774;3.13;15.84
13218;23/06/2024;3.619;12.024;18.977;1.813;9.519
13218;23/06/2024;0;13.261;19.083;3.197;18.636
13218;24/06/2024;0;12.706;22.162;4.399;27.227
13218;24/06/2024;1.015;11.143;20.291;3.738;23.357
13218;24/06/2024;0;15.391;24.079;3.799;20.219
13218;25/06/2024;0;13.873;22.09;6.831;42.786
13218;25/06/2024;0;10.58;20.465;3.653;22.684
13218;25/06/2024;2.834;14.233;20.483;2.317;13.499
13218;26/06/2024;1.718;13.151;22.409;2.568;13.075
13218;26/06/2024;0;14.02;24.667;6.187;36.665
13218;26/06/2024;0;11.531;20.419;5.816;37.348
13218;27/06/2024;0;9.213;21.749;3.947;25.802
13218;27/06/2024;0;13.289;23.909;4.896;30.923
13218;27/06/2024;0.771;12.621;18.829;1.73;9.002
13218;28/06/2024;0.6;11.611;19.331;1.945;9.801
13218;28/06/2024;1.714;14.928;24.414;3.17;16.242
13218;28/06/2024;2.711;12.927;22.1;1.763;10.17
13218;29/06/2024;0;13.712;21.558;4.737;30.278
13218;29/06/2024;0;13.805;27.079;7.641;42.622
13218;29/06/2024;7.306;13.717;19.452;1.55;7.702
13218;30/06/2024;0;15.943;28.888;7.06;37.046
13218;30/06/2024;0.726;10.05;16.47;2.172;17.549
13218;30/06/2024;0;11.766;19.687;2.536;14.826
13218;01/07/2024;0;10.715;19.642;3.209;17.384
13218;01/07/2024;0;11.407;20.985;3.073;18.72
13218;01/07/2024;0;14.47;28.74;5.411;30.165
13218;02/07/2024;2.744;13.583;20.685;1.528;6.783
13218;02/07/2024;0;9.876;22.987;4.803;31.669
13218;02/07/2024;0;11.742;20.006;4.268;24.932
13218;03/07/2024;0;10.285;19.113;3.699;21.852
13218;03/07/2024;0;11.728;22.982;3.71;21.912
13218;03/07/2024;0;11.417;18.779;3.525;22.606
13218;04/07/2024;0.185;15.208;23.119;4.428;23.734
13218;04/07/2024;0;11.622;22.311;4.283;26.383
13218;04/07/2024;0;11.272;19.148;3.262;17.059
13218;05/07/2024;0;12.03;20.086;3.338;16.254
13218;05/07/2024;0;12.653;23.057;3.85;21.549
13218;05/07/2024;0;12.232;23.409;4.436;25.728
13218;06/07/2024;0;12.793;26.612;6.31;35.59
13218;06/07/2024;0.513;14.614;23.197;2.063;7.999
13218;06/07/2024;0;10.804;21.49;4.288;25.338
13218;07/07/2024;0;11.921;21.737;4.763;27.586
13218;07/07/2024;0;14.371;28.75;6.809;35.41
13218;07/07/2024;0;14.799;22.844;4.196;20.285
13218;08/07/2024;0.197;12.964;21.753;3.574;20.468
13218;08/07/2024;0;16.239;30.254;6.296;33.374
13218;08/07/2024;0;12.61;24.053;7.092;40.136
13218;09/07/2024;8.353;11.888;19.671;2.103;12.031
13218;09/07/2024;0;17.964;29.937;4.068;19.467
13218;09/07/2024;0;12.974;20.427;4.032;25.406
13218;10/07/2024;0;11.756;26.109;6.655;38.075
13218;10/07/2024;0;19.934;30.19;4.414;19.238
13218;10/07/2024;4.431;10.589;20.776;2.33;14.624
13218;11/07/2024;2.404;13.102;18.85;1.897;10.475
13218;11/07/2024;0;18.705;32.674;8.295;35.627
13218;11/07/2024;0;14.761;33.379;6.746;29.954
13218;12/07/2024;0;18.09;30.662;6.095;24.469
13218;12/07/2024;0.121;13.852;19.48;3.761;19.21
13218;12/07/2024;0;15.454;27.186;5.077;20.67
13218;13/07/2024;0;14.092;28.789;5.51;29.866
13218;13/07/2024;0.124;13.426;18.918;3.605;17.323
13218;13/07/2024;0;18.464;29.414;4.851;22.514
13218;14/07/2024;0;17.392;30.142;4.386;21.557
13218;14/07/2024;0;15.691;28.853;6.666;34.743
13218;14/07/2024;0.732;12.251;22.389;3.124;16.263
13218;15/07/2024;0;12.133;22.236;3.262;17.209
13218;15/07/2024;0.146;12.829;24.574;5.326;31.413
13218;15/07/2024;1.878;19.001;30.36;3.759;15.417
13218;16/07/2024;2.181;14.413;24.836;3.183;15.84
13218;16/07/2024;4.278;20.267;30.764;3.524;11.405
13218;16/07/2024;0;11.44;23.54;4.526;26.533
13218;17/07/2024;2.499;18.865;21.639;1.894;3.052
13218;17/07/2024;2.034;16.815;26.579;4.138;21.181
13218;17/07/2024;0;13.331;25.539;5.373;30.688
13218;18/07/2024;0;15.991;24.99;4.605;20.729
13218;18/07/2024;0;14.118;25.148;4.729;21.614
13218;18/07/2024;7.701;15.04;21.4;1.927;8.589
13218;19/07/2024;0;13.825;27.457;7.183;39.288
13218;19/07/2024;0;12.774;23.556;5.022;31.237
13218;19/07/2024;0;13.119;26.494;5.871;31.128
13218;20/07/2024;1.699;15.249;23.421;3.707;21.388
13218;20/07/2024;0;15.603;30.802;6.43;33.428
13218;20/07/2024;0;14.801;27.57;5.254;29.142
13218;21/07/2024;2.972;17.348;26.304;2.409;6.79
13218;21/07/2024;0;13.096;25.861;6.519;37.225
13218;21/07/2024;3.569;15.571;22.948;3.09;13.309
13218;22/07/2024;1.374;15.284;22.465;2.679;13.045
13218;22/07/2024;0;12.743;22.917;4.36;21.961
13218;22/07/2024;0;14.59;22.774;3.956;21.118
13218;23/07/2024;0;13.895;26.273;5.595;31.935
13218;23/07/2024;1.215;13.397;18.92;2.303;14.743
13218;23/07/2024;0;13.135;21.956;3.259;14.837
13218;24/07/2024;2.06;12.594;18.783;1.44;6.996
13218;24/07/2024;0;15.344;29.866;5.944;29.18
13218;24/07/2024;11.642;12.633;20.59;1.547;3.085
13218;25/07/2024;7.732;15.838;24.923;2.347;8.39
13218;25/07/2024;10.785;13.37;19.904;1.429;8.145
13218;25/07/2024;6.205;13.91;17.541;1.006;2.544
13218;26/07/2024;0;13.622;20.429;3.583;23.496
13218;26/07/2024;0;14.837;20.503;3.293;17.202
13218;26/07/2024;0.434;13.03;21.11;2.424;13.987
13218;27/07/2024;0.107;13.835;21.299;3.4;16.988
13218;27/07/2024;0;14.17;23.112;3.008;16.929
13218;27/07/2024;0.759;13.336;19.216;2.173;11.255
13218;28/07/2024;1.821;12.175;18.691;1.9;9.426
13218;28/07/2024;0;13.508;21.794;3.516;18.101
13218;28/07/2024;0;13.633;25.64;3.688;22.012
13218;29/07/2024;0;16.269;31.611;7.301;35.165
13218;29/07/2024;1.828;14.823;21.694;2.954;14.755
13218;29/07/2024;0;9.794;21.165;3.416;22.624
13218;30/07/2024;0;14.661;22.851;3.819;22.491
13218;30/07/2024;0;18.663;32.065;8.369;34.777
13218;30/07/2024;3.914;15.319;20.641;2.166;9.228
13218;31/07/2024;0;18.964;31.04;6.109;23.508
13218;31/07/2024;0;14.18;21.755;3.473;17.143
13218;31/07/2024;0;13.663;23.374;3.505;21.059
13218;01/08/2024;0;13.727;25.015;3.485;15.208
13218;01/08/2024;0;15.515;27.25;4.728;25.929
13218;01/08/2024;0;18.272;30.888;5.239;21.574
13218;02/08/2024;10.28;17.929;24.733;2.977;14.277
13218;02/08/2024;0;16.498;27.009;4.844;25.807
13218;02/08/2024;0;15.143;23.654;3.821;19.732
13218;03/08/2024;0;16.593;28.695;4.462;22.012
13218;03/08/2024;0.518;15.264;29.224;4.511;19.893
13218;03/08/2024;36.333;16.213;20.63;1.596;6.462
13218;04/08/2024;0;13.369;24.227;4.473;28.051
13218;04/08/2024;0;16.458;27.964;4.781;24.796
13218;04/08/2024;22.83;14.945;24.189;1.936;6.116
13218;05/08/2024;0;15.187;30.511;5.046;27.712
13218;05/08/2024;0.103;13.218;22.331;3.24;19.11
13218;05/08/2024;0.145;13.472;23.609;2.423;13.285
13218;06/08/2024;0;15.115;23.382;2.798;15.257
13218;06/08/2024;14.238;15.732;19.692;1.167;2.868
13218;06/08/2024;0;16.691;27.7;5.558;29.254
13218;07/08/2024;0;17.052;26.006;3.974;18.058
13218;07/08/2024;0;13.807;23.709;2.703;15.806
13218;07/08/2024;1.497;15.847;25.086;1.849;9.982
13218;08/08/2024;1.172;15.267;24.005;2.142;9.98
13218;08/08/2024;0;13.409;21.078;2.823;17.397
13218;08/08/2024;0.388;18.14;24.486;3.269;17.564
13218;09/08/2024;0;12.628;23.524;3.722;24.206
13218;09/08/2024;30.411;17.209;21.342;2.087;8.658
13218;09/08/2024;0;14.38;22.466;3.492;19.586
13218;10/08/2024;4.285;14.77;19.636;1.472;5.297
13218;10/08/2024;2.122;16.043;24.038;2.726;13.599
13218;10/08/2024;0;13.973;25.138;3.216;18.043
13218;11/08/2024;0;16.437;24.455;3.348;16.137
13218;11/08/2024;0;15.855;25.766;4.038;22.821
13218;11/08/2024;0;13.836;20.649;3.049;18.928
13218;12/08/2024;0;13.629;23.529;3.432;20.141
13218;12/08/2024;0;14.942;22.89;4.737;23.455
13218;12/08/2024;0;15.586;25.934;4.273;23.795
13218;13/08/2024;0;11.565;23.087;3.629;21.905
13218;13/08/2024;8.431;15.02;18.684;1.59;4.399
13218;13/08/2024;0;14.065;24.353;3.494;19.928
13218;14/08/2024;0;13.739;23.371;3.935;23.149
13218;14/08/2024;2.617;15.003;19.296;1.622;7.414
13218;14/08/2024;0;13.463;26.694;4.153;19.429
13218;15/08/2024;0;13.532;20.877;2.602;14.396
13218;15/08/2024;3.815;14.146;21.09;2.803;14.384
13218;15/08/2024;0;14.055;24.14;3.68;19.478
13218;16/08/2024;0;16.151;25.38;2.84;13.061
13218;16/08/2024;3.682;12.547;18.309;1.476;8.365
13218;16/08/2024;0;13.409;25.424;3.614;16.726
13218;17/08/2024;0;15.689;31.33;5.004;25.141
13218;17/08/2024;0;12.314;20.096;2.513;14.341
13218;17/08/2024;1.853;17.059;24.205;2.993;15.616
13218;18/08/2024;0;16.078;24.617;3.561;19.399
13218;18/08/2024;0.113;11.237;17.482;2.281;12.9
13218;18/08/2024;0;18.514;35.3;5.853;23.026
13218;19/08/2024;5.877;10.638;19.767;1.036;2.731
13218;19/08/2024;0.166;22.251;34.226;5.05;13.972
13218;19/08/2024;0;15.157;25.084;4.047;21.219
13218;20/08/2024;0;14.303;24.517;3.537;10.253
13218;20/08/2024;5.624;14.057;19.478;0.435;2.907
13218;20/08/2024;6.578;22.516;30.604;3.641;12.534
13218;21/08/2024;0.835;13.925;20.389;2.054;12.262
13218;21/08/2024;9.084;19.243;24.911;3.659;13.216
13218;21/08/2024;40.494;15.087;22.62;1.399;2.603
13218;22/08/2024;0;13.574;18.235;1.093;5.819
13218;22/08/2024;0;16.021;25.585;3.113;14.784
13218;22/08/2024;0.537;14.416;21.27;1.927;10.266
13218;23/08/2024;1.987;15.082;22.657;1.544;4.343
13218;23/08/2024;0;14.963;26.255;3.44;20.794
13218;23/08/2024;0;12.145;19.72;2.788;17.057
13218;24/08/2024;0;11.598;22.439;3.208;20.012
13218;24/08/2024;0;15.331;25.953;3.127;15.017
13218;24/08/2024;0;17.656;25.984;2.374;9.855
13218;25/08/2024;0;13.485;26.525;4.193;23.635
13218;25/08/2024;0.254;14.059;22.634;2.543;11.171
13218;25/08/2024;3.065;13.954;19.279;1.522;3.05
13218;26/08/2024;0;15.392;26.788;3.961;18.732
13218;26/08/2024;0;10.344;21.827;3.278;22.35
13218;26/08/2024;0.201;16.265;27.511;3.768;17.532
13218;27/08/2024;0;12.377;25.443;2.962;10.357
13218;27/08/2024;0;15.189;20.305;3.101;14.891
13218;27/08/2024;0;15.38;26.643;4.399;19.317
13218;28/08/2024;0;16.595;26.345;3.41;11.58
13218;28/08/2024;0;11.579;23.645;3.404;18.763
13218;28/08/2024;0;14.199;22.948;3.65;16.153
13218;29/08/2024;0;14.569;23.447;2.737;13.799
13218;29/08/2024;0.689;11.9;19.351;1.608;6.609
13218;29/08/2024;0;15.904;26.524;2.623;12.496
13218;30/08/2024;0;15.475;24.802;2.301;11.772
13218;30/08/2024;0;10.892;17.124;2.158;8.83
13218;30/08/2024;0;15.454;25.323;2.727;11.573
13218;31/08/2024;0;10.568;17.797;2.182;12.912
13218;31/08/2024;0;12.793;25.776;3.436;18.543
13218;31/08/2024;0;14.876;23.712;2.186;11.599
13218;01/09/2024;0.435;14.404;24.408;2.816;15.608
13218;01/09/2024;0.577;7.874;21.845;3.179;21.267
13218;01/09/2024;0;11.513;23.44;4.759;28.62
13218;02/09/2024;0;12.875;25.822;4.733;27.604
13218;02/09/2024;0;12.206;23.73;2.48;12.417
13218;02/09/2024;0;14.293;26.944;4.514;25.786
13218;03/09/2024;0;14.65;28.086;3.472;17.594
13218;03/09/2024;0;12.855;25.877;4.056;23.731
13218;03/09/2024;0.619;10.813;22.86;2.541;12.268
13218;04/09/2024;0;9.041;19.241;2.945;19.274
13218;04/09/2024;0;14.89;26.061;3.002;9.982
13218;04/09/2024;0;14.755;23.947;3.508;18.516
13218;05/09/2024;0;14.359;22.078;3.097;15.479
13218;05/09/2024;0;8.994;18.331;2.617;18.184
13218;05/09/2024;0;14.356;29.502;5.45;27.116
13218;06/09/2024;0;14.522;28.183;4.977;20.387
13218;06/09/2024;0;8.151;19.442;4.276;25.227
13218;06/09/2024;0;14.334;23.023;3.053;13.691
13218;07/09/2024;5.005;11.938;19.021;1.721;9.599
13218;07/09/2024;0;8.472;20.716;5.192;26.143
13218;07/09/2024;0;11.627;23.08;4.376;17.678
13218;08/09/2024;0.698;14.121;25.104;3.896;15.244
13218;08/09/2024;0;7.156;17.316;3.716;26.846
13218;08/09/2024;0.661;10.642;20.45;2.19;16.35
13218;09/09/2024;0.301;14.442;25.167;2.659;13.606
13218;09/09/2024;0;9.503;19.173;2.62;13.005
13218;09/09/2024;0.205;13.944;21.395;3.071;10.914
13218;10/09/2024;6.047;12.195;18.675;1.407;1.861
13218;10/09/2024;0;9.829;20.004;4.106;25.642
13218;10/09/2024;19.634;13.467;19.589;1.36;6.604
13218;11/09/2024;2.931;13.103;19.13;1.479;8.364
13218;11/09/2024;0;10.4;20.957;3.489;18.64
13218;11/09/2024;1.248;8.677;17.062;1.975;13.55
13218;12/09/2024;0;7.903;18.081;2.38;14.958
13218;12/09/2024;0;9.119;21.52;3.01;19.203
13218;12/09/2024;0.642;11.698;19.26;1.702;13.584
13218;13/09/2024;0.865;10.823;19.376;1.268;6.193
13218;13/09/2024;0;8.764;21.865;2.464;17.305
13218;13/09/2024;0;9.123;19.694;2.483;14.925
13218;14/09/2024;0;10.098;22.377;2.749;18.304
13218;14/09/2024;0;7.335;20.29;3.184;21.644
13218;14/09/2024;2.539;12.168;21.243;1.232;8.901
13218;15/09/2024;0;14.024;24.321;2.453;9.558
13218;15/09/2024;1.558;11.236;25.556;3.271;20.416
13218;15/09/2024;0;10.849;21.121;3.274;20.774
13218;16/09/2024;6.372;9.489;19.217;2.158;13.438
13218;16/09/2024;0;10.695;23.811;3.134;16.26
13218;16/09/2024;0.182;11.866;19.627;2.239;12.606
13218;17/09/2024;0;11.271;21.512;2.724;15.186
13218;17/09/2024;0.744;8.697;19.693;2.005;12.144
13218;17/09/2024;0;12.172;23.196;3.328;17.097
13218;18/09/2024;0;11.596;21.54;2.901;16.191
13218;18/09/2024;3.888;12.81;21.033;2.116;7.663
13218;18/09/2024;0;11.625;27.797;4.466;23.815
13218;19/09/2024;0;13.631;27.799;4.06;20.233
13218;19/09/2024;0;14.513;21.755;2.914;14.327
13218;19/09/2024;0;12.777;19.933;2.136;9.993
13218;20/09/2024;0.591;9.82;18.639;1.256;5.457
13218;20/09/2024;0;13.788;27.752;3.219;18.795
13218;20/09/2024;0;12.461;23.923;3.117;18.232
13218;21/09/2024;0;11.668;23.312;3.462;18.776
13218;21/09/2024;0;12.014;25.152;2.408;12.824
13218;21/09/2024;0.978;9.436;17.297;1.646;8.528
13218;22/09/2024;0;7.565;17.886;1.894;12.946
13218;22/09/2024;0.148;14.468;20.607;1.537;5.666
13218;22/09/2024;0;11.682;26.025;4.565;20.864
13218;23/09/2024;0;10.244;25.956;3.275;18.951
13218;23/09/2024;0;14.293;24.307;2.346;13.419
13218;23/09/2024;0;7.957;18.242;2.155;13.117
13218;24/09/2024;0;8.871;19.633;3.361;18.51
13218;24/09/2024;0;14.135;25.285;2.981;15.74
13218;24/09/2024;0;9.471;23.478;3.084;17.7
13218;25/09/2024;0;9.33;20.797;2.212;13.624
13218;25/09/2024;0;14.289;26.426;3.256;14.358
13218;25/09/2024;0;9.034;20.632;3.727;18.566
13218;26/09/2024;0;13.599;26.56;3.621;16.723
13218;26/09/2024;0;8.758;20.911;2.965;18.051
13218;26/09/2024;0;10.125;23.101;3.412;17.658
13218;27/09/2024;0;9.503;20.688;3.176;17.575
13218;27/09/2024;0;12.961;26.273;3.753;15.967
13218;27/09/2024;0;10.212;23.255;3.433;16.344
13218;28/09/2024;0;14.143;25.643;3.758;15.002
13218;28/09/2024;0;9.171;20.411;2.757;16.597
13218;28/09/2024;0;10.81;21.476;4.482;16.267
13218;29/09/2024;0;7.977;19.57;2.305;13.968
13218;29/09/2024;0;12.498;24.013;4.826;17.253
13218;29/09/2024;0;12.727;25.607;3.92;15.905
13218;30/09/2024;0;6.951;19.846;2.584;16.971
13218;30/09/2024;0;12.705;27.153;2.997;14.134
13218;30/09/2024;0;11.758;23.894;4.046;16.513
13218;01/10/2024;0;10.333;21.612;3.346;16.019
13218;01/10/2024;0.334;9.308;21.563;1.576;7.075
13218;01/10/2024;0;12.89;26.412;2.749;12.22
13218;02/10/2024;5.305;14.111;19.684;1.467;3.948
13218;02/10/2024;6.169;11.546;19.033;1.361;1.967
13218;02/10/2024;0;8.694;20.38;3.081;15.382
13218;03/10/2024;0;8.239;15.304;2.635;14.913
13218;03/10/2024;5.288;12.418;19.808;1.9;9.742
13218;03/10/2024;0;9.475;20.479;3.836;15.464
13218;04/10/2024;3.389;6.217;14.778;1.194;3.107
13218;04/10/2024;0;7.385;19.824;3.761;14.957
13218;04/10/2024;0;8.131;16.267;2.617;13.487
13218;05/10/2024;0;4.849;13.839;1.731;13.138
13218;05/10/2024;0;9.217;16.597;3.254;14.327
13218;05/10/2024;0;7.295;21.41;2.018;13.118
13218;06/10/2024;0;8.338;17.062;2.908;13.842
13218;06/10/2024;0;10.259;25.429;2.632;8.797
13218;06/10/2024;1.585;4.526;13.34;1.138;10.563
13218;07/10/2024;9.491;13.856;22.88;1.066;4.103
13218;07/10/2024;0;6.532;11.987;2.088;13.642
13218;07/10/2024;0;8.542;18.078;2.884;14.32
13218;08/10/2024;0;8.446;15.857;1.376;8.03
13218;08/10/2024;0;4.412;13.14;1.901;11.336
13218;08/10/2024;0;13.343;20.69;1.554;8.917
13218;09/10/2024;9.584;7.845;13.375;0.437;1.356
13218;09/10/2024;0;5.624;14.505;1.452;11.948
13218;09/10/2024;0;14.072;24.005;1.786;6.65
13218;10/10/2024;0;13.551;23.471;2.133;7.801
13218;10/10/2024;0;10.152;20.104;1.151;7.678
13218;10/10/2024;0;4.09;16.291;1.192;11.076
13218;11/10/2024;4.093;9.763;19.196;1.224;6.209
13218;11/10/2024;0;10.142;20.487;1.361;8.768
13218;11/10/2024;0;12.014;20.415;1.603;8.371
13218;12/10/2024;0;9.172;18.571;1.649;11.475
13218;12/10/2024;0.216;10.74;24.17;1.958;10.499
13218;12/10/2024;2.618;13.051;20.714;1.528;3.278
13218;13/10/2024;0;6.612;18.773;1.97;12.156
13218;13/10/2024;5.158;12.999;17.153;1.427;2.883
13218;13/10/2024;6.02;10.7;19.321;1.29;8.149
13218;14/10/2024;0;6.217;20.63;1.51;11.397
13218;14/10/2024;0;9.54;14.628;1.506;8.548
13218;14/10/2024;5.536;9.432;15.442;0.737;5.922
13218;15/10/2024;0;7.238;15.718;1.198;7.998
13218;15/10/2024;3.744;9.477;13.875;0.821;6.175
13218;15/10/2024;0;7.347;22.69;1.448;11.698
13218;16/10/2024;0;9.73;21.971;1.54;8.995
13218;16/10/2024;0;7.797;15.828;1.099;6.28
13218;16/10/2024;6.915;12.03;17.45;0.664;3.209
13218;17/10/2024;1.001;8.205;15.02;1.034;6.233
13218;17/10/2024;0;12.56;18.895;1.022;5.15
13218;17/10/2024;9.775;15.718;20.8;1.289;5.147
13218;18/10/2024;0;7.798;15.407;1.011;9.093
13218;18/10/2024;0;14.217;19.739;1.142;3.416
13218;18/10/2024;2.77;12.279;17.132;0.806;2.095
13218;19/10/2024;0.219;8.587;15.263;0.854;5.585
13218;19/10/2024;0;6.338;15.809;1.075;8.511
13218;19/10/2024;1.741;14.808;19.285;0.717;2.557
13218;20/10/2024;0;7.198;13.702;0.788;6.209
13218;20/10/2024;0.699;12.881;19.727;1.069;2.363
13218;20/10/2024;0.431;7.912;14.322;0.584;5.125
13218;21/10/2024;0;9.428;24.657;3.078;7.994
13218;21/10/2024;0;5.347;15.431;1.067;9.143
13218;21/10/2024;0;6.323;12.231;0.898;8.39
13218;22/10/2024;0;4.602;13.27;0.687;6.67
13218;22/10/2024;0;4.417;12.467;1.16;9.835
13218;22/10/2024;0.481;10.168;19.084;2.111;5.775
13218;23/10/2024;0;2.619;14.817;0.968;10.299
13218;23/10/2024;2.45;10.135;15.726;0.744;3.249
13218;23/10/2024;0;2.246;12.156;1.007;9.706
13218;24/10/2024;0;2.416;14.662;0.805;10.21
13218;24/10/2024;0;8.542;14.97;1.262;9.471
13218;24/10/2024;0.159;1.227;12.548;0.752;5.129
13218;25/10/2024;5.017;8.305;13.813;0.353;0.824
13218;25/10/2024;0;7.188;18.089;1.883;4.858
13218;25/10/2024;0;1.019;13.075;0.603;9.856
13218;26/10/2024;0;2.548;18.919;0.927;8.063
13218;26/10/2024;0;8.15;13.062;1.221;5.513
13218;26/10/2024;3.007;9.031;15.523;0.868;2.339
13218;27/10/2024;0;4.825;15.642;0.618;6.081
13218;27/10/2024;1.087;8.65;16.151;0.64;3.565
13218;27/10/2024;3.395;7.905;13.129;0.755;4.464
13218;28/10/2024;0.269;8.613;17.192;0.643;3.874
13218;28/10/2024;0.209;11.164;16.33;1.356;3.408
13218;28/10/2024;0;4.675;13.782;0.74;5.654
13218;29/10/2024;1.211;10.545;13.608;1.374;2.789
13218;29/10/2024;0;5.347;14.422;0.61;6.24
13218;29/10/2024;0;9.069;13.786;0.934;8.048
13218;30/10/2024;5.019;5.777;14.377;0.306;1.528
13218;30/10/2024;0.901;8.796;12.333;1.259;3.547
13218;30/10/2024;0;4.818;16.245;0.961;6.53
13218;31/10/2024;0;6.659;12.781;0.994;4.759
13218;31/10/2024;0;6.721;19.364;1.201;7.681
13218;31/10/2024;7.621;7.092;14.735;0.309;1.272
13218;01/11/2024;0.248;8.133;19.195;1.095;4.803
13218;01/11/2024;0.318;6.548;12.082;0.857;4.198
13218;01/11/2024;0;2.588;10.64;0.575;3.774
13218;02/11/2024;0.482;1.74;10.317;0.689;6.236
13218;02/11/2024;0;2.676;10.158;0.517;5.657
13218;02/11/2024;6.294;10.698;14.51;0.444;2.665
13218;03/11/2024;2.989;10.147;13.913;0.743;4.077
13218;03/11/2024;2.404;3.888;11.665;0.242;0.545
13218;03/11/2024;0;0.246;5.821;0.423;7.227
13218;04/11/2024;3.063;8.395;11.404;0.512;1.346
13218;04/11/2024;0.146;-0.316;8.497;0.483;6.037
13218;04/11/2024;0;8.675;14.041;1.048;5.497
13218;05/11/2024;4.394;9.352;15.059;1.04;1.475
13218;05/11/2024;9.203;4.04;11.564;0.665;0.922
13218;05/11/2024;0.174;6.786;12.103;0.638;6.11
13218;06/11/2024;1.033;6.354;11.261;0.975;4.311
13218;06/11/2024;0;8.617;14.649;0.934;4.229
13218;06/11/2024;0.62;8.818;14.54;0.825;3.032
13218;07/11/2024;0;4.024;11.84;0.555;4.879
13218;07/11/2024;3.356;9.18;14.677;0.984;4.233
13218;07/11/2024;0;3.307;8.828;0.912;7.205
13218;08/11/2024;0;4.894;11.62;0.855;4.2
13218;08/11/2024;0;1.59;6.82;0.64;7.876
13218;08/11/2024;0;1.349;11.301;0.532;3.698
13218;09/11/2024;0;4.68;10.828;0.288;0.882
13218;09/11/2024;0;0.396;9.79;0.708;7.879
13218;09/11/2024;0;2.765;9.62;0.575;3.419
13218;10/11/2024;0;2.361;9.582;0.7;3.837
13218;10/11/2024;0;3.51;14.095;0.549;6.538
13218;10/11/2024;0;8.995;14.561;0.353;1.452
13218;11/11/2024;0.413;5.897;12.08;0.532;1.484
13218;11/11/2024;0;1.343;13.058;0.566;6.551
13218;11/11/2024;0;0.365;5.014;0.391;4.943
13218;12/11/2024;0;1.491;11.97;0.425;6.292
13218;12/11/2024;0;-1.417;2.983;0.232;3.92
13218;12/11/2024;0;2.568;10.3;0.305;4.056
13218;13/11/2024;0;4.054;16.38;0.519;3.218
13218;13/11/2024;0;0.722;11.194;0.253;6.125
13218;13/11/2024;0.152;-0.484;4.813;0.177;5.936
13218;14/11/2024;6.094;2.827;9.713;0.48;1.908
13218;14/11/2024;0;0.671;10.47;0.307;6.109
13218;14/11/2024;1.443;7.705;12.507;0.414;0.8
13218;15/11/2024;0;5.086;13.532;0.676;5.048
13218;15/11/2024;1.011;1.529;5.625;0.239;2.431
13218;15/11/2024;0;-0.429;8.817;0.23;5.298
