ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;17/11/2039;0;1.937;9.299;0.456;3.535
13218;18/11/2039;0;3.623;13.864;0.61;2.709
13218;18/11/2039;0;-0.469;6.051;0.429;2.758
13218;18/11/2039;3.303;8.256;11.3;0.388;0.819
13218;19/11/2039;9.142;8.874;13.909;0.581;1.107
13218;19/11/2039;0;0.283;10.532;1.02;5.477
13218;19/11/2039;4.12;8.784;14.335;0.897;3.756
13218;20/11/2039;3.396;5.323;12.648;0.513;1.151
13218;20/11/2039;0.991;6.682;13.489;0.494;2.395
13218;20/11/2039;0.969;5.354;12.002;0.577;1.202
13218;21/11/2039;0.21;5.004;12.44;0.522;2.15
13218;21/11/2039;0;4.402;8.171;0.627;3.524
13218;21/11/2039;0.25;7.648;16.278;0.629;4.024
13218;22/11/2039;0;7.2;16.037;0.627;4.904
13218;22/11/2039;11.369;10.01;12.161;0.481;0.898
13218;22/11/2039;0;0.872;6.449;0.43;3.007
13218;23/11/2039;1.429;0.869;5.56;0.212;1.111
13218;23/11/2039;0.422;7.244;12.237;0.311;2.745
13218;23/11/2039;0;6.579;14.467;0.684;1.674
13218;24/11/2039;0.099;8.168;15.995;0.635;3.088
13218;24/11/2039;0.729;7.636;11.519;0.556;2.098
13218;24/11/2039;5.431;3.302;9.692;0.369;2.389
13218;25/11/2039;3.186;0.166;6.268;0.264;3.466
13218;25/11/2039;1.583;8.466;11.507;0.641;1.32
13218;25/11/2039;2.334;11.33;16.144;0.821;1.542
13218;26/11/2039;0.196;6.256;12.796;1.308;2.485
13218;26/11/2039;0.162;6.587;9.882;0.42;1.582
13218;26/11/2039;0;-0.2;3.518;0.136;2.662
13218;27/11/2039;1.064;-0.263;7.09;0.415;3.289
13218;27/11/2039;0.246;4.247;7.399;0.357;1.204
13218;27/11/2039;0;0.947;8.587;0.274;1.812
13218;28/11/2039;0;2.895;7.567;0.197;2.605
13218;28/11/2039;5.575;2.667;11.141;0.345;1.936
13218;28/11/2039;0.656;0.296;8.744;0.222;1.017
13218;29/11/2039;1.624;5.041;11.573;0.867;0.906
13218;29/11/2039;3.775;6.727;11.626;0.248;0.716
13218;29/11/2039;0.475;4.87;9.802;0.458;1.347
13218;30/11/2039;6.019;5.668;8.142;0.459;1.222
13218;30/11/2039;0.452;6.814;10.576;0.285;1.932
13218;30/11/2039;0.178;7.422;13.454;1.092;3.729
13218;01/12/2039;1.435;6.418;9.325;0.488;1.292
13218;01/12/2039;0.389;6.197;7.783;0.476;0.85
13218;01/12/2039;0;4.223;6.568;0.63;5.893
13218;02/12/2039;2.192;5.295;9.996;0.561;0.879
13218;02/12/2039;0;-0.775;4.461;0.375;5.9
13218;02/12/2039;0;5.402;8.09;0.207;2.156
13218;03/12/2039;0.872;3.668;8.841;0.236;1.195
13218;03/12/2039;0;-2.096;0.782;0.28;1.856
13218;03/12/2039;0;4.128;8.641;0.766;5.202
13218;04/12/2039;0.773;3.187;7.369;0.427;0.959
13218;04/12/2039;0;3.291;5.563;0.429;1.922
13218;04/12/2039;0.494;-0.13;1.338;0.276;1.079
13218;05/12/2039;0.631;5.794;11.153;0.23;1.195
13218;05/12/2039;0;0.207;2.211;0.225;1.823
13218;05/12/2039;0;6.641;9.436;0.622;1.702
13218;06/12/2039;0;3.687;7.814;0.694;5.27
13218;06/12/2039;0;-0.789;3.368;0.244;1.845
13218;06/12/2039;3.76;7.209;9.958;0.202;1.273
13218;07/12/2039;0;-1.222;0.97;0.176;2.314
13218;07/12/2039;0;4.64;6.887;0.703;4.233
13218;07/12/2039;6.497;2.677;3.938;0.412;1.245
13218;08/12/2039;1.263;0.713;3.577;0.24;3.39
13218;08/12/2039;0;5.234;8.562;0.799;1.326
13218;08/12/2039;0;-0.177;5.712;0.09;3.506
13218;09/12/2039;4.346;2.615;4.315;0.303;1.661
13218;09/12/2039;0;5.929;13.148;1.037;4.488
13218;09/12/2039;1.985;2.827;8.588;0.183;1.325
13218;10/12/2039;1.286;3.483;9.65;0.097;2.791
13218;10/12/2039;0;4.663;11.878;0.668;3.218
13218;10/12/2039;0.241;3.578;4.413;0.249;1.558
13218;11/12/2039;0;3.933;12.258;0.523;2.685
13218;11/12/2039;6.034;2.001;8.912;0.351;0.433
13218;11/12/2039;0;3.23;9.824;0.362;4.756
13218;12/12/2039;0;-0.817;5.289;0.146;4.743
13218;12/12/2039;1.402;5.723;8.834;0.39;2.076
13218;12/12/2039;0;3.263;11.708;0.42;4.322
13218;13/12/2039;0;3.692;11.597;0.218;4.142
13218;13/12/2039;6.136;3.237;9.251;0.529;1.328
13218;13/12/2039;0;-2.515;2.606;0.029;4.69
13218;14/12/2039;0;-4.316;1.554;0.048;4.689
13218;14/12/2039;0.727;3.546;9.001;0.198;2.512
13218;14/12/2039;0;5.109;11.02;0.37;1.158
13218;15/12/2039;3.934;8.588;12.198;0.211;0.73
13218;15/12/2039;0;6.815;13.794;0.535;2.037
13218;15/12/2039;0.787;2.689;4.222;0.174;1.164
13218;16/12/2039;0;1.363;8.344;0.138;2.952
13218;16/12/2039;0;8.114;13.841;0.568;3.934
13218;16/12/2039;0;7.808;11.152;0.617;2.569
13218;17/12/2039;0.494;8.945;12.78;0.718;1.943
13218;17/12/2039;0;3.765;6.52;0.474;2.273
13218;17/12/2039;1.599;2.673;8.664;0.125;2.662
13218;18/12/2039;0;1.158;5.968;0.254;2.651
13218;18/12/2039;0;7.88;10.7;0.681;1.82
13218;18/12/2039;0;-1.863;2.797;0.252;1.447
13218;19/12/2039;0;-2.253;1.029;0.218;2.269
13218;19/12/2039;2.523;2.681;9.964;0.118;2.904
13218;19/12/2039;0;-0.696;1.314;0.2;2.475
13218;20/12/2039;0;-2.643;0.768;0.308;3.274
13218;20/12/2039;13.953;7.604;13.057;0.228;0.74
13218;20/12/2039;0;-3.322;0.821;0.065;4.133
13218;21/12/2039;10.022;11.096;12.888;0.501;1.005
13218;21/12/2039;3.634;-3.308;5.614;0.314;0.847
13218;21/12/2039;0;-3.939;0.695;0.376;5.215
13218;22/12/2039;0;-5.382;-1.381;0.207;5.305
13218;22/12/2039;0.193;1.925;10.463;0.089;3.134
13218;22/12/2039;6.538;9.248;10.238;0.328;1.219
13218;23/12/2039;1.415;8.384;9.713;0.466;0.845
13218;23/12/2039;0;-6.88;-1.762;0.107;5.348
13218;23/12/2039;9.717;2.496;7.061;0.314;1.405
13218;24/12/2039;4.561;2.897;4.134;0.24;1.048
13218;24/12/2039;5.208;7.835;11.85;0.443;1.041
13218;24/12/2039;0;-6.563;-1.199;0.052;4.735
13218;25/12/2039;0;-5.719;0.727;0.104;4.642
13218;25/12/2039;0;2.158;5.997;0.226;2.357
13218;25/12/2039;3.792;7.328;9.916;0.57;1.11
13218;26/12/2039;8.647;7.834;9.285;0.51;1.768
13218;26/12/2039;0;-5.986;0.463;0.04;4.866
13218;26/12/2039;0.96;0.321;3.116;0.328;2.125
13218;27/12/2039;0.164;3.615;8.113;0.213;3.221
13218;27/12/2039;4.099;7.117;7.709;0.204;0.847
13218;27/12/2039;0;-5.409;1.309;0.133;4.215
13218;28/12/2039;0.284;-2.176;1.153;0.229;0.762
13218;28/12/2039;0;5.654;9.186;0.412;0.941
13218;28/12/2039;0.756;4.158;6.68;0.204;2.148
13218;29/12/2039;1.229;2.446;6.299;0.214;1.207
13218;29/12/2039;1.369;0.442;3.264;0.175;2.489
13218;29/12/2039;5.968;7.466;9.139;0.512;0.675
13218;30/12/2039;2.368;6.905;9.211;0.513;1.22
13218;30/12/2039;6.659;6.377;12.369;0.165;1.725
13218;30/12/2039;0.136;0.929;5.574;0.441;1.782
13218;31/12/2039;0.102;2.853;6.334;0.316;1.34
13218;31/12/2039;2.415;3.546;9.344;0.238;1.018
13218;31/12/2039;1.088;8.836;9.935;0.616;2.067
13761;01/01/2039;0.503;8.594;10.405;0.342;2.766
13761;01/01/2039;1.376;4.883;12.278;0.611;1.781
13761;01/01/2039;0.853;3.286;5.848;0.299;3.29
13761;02/01/2039;0.532;4.62;5.037;0.523;2.787
13761;02/01/2039;10.357;7.878;9.899;0.323;0.704
13761;02/01/2039;6.842;5.49;11.693;0.731;2.452
13761;03/01/2039;10.146;5.31;7.634;0.437;3.261
13761;03/01/2039;1.771;4.201;11.819;0.245;0.748
13761;03/01/2039;1.089;5.777;10.088;0.963;4.421
13761;04/01/2039;0.207;4.954;8.187;0.738;1.779
13761;04/01/2039;6.546;4.192;4.261;0.35;1.324
13761;04/01/2039;0;9.363;12.163;0.579;3.989
13761;05/01/2039;0;9.928;15.073;1.253;6.012
13761;05/01/2039;0.413;0.265;6.346;0.312;5.134
13761;05/01/2039;0.844;0.256;6.102;0.152;2.899
13761;06/01/2039;6.6;5.169;7.279;0.405;2.897
13761;06/01/2039;0.149;11.916;13.628;1.035;2.732
13761;06/01/2039;0;-0.969;6.731;0.208;4.183
13761;07/01/2039;1.645;7.614;8.802;0.457;1.774
13761;07/01/2039;0.188;0.801;5.155;0.47;2.891
13761;07/01/2039;13.785;8.26;12.102;0.783;0.603
13761;08/01/2039;0;3.863;4.485;0.738;1.501
13761;08/01/2039;0.89;5.612;10.703;0.383;4.302
13761;08/01/2039;2.42;-1.171;4.694;0.232;3.366
13761;09/01/2039;7.878;3;9.885;0.358;1.036
13761;09/01/2039;11.487;-0.536;-0.128;0.501;0.722
13761;09/01/2039;0;5.561;10.674;0.671;5.505
13761;10/01/2039;0.281;5.006;10.488;0.17;2.03
13761;10/01/2039;19.961;4.516;9.723;0.279;0.808
13761;10/01/2039;0.615;0.609;5.445;0.1;6.592
13761;11/01/2039;0.886;0.895;4.912;0.278;4.884
13761;11/01/2039;0;8.639;13.292;0.476;4.385
13761;11/01/2039;0.523;6.061;10.851;0.937;4.303
13761;12/01/2039;0;6.15;9.246;1.015;3.341
13761;12/01/2039;6.647;1.126;5.452;0.315;7.288
13761;12/01/2039;0.191;9.593;11.963;0.586;1.566
13761;13/01/2039;0;7.375;9.404;0.309;3.446
13761;13/01/2039;0.872;4.275;7.333;0.357;4.381
13761;13/01/2039;1.782;1.181;6.21;0.186;2.243
13761;14/01/2039;0;-1.338;2.382;0.231;3.951
13761;14/01/2039;0;5.584;10.647;0.395;3.15
13761;14/01/2039;1.171;0.802;5.629;0.241;3.173
13761;15/01/2039;3.939;-0.683;4.499;0.276;6.269
13761;15/01/2039;2.29;-1.283;0.397;0.753;1.041
13761;15/01/2039;3.787;8.304;11.576;0.435;1.878
13761;16/01/2039;2.324;9.004;11.982;0.558;2.471
13761;16/01/2039;0.469;-1.137;4.078;0.175;6.588
13761;16/01/2039;4.356;-1.809;-0.759;0.327;1.328
13761;17/01/2039;0;-3.014;1.579;0.318;6.532
13761;17/01/2039;0;5.214;7.506;0.713;4.842
13761;17/01/2039;0.524;-2.248;1.676;0.311;1.544
13761;18/01/2039;1.687;1.512;7.41;0.361;1.387
13761;18/01/2039;0;-3.922;0.967;0.142;6.069
13761;18/01/2039;0;1.773;5.717;0.512;4.838
13761;19/01/2039;0;0.011;5.08;0.291;6.185
13761;19/01/2039;7.337;3.069;4.917;0.424;2.652
13761;19/01/2039;0.351;-4.153;1.995;0.379;1.529
13761;20/01/2039;3.894;-3.73;1.569;0.208;2.52
13761;20/01/2039;6.755;1.352;4.511;0.388;0.69
13761;20/01/2039;0.519;2.231;4.299;0.334;2.381
13761;21/01/2039;13.704;3.96;10.593;0.261;0.644
13761;21/01/2039;14.044;3.374;7.279;0.268;0.882
13761;21/01/2039;11.262;6.746;8.944;0.237;0.966
13761;22/01/2039;1.221;5.656;12.044;0.342;3.248
13761;22/01/2039;1.215;5.447;10.311;0.51;2.054
13761;22/01/2039;0.2;2.416;5.825;0.395;5.222
13761;23/01/2039;0;1.914;6.567;0.509;4.528
13761;23/01/2039;0;1.703;11.513;0.683;4.038
13761;23/01/2039;3.073;5.435;11.304;0.184;3.147
13761;24/01/2039;10.297;8.09;11.292;0.333;1.784
13761;24/01/2039;4.906;4.84;10.22;1.092;4.076
13761;24/01/2039;0;-0.012;5.901;0.322;5.71
13761;25/01/2039;0;-1.738;3.089;0.247;7.249
13761;25/01/2039;1.502;7.979;13.241;0.657;6.32
13761;25/01/2039;6.902;8.521;10.125;0.837;3.734
13761;26/01/2039;6.596;7.149;14.559;0.692;0.91
13761;26/01/2039;6.733;7.565;11.768;0.589;4.445
13761;26/01/2039;0;-3.182;4.036;0.187;7.926
13761;27/01/2039;1.603;1.309;8.778;0.276;2.754
13761;27/01/2039;8.502;9.149;10.784;0.765;1.9
13761;27/01/2039;0.101;9.682;12.219;2.008;2.034
13761;28/01/2039;0.792;5.184;10.153;0.775;4.6
13761;28/01/2039;7.435;8.017;9.968;0.494;0.994
13761;28/01/2039;7.075;10.523;13.297;0.411;1.519
13761;29/01/2039;0;2.461;9.023;0.689;8.624
13761;29/01/2039;8.52;10.399;13.098;0.579;1.626
13761;29/01/2039;6.507;4.366;7.491;0.435;3.615
13761;30/01/2039;3.473;4.116;8.37;0.247;2.226
13761;30/01/2039;6.403;2.054;7.446;0.261;0.983
13761;30/01/2039;7.775;7.566;10.288;0.633;1.353
13761;31/01/2039;0.448;5.384;9.132;0.341;1.271
13761;31/01/2039;14.873;7.475;9.299;0.571;1.074
13761;31/01/2039;0;0.397;8.306;0.399;8.049
13761;01/02/2039;0.32;1.563;7.457;0.634;4.065
13761;01/02/2039;5.326;4.238;7.963;0.268;1.929
13761;01/02/2039;0.146;7.817;11.036;0.468;5.095
13761;02/02/2039;1.958;6.377;10.955;0.575;2.375
13761;02/02/2039;0.573;1.715;5.767;0.686;7.937
13761;02/02/2039;9.991;4.3;9.603;0.67;5.38
13761;03/02/2039;1.584;0.537;9.96;0.559;2.826
13761;03/02/2039;0.204;3.207;5.009;0.859;3.59
13761;03/02/2039;0;0.781;8.608;0.462;8.107
13761;04/02/2039;4.166;2.422;10.03;0.407;1.183
13761;04/02/2039;0;2.069;7.975;1.28;9.323
13761;04/02/2039;0;-0.698;5.605;0.445;8.331
13761;05/02/2039;0;-0.021;5.606;0.709;9.075
13761;05/02/2039;1.268;0.927;6.576;0.758;3.16
13761;05/02/2039;4.673;3.156;8.445;0.235;5.283
13761;06/02/2039;3.882;5.744;10.21;0.452;8.915
13761;06/02/2039;0;-0.435;5.967;0.761;7.181
13761;06/02/2039;1.295;1.145;9.387;0.715;7.336
13761;07/02/2039;0;-0.585;4.196;0.462;7.298
13761;07/02/2039;3.99;5.146;9.652;1.252;8.105
13761;07/02/2039;3.504;6.948;9.395;0.492;3.527
13761;08/02/2039;0;4.471;9.993;0.59;3.342
13761;08/02/2039;1.95;3.189;7.504;0.567;2.726
13761;08/02/2039;0;-0.496;2.478;0.858;10.279
13761;09/02/2039;0;0.773;5.966;0.426;7.953
13761;09/02/2039;0;-1.738;2.331;0.611;9.463
13761;09/02/2039;6.319;5.278;11.505;0.555;0.866
13761;10/02/2039;4.75;8.243;10.42;0.88;2.077
13761;10/02/2039;0;-1.353;2.007;0.362;8.089
13761;10/02/2039;0.053;0.234;6.405;0.567;9.714
13761;11/02/2039;2.794;-0.781;1.254;0.565;3.644
13761;11/02/2039;0.029;2.326;9.207;0.519;8.699
13761;11/02/2039;7.672;7.654;8.732;0.585;1.784
13761;12/02/2039;36.609;5.922;6.481;0.647;4.572
13761;12/02/2039;5.695;1.279;5.139;0.302;1.503
13761;12/02/2039;0;0.319;6.625;0.508;7.169
13761;13/02/2039;0;0.326;8.205;0.855;11.402
13761;13/02/2039;0.062;1.703;5.436;0.809;11.709
13761;13/02/2039;11.943;4.423;6.874;0.669;5.483
13761;14/02/2039;5.657;3.668;8.678;0.339;3.557
13761;14/02/2039;0;3.601;9.717;1.959;10.04
13761;14/02/2039;5.406;1.855;6.473;0.399;5.353
13761;15/02/2039;15.358;4.704;5.175;0.766;2.968
13761;15/02/2039;0.859;1.479;6.343;0.518;7.24
13761;15/02/2039;6.086;2.766;3.508;0.706;6.426
13761;16/02/2039;2.037;-1.388;4.72;0.489;5.169
13761;16/02/2039;0;3.441;6.575;0.784;7.262
13761;16/02/2039;3.848;0.754;8.499;0.533;8.05
13761;17/02/2039;2.443;5.01;10.619;0.541;7.138
13761;17/02/2039;0;-1.534;3.649;0.798;11.486
13761;17/02/2039;0.23;-1.724;4.315;0.49;6.68
13761;18/02/2039;0;-0.143;6.806;0.749;10.648
13761;18/02/2039;0;-3.004;1.311;0.804;12.612
13761;18/02/2039;0.887;7.308;10.595;1.279;10.33
13761;19/02/2039;7.117;7.526;9.724;0.884;5.411
13761;19/02/2039;0.436;-0.12;8.831;1.069;9.977
13761;19/02/2039;0;-3.975;-0.081;0.757;12.587
13761;20/02/2039;0.23;2.24;8.162;1.015;10.697
13761;20/02/2039;0;-4.268;2.657;1.055;13.332
13761;20/02/2039;4.478;7.573;8.205;1.411;3.365
13761;21/02/2039;0;1.86;5.068;0.894;8.227
13761;21/02/2039;0;-0.545;6.814;0.881;13.709
13761;21/02/2039;0;-4.089;4.571;0.994;15.647
13761;22/02/2039;9.001;2.222;7.305;0.616;1.937
13761;22/02/2039;0;-0.737;7.687;0.696;10.86
13761;22/02/2039;0;-0.449;4.451;0.701;8.735
13761;23/02/2039;0;-0.213;3.779;0.723;10.138
13761;23/02/2039;0;-1.369;8.524;1.197;15.254
13761;23/02/2039;20.217;0.406;9.737;0.257;1.872
13761;24/02/2039;1.986;1.181;7.5;0.801;8.22
13761;24/02/2039;0;-0.833;6.169;1.001;14.09
13761;24/02/2039;0;-0.732;4.943;0.561;9.751
13761;25/02/2039;0;1.648;7.663;0.844;7.671
13761;25/02/2039;0;0.904;9.527;0.938;12.974
13761;25/02/2039;1.12;-0.738;7.243;0.713;9.132
13761;26/02/2039;9.069;4.536;6.329;0.4;2.011
13761;26/02/2039;0.106;5.373;7.088;1.328;13.375
13761;26/02/2039;0;1.185;8.677;1.67;16.685
13761;27/02/2039;0;-0.346;9.554;1.634;16.907
13761;27/02/2039;0.1;3.272;6.897;1.219;12.022
13761;27/02/2039;2.19;2.215;8.24;1.085;13.91
13761;28/02/2039;2.065;3.108;6.192;1.342;11.091
13761;28/02/2039;0;-0.813;6.353;0.934;12.091
13761;28/02/2039;0;-0.113;10.587;1.715;16.86
13761;01/03/2039;0;3.776;12.388;1.979;11.181
13761;01/03/2039;0;-0.488;7.282;0.787;4.963
13761;01/03/2039;6.17;2.182;6.762;0.563;2.673
13761;02/03/2039;0.936;-0.685;6.282;0.801;7.023
13761;02/03/2039;2.457;1.614;5.244;0.61;5.605
13761;02/03/2039;0;1.486;11.554;1.488;10.604
13761;03/03/2039;0;2.221;12.376;1.458;11.05
13761;03/03/2039;2.338;0.526;3.084;0.465;5.752
13761;03/03/2039;0;0.192;7.439;1.045;6.288
13761;04/03/2039;3.852;-0.08;5.422;0.77;3.2
13761;04/03/2039;0;0.898;7.337;1.302;9.256
13761;04/03/2039;0.146;1.803;8.682;1.07;6.156
13761;05/03/2039;0;0.482;8.798;1.034;9.312
13761;05/03/2039;0;-0.193;8.489;1.17;12.807
13761;05/03/2039;6.209;-0.523;2.591;0.366;2.819
13761;06/03/2039;0.789;-0.005;3.808;0.863;7.351
13761;06/03/2039;2.951;1.556;5.887;0.857;2.133
13761;06/03/2039;0;1.224;9.583;1.166;8.553
13761;07/03/2039;1.146;5.623;12.761;0.916;3.365
13761;07/03/2039;1.655;0.434;6.808;0.74;5.867
13761;07/03/2039;2.309;5.075;10.73;0.809;5.686
13761;08/03/2039;1.024;3.309;13.112;0.935;2.921
13761;08/03/2039;0.408;2.494;9.372;0.873;6.14
13761;08/03/2039;4.585;11.309;15.355;0.833;4.199
13761;09/03/2039;3.834;12.1;15.048;1.296;8.01
13761;09/03/2039;0.608;1.505;8.165;0.825;6.714
13761;09/03/2039;21.41;10.254;13.084;0.422;1.889
13761;10/03/2039;14.056;11.108;13.222;0.639;2.534
13761;10/03/2039;0.128;2.024;7.1;0.738;5.001
13761;10/03/2039;16.229;9.769;12.103;0.932;5.584
13761;11/03/2039;3.23;6.85;12.787;1.021;6.997
13761;11/03/2039;0;3.179;9.092;1.117;6.175
13761;11/03/2039;2.49;9.342;12.622;1.095;7.056
13761;12/03/2039;0.91;4.377;8.657;0.7;3.156
13761;12/03/2039;0;-0.483;9.153;1.109;8.658
13761;12/03/2039;1.651;7.996;12.914;0.87;7.05
13761;13/03/2039;1.38;10.534;19.722;1.664;7.497
13761;13/03/2039;0;1.35;9.782;1.147;10.078
13761;13/03/2039;2.807;-0.228;7.026;0.957;8.439
13761;14/03/2039;1.391;1.092;7.877;0.751;4.798
13761;14/03/2039;0.056;-0.328;3.426;0.956;10.402
13761;14/03/2039;0.972;13.698;13.851;1.583;4.723
13761;15/03/2039;3.499;10.143;11.154;1.884;8.917
13761;15/03/2039;0;-0.234;6.928;1.981;15.072
13761;15/03/2039;8.776;1.508;15.083;1.009;8.739
13761;16/03/2039;9.722;1.808;3.504;0.767;2.023
13761;16/03/2039;21.651;7.377;8.117;0.49;1.732
13761;16/03/2039;0.802;7.934;11.011;2.009;10.008
13761;17/03/2039;0.174;2.212;8.58;1.422;11.006
13761;17/03/2039;6.268;6.915;7.251;0.948;2.845
13761;17/03/2039;0;5.213;8.913;1.289;11.194
13761;18/03/2039;0.177;3.879;6.641;1.044;3.427
13761;18/03/2039;0;4.496;8.97;1.877;13.274
13761;18/03/2039;0;0.722;11.211;1.504;13.955
13761;19/03/2039;0;4.603;15.115;3.114;14.02
13761;19/03/2039;0.11;1.977;6.291;1.451;10.714
13761;19/03/2039;0;3.264;9.566;1.552;13.948
13761;20/03/2039;0;1.843;6.884;2.356;10.808
13761;20/03/2039;7.924;6.064;8.408;0.315;1.887
13761;20/03/2039;10.357;7.962;10.102;0.847;1.378
13761;21/03/2039;4.037;8.359;12.252;0.611;3.112
13761;21/03/2039;7.076;8.477;10.616;0.894;5.095
13761;21/03/2039;0;5.025;9.543;2.535;10.51
13761;22/03/2039;0;5.55;10.612;2.307;15.031
13761;22/03/2039;0;7.415;16.827;2.239;14.636
13761;22/03/2039;5.691;4.061;7.524;0.917;6.761
13761;23/03/2039;5.325;1.232;5.8;1.003;8.934
13761;23/03/2039;0;5.754;13.238;1.195;7.419
13761;23/03/2039;0;7.096;11.235;1.501;10.29
13761;24/03/2039;0.589;8.291;17.496;2.234;15.43
13761;24/03/2039;8.066;2.565;6.3;1.188;7.878
13761;24/03/2039;0;6.144;14.401;1.436;10.229
13761;25/03/2039;0;5.634;13.611;1.577;10.728
13761;25/03/2039;4.51;0.311;6.324;0.782;7.42
13761;25/03/2039;0;11.426;19.221;2.485;15.173
13761;26/03/2039;0.99;12.121;16.971;1.554;7.731
13761;26/03/2039;0.51;2.429;9.866;0.938;5.397
13761;26/03/2039;3.818;0.203;6.264;0.743;6.545
13761;27/03/2039;0.212;5.686;8.584;1.192;6.993
13761;27/03/2039;7.851;-1.14;6.218;0.884;7.588
13761;27/03/2039;2.157;11.414;13.994;1.568;10.725
13761;28/03/2039;0.113;8.411;14.683;1.738;11.578
13761;28/03/2039;7.201;3.703;9.8;0.415;2.921
13761;28/03/2039;0.113;4.104;9.732;1.539;13.708
13761;29/03/2039;0.549;6.136;10.827;1.416;9.5
13761;29/03/2039;1.005;11.248;15.982;1.231;4.491
13761;29/03/2039;20.26;4.31;11.072;0.607;2.609
13761;30/03/2039;0;4.113;12.861;1.622;12.419
13761;30/03/2039;0;4.62;10.675;2.526;13.182
13761;30/03/2039;0;9.431;15.405;2.008;15.585
13761;31/03/2039;0.948;9.88;13.865;1.153;7.713
13761;31/03/2039;0;3.049;9.933;1.6;15.173
13761;31/03/2039;0;3.038;13.359;3.404;21.796
13761;01/04/2039;0;6.04;14.7;2.753;21.241
13761;01/04/2039;4.876;11.68;13.05;0.835;2.709
13761;01/04/2039;5.553;2.951;11.398;1.472;11.358
13761;02/04/2039;4.757;2.693;9.769;1.189;10.013
13761;02/04/2039;0;3.955;13.256;2.078;17.621
13761;02/04/2039;0.219;12.91;22.421;2.611;13.4
13761;03/04/2039;1.781;12.323;16.739;1.498;3.006
13761;03/04/2039;3.194;3.498;7.586;1.901;16.325
13761;03/04/2039;15.311;6.893;12.331;0.51;2.893
13761;04/04/2039;0;10.676;20.929;2.584;14.837
13761;04/04/2039;7.268;11.156;14.417;1.357;6.337
13761;04/04/2039;8.326;2.976;7.353;1.509;14.153
13761;05/04/2039;1.889;1.38;9.07;1.257;8.764
13761;05/04/2039;9.545;11.294;15.497;1.018;4.818
13761;05/04/2039;0;4.656;13.368;2.153;17.778
13761;06/04/2039;0;4.537;11.316;1.105;6.735
13761;06/04/2039;1.119;3.354;11.799;1.524;13.703
13761;06/04/2039;0.916;10.508;12.978;1.723;11.445
13761;07/04/2039;2.601;8.594;12.465;1.168;8.067
13761;07/04/2039;0;3.279;14.108;2.478;21.404
13761;07/04/2039;3.462;3.101;11.256;1.341;12.286
13761;08/04/2039;0.148;2.565;11.712;1.513;13.717
13761;08/04/2039;4.429;8.16;14.853;0.75;6.561
13761;08/04/2039;5.264;3.579;10.761;0.791;5.122
13761;09/04/2039;1.11;2.902;11.442;1.525;14.951
13761;09/04/2039;0.098;2.038;13.752;1.924;16.939
13761;09/04/2039;0.386;10.802;13.484;1.194;8.441
13761;10/04/2039;8.722;11.919;14.787;0.902;2.641
13761;10/04/2039;0.89;1.517;10.33;2.195;18.68
13761;10/04/2039;5.534;6.404;15.668;1.757;5.807
13761;11/04/2039;0.433;8.371;15.294;1.934;15.782
13761;11/04/2039;6.423;11.747;14.019;1.193;6.745
13761;11/04/2039;5.378;0.122;12.447;2.407;20.462
13761;12/04/2039;3.815;5.448;9.657;1.245;15.512
13761;12/04/2039;5.243;8.548;18.336;1.482;9.671
13761;12/04/2039;4.266;11.093;14.455;1.884;14.116
13761;13/04/2039;9.758;11.313;21.065;3.062;9.623
13761;13/04/2039;0;5.043;16.067;2.74;22.135
13761;13/04/2039;0;8.212;16.8;2.335;17.604
13761;14/04/2039;0.098;9.671;13.135;2.013;14.558
13761;14/04/2039;0;6.192;19.834;3.853;27.134
13761;14/04/2039;0;9.213;14.976;2.381;17.478
13761;15/04/2039;0;5.885;19.066;3.969;27.398
13761;15/04/2039;10.134;8.314;14.877;1.346;7.696
13761;15/04/2039;15.47;6.523;10.277;1.122;7.535
13761;16/04/2039;0;2.003;8.895;2.131;17.979
13761;16/04/2039;0;8.764;22.416;3.576;24.627
13761;16/04/2039;0;6.624;14.312;2.037;16.363
13761;17/04/2039;0;9.686;26.82;4.743;28.379
13761;17/04/2039;2.494;5.446;12.679;1.62;10.514
13761;17/04/2039;4;2.053;8.976;1.153;9.291
13761;18/04/2039;0;1.77;13.858;2.505;22.388
13761;18/04/2039;0;6.114;12.29;2.579;20.22
13761;18/04/2039;3.793;14.14;24.733;3.113;15.594
13761;19/04/2039;7.916;10.957;14.661;2.406;15.521
13761;19/04/2039;1.964;4.68;11.011;2.378;18.716
13761;19/04/2039;1.636;7.091;13.225;1.59;9.229
13761;20/04/2039;9.195;9.389;16.769;1.42;6.253
13761;20/04/2039;0;2.45;10.596;2.176;17.812
13761;20/04/2039;0;4.243;15.406;2.865;20.501
13761;21/04/2039;0;2.925;12.29;2.201;19.591
13761;21/04/2039;0.158;3.093;10.968;1.93;16.616
13761;21/04/2039;0.791;10.153;14.617;1.425;9.815
13761;22/04/2039;2.366;6.678;16.737;1.73;11.935
13761;22/04/2039;0;5.446;12.49;2.306;19.565
13761;22/04/2039;0.596;2.801;14.588;1.603;15.093
13761;23/04/2039;0;6.965;13.876;2.039;14.556
13761;23/04/2039;2.584;10.135;14.177;1.29;5.777
13761;23/04/2039;0.226;8.923;20.268;1.39;7.565
13761;24/04/2039;14.748;12.826;17.564;1.968;11.839
