ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2047;1.349;15.215;20.56;3.285;16.457
13218;09/06/2047;0.14;11.502;18.095;1.835;8.726
13218;09/06/2047;4.421;9.023;13.873;0.87;6.919
13218;09/06/2047;0;14.815;29.143;8.508;42.777
13218;10/06/2047;1.209;16.012;24.693;2.912;13.497
13218;10/06/2047;0.411;10.293;19.937;2.96;19.888
13218;10/06/2047;0;7.671;15.019;3.382;26.188
13218;11/06/2047;0;7.677;15.621;2.894;20.249
13218;11/06/2047;3.947;14.418;22.44;2.34;11.732
13218;11/06/2047;0;11.73;23.396;4.255;26.151
13218;12/06/2047;0;11.604;22.957;3.576;22.301
13218;12/06/2047;1.65;8.814;16.246;2.173;13.225
13218;12/06/2047;0;12.532;23.714;7.066;41.726
13218;13/06/2047;0;13.811;24.757;6.234;34.463
13218;13/06/2047;0;14.472;24.386;4.711;27.67
13218;13/06/2047;0;8.858;14.804;2.092;13.023
13218;14/06/2047;0;9.909;18.593;3.128;20.403
13218;14/06/2047;0;13.825;25.73;5.247;29.323
13218;14/06/2047;0.766;13.805;25.091;2.684;11.607
13218;15/06/2047;4.275;11.45;16.791;1.807;9.04
13218;15/06/2047;0;12.978;22.005;4.406;27.265
13218;15/06/2047;0.683;16.445;23.334;2.567;13.368
13218;16/06/2047;1.778;17.308;23.915;2.598;13.292
13218;16/06/2047;0;9.751;17.969;3.771;25.951
13218;16/06/2047;0;12.314;21.71;3.393;18.747
13218;17/06/2047;0.967;11.035;23.988;3.371;17.971
13218;17/06/2047;2.031;17.1;23.41;1.659;7.77
13218;17/06/2047;0;8.919;27.174;7.385;43.426
13218;18/06/2047;1.944;14.515;25.877;4.663;26.843
13218;18/06/2047;0;15.741;31.332;8.095;41.586
13218;18/06/2047;0;16.621;26.211;4.45;25.335
13218;19/06/2047;0;18.949;31.44;9.151;42.467
13218;19/06/2047;0;15.664;25.561;5.014;28.028
13218;19/06/2047;9.134;15.352;23.252;1.739;9.088
13218;20/06/2047;0;15.335;28.201;7.611;40.737
13218;20/06/2047;9.66;14.54;17.038;0.917;3.55
13218;20/06/2047;0;19.569;30.236;8.812;40.612
13218;21/06/2047;0;20.072;27.984;5.272;21.268
13218;21/06/2047;23.882;12.874;14.235;1.23;3.367
13218;21/06/2047;0;12.513;22.928;3.966;21.286
13218;22/06/2047;1.308;15.022;20.308;2.698;10.542
13218;22/06/2047;2.725;19.195;25.758;3.378;16.962
13218;22/06/2047;0.219;10.876;19.642;2.501;14.601
13218;23/06/2047;0;10.282;18.844;3.311;19.404
13218;23/06/2047;0;12.489;19.044;4.568;30.457
13218;23/06/2047;0;18.925;24.523;2.903;14.767
13218;24/06/2047;0;8.958;16.662;3.371;25.295
13218;24/06/2047;0;10.948;20.343;3.856;23.664
13218;24/06/2047;0;16.431;24.608;3.089;16.957
13218;25/06/2047;0.102;9.905;15.753;2.177;13.959
13218;25/06/2047;0;16.012;23.683;3.067;12.665
13218;25/06/2047;0;10.152;20.297;3.583;23.38
13218;26/06/2047;9.04;13.552;19.658;2.332;7.796
13218;26/06/2047;0;9.9;19.322;3.656;25.225
13218;26/06/2047;0;9.387;16.737;2.968;20.623
13218;27/06/2047;1.008;9.234;19.01;3.759;25.094
13218;27/06/2047;0;12.28;19.405;4.383;24.768
13218;27/06/2047;0;10.817;17.787;3.776;24.708
13218;28/06/2047;0.219;12.742;18.998;3.06;11.62
13218;28/06/2047;0.459;10.023;14.663;2.03;15.807
13218;28/06/2047;0;8.805;20.044;4.062;27.071
13218;29/06/2047;0;9.561;19.043;3.844;25.259
13218;29/06/2047;5.281;10.795;14.477;1.335;8.164
13218;29/06/2047;1.736;9.173;20.386;4.023;27.502
13218;30/06/2047;1.018;9.089;18.308;2.81;18.866
13218;30/06/2047;0;9.937;19.479;5.09;35.026
13218;30/06/2047;14.922;11.759;20.239;1.107;4.018
13218;01/07/2047;0.613;10.48;20.134;3.097;21.144
13218;01/07/2047;0;8.331;20.836;4.474;30.82
13218;01/07/2047;0;10.146;22.191;6.385;39.665
13218;02/07/2047;0;10.756;23.101;4.431;27.646
13218;02/07/2047;0;10.298;23.754;5.737;35.81
13218;02/07/2047;0;11.359;21.171;4.102;23.303
13218;03/07/2047;0.103;10.363;21.339;3.299;20.778
13218;03/07/2047;0;13.003;25.766;3.417;17.328
13218;03/07/2047;0.202;12.469;23.171;2.251;10.1
13218;04/07/2047;5.651;13.255;20.447;1.105;5.054
13218;04/07/2047;13.983;14.904;19.248;1.35;5.052
13218;04/07/2047;1.355;11.921;22.252;4.786;29.836
13218;05/07/2047;0;11.172;20.429;3.706;23.202
13218;05/07/2047;0;13.285;24.852;5.361;30.447
13218;05/07/2047;0.708;14.146;22.716;5.854;36.26
13218;06/07/2047;2.781;12.791;17.94;2.023;11.443
13218;06/07/2047;2.65;10.295;20.113;2.864;17.192
13218;06/07/2047;1.598;13.294;23.066;1.935;7.503
13218;07/07/2047;0;15.769;25.737;3.605;18.69
13218;07/07/2047;0;11.766;25.268;4.74;27.936
13218;07/07/2047;0.538;13.642;19.771;3.134;19.509
13218;08/07/2047;0;12.344;22.927;5.755;35.699
13218;08/07/2047;1.132;14.069;22.407;1.867;8.254
13218;08/07/2047;0;13.937;26.461;6.769;37.886
13218;09/07/2047;0;13.243;26.836;6.783;37.922
13218;09/07/2047;0;15.961;29.376;8.221;41.998
13218;09/07/2047;0;12.022;24.881;6.361;37.981
13218;10/07/2047;0;12.843;28.06;7.242;40.507
13218;10/07/2047;0;17.234;28.952;7.188;35.281
13218;10/07/2047;0.173;14.121;21.472;2.375;11.766
13218;11/07/2047;0;18.704;33.646;9.392;40.399
13218;11/07/2047;0;12.001;22.963;3.52;20.684
13218;11/07/2047;0;14.517;24.682;4.599;22.469
13218;12/07/2047;0;18.808;38.528;9.893;41.66
13218;12/07/2047;0;14.549;22.746;4.535;23.516
13218;12/07/2047;0.767;13.184;19.287;2.067;11.035
13218;13/07/2047;0;15.715;23.906;3.541;19.665
13218;13/07/2047;0;18.921;40.584;7.383;33.624
13218;13/07/2047;0.579;12.234;20.117;2.205;11.089
13218;14/07/2047;2.709;19.436;32.089;5.235;19.791
13218;14/07/2047;1.109;11.575;21.47;2.38;14.754
13218;14/07/2047;0;15.15;26.776;3.901;20.847
13218;15/07/2047;7.713;16.241;25.816;3.02;15.294
13218;15/07/2047;8.922;17.614;25.328;2.556;9.25
13218;15/07/2047;1.947;13.219;22.771;3.391;20.248
13218;16/07/2047;7.666;14.647;20.029;1.282;4.766
13218;16/07/2047;0;14.45;22.782;5.269;31.368
13218;16/07/2047;0;14.521;25.072;5.818;34.613
13218;17/07/2047;0;13.61;23.861;5.868;35.847
13218;17/07/2047;17.294;11.831;23.455;2.815;14.516
13218;17/07/2047;3.665;15.658;27.303;2.672;13.319
13218;18/07/2047;0;12.12;23.676;4.768;30.51
13218;18/07/2047;2.574;13.77;25.699;4.278;24.244
13218;18/07/2047;0.347;16.014;26.395;4.415;25.348
13218;19/07/2047;0;11.241;25.335;5.754;35.809
13218;19/07/2047;0.415;14.484;20.658;2.869;18.23
13218;19/07/2047;1.221;18.376;28.776;3.856;20.254
13218;20/07/2047;0;14.407;22.09;4.086;21.222
13218;20/07/2047;0;19.77;29.92;4.413;22.161
13218;20/07/2047;3.571;13.313;24.451;2.303;10.32
13218;21/07/2047;7.07;13.798;20.486;2.314;11.837
13218;21/07/2047;0;16.944;25.898;4.528;21.384
13218;21/07/2047;0.175;19.935;31.669;4.421;19.14
13218;22/07/2047;2.842;19.806;27.591;2.452;10.513
13218;22/07/2047;0;16.491;26.118;3.557;15.544
13218;22/07/2047;0;11.827;24.696;4.76;30.403
13218;23/07/2047;10.534;14.474;25.181;3.907;23.456
13218;23/07/2047;0;19.557;33.785;8.101;36.989
13218;23/07/2047;1.039;17.418;23.589;2.771;9.843
13218;24/07/2047;0;21.806;40.96;10.141;34.943
13218;24/07/2047;1.326;14.603;20.45;2.862;16.606
13218;24/07/2047;0.171;17.095;26.088;4.021;18.669
13218;25/07/2047;0;17.597;27.628;5.044;27.372
13218;25/07/2047;1.197;21.907;28.005;4.263;13.03
13218;25/07/2047;0.555;13.62;21.224;2.602;15.7
13218;26/07/2047;1.001;14.641;20.05;1.725;7.593
13218;26/07/2047;0;17.12;25.715;5.553;28.036
13218;26/07/2047;0;17.303;32.602;5.28;23.612
13218;27/07/2047;0;18.195;33.741;6.188;30.869
13218;27/07/2047;0;15.396;25.745;3.966;19.702
13218;27/07/2047;0;14.946;23.058;2.871;15.147
13218;28/07/2047;1.234;16.526;22.691;1.518;7.99
13218;28/07/2047;2.868;18.083;29.463;2.977;14.416
13218;28/07/2047;0;16.498;27.991;5.688;23.571
13218;29/07/2047;1.943;17.499;26.055;3.481;12.165
13218;29/07/2047;0;19.794;29.966;5.449;16.777
13218;29/07/2047;3.391;15.879;22.333;2.638;14.44
13218;30/07/2047;0.723;15.796;21.392;2.838;14.847
13218;30/07/2047;12.566;16.059;20.661;1.672;3.185
13218;30/07/2047;0;19.515;34.156;5.891;17.583
13218;31/07/2047;0.974;14.761;18.755;1.089;2.493
13218;31/07/2047;0;21.34;35.279;6.802;25.901
13218;31/07/2047;0;15.213;23.237;4.387;24.565
13218;01/08/2047;0;16.064;23.233;2.409;11.256
13218;01/08/2047;0;19.661;35.805;9.049;34.868
13218;01/08/2047;0;14.101;20.26;2.057;3.792
13218;02/08/2047;0;14.836;25.701;5.099;28.897
13218;02/08/2047;0;20.575;35.999;7.234;29.743
13218;02/08/2047;0;16.139;24.51;2.593;12.522
13218;03/08/2047;0;16.596;25.473;3.156;14.086
13218;03/08/2047;0;16.695;26.055;3.72;16.409
13218;03/08/2047;0;21.063;34.392;5.156;23.816
13218;04/08/2047;0;22.877;32.828;4.674;16.585
13218;04/08/2047;1.808;15.683;21.274;2.408;10.474
13218;04/08/2047;0;17.13;26.962;4.532;21.124
13218;05/08/2047;0;14.881;26.462;3.881;19.343
13218;05/08/2047;0;13.781;21.37;3.775;22.568
13218;05/08/2047;4.685;21.067;30.673;3.68;11.713
13218;06/08/2047;0;12.485;25.046;5.136;29.81
13218;06/08/2047;0;17.814;25.465;3.341;13.892
13218;06/08/2047;0;13.925;24.852;4.691;25.86
13218;07/08/2047;0;13.888;23.431;2.761;12.437
13218;07/08/2047;0;14.3;25.053;4.497;25.196
13218;07/08/2047;0.164;16.25;29.636;4.243;22.176
13218;08/08/2047;0;13.62;26.374;5.537;30.533
13218;08/08/2047;2.913;17.35;23.713;1.486;4.319
13218;08/08/2047;0;13.884;26.848;4.215;18.65
13218;09/08/2047;3.434;14.558;20.595;1.964;13.889
13218;09/08/2047;3.429;14.267;25.4;3.679;19.507
13218;09/08/2047;0;15.942;31.153;4.77;18.645
13218;10/08/2047;2.753;14.044;21.409;1.922;8.265
13218;10/08/2047;4.271;13.91;19.878;1.095;3.959
13218;10/08/2047;0.182;17.164;30.744;4.704;22.565
13218;11/08/2047;0;17.061;23.646;4.347;17.634
13218;11/08/2047;3.651;14.577;22.734;2.195;10.022
13218;11/08/2047;0.404;14.813;21.465;2.319;11.041
13218;12/08/2047;0;14.662;21.898;2.77;13.483
13218;12/08/2047;0;14.412;23.603;2.739;12.996
13218;12/08/2047;0;13.897;21.092;3.659;16.264
13218;13/08/2047;0;11.52;19.884;2.172;9.793
13218;13/08/2047;0;13.878;25.03;2.182;9.252
13218;13/08/2047;0;12.606;22.097;2.262;11.068
13218;14/08/2047;1.462;14.044;21.313;2.018;8.623
13218;14/08/2047;0;16.305;25.724;3.189;13.579
13218;14/08/2047;0;14.667;25.471;2.944;13.565
13218;15/08/2047;0;15.907;27.067;3.746;15.473
13218;15/08/2047;0;14.781;27.24;4.627;27.463
13218;15/08/2047;0.158;14.712;21.723;3.053;16.428
13218;16/08/2047;1.854;15.284;20.72;2.13;10.047
13218;16/08/2047;0;15.399;26.106;3.167;10.412
13218;16/08/2047;1.433;18.155;30.291;5.458;27.1
13218;17/08/2047;0;19.158;30.382;3.255;15.473
13218;17/08/2047;0.617;14.92;21.496;2.176;9.235
13218;17/08/2047;0;11.813;25.81;4.47;26.919
13218;18/08/2047;0;13.761;25.943;5.247;26.444
13218;18/08/2047;7.736;15.013;18.764;1.238;3.999
13218;18/08/2047;0.223;19.04;29.904;3.622;17.95
13218;19/08/2047;7.787;16.74;23.749;1.879;7.548
13218;19/08/2047;0;14.663;28.334;4.379;25.373
13218;19/08/2047;0.384;13.631;20.96;2.638;15.036
13218;20/08/2047;0;11.973;21.768;2.482;14.695
13218;20/08/2047;0;16.796;29.277;4.699;17.322
13218;20/08/2047;0.312;13.151;23.678;3.207;18.691
13218;21/08/2047;0;14.129;24.119;3.562;19.398
13218;21/08/2047;0;13.072;23.129;3.609;21.605
13218;21/08/2047;0;18.152;32.535;3.593;14.274
13218;22/08/2047;0;17.436;27.552;4.992;20.912
13218;22/08/2047;0;15.627;23.92;3.387;16.96
13218;22/08/2047;0;14.663;25.925;4.775;24.145
13218;23/08/2047;0;14.715;29.983;6.1;26.207
13218;23/08/2047;0;14.532;23.013;2.958;11.063
13218;23/08/2047;8.132;15.928;21.259;1.558;6.857
13218;24/08/2047;0;14.204;24.055;4.306;13.745
13218;24/08/2047;0.796;16.54;25.338;1.608;6.034
13218;24/08/2047;0;16.926;32.669;7.049;26.059
13218;25/08/2047;0;17.891;33.185;6.651;25.235
13218;25/08/2047;0;17.476;27.63;2.748;13.557
13218;25/08/2047;12.878;14.613;23.8;2.359;2.784
13218;26/08/2047;0;16.277;21.581;3.62;13.884
13218;26/08/2047;1.076;16.664;30.161;4.285;23.815
13218;26/08/2047;0;19.176;33.862;5.398;24.84
13218;27/08/2047;0;19.849;34.684;4.392;18.155
13218;27/08/2047;0;15.266;23.332;3.613;12.322
13218;27/08/2047;0;15.078;22.758;2.928;16.863
13218;28/08/2047;0;15.604;24.962;2.722;11.624
13218;28/08/2047;0;14.261;22.726;2.539;13.215
13218;28/08/2047;0;19.985;30.379;3.613;8.644
13218;29/08/2047;0;21.005;28.969;5.251;18.173
13218;29/08/2047;0;15.374;24.276;3.303;15.929
13218;29/08/2047;0;16.455;25.291;3.067;11.339
13218;30/08/2047;0.353;15.205;20.099;1.182;3.209
13218;30/08/2047;0;17.886;26.013;2.485;8.857
13218;30/08/2047;0;18.715;25.893;4.466;14.41
13218;31/08/2047;0;16.249;25.349;4.376;19.319
13218;31/08/2047;0;11.871;21.18;2.978;18.363
13218;31/08/2047;0;16.109;27.169;3.142;13.646
13218;01/09/2047;0;10.922;20.082;3.058;20.262
13218;01/09/2047;0;15.864;24.684;1.559;6.299
13218;01/09/2047;0;14.403;26.566;5.747;27.044
13218;02/09/2047;0;13.558;28.902;5.804;25.934
13218;02/09/2047;0;9.329;20.556;2.724;17.173
13218;02/09/2047;0;15.174;27.555;5.601;28.59
13218;03/09/2047;0;8.791;22.062;3.76;24.915
13218;03/09/2047;0;14.52;26.692;4.407;21.524
13218;03/09/2047;0;15.73;27.237;5.167;22.108
13218;04/09/2047;3.146;12.755;24.68;3.986;17.749
13218;04/09/2047;0;15.258;27.998;4.039;20.358
13218;04/09/2047;0;9.611;24.287;4.564;26.345
13218;05/09/2047;0;11.663;24.503;3.76;20.875
13218;05/09/2047;0.725;14.315;20.315;1.411;3.913
13218;05/09/2047;0.324;12.796;20.93;3.428;19.181
13218;06/09/2047;0;10.37;20.917;3.459;20.469
13218;06/09/2047;0;9.588;23.469;4.777;26.105
13218;06/09/2047;0;11.471;25.155;3.47;22.146
13218;07/09/2047;0;10.073;27.916;3.57;21.947
13218;07/09/2047;0;12.74;27.133;3.611;21.477
13218;07/09/2047;0;8.141;20.699;3.15;21.709
13218;08/09/2047;0.264;10.054;23.665;4.004;22.606
13218;08/09/2047;0;12.531;33.423;4.553;24.235
13218;08/09/2047;0;14.748;27.103;3.668;21.789
13218;09/09/2047;0;15.168;25.697;3.462;16.537
13218;09/09/2047;0;17.056;35.011;5.372;23.072
13218;09/09/2047;8.701;14.664;21.419;2.316;7.702
13218;10/09/2047;2.039;12.816;25.224;2.433;12.982
13218;10/09/2047;0;17.684;34.419;4.327;21.653
13218;10/09/2047;0;11.277;23.084;3.658;19.484
13218;11/09/2047;0;10.501;23.661;4.594;22.256
13218;11/09/2047;0.14;17.748;34.306;5.55;19.646
13218;11/09/2047;11.699;14.466;27.723;4.466;12.506
13218;12/09/2047;0.355;14.927;18.104;2.956;14.413
13218;12/09/2047;0;10.621;27.96;4.219;22.44
13218;12/09/2047;0;13.979;22.254;7.143;26.497
13218;13/09/2047;0;16.611;24.129;2.84;16.482
13218;13/09/2047;1.372;12.788;16.295;2.742;3.001
13218;13/09/2047;8.774;11.808;19.432;2.433;13.291
13218;14/09/2047;8.15;11.26;14.906;0.6;2.843
13218;14/09/2047;5.163;17.001;26.977;3.254;12.101
13218;14/09/2047;0;13.333;24.362;4.892;16.485
13218;15/09/2047;9.193;12.318;20.563;1.357;2.735
13218;15/09/2047;0;13.44;27.648;3.705;17.852
13218;15/09/2047;1.939;11.618;19.246;1.474;9.949
13218;16/09/2047;0;11.526;21.422;2.551;17.878
13218;16/09/2047;0.144;11.903;17.901;2.269;13.372
13218;16/09/2047;0.111;16.055;26.107;2.979;9.252
13218;17/09/2047;1.38;15.27;22.768;2.294;15.571
13218;17/09/2047;0.5;11.167;18.485;1.926;6.713
13218;17/09/2047;0.3;9.852;20.985;2.079;14.752
13218;18/09/2047;0.664;13.047;18.82;0.982;6.366
13218;18/09/2047;0;9.014;20.22;3.144;21.02
13218;18/09/2047;0;13.612;21.448;1.346;7.476
13218;19/09/2047;1.992;14.149;26.268;2.377;13.096
13218;19/09/2047;0;8.198;20.007;2.061;15.436
13218;19/09/2047;0;12.648;19.638;1.478;8.309
13218;20/09/2047;0;12.587;24.075;2.165;12.08
13218;20/09/2047;0;9.774;20.293;2.169;15.682
13218;20/09/2047;0;14.811;27.429;2.876;17.845
13218;21/09/2047;0;15.736;27.579;3.61;17.085
13218;21/09/2047;0;9.798;20.683;2.874;19.063
13218;21/09/2047;0.352;11.66;23.042;1.927;13.637
13218;22/09/2047;9.646;12.334;17.616;0.822;4.138
13218;22/09/2047;0;10.539;21.717;3.457;19.51
13218;22/09/2047;0;13.241;25.426;4.204;18.813
13218;23/09/2047;0;14.401;25.242;4.985;18.076
13218;23/09/2047;0;11.154;18.247;2.202;15.209
13218;23/09/2047;0;9.773;21.459;2.719;10.665
13218;24/09/2047;1.213;9.925;20.979;2.504;15.465
13218;24/09/2047;1.069;11.284;20.369;1.769;5.585
13218;24/09/2047;0;13.046;28.51;3.714;17.394
13218;25/09/2047;0;14.562;31.172;3.403;17.305
13218;25/09/2047;0.584;13.723;21.604;1.833;12.661
13218;25/09/2047;3;11.214;17.485;1.716;11.716
13218;26/09/2047;0;10.787;21.644;1.857;12.982
13218;26/09/2047;0;8.901;18.694;1.994;15.177
13218;26/09/2047;0;14.354;31.659;2.896;16.285
13218;27/09/2047;0;17.342;32.148;4.185;16.437
13218;27/09/2047;0;11.961;22.41;1.771;12.167
13218;27/09/2047;0;10.246;23.403;2.973;15
13218;28/09/2047;0.843;14.277;21.278;1.171;5.835
13218;28/09/2047;0;12.648;21.648;1.623;10.569
13218;28/09/2047;0;17.516;31.607;5.937;16.839
13218;29/09/2047;0;16.952;29.365;6.065;17.584
13218;29/09/2047;6.789;12.885;21.762;1.111;3.231
13218;29/09/2047;0.204;15.457;24.424;1.991;8.553
13218;30/09/2047;1.408;11.349;19.082;1.631;10.452
13218;30/09/2047;8.359;13.545;21.135;1.534;2.441
13218;30/09/2047;0;13.399;21.9;4.607;13.502
13218;01/10/2047;0;11.824;18.497;4.979;16.428
13218;01/10/2047;0;9.774;22.624;2.438;15.112
13218;01/10/2047;0;11.387;20.736;2.221;12.485
13218;02/10/2047;0;12.102;20.327;1.974;11.54
13218;02/10/2047;0;14.481;20.362;2.131;10.915
13218;02/10/2047;0;8.507;20.009;4.216;16.053
13218;03/10/2047;0;7.401;20.174;3.649;15.386
13218;03/10/2047;0.123;13.216;19.804;1.414;8.008
13218;03/10/2047;0;10.65;22.288;1.853;10.493
13218;04/10/2047;0;11.122;19.661;1.826;11.618
13218;04/10/2047;0;9.758;22.568;1.481;12.394
13218;04/10/2047;0;7.635;22.55;3.001;14.978
13218;05/10/2047;0.198;10.32;21.785;1.366;8.83
13218;05/10/2047;0;10.466;23.999;2.855;13.189
13218;05/10/2047;0;9.882;25.207;2.231;15.129
13218;06/10/2047;0;11.011;18.566;1.115;7.756
13218;06/10/2047;6.098;10.217;16.078;1.497;8.357
13218;06/10/2047;0;11.478;20.553;2.768;12.863
13218;07/10/2047;8.562;9.627;15.861;0.933;6.246
13218;07/10/2047;0;10.095;22.512;3.337;13.071
13218;07/10/2047;0;8.991;19.225;1.745;11.641
13218;08/10/2047;0.696;10.799;18.184;0.998;3.397
13218;08/10/2047;2.774;8.067;15.822;1.008;8.297
13218;08/10/2047;0;11.652;23.066;2.496;13.216
13218;09/10/2047;0.935;10.117;20.858;2.03;9.824
13218;09/10/2047;0.25;12.86;21.663;1.255;8.492
13218;09/10/2047;0;7.336;16.966;1.115;9.132
13218;10/10/2047;1.259;13.171;18.515;1.738;7.541
13218;10/10/2047;0;8.135;12.804;1.951;10.172
13218;10/10/2047;0.132;15.488;20.925;1.421;4.8
13218;11/10/2047;0.406;9.331;18.276;1.319;7.378
13218;11/10/2047;1.15;12.311;17.704;1.838;8.048
13218;11/10/2047;0;3.032;12.98;1.986;12.752
13218;12/10/2047;0;2.064;13.489;1.441;12.309
13218;12/10/2047;0;8.073;15.023;1.287;7.539
13218;12/10/2047;0.23;9.932;16.216;1.725;7.41
13218;13/10/2047;5.034;7.191;12.749;0.824;4.806
13218;13/10/2047;0.323;5.176;12.651;1.402;4.642
13218;13/10/2047;5.481;8.506;15.343;0.597;2.719
13218;14/10/2047;1.187;11.192;16.126;1.182;4.452
13218;14/10/2047;0;7.209;13.109;1.128;8.46
13218;14/10/2047;0;2.587;11.085;0.955;8.148
13218;15/10/2047;0;5.229;13.825;0.862;7.392
13218;15/10/2047;0.802;11.763;15.889;1.325;5.226
13218;15/10/2047;0;5.45;14.057;1.266;11.712
13218;16/10/2047;0.204;3.873;14.037;0.967;5.835
13218;16/10/2047;23.251;5.675;15.157;1.172;4.036
13218;16/10/2047;0;10.276;17.015;1.258;6.707
13218;17/10/2047;0.128;9.015;14.798;0.972;3.237
13218;17/10/2047;6.367;10.363;15.33;0.517;3.649
13218;17/10/2047;0;7.463;16.043;1.147;6.889
13218;18/10/2047;0;6.822;15.98;1.058;7.764
13218;18/10/2047;0;5.147;13.3;0.728;6.828
13218;18/10/2047;0;10.176;18.951;0.888;4.698
13218;19/10/2047;8.779;8.787;13.198;0.401;0.855
13218;19/10/2047;0;4.123;17.286;1.425;9.95
13218;19/10/2047;0.778;6.411;14.073;0.812;5.461
13218;20/10/2047;5.934;9.56;13.571;0.663;4.484
13218;20/10/2047;7.834;8.092;11.338;0.426;2.13
13218;20/10/2047;4.657;9.145;19.854;0.962;2.518
13218;21/10/2047;1.02;15.998;19.607;1.568;1.687
13218;21/10/2047;14.879;11.404;13.347;0.755;2.475
13218;21/10/2047;0;6.774;15.334;0.941;9.206
13218;22/10/2047;0.2;5.654;18.193;0.975;6.298
13218;22/10/2047;0.128;15.158;23.676;2.822;8.315
13218;22/10/2047;3.378;10.084;15.157;1.216;6.657
13218;23/10/2047;0.415;6.717;13.84;0.776;3.002
13218;23/10/2047;0.441;10.494;19.166;0.885;1.777
13218;23/10/2047;0.81;13.288;18.076;1.571;3.803
13218;24/10/2047;0;8.805;16.452;1.093;8.439
13218;24/10/2047;0.338;4.997;11.446;0.339;2.932
13218;24/10/2047;6.253;8.318;15.297;0.618;3.002
13218;25/10/2047;0;5.669;13.982;0.759;5.059
13218;25/10/2047;0;7.317;16.731;1.139;10.054
13218;25/10/2047;8.824;9.027;15.577;0.689;6.716
13218;26/10/2047;0.143;10.242;16.062;0.854;2.074
13218;26/10/2047;2.935;6.086;15.811;0.551;1.512
13218;26/10/2047;0;8.236;20.181;1.527;9.761
13218;27/10/2047;0;9.091;19.454;1.096;5.033
13218;27/10/2047;5.929;12.45;16.453;0.769;1.485
13218;27/10/2047;0.246;11.878;22.561;1.388;4.686
13218;28/10/2047;0.246;13.172;22.115;1.629;4.964
13218;28/10/2047;0;10.309;18.843;1.274;8.337
13218;28/10/2047;0;11.009;15.994;1.099;6.073
13218;29/10/2047;0;9.725;20.051;1.453;8.062
13218;29/10/2047;6.673;11.117;15.551;1.056;1.841
13218;29/10/2047;0;9.896;20.795;1.333;4.977
13218;30/10/2047;0;11.832;19.288;1.468;4.773
13218;30/10/2047;0;10.661;20.533;1.114;8.745
13218;30/10/2047;0;8.018;17.022;1.276;7.892
13218;31/10/2047;3.546;10.676;14.449;0.781;1.007
13218;31/10/2047;0.211;11.875;17.025;1.622;4.954
13218;31/10/2047;0;9.062;19.624;0.957;8.37
13218;01/11/2047;0.196;11.271;16.903;0.859;3.566
13218;01/11/2047;3.772;9.4;14.293;0.905;4.018
13218;01/11/2047;10.766;11.498;15.391;1.022;2.567
13218;02/11/2047;6.206;9.789;16.389;1.15;6.173
13218;02/11/2047;0;7.153;15.564;0.419;4.346
13218;02/11/2047;3.936;7.718;13.507;0.752;1.746
13218;03/11/2047;3.543;7.071;16.297;0.751;3.922
13218;03/11/2047;0;6.472;12.669;1.026;5.242
13218;03/11/2047;0;4.148;9.201;0.78;4.739
13218;04/11/2047;0;1.818;6.494;2.58;7.821
13218;04/11/2047;0.709;7.488;18.812;0.745;3.044
13218;04/11/2047;0;7.853;12.325;0.686;3.426
13218;05/11/2047;4.443;7.435;14.903;1.057;1.089
13218;05/11/2047;0;0.858;5.627;2.205;7.183
13218;05/11/2047;0;7.546;15.784;0.637;3.48
13218;06/11/2047;1.502;8.144;12.991;0.439;2.604
13218;06/11/2047;2.217;8.181;12.564;0.518;1.733
13218;06/11/2047;0;-1.385;3.665;0.95;6.237
13218;07/11/2047;0;2.074;4.812;0.43;5.625
13218;07/11/2047;0.106;6.324;12.729;0.449;4.825
13218;07/11/2047;0.149;9.573;16.264;0.502;2.126
13218;08/11/2047;1.91;12.545;16.006;0.541;2.023
13218;08/11/2047;0;1.592;5.276;0.409;4.14
13218;08/11/2047;0;4.992;9.836;0.434;5.761
13218;09/11/2047;0;1.975;9.903;0.501;3.884
13218;09/11/2047;2.053;11.615;19.006;0.968;3.421
13218;09/11/2047;0;0.431;6.354;0.996;5.529
13218;10/11/2047;0;1.101;5.058;0.927;3.199
13218;10/11/2047;1.607;2.188;10.389;0.314;1.62
13218;10/11/2047;0;9.119;21.854;1.398;6.407
13218;11/11/2047;0;9.059;18.014;1.014;6.481
13218;11/11/2047;0;-0.112;6.707;0.378;4.75
13218;11/11/2047;0.396;1.665;10.344;0.231;1.635
13218;12/11/2047;0.418;6.894;8.4;0.204;4.323
13218;12/11/2047;0.648;9.634;18.85;1.013;2.834
13218;12/11/2047;0;-1.644;5.277;0.435;4.313
13218;13/11/2047;0;-0.507;8.298;0.215;4.357
13218;13/11/2047;0;3.4;10.489;0.617;5.403
13218;13/11/2047;0;6.793;14.937;0.96;5.082
13218;14/11/2047;0;4.731;12.95;0.837;4.25
13218;14/11/2047;0.527;6.483;7.21;0.325;1.298
13218;14/11/2047;0;1.585;9.29;0.744;4.722
13218;15/11/2047;0;0.122;8.513;0.53;6.216
13218;15/11/2047;0;4.196;12.03;0.552;4.524
13218;15/11/2047;0;1.341;9.528;0.325;2.708
13218;16/11/2047;0;0.83;4.826;0.312;3.218
13218;16/11/2047;0;1.133;7.233;0.257;2.71
13218;16/11/2047;6.344;8.858;15.027;1.055;0.574
