ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2049;0.73;13.852;22.788;2.748;16.189
13218;09/06/2049;0;14.392;20.495;2.628;8.495
13218;10/06/2049;0;13.468;24.571;6.812;37.466
13218;10/06/2049;0;17.833;28.228;4.824;24.55
13218;10/06/2049;0;14.53;25.45;4.906;29.512
13218;11/06/2049;0;16.927;24.485;3.34;16.994
13218;11/06/2049;5.679;15.61;28.401;4.114;20.515
13218;11/06/2049;0;12.65;25.789;7.809;43.269
13218;12/06/2049;0;13.478;23.467;5.225;31.286
13218;12/06/2049;0;15.333;26.664;5.141;28.834
13218;12/06/2049;16.212;15.167;16.863;0.717;2.102
13218;13/06/2049;2.604;15.831;24.14;2.942;15.189
13218;13/06/2049;2.974;14.33;26.15;3.782;20.018
13218;13/06/2049;0;12.376;23.734;5.2;29.641
13218;14/06/2049;0;12.527;22.123;4.077;19.144
13218;14/06/2049;0.169;14.066;22.793;3.145;17.42
13218;14/06/2049;0;16.13;28.337;6.475;33.779
13218;15/06/2049;2.535;16.61;22.43;2.088;8.642
13218;15/06/2049;0;13.808;27.42;6.926;39.497
13218;15/06/2049;9.474;11.743;16.527;3.142;18.375
13218;16/06/2049;0.126;11.53;17.048;3.496;24.252
13218;16/06/2049;0.57;16.382;24.987;5.502;31.936
13218;16/06/2049;1.31;12.499;20.658;2.397;9.63
13218;17/06/2049;0.389;13.316;24.374;3.254;16.287
13218;17/06/2049;3.983;10.582;21.176;2.586;15.551
13218;17/06/2049;0;15.608;23.925;3.349;16.408
13218;18/06/2049;0.495;8.967;15.749;2.269;17.174
13218;18/06/2049;0;14.318;24.909;3.443;16.83
13218;18/06/2049;7.848;15.724;25.826;3.49;16.805
13218;19/06/2049;32.487;16.247;25.131;4.333;22.796
13218;19/06/2049;5.101;15.945;23.922;1.645;7.18
13218;19/06/2049;0;7.392;16.61;3.133;24.047
13218;20/06/2049;23.152;15.477;22.165;3.128;15.007
13218;20/06/2049;0;8.098;15.729;2.342;16.245
13218;20/06/2049;0;16.376;26.924;3.933;19.855
13218;21/06/2049;3.137;14.807;24.535;3.556;19.837
13218;21/06/2049;0.512;11.211;16.648;2.387;14.442
13218;21/06/2049;0;15.583;24.765;5.03;30.682
13218;22/06/2049;1.613;15.674;23.544;3.55;20.293
13218;22/06/2049;1.695;16.37;25.89;2.464;11.457
13218;22/06/2049;3.164;11.458;16.108;1.454;7.023
13218;23/06/2049;0;8.765;22.491;4.612;30.995
13218;23/06/2049;0;14.692;22.743;4.052;25.232
13218;23/06/2049;0;14.974;22.922;4.04;23.85
13218;24/06/2049;0;11.507;22.906;4.965;30.336
13218;24/06/2049;0;14.265;23.019;4.661;24.984
13218;24/06/2049;0.151;14.34;22.98;1.926;8.86
13218;25/06/2049;0;12.193;22.931;4.271;24.682
13218;25/06/2049;0;13.517;24.998;5.685;32.053
13218;25/06/2049;0;15.327;25.78;7.032;39.475
13218;26/06/2049;0;11.187;23.104;5.741;34.786
13218;26/06/2049;0;12.107;20.029;4.583;28.588
13218;26/06/2049;6.322;15.406;20.656;2.29;9.769
13218;27/06/2049;0;13.548;22.653;4.56;28.134
13218;27/06/2049;0;10.484;25.252;7.001;39.382
13218;27/06/2049;0;13.438;20.824;4.142;20.756
13218;28/06/2049;5;13.709;20.491;1.794;10.818
13218;28/06/2049;0;14.057;27.701;5.401;23.355
13218;28/06/2049;0;12.985;21.955;3.368;18.426
13218;29/06/2049;0;14.228;22.145;3.868;14.077
13218;29/06/2049;2.623;14.848;20.026;1.965;11.617
13218;29/06/2049;0;11.554;24.352;4.807;29.638
13218;30/06/2049;4.534;14.946;23.807;2.573;11.234
13218;30/06/2049;0;12.578;25.754;5.45;31.327
13218;30/06/2049;0.107;13.728;22.364;4.106;24.465
13218;01/07/2049;0;12.249;27.158;6.525;37.226
13218;01/07/2049;0;12.798;19.017;4.252;28.494
13218;01/07/2049;0;16.595;25.688;3.291;14.723
13218;02/07/2049;0;14.524;25.292;7.517;39.824
13218;02/07/2049;0;11.42;21.837;4.881;30.441
13218;02/07/2049;0;16.314;25.753;3.65;16.37
13218;03/07/2049;0;14.007;26.606;8.27;41.626
13218;03/07/2049;0;12.474;25.661;4.546;26.031
13218;03/07/2049;0;16.676;25.737;5.484;29.59
13218;04/07/2049;0;13.986;29.091;6.804;35.83
13218;04/07/2049;0;15.724;26.515;8.147;41.552
13218;04/07/2049;0;16.134;28.304;6.411;35.221
13218;05/07/2049;0;17.294;28.506;7.942;37.358
13218;05/07/2049;0;15.488;32.308;8.628;42.888
13218;05/07/2049;16.825;12.794;19.131;0.847;2.176
13218;06/07/2049;1.544;11.886;21.58;2.773;15.517
13218;06/07/2049;0;17.436;29.129;6.456;29.642
13218;06/07/2049;0;17.678;35.591;9.764;42.922
13218;07/07/2049;0.52;11.916;18.934;2.298;14.61
13218;07/07/2049;0;21.065;35.781;8.728;35.661
13218;07/07/2049;0;18.175;26.683;4.135;18.017
13218;08/07/2049;8.825;14.405;19.521;1.506;7.994
13218;08/07/2049;0;17.958;28.131;5.884;24.982
13218;08/07/2049;0;21.133;32.145;5.834;19.757
13218;09/07/2049;3.927;19.978;26.973;4.566;20.772
13218;09/07/2049;0;14.261;23.318;4.978;29.88
13218;09/07/2049;0;17.077;26.38;5.67;25.583
13218;10/07/2049;0;15.158;26.404;6.835;36
13218;10/07/2049;1.396;13.966;19.264;3.768;23.275
13218;10/07/2049;2.531;16.834;24.053;2.646;12.927
13218;11/07/2049;1.915;12.767;15.839;1.941;13.802
13218;11/07/2049;0;16.015;26.439;3.763;12.79
13218;11/07/2049;0;15.16;23.328;3.973;22.528
13218;12/07/2049;3.407;15.446;22.184;3.171;14.127
13218;12/07/2049;0;11.937;19.032;3.173;21.528
13218;12/07/2049;0.441;12.719;22.07;3.146;15.076
13218;13/07/2049;0;11.214;22.356;5.022;31.014
13218;13/07/2049;12.492;12.31;16.699;1.147;6.34
13218;13/07/2049;5.979;14.637;17.728;1.235;4.059
13218;14/07/2049;0;12.61;23.017;5.087;30.607
13218;14/07/2049;2.743;15.605;22.617;2.417;11.841
13218;14/07/2049;2.69;13.948;20.998;2.4;12.499
13218;15/07/2049;0.596;16.498;22.717;3.964;19.109
13218;15/07/2049;0;13.731;23.808;5.325;31.306
13218;15/07/2049;0;10.936;21.721;3.736;23.993
13218;16/07/2049;2.765;12.341;23.503;2.909;15.943
13218;16/07/2049;0;13.331;22.643;4.713;26.591
13218;16/07/2049;0;12.982;19.86;3.181;19.06
13218;17/07/2049;0;10.202;23.201;4.836;31.255
13218;17/07/2049;3.008;13.725;19.95;1.133;4.547
13218;17/07/2049;0;11.832;23.54;4.43;26.845
13218;18/07/2049;7.516;14.685;20.058;1.386;6.375
13218;18/07/2049;0;13.176;30.942;8.702;39.581
13218;18/07/2049;0;12.591;24.949;4.252;22.573
13218;19/07/2049;4.945;14.054;17.076;0.989;3.496
13218;19/07/2049;0.725;15.648;25.795;3.713;13.188
13218;19/07/2049;3.279;16.747;23.365;3.168;12.349
13218;20/07/2049;3.595;13.605;20.711;1.765;8.54
13218;20/07/2049;0;14.619;25.645;5.504;29.981
13218;20/07/2049;2.325;15.742;22.26;2.347;7.713
13218;21/07/2049;0.176;15.637;25.362;5.479;30.705
13218;21/07/2049;1.866;14.763;22.347;1.992;8.528
13218;21/07/2049;0;15.582;28.766;4.76;20.859
13218;22/07/2049;0;14.783;23.581;4.225;25.074
13218;22/07/2049;0;17.865;29.446;4.354;15.336
13218;22/07/2049;0;16.735;30.537;6.341;29.736
13218;23/07/2049;10.527;16.348;22.807;1.84;4.09
13218;23/07/2049;4.404;14.83;22.87;1.887;7.442
13218;23/07/2049;0;15.589;27.348;6.922;34.237
13218;24/07/2049;0;14.533;22.655;2.945;14.845
13218;24/07/2049;1.095;14.508;21.101;2.873;18.554
13218;24/07/2049;3.863;14.711;21.434;2.53;9.06
13218;25/07/2049;0.757;14.417;20.197;1.878;5.64
13218;25/07/2049;1.11;14.456;22.849;2.501;12.541
13218;25/07/2049;0.592;14.941;23.375;3.039;16.878
13218;26/07/2049;0;14.464;24.841;5.181;25.858
13218;26/07/2049;0;16.183;24.954;3.788;18.336
13218;26/07/2049;0.222;14.688;22.98;2.745;14.221
13218;27/07/2049;0;14.956;26.953;4.067;22.401
13218;27/07/2049;0;13.682;24.83;6.234;37.011
13218;27/07/2049;0;11.79;24.69;5.526;30.825
13218;28/07/2049;0;15.009;27.647;4.023;18.247
13218;28/07/2049;2.496;17.369;26.771;2.335;8.966
13218;28/07/2049;0;14.747;26.324;5.273;29.85
13218;29/07/2049;10.982;17.91;23.54;1.853;6.485
13218;29/07/2049;0;16.894;29.644;4.983;23.665
13218;29/07/2049;0;16.589;25.992;4.058;20.396
13218;30/07/2049;0;14.93;24.701;4.687;27.261
13218;30/07/2049;0;17.047;28.001;5.874;24.416
13218;30/07/2049;0;15.572;22.997;4.609;26.194
13218;31/07/2049;0;14.394;22.612;3.156;15.89
13218;31/07/2049;0;17.826;26.868;5.977;29.391
13218;31/07/2049;0;14.79;30.805;6.238;31.961
13218;01/08/2049;0;21.346;40.417;8.716;31.503
13218;01/08/2049;10.319;19.085;23.403;2.251;3.587
13218;01/08/2049;0;12.574;23.77;3.606;22.152
13218;02/08/2049;37.939;15.71;24.646;1.898;8.855
13218;02/08/2049;0;15.247;28.073;5.507;29.094
13218;02/08/2049;0;21.201;40.991;7.221;31.614
13218;03/08/2049;0;20.346;31.819;5.923;29.161
13218;03/08/2049;0;17.416;30.611;4.573;18.491
13218;03/08/2049;0.542;14.338;22.156;3.643;21.048
13218;04/08/2049;0;13.862;24.166;3.898;22.752
13218;04/08/2049;0;19.264;29.587;3.893;17.298
13218;04/08/2049;0;19.229;31.749;4.685;23.158
13218;05/08/2049;0.224;19.321;31.041;4.141;17.133
13218;05/08/2049;0.809;15.033;23.088;2.132;9.975
13218;05/08/2049;0;19.044;30.648;5.177;24.494
13218;06/08/2049;10.621;14.717;22.081;1.052;3.529
13218;06/08/2049;0;18.13;26.043;4.006;14.724
13218;06/08/2049;0;19.091;29.485;5.647;27.109
13218;07/08/2049;0;19.021;31.271;4.964;21.017
13218;07/08/2049;0.321;15.575;24.111;3.456;18.888
13218;07/08/2049;0;16.515;26.014;6.127;29.971
13218;08/08/2049;0;14.922;26.087;4.601;25.255
13218;08/08/2049;1.791;15.206;23.831;1.773;8.589
13218;08/08/2049;0.647;15.544;30.445;3.621;12.082
13218;09/08/2049;0;14.752;22.044;3.994;17.094
13218;09/08/2049;7.362;15.833;22.429;1.311;3.11
13218;09/08/2049;0;15.476;31.4;5.185;23.161
13218;10/08/2049;0;17.878;28.193;5.326;20.49
13218;10/08/2049;0;13.574;22.066;3.32;17.996
13218;10/08/2049;16.724;14.593;19.594;1.075;3.768
13218;11/08/2049;0.22;15.465;22.633;2.564;16.043
13218;11/08/2049;0;14.655;23.398;2.769;14.644
13218;11/08/2049;0.232;16.904;26.284;4.061;14.476
13218;12/08/2049;0;15.779;26.091;5.072;24.9
13218;12/08/2049;3.7;14.098;21.955;1.284;6.515
13218;12/08/2049;0.18;16.394;24.04;2.085;7.572
13218;13/08/2049;0;16.61;24.238;1.977;7.549
13218;13/08/2049;3.627;13.059;18.961;1.908;11.38
13218;13/08/2049;0;15.871;29.483;5.077;27.793
13218;14/08/2049;0;16.358;34.716;6.414;28.075
13218;14/08/2049;0.132;13.563;20.9;2.712;14.287
13218;14/08/2049;0;15.223;23.481;3.543;18.879
13218;15/08/2049;0;13.405;22.878;3.106;16.727
13218;15/08/2049;0.622;13.143;24.483;2.673;9.803
13218;15/08/2049;0;20.928;36.667;6.375;26.039
13218;16/08/2049;0;20.712;32.082;5.207;20.33
13218;16/08/2049;2.544;14.246;23.065;2.182;10.241
13218;16/08/2049;0;12.615;18.288;3.206;13.261
13218;17/08/2049;0;11.958;19.459;2.971;14.148
13218;17/08/2049;0.984;13.172;19.947;1.841;11.592
13218;17/08/2049;0;19.952;35.617;4.218;16.186
13218;18/08/2049;0;21.124;32.755;6.323;23.527
13218;18/08/2049;0;11.567;21.349;3.792;22.686
13218;18/08/2049;0.306;11.885;20.199;1.921;7.91
13218;19/08/2049;0;13.069;20.558;2.183;10.544
13218;19/08/2049;0;11.78;20.392;3.836;24.178
13218;19/08/2049;0;18.546;29.336;5.568;26.264
13218;20/08/2049;0;19.515;33.724;6.204;25.998
13218;20/08/2049;2.517;13.361;20.479;1.791;9.062
13218;20/08/2049;0;11.686;22.788;3.802;16.819
13218;21/08/2049;0;15.617;25.413;4.305;21.669
13218;21/08/2049;0;13.115;23.881;4.1;23.289
13218;21/08/2049;0;20.812;37.386;7.179;25.275
13218;22/08/2049;1.128;22.704;32;3.063;8.414
13218;22/08/2049;5.934;16.154;22.159;1.311;3.814
13218;22/08/2049;0;12.886;25.668;4.21;23.809
13218;23/08/2049;0.134;14.554;21.581;1.824;5.925
13218;23/08/2049;0;14.188;25.758;3.687;20.046
13218;23/08/2049;0;19.471;26.611;4.128;15.77
13218;24/08/2049;0;15.217;25.3;4.423;18.792
13218;24/08/2049;0;12.258;20.751;2.987;16.296
13218;24/08/2049;0;17.295;26.681;3.408;15.423
13218;25/08/2049;12.881;13.282;18.642;0.852;2.853
13218;25/08/2049;2.482;18.021;26.689;2.766;9.345
13218;25/08/2049;0.155;14.591;21.562;2.025;7.275
13218;26/08/2049;0;14.786;24.802;3.976;17.11
13218;26/08/2049;19.532;16.941;20.567;0.918;2.682
13218;26/08/2049;1.052;13.701;19.133;1.5;11.036
13218;27/08/2049;6.055;17.16;21.591;1.716;5.705
13218;27/08/2049;0.845;13.653;23.747;1.29;6.401
13218;27/08/2049;0;14.55;24.214;2.827;12.556
13218;28/08/2049;0;17.135;32.794;6.167;18.981
13218;28/08/2049;6.762;13.59;22.731;0.954;3.561
13218;28/08/2049;0;17.548;27.149;3.939;19.008
13218;29/08/2049;4.872;16.984;26.33;2.138;8.572
13218;29/08/2049;0;12.097;20.021;2.04;8.562
13218;29/08/2049;0.919;19.804;31.282;5.259;17.855
13218;30/08/2049;0;17.78;27.811;3.329;13.984
13218;30/08/2049;0;11.243;19.675;2.51;14.737
13218;30/08/2049;1.179;17.133;23.261;3.565;16.664
13218;31/08/2049;0;12.249;20.064;2.407;12.128
13218;31/08/2049;0;14.255;22.672;3.711;20.005
13218;31/08/2049;0;17.222;35.963;5.375;16.688
13218;01/09/2049;2.361;18.836;24.93;2.778;12.276
13218;01/09/2049;0;12.403;23.572;4.284;27.322
13218;01/09/2049;0;11.898;23.391;4.375;26.941
13218;02/09/2049;0;13.283;26.276;5.035;26.558
13218;02/09/2049;0;12.537;26.049;4.398;26.475
13218;02/09/2049;0;16.329;26.242;5.058;27.199
13218;03/09/2049;0.471;16.12;25.674;3.713;17.942
13218;03/09/2049;0;15.788;27.79;5.352;26.39
13218;03/09/2049;10.704;13.615;20.703;2.595;14.543
13218;04/09/2049;0.348;10.877;19.548;2.443;13.716
13218;04/09/2049;0;16.249;31.861;5.19;25.473
13218;04/09/2049;0;15.611;24.629;3.32;12.329
13218;05/09/2049;0.75;16.701;23.121;2.766;9.629
13218;05/09/2049;0;9.779;20.422;3.023;20.295
13218;05/09/2049;0;16.337;30.444;3.747;21.35
13218;06/09/2049;0;9.576;20.579;2.937;20.582
13218;06/09/2049;0;16.753;30.464;3.518;18.738
13218;06/09/2049;0;17.052;30.054;3.698;15.622
13218;07/09/2049;0.744;18.526;30.428;5.438;18.21
13218;07/09/2049;0.967;11.223;20.869;1.399;6.955
13218;07/09/2049;0;16.763;29.103;3.051;16.371
13218;08/09/2049;6.566;10.31;18.741;0.701;1.333
13218;08/09/2049;0;16.105;29.427;4.22;21.478
13218;08/09/2049;3.239;14.515;23.317;3.41;14.17
13218;09/09/2049;0;11.403;20.709;3.359;15.661
13218;09/09/2049;0;9.078;19.667;2.236;15.474
13218;09/09/2049;0;18.327;32.054;5.634;22.902
13218;10/09/2049;0;9.899;20.251;2.326;15.074
13218;10/09/2049;0;17.822;31.64;4.851;21.982
13218;10/09/2049;0.493;13.287;24.615;2.474;5.504
13218;11/09/2049;2.434;15.087;25.926;3.281;12.97
13218;11/09/2049;0;16.133;27.33;3.123;17.896
13218;11/09/2049;0;8.116;19.505;2.404;18.916
13218;12/09/2049;0;14.039;29.208;3.626;19.09
13218;12/09/2049;0.729;9.624;19.93;1.94;12.115
13218;12/09/2049;0;16.347;23.289;3.769;18.477
13218;13/09/2049;0.393;13.921;21.015;1.94;4.125
13218;13/09/2049;0;15.344;27.171;3.661;20.11
13218;13/09/2049;0;10.414;21.581;2.283;15.693
13218;14/09/2049;0;12.092;28.194;3.723;21.972
13218;14/09/2049;0;14.428;25.782;2.469;14.322
13218;14/09/2049;0;13.658;25.924;5.652;24.696
13218;15/09/2049;0;13.384;28.641;6.261;23.699
13218;15/09/2049;0;16.28;25.02;3.429;11.547
13218;15/09/2049;0;15.304;29.379;3.301;16.09
13218;16/09/2049;28.733;17.974;22.666;1.869;9.173
13218;16/09/2049;0.096;14.156;24.926;3.09;11.861
13218;16/09/2049;0;16.326;30.009;5.888;23.347
13218;17/09/2049;1.447;16.884;20.497;2.058;4.238
13218;17/09/2049;0;15.639;24.133;5.159;19.244
13218;17/09/2049;2.253;14.897;20.405;2.564;15.661
13218;18/09/2049;6.405;11.863;23.365;2.458;12.353
13218;18/09/2049;0;13.791;22.52;4.808;17.229
13218;18/09/2049;0;11.817;19.894;2.207;8.746
13218;19/09/2049;0;9.356;21.479;2.67;18.893
13218;19/09/2049;3.911;10.852;18.68;1.836;12.901
13218;19/09/2049;0;9.531;21.411;2.293;12.132
13218;20/09/2049;0;11.799;22.619;2.387;9.588
13218;20/09/2049;0.505;10.549;22.83;2.888;17.202
13218;20/09/2049;0;12.38;21.491;2.328;10.372
13218;21/09/2049;0;10.057;23.377;2.505;12.538
13218;21/09/2049;0.894;12.244;19.175;1.644;8.777
13218;21/09/2049;0;10.454;22.925;2.711;16.661
13218;22/09/2049;1.901;10.703;18.389;2.318;15.927
13218;22/09/2049;0.683;13.414;20.396;1.39;5.19
13218;22/09/2049;0;10.153;24.748;2.947;16.087
13218;23/09/2049;0;13.862;26.509;3.306;19.988
13218;23/09/2049;0;7.093;15.293;1.778;13.045
13218;23/09/2049;0;11.908;21.792;2.791;13.852
13218;24/09/2049;0;12.067;22.324;2.175;10.799
13218;24/09/2049;0.262;6.514;14.851;1.011;9.506
13218;24/09/2049;0;12.988;28.482;3.706;16.248
13218;25/09/2049;0;14.461;26.075;3.603;19.248
13218;25/09/2049;3.04;11.215;19.05;1.222;6.348
13218;25/09/2049;0;12.751;23.351;3.922;17.212
13218;26/09/2049;0;10.597;22.704;3.049;14.469
13218;26/09/2049;0;12.366;27.58;3.75;16.351
13218;26/09/2049;0;9.763;15.751;1.372;10.529
13218;27/09/2049;3.005;9.543;15.377;1.272;10.055
13218;27/09/2049;0;11.756;29.614;3.582;16.467
13218;27/09/2049;0;10.424;22.896;3;16.897
13218;28/09/2049;0;9.817;23.008;2.502;15.617
13218;28/09/2049;0.305;9.881;16.52;1.415;9.108
13218;28/09/2049;0;15.693;31.036;4.292;17.773
13218;29/09/2049;0.406;8.16;17.947;1.305;7.477
13218;29/09/2049;0;17.682;30.868;3.136;13.709
13218;29/09/2049;0;9.947;23.062;2.452;14.681
13218;30/09/2049;3.878;10.674;18.167;2.295;13.105
13218;30/09/2049;0;17.523;27.77;4.453;15.29
13218;30/09/2049;4.745;13.271;19.825;1.535;4.063
13218;01/10/2049;0;16.366;22.089;2.382;1.85
13218;01/10/2049;13.23;14.897;18.201;0.702;2.938
13218;01/10/2049;0.869;9.435;15.557;1.162;7.784
13218;02/10/2049;4.079;8.137;14.462;0.986;8.913
13218;02/10/2049;0.203;11.598;18.298;2.799;10.513
13218;02/10/2049;14.22;11.757;18.332;0.764;1.814
13218;03/10/2049;19.624;9.709;14.928;1.125;5.664
13218;03/10/2049;0.45;9.195;16.603;1.74;8.24
13218;03/10/2049;6.152;10.363;16.471;1.195;9.046
13218;04/10/2049;0.194;11.211;17.13;1.504;8.957
13218;04/10/2049;8.989;8.73;15.63;1.468;6.204
13218;04/10/2049;0;10.683;17.592;1.449;9.456
13218;05/10/2049;0;10.318;18.094;1.333;7.206
13218;05/10/2049;5.607;11.115;16.027;1.004;2.097
13218;05/10/2049;8.349;10.481;14.872;1.24;6.488
13218;06/10/2049;5.279;10.231;15.749;0.848;5.584
13218;06/10/2049;0;9.117;21.847;2.151;14.589
13218;06/10/2049;1.277;10.422;17.374;0.844;6.296
13218;07/10/2049;0;10.629;23.772;1.228;6.642
13218;07/10/2049;0.986;8.992;18.643;1.017;3.371
13218;07/10/2049;6.144;10.539;19.084;0.999;2.309
13218;08/10/2049;0.85;10.34;19.122;1.108;4.337
13218;08/10/2049;0;6.036;17.786;1.61;10.713
13218;08/10/2049;0;15.461;27.229;2.474;13.167
13218;09/10/2049;0;7.662;17.802;1.419;12.865
13218;09/10/2049;0;16.262;22.53;1.131;6.128
13218;09/10/2049;1.427;8.232;13.91;0.845;2.931
13218;10/10/2049;0;10.628;24.059;1.41;7.656
13218;10/10/2049;0.696;11.796;20.223;1.037;6.504
13218;10/10/2049;0.092;7.032;13.989;1.106;8.205
13218;11/10/2049;0.25;5.477;16.613;1.41;8.934
13218;11/10/2049;0;10.936;22.794;1.116;8.527
13218;11/10/2049;8.524;14.321;24.128;1.494;6.233
13218;12/10/2049;0;11.897;17.533;1.719;11.082
13218;12/10/2049;0.855;12.159;19.493;1.039;5.284
13218;12/10/2049;2.942;8.466;15.119;1.183;9.152
13218;13/10/2049;1.275;8.384;25.875;2.792;10.143
13218;13/10/2049;0;11.039;22.086;1.772;11.796
13218;13/10/2049;0;8.579;16.043;1.627;10.968
13218;14/10/2049;0;13.295;23.914;1.894;9.719
13218;14/10/2049;0;5.825;14.896;1.539;11.944
13218;14/10/2049;27.315;9.236;19.121;0.687;1.169
13218;15/10/2049;0;7.688;17.265;1.381;9.234
13218;15/10/2049;0;13.54;20.721;0.922;4.249
13218;15/10/2049;0;4.237;16.093;1.37;12.012
13218;16/10/2049;0;3.694;19.78;1.766;12.041
13218;16/10/2049;0.318;13.949;25.255;1.976;8.981
13218;16/10/2049;0.71;9.523;19.233;1.153;2.688
13218;17/10/2049;0;11.611;16.379;0.91;3.513
13218;17/10/2049;0;9.167;16.818;1.211;9.482
13218;17/10/2049;0;4.987;15.672;0.714;3.876
13218;18/10/2049;0;8.689;16.826;1.253;8.665
13218;18/10/2049;3.065;11.109;15.888;0.471;1.218
13218;18/10/2049;0;12.788;21.595;1.24;5.952
13218;19/10/2049;0;12.362;24.189;1.626;11.017
13218;19/10/2049;1.298;7.614;15.469;1.021;9.179
13218;19/10/2049;10.553;10.213;14.933;0.435;1.2
13218;20/10/2049;2.473;9.572;14.953;0.5;3.281
13218;20/10/2049;9.224;9.07;15.234;0.543;2.014
13218;20/10/2049;0;8.898;22.274;1.31;9.744
13218;21/10/2049;0;11.699;23.522;1.768;10.494
13218;21/10/2049;4.663;8.22;14.904;1.025;5.692
13218;21/10/2049;0.68;9.959;15.198;0.886;2.906
13218;22/10/2049;0;5.652;12.678;1.231;9.576
13218;22/10/2049;0;5.483;12.955;0.602;5.23
13218;22/10/2049;11.069;13.24;19.998;1.028;2.988
13218;23/10/2049;2.823;12.426;17.337;1.247;6.968
13218;23/10/2049;0;5.029;13.01;0.689;4.717
13218;23/10/2049;0;4.698;13.327;0.726;7.963
13218;24/10/2049;0.714;7.45;14.088;0.601;5.581
13218;24/10/2049;3.552;7.398;13.871;0.493;2.836
13218;24/10/2049;0;9.24;15.683;0.917;6.588
13218;25/10/2049;0;6.792;14.626;0.726;6.769
13218;25/10/2049;0;11.144;15.601;1.109;4.679
13218;25/10/2049;0.008;7.124;12.405;0.597;2.527
13218;26/10/2049;0;5.329;12.28;0.816;7.658
13218;26/10/2049;0.285;7.78;14.113;0.952;5.507
13218;26/10/2049;3.586;10.574;15.863;0.342;2.111
13218;27/10/2049;0.149;8.881;14.783;0.657;6.61
13218;27/10/2049;1.221;3.095;12.032;0.517;6.341
13218;27/10/2049;0;6.17;15.231;0.722;3.987
13218;28/10/2049;0;7.53;12.701;0.516;7.821
13218;28/10/2049;0.99;6.455;14.332;0.666;3.863
13218;28/10/2049;1.025;7.881;12.501;0.707;3.595
13218;29/10/2049;0;5.218;11.69;0.627;6.483
13218;29/10/2049;0;7.142;17.742;1.253;8.1
13218;29/10/2049;0;3.415;12.573;0.738;7.797
13218;30/10/2049;0;7.143;17.411;1.202;7.837
13218;30/10/2049;1.141;5.138;13.75;0.528;3.12
13218;30/10/2049;0;2.937;9;0.572;7.239
13218;31/10/2049;0;2.15;10.796;0.843;7.309
13218;31/10/2049;0;5.176;12.817;1.043;7.761
13218;31/10/2049;4.31;7.278;13.416;0.635;5.317
13218;01/11/2049;0.943;6.634;11.969;0.66;4.142
13218;01/11/2049;0;4.405;10.137;0.772;6.152
13218;01/11/2049;1.255;4.637;11.467;0.993;1.645
13218;02/11/2049;25.341;7.652;16.592;0.692;3.091
13218;02/11/2049;0;2.821;10.595;0.577;6.66
13218;02/11/2049;0.368;7.106;14.187;0.482;3.885
13218;03/11/2049;2.63;6.003;15.39;0.81;3.886
13218;03/11/2049;0;1.206;10.334;0.472;6.604
13218;03/11/2049;1.207;10.142;13.446;0.522;1.692
13218;04/11/2049;0.663;9.391;13.707;0.723;2.597
13218;04/11/2049;0;3.102;10.701;0.361;6.95
13218;04/11/2049;10.326;13.859;17.544;0.86;0.981
13218;05/11/2049;1.893;6.636;16.343;0.697;2.87
13218;05/11/2049;0;4.793;12.177;0.506;4.646
13218;05/11/2049;0.208;8.989;14.304;0.657;4.152
13218;06/11/2049;3.014;8.99;14.616;0.691;2.845
13218;06/11/2049;0;5.574;13.814;0.803;6.174
13218;06/11/2049;4.156;7.842;12.38;0.535;1.322
13218;07/11/2049;0;5.869;13.147;0.501;3.867
13218;07/11/2049;0.444;6.342;10.967;0.755;5.724
13218;07/11/2049;0;7.716;13.286;0.66;3.005
13218;08/11/2049;0;4.636;12.998;0.471;6.423
13218;08/11/2049;10.966;6.83;12.794;0.73;0.827
13218;08/11/2049;0;2.368;7.74;0.764;7.957
13218;09/11/2049;5.046;6.294;9.712;0.608;1.573
13218;09/11/2049;0;-0.063;8.288;0.64;7.46
13218;09/11/2049;0;3.307;9.432;0.501;3.817
13218;10/11/2049;0;6.071;11.362;1.547;7.29
13218;10/11/2049;0;-0.875;6.54;0.549;6.53
13218;10/11/2049;8.546;6.161;8.729;0.32;2.077
13218;11/11/2049;1.56;6.241;9.111;0.599;4.349
13218;11/11/2049;0;0.193;8.722;0.285;7.394
13218;11/11/2049;0;4.411;9.37;1.335;2.862
13218;12/11/2049;0;-1.052;4.562;1.037;7.478
13218;12/11/2049;0;3.423;8.294;0.421;3.1
13218;12/11/2049;0.38;0.336;10.001;0.291;1.24
13218;13/11/2049;0;2.223;11.184;0.478;5.646
13218;13/11/2049;28.249;3.86;5.22;0.296;0.828
13218;13/11/2049;0;-4.719;4.941;0.665;7.65
13218;14/11/2049;2.998;-0.281;8.993;0.285;4.68
13218;14/11/2049;1.498;3.202;9.316;0.319;1.088
13218;14/11/2049;0;5.988;10.568;0.792;3.304
13218;15/11/2049;0;6.307;14.499;0.934;3.592
13218;15/11/2049;0.219;6.652;8.911;0.649;1.02
13218;15/11/2049;7.041;5.708;11.435;0.344;0.571
13218;16/11/2049;0;5.885;10.671;0.509;2.176
13218;16/11/2049;0.117;3.825;9.562;0.548;2.575
13218;16/11/2049;0;3.848;12.102;0.409;2.014
13218;17/11/2049;0;5.194;6.955;0.487;2.073
13218;17/11/2049;0;5.55;15.589;0.788;5.037
