ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2025;0;11.014;21.844;3.741;15.98
13218;10/06/2025;0;13.628;25.155;4.786;25.747
13218;10/06/2025;0;13.556;23.002;7.405;39.681
13218;10/06/2025;0;9.251;19.622;3.364;23.031
13218;11/06/2025;0;9.723;16.979;4.034;26.156
13218;11/06/2025;0;10.626;23.313;3.52;20.472
13218;11/06/2025;0;15.313;26.205;4.05;18.987
13218;12/06/2025;9.702;16.912;21.622;1.792;7.302
13218;12/06/2025;0;14.016;22.962;3.914;21.471
13218;12/06/2025;12.482;10.357;18.145;2.151;12.407
13218;13/06/2025;0;13.137;25.305;4.736;28.01
13218;13/06/2025;0.698;10.597;19.674;1.889;9.085
13218;13/06/2025;1.215;17.21;20.949;2.316;12.566
13218;14/06/2025;10.214;16.309;18.318;1.097;4.696
13218;14/06/2025;0;11.681;21.83;3.75;24.115
13218;14/06/2025;0.242;14.993;23.299;3.126;13.924
13218;15/06/2025;1.141;11.51;18.222;1.928;9.947
13218;15/06/2025;0.575;14.125;22.784;2.261;10.563
13218;15/06/2025;0;14.427;20.923;2.417;14.849
13218;16/06/2025;3.123;12.688;19.051;2.538;13.8
13218;16/06/2025;2.925;13.697;22.026;2.262;11.928
13218;16/06/2025;0;13.581;24.449;2.998;14.597
13218;17/06/2025;0;13.092;20.655;2.89;15.245
13218;17/06/2025;1.155;10.74;16.173;2.344;17.68
13218;17/06/2025;2.753;11.26;20.123;2.196;13.227
13218;18/06/2025;5.842;11.053;19.704;2.688;14.85
13218;18/06/2025;1.1;11.327;19.448;2.517;17.689
13218;18/06/2025;0.545;12.412;20.049;2.747;13.055
13218;19/06/2025;0;8.573;19.106;3.674;26.32
13218;19/06/2025;0.788;11.152;19.281;2.154;11.218
13218;19/06/2025;0;12.003;22.832;3.81;22.923
13218;20/06/2025;5.296;11.819;18.486;2.908;18.541
13218;20/06/2025;0;13.831;25.649;7.268;41.416
13218;20/06/2025;0;9.57;22.471;3.744;23.494
13218;21/06/2025;0.899;11.756;21.232;2.119;11.784
13218;21/06/2025;3.313;14.39;21.642;2.244;8.461
13218;21/06/2025;2.923;13.035;19.772;1.749;11.228
13218;22/06/2025;0;12.372;24.787;5.134;31.067
13218;22/06/2025;6.666;15.804;25.583;2.43;10.022
13218;22/06/2025;8.147;12.905;17.27;1.156;4.23
13218;23/06/2025;1.809;13.103;20.963;1.804;10.079
13218;23/06/2025;0;15.908;24.631;4.944;27.447
13218;23/06/2025;33.14;16.529;26.129;1.962;8.659
13218;24/06/2025;0;15.322;26.313;4.47;23.791
13218;24/06/2025;15.309;16.308;21.277;1.56;5.141
13218;24/06/2025;0;12.966;21.834;3.232;20.883
13218;25/06/2025;2.701;12.37;22.534;1.892;11.152
13218;25/06/2025;0;14.732;21.327;4.063;22.834
13218;25/06/2025;0;15.696;28.701;4.629;24.752
13218;26/06/2025;0;12.402;22.956;3.641;19.614
13218;26/06/2025;0;15.243;31.862;5.028;26.252
13218;26/06/2025;4.518;13.86;22.4;1.546;8.884
13218;27/06/2025;1.079;13.515;20.824;2.721;15.595
13218;27/06/2025;0;15.445;27.644;4.908;27.625
13218;27/06/2025;0.589;15.491;24.615;2.283;9.954
13218;28/06/2025;14.912;16.891;24.019;2.062;5.664
13218;28/06/2025;0;14.969;25;4.266;23.387
13218;28/06/2025;0;13.381;24.208;4.448;25.279
13218;29/06/2025;0;13.859;25.548;6.719;38.536
13218;29/06/2025;0.114;15.209;16.92;1.144;3.599
13218;29/06/2025;0;15.798;28.118;7.148;39.231
13218;30/06/2025;0;13.946;21.577;3.151;18.442
13218;30/06/2025;0;19.745;34.267;9.073;40.95
13218;30/06/2025;0;14.306;27.802;6.98;38.901
13218;01/07/2025;0;17.111;26.974;7.259;38.836
13218;01/07/2025;0;22.257;38.603;10.744;42.317
13218;01/07/2025;0;12.514;24.702;4.497;27.905
13218;02/07/2025;0;22.846;39.783;9.564;41.121
13218;02/07/2025;32.561;15.546;24.798;3.227;17.054
13218;02/07/2025;0;17.574;32.959;8.323;41.152
13218;03/07/2025;0;17.988;36.908;10.132;41.617
13218;03/07/2025;0.911;12.181;23.626;5.076;31.466
13218;03/07/2025;0;23.099;40.141;11.146;42.632
13218;04/07/2025;0;23.957;39.846;10.091;37.729
13218;04/07/2025;0;12.26;21.813;3.253;20.773
13218;04/07/2025;0;20.24;34.713;6.586;24.852
13218;05/07/2025;0;19.372;31.453;5.918;25.208
13218;05/07/2025;0;13.408;19.404;3.577;22.807
13218;05/07/2025;5.926;22.181;25.709;6.855;34.535
13218;06/07/2025;1.804;13.337;14.864;1.366;6.12
13218;06/07/2025;4.301;18.149;33.19;7.468;34.552
13218;06/07/2025;0;18.592;31.621;6.127;29.701
13218;07/07/2025;4.112;19.412;28.447;4.4;19.655
13218;07/07/2025;0;20.613;32.057;8.041;34.541
13218;07/07/2025;0.378;11.399;18.366;1.921;11.033
13218;08/07/2025;0.102;10.662;20.257;3.952;26.45
13218;08/07/2025;0;22.008;31.852;6.317;25.607
13218;08/07/2025;3.143;17.809;29.714;4.78;21.575
13218;09/07/2025;0;16.468;23.65;4.417;24.513
13218;09/07/2025;0;12.584;19.285;2.705;15.332
13218;09/07/2025;0;23.332;35.865;7.139;26.153
13218;10/07/2025;7.617;13.977;16.818;1.508;7.337
13218;10/07/2025;0;22.984;30.79;5.873;22.353
13218;10/07/2025;0;14.486;25.82;7.119;40.345
13218;11/07/2025;0;14.326;30.194;6.713;34.75
13218;11/07/2025;0;22.551;30.573;6.967;26.263
13218;11/07/2025;1.507;12.93;18.626;2.425;14.35
13218;12/07/2025;1.088;12.287;18.036;2.168;13.383
13218;12/07/2025;0;22.664;36.442;6.961;26.641
13218;12/07/2025;0;17.015;26.324;6.762;37.35
13218;13/07/2025;0;10.351;19.727;3.519;24.06
13218;13/07/2025;0;18.837;32.887;4.948;20.315
13218;13/07/2025;0;23.271;37.169;5.202;22.635
13218;14/07/2025;0;19.114;32.896;6.403;31.498
13218;14/07/2025;8.826;12.315;22.346;2.932;17.23
13218;14/07/2025;0;22.297;34.677;5.81;23.898
13218;15/07/2025;0;18.525;31.298;8.038;40.459
13218;15/07/2025;3.688;11.94;18.885;1.982;10.681
13218;15/07/2025;0;23.585;36.199;6.693;24.378
13218;16/07/2025;0;10.46;19.624;2.767;16.762
13218;16/07/2025;0;25.366;42.034;8.568;22.397
13218;16/07/2025;0;19.741;29.318;4.118;18.539
13218;17/07/2025;0;19.135;30.326;4.4;19.047
13218;17/07/2025;9.867;12.631;20.763;1.697;4.976
13218;17/07/2025;0;26.619;35.712;6.872;19.586
13218;18/07/2025;0;13.159;21.325;4.412;26.566
13218;18/07/2025;0;23.836;36.02;6.219;21.72
13218;18/07/2025;7.641;20.271;25.596;1.975;7.892
13218;19/07/2025;0;11.831;22.284;3.143;16.216
13218;19/07/2025;0;24.119;42.63;11.412;39.641
13218;19/07/2025;6.48;19.091;26.645;3.92;17.613
13218;20/07/2025;0;15.798;23.922;5.804;33.53
13218;20/07/2025;0;20.833;34.706;6.111;18.736
13218;20/07/2025;0;12.725;18.325;2.53;15.656
13218;21/07/2025;0;10.378;19.6;3.461;22.984
13218;21/07/2025;0;14.941;27.06;6.386;34.224
13218;21/07/2025;0;13.892;25.514;5.413;26.208
13218;22/07/2025;0;10.605;21.599;3.686;23.694
13218;22/07/2025;0;14.375;26.213;5.554;25.779
13218;22/07/2025;0;16.932;25.832;4.487;22.397
13218;23/07/2025;0;16.234;26.163;4.233;20.191
13218;23/07/2025;0;15.731;27.622;4.657;23.344
13218;23/07/2025;1.196;12.111;15.596;0.592;3.208
13218;24/07/2025;0;16.752;30.095;6.208;29.951
13218;24/07/2025;0;18.521;30.259;5.595;23.402
13218;24/07/2025;10.455;13.712;21.992;1.934;9.568
13218;25/07/2025;0;14.778;22.762;2.361;10.268
13218;25/07/2025;1.793;17.682;26.369;2.559;9.956
13218;25/07/2025;0;18.946;34.625;8.236;35.202
13218;26/07/2025;0.582;17.03;22.471;3.078;14.508
13218;26/07/2025;0;18.102;30.478;4.528;16.711
13218;26/07/2025;0;15.251;25.533;4.319;23.939
13218;27/07/2025;0;17.477;25.87;4.825;22.633
13218;27/07/2025;0;15.397;27.463;6.672;33.24
13218;27/07/2025;0;15.751;24.83;3.264;17.128
13218;28/07/2025;0;14.266;27.056;4.895;24.859
13218;28/07/2025;0;19.182;26.361;3.601;16.228
13218;28/07/2025;0;14.711;28.912;5.84;30.932
13218;29/07/2025;0;16.586;27.079;4.793;20.077
13218;29/07/2025;1.129;16.846;25.234;2.257;10.971
13218;29/07/2025;0;15.941;31.237;6.287;30.034
13218;30/07/2025;0;15.422;23.294;3.809;18.265
13218;30/07/2025;0.265;17.209;25.054;3.035;10.011
13218;30/07/2025;8.633;16.583;25.594;3.06;13.625
13218;31/07/2025;0;13.765;26.573;4.527;26.402
13218;31/07/2025;0;14.51;23.266;3.832;22.955
13218;31/07/2025;0;14.882;26.797;4.643;20.248
13218;01/08/2025;0;13.928;27.059;4.958;25.841
13218;01/08/2025;5.839;14.459;23.02;1.317;4.871
13218;01/08/2025;0;14.856;25.868;3.437;16.913
13218;02/08/2025;0.176;15.633;25.129;3.123;16.518
13218;02/08/2025;0;12.724;24.002;4.797;30.161
13218;02/08/2025;0.217;15.547;26.251;2.574;7.586
13218;03/08/2025;0;16.521;32.642;5.872;22.989
13218;03/08/2025;0;15.609;26.69;3.515;16.671
13218;03/08/2025;0;15.036;26.259;5.505;30.867
13218;04/08/2025;0;19.611;34.086;5.681;23.109
13218;04/08/2025;0;17.964;26.336;3.889;16.067
13218;04/08/2025;0;16.968;27.001;5.095;25.951
13218;05/08/2025;0;16.752;23.633;3.633;14.464
13218;05/08/2025;2.798;18.006;26.696;2.982;6.874
13218;05/08/2025;0;16.964;30.181;6.051;29.445
13218;06/08/2025;0;17.83;32.323;5.908;28.577
13218;06/08/2025;0;17.032;26.266;5.062;25.344
13218;06/08/2025;0;15.481;26.497;3.304;18.9
13218;07/08/2025;0;19.766;32.508;7.169;29.352
13218;07/08/2025;1.037;15.485;20.488;2.034;7.192
13218;07/08/2025;0;15.417;30.105;5.228;23.867
13218;08/08/2025;5.987;13.727;20.941;2.108;9.691
13218;08/08/2025;0;15.873;26.59;5.188;23.376
13218;08/08/2025;0;19.451;39.632;8.084;28.452
13218;09/08/2025;0;23.276;42.336;6.429;28.016
13218;09/08/2025;0;15.1;22.836;4.583;16.817
13218;09/08/2025;0;11.764;21.846;3.98;24.329
13218;10/08/2025;0;13.352;22.762;2.946;8.648
13218;10/08/2025;0.889;24.045;32.526;7.242;25.979
13218;10/08/2025;1.135;11.469;23.714;2.722;15.521
13218;11/08/2025;0;12.964;25.706;4.497;27.72
13218;11/08/2025;4.272;20.896;34.323;4.32;17.432
13218;11/08/2025;0;12.106;22.613;2.231;8.934
13218;12/08/2025;0;17.713;28.83;5.357;25.389
13218;12/08/2025;0;11.93;25.967;4.78;26.638
13218;12/08/2025;0;15.95;26.069;2.679;13.034
13218;13/08/2025;0;16.545;27.842;2.622;11
13218;13/08/2025;0;13.994;27.426;4.242;20.051
13218;13/08/2025;0;17.465;31.516;4.537;20.739
13218;14/08/2025;0;18.22;31.538;4.918;22.162
13218;14/08/2025;0;16.865;28.686;5.387;23.718
13218;14/08/2025;0;17.593;27.383;3.709;17.213
13218;15/08/2025;0;14.516;23.234;4.494;17.693
13218;15/08/2025;0;20.008;32.765;5.753;23.815
13218;15/08/2025;0;16.558;30.087;5.349;25.836
13218;16/08/2025;0;15.452;28.064;6.92;29.112
13218;16/08/2025;0;17.533;29.06;6.002;24.79
13218;16/08/2025;0.103;15.685;22.716;3.803;17.339
13218;17/08/2025;0;13.993;20.561;2.511;14.081
13218;17/08/2025;0;15.837;30.591;5.164;26.983
13218;17/08/2025;0;15.371;29.019;7.19;28.613
13218;18/08/2025;0.28;18.949;31.031;5.816;25.651
13218;18/08/2025;0;15.237;29.699;6.696;27.912
13218;18/08/2025;0;13.725;22.108;3.528;19.273
13218;19/08/2025;7.503;14.432;16.805;1.098;2.488
13218;19/08/2025;0.492;15.991;24.033;3.924;16.815
13218;19/08/2025;0;15.227;26.945;5.301;25.311
13218;20/08/2025;0;14.112;27.108;5.448;24.966
13218;20/08/2025;0;14.853;29.151;5.003;26.545
13218;20/08/2025;0.709;12.914;19.144;1.546;7.846
13218;21/08/2025;0.308;13.269;20.82;1.819;7.861
13218;21/08/2025;0;16.223;32.712;6.182;25.648
13218;21/08/2025;0;14.318;26.889;4.51;19.72
13218;22/08/2025;0.92;19.254;32.156;6.259;19.017
13218;22/08/2025;0;14.173;27.769;4.493;24.609
13218;22/08/2025;0;11.753;21.173;2.279;15.077
13218;23/08/2025;7.244;12.197;18.745;1.416;7.59
13218;23/08/2025;0;15.655;27.84;3.571;13.582
13218;23/08/2025;0;21.37;34.286;9.549;19.953
13218;24/08/2025;0;21.523;34.834;10.788;22.168
13218;24/08/2025;0;16.118;29.359;4.373;16.688
13218;24/08/2025;3.379;13.107;17.141;1.479;7.235
13218;25/08/2025;0;12.68;18.858;1.897;10.438
13218;25/08/2025;0;21.679;37.852;10.956;22.689
13218;25/08/2025;0;15.609;25.927;3.556;14.751
13218;26/08/2025;0.119;16.466;26.741;3.702;9.651
13218;26/08/2025;0;21.683;39.043;9;24.279
13218;26/08/2025;12.264;12.586;14.577;0.743;2.838
13218;27/08/2025;0.267;13.762;20.497;1.778;9.726
13218;27/08/2025;0;20.226;42.423;6.666;22.974
13218;27/08/2025;0;15.179;22.237;3.345;12.904
13218;28/08/2025;0;12.118;20.307;2.782;13.224
13218;28/08/2025;0;23.064;43.6;6.466;21.462
13218;28/08/2025;4.23;14.715;18.784;0.991;3.12
13218;29/08/2025;0;24.188;37.829;7.028;21.633
13218;29/08/2025;0;14.658;20.795;2.233;10.505
13218;29/08/2025;0;10.758;21.211;3.239;12.908
13218;30/08/2025;6.729;12.487;23.051;3.205;14.102
13218;30/08/2025;0;14.888;22.857;2.46;11.053
13218;30/08/2025;0;23.369;35.043;5.447;15.68
13218;31/08/2025;0;15.356;23.338;2.35;10.976
13218;31/08/2025;0;24.467;33.88;4.899;18.746
13218;31/08/2025;0;16.388;27.688;4.145;13.16
13218;01/09/2025;0;15.703;28.396;7.042;30.187
13218;01/09/2025;0;12.649;20.87;1.742;6.791
13218;01/09/2025;0;20.151;35.533;6.222;24.949
13218;02/09/2025;2.834;12.534;27.385;4.431;13.924
13218;02/09/2025;69.636;13.19;21.41;1.513;8.981
13218;02/09/2025;0;14.583;29.346;7.999;30.283
13218;03/09/2025;3.52;12.189;20.807;2.441;14.384
13218;03/09/2025;0;15.3;26.671;5.276;21.207
13218;03/09/2025;0;11.025;20.651;4.407;22.837
13218;04/09/2025;0;14.169;26.033;4.293;18.695
13218;04/09/2025;0;10.076;22.407;5.086;25.82
13218;04/09/2025;0;9.647;21.498;2.893;20.915
13218;05/09/2025;0;14.063;24.266;3.778;15.424
13218;05/09/2025;0.217;11.718;26.667;5.792;25.128
13218;05/09/2025;12.16;12.237;21.47;1.659;8.631
13218;06/09/2025;0.226;15.405;26.218;2.429;7.795
13218;06/09/2025;2.563;13.222;20.323;1.973;11.449
13218;06/09/2025;0.178;10.899;18.916;2.483;17.84
13218;07/09/2025;0.675;15.832;25.497;2.562;10.061
13218;07/09/2025;6.32;10.812;18.51;1.646;10.463
13218;07/09/2025;0;12.448;24.803;3.873;19.495
13218;08/09/2025;0;12.156;24.381;4.477;21.411
13218;08/09/2025;0.342;10.419;18.27;1.808;12.369
13218;08/09/2025;4.759;14.155;21.155;2.014;11.856
13218;09/09/2025;0;12.851;25.339;4.06;21.4
13218;09/09/2025;0.135;10.375;19.31;2.004;13.902
13218;09/09/2025;0.845;14.793;20.878;2.359;14.155
13218;10/09/2025;0.374;10.442;20.788;1.885;10.605
13218;10/09/2025;0.227;13.459;22.864;2.531;11.971
13218;10/09/2025;0;12.391;26.357;4.64;22.7
13218;11/09/2025;0;11.433;24.556;2.861;14.333
13218;11/09/2025;0;10.555;20.471;2.273;16.423
13218;11/09/2025;0.235;12.502;23.314;2.863;15.235
13218;12/09/2025;0;13.441;18.333;3.3;15.291
13218;12/09/2025;0;11.832;27.046;3.017;17.582
13218;12/09/2025;0;9.823;23.476;2.414;16.953
13218;13/09/2025;0;10.474;20.983;3.187;15.359
13218;13/09/2025;0.2;10.46;20.613;1.995;14.53
13218;13/09/2025;0;14.535;28.462;3.484;16.429
13218;14/09/2025;1.435;17.309;20.54;1.398;3.632
13218;14/09/2025;0;9.337;19.932;2.286;17.816
13218;14/09/2025;0;11.401;22.74;3.633;15.786
13218;15/09/2025;18.644;14.335;19.045;1.374;4.332
13218;15/09/2025;0;9.989;21.826;2.645;16.498
13218;15/09/2025;0;15.045;26.254;3.314;16.854
13218;16/09/2025;1.467;13.815;19.001;1.464;7.337
13218;16/09/2025;1.945;11.951;20.768;1.505;8.006
13218;16/09/2025;0;15.896;28.208;5.189;20.036
13218;17/09/2025;0;12.066;19.681;2.403;15.158
13218;17/09/2025;0;11.249;20.232;1.972;14.395
13218;17/09/2025;0;15.227;29.913;4.784;20.257
13218;18/09/2025;1.215;9.064;18.04;1.639;9.429
13218;18/09/2025;0.135;15.332;28.201;3.734;15.985
13218;18/09/2025;0;12.373;21.978;2.562;17.497
13218;19/09/2025;0;16.107;27.123;3.758;15.078
13218;19/09/2025;0;11.348;18.409;1.822;11.895
13218;19/09/2025;3.343;14.451;21.181;2.037;8.332
13218;20/09/2025;0.248;14.029;26.692;2.796;14.545
13218;20/09/2025;0;10.339;17.877;2.058;13.296
13218;20/09/2025;0;13.617;21.184;2.348;13.079
13218;21/09/2025;0;9.817;18.851;1.869;10.299
13218;21/09/2025;14.141;12.71;19.567;1.249;6.225
13218;21/09/2025;3.278;14.618;20.785;1.293;5.429
13218;22/09/2025;0.332;12.664;22.08;2.645;13.707
13218;22/09/2025;0;13.261;22.938;2.774;14.828
13218;22/09/2025;0.68;11.05;22.59;2.232;15.29
13218;23/09/2025;2.446;12.093;19.952;1.566;10.163
13218;23/09/2025;30.292;11.909;18.886;0.941;3.672
13218;23/09/2025;0;11.994;21.762;2.97;15.742
13218;24/09/2025;0.475;10.887;18.572;1.392;8.353
13218;24/09/2025;0;10.192;17.052;2.033;15.55
13218;24/09/2025;0.966;9.137;18.905;1.572;10.107
13218;25/09/2025;4.821;11.541;18.246;1.59;12.293
13218;25/09/2025;0.106;10.029;16.532;1.55;10.59
13218;25/09/2025;0.133;11.219;21.404;1.822;10.489
13218;26/09/2025;0;8.85;17.841;1.412;10.336
13218;26/09/2025;0;9.4;21.072;1.742;10.314
13218;26/09/2025;0;9.454;16.586;1.971;14.54
13218;27/09/2025;0;6.987;15.222;2.428;17.077
13218;27/09/2025;0;12.72;19.081;1.67;7.181
13218;27/09/2025;0;10.286;19.548;1.871;12.281
13218;28/09/2025;0;9.874;18.628;1.905;10.472
13218;28/09/2025;1.505;11.33;20.433;1.102;2.293
13218;28/09/2025;0;9.744;16.164;1.883;12.979
13218;29/09/2025;0;7.434;18.896;1.762;11.92
13218;29/09/2025;0;8.373;16.928;1.928;12.113
13218;29/09/2025;0;8.058;16.504;1.347;8.218
13218;30/09/2025;0;7.031;19.42;1.614;10.821
13218;30/09/2025;1.923;8.118;14.974;1.048;7.74
13218;30/09/2025;0;8.475;18.278;1.66;11.337
13218;01/10/2025;0;9.505;21.884;1.999;10.238
13218;01/10/2025;0;7.621;16.258;1.659;13.151
13218;01/10/2025;0.383;8.439;17.041;1.212;3.933
13218;02/10/2025;0.759;10.537;17.561;0.831;3.597
13218;02/10/2025;9.003;6.417;16.968;1.419;8.342
13218;02/10/2025;0;7.811;17.204;1.91;14.767
13218;03/10/2025;0;9.769;18.481;2.588;13.162
13218;03/10/2025;1.037;11.063;18.289;1.622;11.221
13218;03/10/2025;0.883;8.449;15.697;0.523;5.759
13218;04/10/2025;3.649;8.608;14.943;0.489;2.645
13218;04/10/2025;0.99;11.665;15.748;1.825;8.472
13218;04/10/2025;3.274;9.84;15.131;1.609;4.232
13218;05/10/2025;0.517;9.591;15.625;1.4;5.485
13218;05/10/2025;0;7.769;13.17;1.443;8.453
13218;05/10/2025;0.021;10.866;14.763;2.096;10.151
13218;06/10/2025;0.368;9.093;15.352;1.152;9.685
13218;06/10/2025;0.328;6.202;12.327;1.092;9.553
13218;06/10/2025;15.491;9.724;18.097;1.003;1.06
13218;07/10/2025;0.317;7.268;13.438;1.439;8.982
13218;07/10/2025;0;3.269;13.461;1.327;13.449
13218;07/10/2025;0;7.869;15.969;1.355;10.357
13218;08/10/2025;0.653;7.944;14.807;1.021;3.791
13218;08/10/2025;0.116;6.291;15.079;1.27;9.605
13218;08/10/2025;0.25;3.631;13.832;1.301;10.343
13218;09/10/2025;0;5.703;12.876;1.263;9.112
13218;09/10/2025;0;2.729;15.031;1.03;13.1
13218;09/10/2025;0.147;8.811;13.848;1.007;7.851
13218;10/10/2025;0;7.875;14.33;1.141;8.209
13218;10/10/2025;1.828;6.56;16.454;0.817;2.311
13218;10/10/2025;10.122;5.965;11.463;0.734;1.071
13218;11/10/2025;0.426;8.07;14.397;0.786;7.085
13218;11/10/2025;4.729;13.184;15.896;1.036;7.346
13218;11/10/2025;0;5.955;16.543;1.391;12.322
13218;12/10/2025;0;8.471;16.88;1.073;10.34
13218;12/10/2025;0;9.342;15.024;1.333;8.642
13218;12/10/2025;4.097;9.652;14.37;1.284;9.058
13218;13/10/2025;0;5.135;14.701;1.395;10.82
13218;13/10/2025;0.306;8.644;15.171;1.563;8.841
13218;13/10/2025;0;9.525;20.03;1.69;12.026
13218;14/10/2025;0.413;10.958;18.855;0.971;7.325
13218;14/10/2025;0.713;8.306;12.991;0.707;4.88
13218;14/10/2025;0.714;3.311;13.679;0.912;5.858
13218;15/10/2025;0;6.861;13.88;0.927;7.429
13218;15/10/2025;0;5.482;13.293;0.973;8.785
13218;15/10/2025;0;11.273;15.21;1.16;5.342
13218;16/10/2025;0.247;12.162;17.525;1.29;9.679
13218;16/10/2025;0;3.33;12.764;0.756;7.582
13218;16/10/2025;0;4.214;13.898;2.042;11.984
13218;17/10/2025;0.902;3.694;15.121;0.789;6.142
13218;17/10/2025;0;4.878;13.87;1.66;10.533
13218;17/10/2025;0.381;10.439;14.566;0.949;7.89
13218;18/10/2025;0;8.265;14.861;1.37;9.847
13218;18/10/2025;0;4.308;11.744;1.66;11.263
13218;18/10/2025;1.451;8.054;18.915;0.761;2.893
13218;19/10/2025;1.214;11.942;14.953;0.957;2.768
13218;19/10/2025;0.254;3.398;9.227;0.561;4.352
13218;19/10/2025;0;6.536;15.631;1.15;6.742
13218;20/10/2025;0;7.179;13.996;1.193;9.077
13218;20/10/2025;0;2.288;15.527;0.836;5.424
13218;20/10/2025;8.289;9.842;12.026;0.408;0.614
13218;21/10/2025;4.069;9.04;17.6;0.838;1.445
13218;21/10/2025;0.594;4.827;11.73;1.179;9.159
13218;21/10/2025;1.075;5.321;11.991;1.238;8.501
13218;22/10/2025;0.972;4.455;11.903;0.41;1.882
13218;22/10/2025;0.381;2.751;10.581;0.763;5.154
13218;22/10/2025;1.436;9.947;18.462;1.064;3.833
13218;23/10/2025;1.829;8.421;14.998;0.373;2.146
13218;23/10/2025;3.877;3.303;7.989;0.337;4.109
13218;23/10/2025;0.095;8.345;15.017;0.79;2.761
13218;24/10/2025;0.158;6.62;16.051;1.062;7.019
13218;24/10/2025;0;3.582;13.778;0.755;9.338
13218;24/10/2025;5.519;7.97;17.175;0.936;5.46
13218;25/10/2025;0.899;7.611;15.184;0.566;3.648
13218;25/10/2025;0;3.206;14;0.852;7.999
13218;25/10/2025;0;7.749;13.758;1.43;8.709
13218;26/10/2025;1.127;6.297;12.146;0.937;4.213
13218;26/10/2025;0;2.029;12.656;0.668;9.605
13218;26/10/2025;0.156;6.943;16.129;0.886;5.467
13218;27/10/2025;3.455;0.814;13.024;0.812;7.807
13218;27/10/2025;0.19;6.328;10.155;0.916;6.31
13218;27/10/2025;0.34;7.788;12.881;0.423;3.154
13218;28/10/2025;2.899;10.174;13.273;0.503;2.697
13218;28/10/2025;0.257;4.81;9.562;0.864;4.238
13218;28/10/2025;3.705;4.282;10.565;0.31;1.164
13218;29/10/2025;0;4.297;8.002;1.019;8.127
13218;29/10/2025;0;1.109;10.415;0.52;8.99
13218;29/10/2025;0;9.702;14.169;0.836;4.207
13218;30/10/2025;0.932;8.4;12.348;0.722;2.537
13218;30/10/2025;1.085;3.601;5.483;0.39;1.902
13218;30/10/2025;2.554;2.356;10.465;0.555;4.342
13218;31/10/2025;0.757;4.879;10.336;0.581;7.792
13218;31/10/2025;0;1.217;3.654;0.579;5.922
13218;31/10/2025;4.922;6.73;11.564;0.523;1.944
13218;01/11/2025;0;6.342;10.628;0.604;3.75
13218;01/11/2025;1.741;2.696;10.644;0.817;8.448
13218;01/11/2025;0;-0.951;3.067;0.38;4.28
13218;02/11/2025;0;-3.194;5.757;0.335;8.431
13218;02/11/2025;0.18;0.768;6.58;0.261;4.24
13218;02/11/2025;0;4.235;12.452;0.986;8.296
13218;03/11/2025;0;4.54;12.066;0.779;6.801
13218;03/11/2025;0;-1.285;6.459;0.454;6.867
13218;03/11/2025;2.592;1.098;11.299;0.661;7.717
13218;04/11/2025;0.105;-0.672;7.167;0.456;4.193
13218;04/11/2025;8.099;6.221;6.382;0.259;1.275
13218;04/11/2025;0;2.787;9.309;0.612;7.28
13218;05/11/2025;0;1.302;10.462;0.593;6.005
13218;05/11/2025;5.982;6.94;7.872;0.296;0.927
13218;05/11/2025;5.832;1.559;8.459;0.333;7.147
13218;06/11/2025;2.697;2.818;9.794;0.459;2.82
13218;06/11/2025;0;5.574;10.048;0.492;2.921
13218;06/11/2025;0.911;3.076;8.411;0.628;3.455
13218;07/11/2025;0;1.234;7.884;0.496;7.736
13218;07/11/2025;0;2.741;7.134;0.437;1.65
13218;07/11/2025;3.096;1.385;13.513;0.633;1.474
13218;08/11/2025;10.327;11.192;15.242;0.252;0.94
13218;08/11/2025;0;0.074;8.531;0.32;5.592
13218;08/11/2025;0.615;-0.821;6.636;0.406;3.33
13218;09/11/2025;2.857;2.642;9.937;0.311;1.84
13218;09/11/2025;0.44;1.321;8.36;0.255;2.721
13218;09/11/2025;10.83;10.266;14.954;0.511;1.053
13218;10/11/2025;1.087;10.054;20.177;1.697;3.085
13218;10/11/2025;2.047;2.578;9.262;0.295;4.158
13218;10/11/2025;0;1.697;9.425;0.399;6.097
13218;11/11/2025;13.184;3.82;10.568;0.326;1.216
13218;11/11/2025;0.131;7.51;11.55;1.397;1.825
13218;11/11/2025;0.352;4.761;8.142;0.444;1.536
13218;12/11/2025;0;2.465;9.798;0.522;6.379
13218;12/11/2025;4.189;4.447;9.073;0.421;2.796
13218;12/11/2025;3.647;4.767;8.46;0.386;1.496
13218;13/11/2025;0;2.699;9.482;0.832;5.881
13218;13/11/2025;0;0.519;7.012;0.69;2.89
13218;13/11/2025;0.196;6.842;10.442;0.925;2.863
13218;14/11/2025;16.862;7.855;11.488;0.518;1.821
13218;14/11/2025;1.717;6.281;11.375;0.964;2.281
13218;14/11/2025;2.079;0.244;12.253;0.695;1.017
13218;15/11/2025;1.191;7.966;11.57;0.609;1.521
13218;15/11/2025;0.207;5.821;11.389;0.384;3.864
13218;15/11/2025;2.106;8.624;12.656;0.638;2.982
13218;16/11/2025;0.25;4.561;7.228;0.565;3.673
13218;16/11/2025;5.192;8.211;10.89;0.594;2.123
13218;16/11/2025;0;6.87;12.305;0.941;5.245
13218;17/11/2025;2.697;6.866;9.173;0.666;1.145
13218;17/11/2025;0;2.91;6.667;0.584;5.329
