ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2035;16.605;9.723;13.169;1.277;6.918
13218;09/06/2035;0.194;8.57;18.998;2.572;17.473
13218;09/06/2035;0;10.562;19.931;2.901;15.231
13218;09/06/2035;1.755;16.908;22.8;2.918;13.181
13218;10/06/2035;0.147;8.132;17.463;2.885;20.593
13218;10/06/2035;0;13.345;24.378;7.462;41.357
13218;10/06/2035;0;10.433;17.032;3.644;25.437
13218;11/06/2035;1.331;8.645;15.431;1.718;10.715
13218;11/06/2035;0;12.333;24.204;6.523;36.77
13218;11/06/2035;2.726;9.998;15.924;2.421;15.158
13218;12/06/2035;0;8.878;17.328;2.642;17.538
13218;12/06/2035;0;12.924;23.047;4.76;27.931
13218;12/06/2035;0.454;7.263;16.955;2.898;21.662
13218;13/06/2035;0;11.783;24.351;4.25;24.995
13218;13/06/2035;0;10.042;19.567;4.259;27.586
13218;13/06/2035;0;10.79;21.095;3.162;14.732
13218;14/06/2035;0;13.126;23.988;7.638;43.812
13218;14/06/2035;0;14.272;22.872;3.982;19.172
13218;14/06/2035;0.452;8.459;20.417;2.856;17.094
13218;15/06/2035;0.973;13.271;20.539;3.422;18.393
13218;15/06/2035;0;12.258;25.146;4.838;28.448
13218;15/06/2035;2.735;12.861;18.37;2.481;12.919
13218;16/06/2035;0.47;13.627;25.053;3.712;19.644
13218;16/06/2035;0.103;10.943;23.763;4.9;26.15
13218;16/06/2035;0;11.745;17.128;2.671;15.401
13218;17/06/2035;0;12.458;20.051;3.028;18.305
13218;17/06/2035;0.115;11.617;19.978;3.279;15.413
13218;17/06/2035;0;10.446;26.213;6.383;35.38
13218;18/06/2035;0;11.381;29.24;8.041;43.339
13218;18/06/2035;0;12.752;22.668;3.922;23.069
13218;18/06/2035;0;10.945;22.416;6.237;38.242
13218;19/06/2035;3.228;14.544;23.058;2.485;11.905
13218;19/06/2035;4.605;14.942;25.144;3.163;9.31
13218;19/06/2035;0;14.379;26.065;3.729;15.573
13218;20/06/2035;0;13.875;23.289;3.414;18.217
13218;20/06/2035;0;14.774;24.218;4.235;23.348
13218;20/06/2035;0;12.479;24.213;4.048;25.332
13218;21/06/2035;0;13.521;26.976;7.466;42.119
13218;21/06/2035;0;14.504;26.559;5.691;26.084
13218;21/06/2035;16.192;15.678;25.608;2.667;13.237
13218;22/06/2035;10.134;18.255;25.759;4.18;20.391
13218;22/06/2035;0;14.745;28.977;7.939;41.823
13218;22/06/2035;0;15.245;29.734;7.321;33.451
13218;23/06/2035;0;14.638;23.279;3.439;19.223
13218;23/06/2035;0;15.241;30.473;7.591;38.517
13218;23/06/2035;0;16.061;30.037;8.684;39.525
13218;24/06/2035;0;16.246;29.155;9.395;44.712
13218;24/06/2035;0.346;15.561;20.45;2.778;16.437
13218;24/06/2035;0;14.02;20.271;7.093;41.921
13218;25/06/2035;0;14.42;23.866;3.763;22.374
13218;25/06/2035;0;10.882;20.501;6.014;37.159
13218;25/06/2035;0;16.251;27.564;5.587;26.02
13218;26/06/2035;0;13.776;26.308;5.632;29.896
13218;26/06/2035;0;9.827;18.158;3.989;26.54
13218;26/06/2035;0;13.541;21.124;3.601;24.838
13218;27/06/2035;0;14.665;21.478;3.064;17.459
13218;27/06/2035;0;15.424;25.849;4.949;23.037
13218;27/06/2035;0;9.664;15.608;3.134;23.305
13218;28/06/2035;0;13.39;25.924;5.076;27.145
13218;28/06/2035;0;8.731;19.726;3.812;25.927
13218;28/06/2035;0.145;15.426;22.393;3.796;20.858
13218;29/06/2035;0;14.345;26.135;3.77;18.904
13218;29/06/2035;1.356;11.714;20.675;3.009;18.049
13218;29/06/2035;0;8.741;20.176;3.464;21.826
13218;30/06/2035;0;11.997;20.45;2.993;10.895
13218;30/06/2035;9.949;14.403;22.417;4.22;23.65
13218;30/06/2035;2.431;9.39;18.234;2.488;13.652
13218;01/07/2035;0;14.435;20.367;3.779;22.561
13218;01/07/2035;9.621;12.678;18.08;1.193;3.46
13218;01/07/2035;0;9.414;16.533;2.816;20.858
13218;02/07/2035;1.513;13.456;21.638;1.993;9.483
13218;02/07/2035;7.989;13.375;17.964;1.252;6.169
13218;02/07/2035;3.533;11.106;19.099;2.664;17.13
13218;03/07/2035;3.694;12.533;19.757;2.549;15.694
13218;03/07/2035;0;11.485;18.962;3.113;18.527
13218;03/07/2035;3.701;14.744;21.78;2.3;11.531
13218;04/07/2035;0;12.281;23.922;5.069;31.785
13218;04/07/2035;0;13.716;25.85;4.342;24.869
13218;04/07/2035;0;12.221;21.199;4.003;23.172
13218;05/07/2035;3.863;15.315;21.112;2.997;16.323
13218;05/07/2035;0;16.111;28.163;4.765;24.601
13218;05/07/2035;0;12.412;20.635;4.349;27.383
13218;06/07/2035;0;17.819;35.023;9.596;42.276
13218;06/07/2035;3.584;12.923;20.481;2.245;11.007
13218;06/07/2035;0.112;12.782;21.879;3.022;16.319
13218;07/07/2035;0;12.345;22.872;4.377;26.923
13218;07/07/2035;1.71;11.6;19.087;2.571;17.581
13218;07/07/2035;11.419;16.126;25.461;2.029;4.337
13218;08/07/2035;1.331;13.14;18.3;1.804;9.088
13218;08/07/2035;0;13.9;23.851;5.44;32.366
13218;08/07/2035;0;13.954;25.245;5.182;30.744
13218;09/07/2035;0;15.619;25.902;4.669;25.145
13218;09/07/2035;1.321;12.708;20.122;1.855;10.594
13218;09/07/2035;0;13.26;26.143;7.144;40.111
13218;10/07/2035;0;13.23;27.83;7.388;39.903
13218;10/07/2035;0;15.39;26.336;5.136;28.457
13218;10/07/2035;0;12.595;23.567;4.387;27.573
13218;11/07/2035;0;17.937;32.196;8.935;40.775
13218;11/07/2035;0;17.4;30.848;6.348;29.164
13218;11/07/2035;12.789;12.606;24.454;2.607;14.599
13218;12/07/2035;0;11.063;22.028;4.058;25.856
13218;12/07/2035;0;19.053;31.118;7.315;34.418
13218;12/07/2035;8.74;16.738;23.187;4.296;23.393
13218;13/07/2035;3.419;12.991;23.445;4.172;25.324
13218;13/07/2035;0;21.181;34.786;6.761;27.982
13218;13/07/2035;15.317;14.804;20.366;2.492;13.083
13218;14/07/2035;5.722;12.829;24.065;4.425;27.001
13218;14/07/2035;0;13.305;20.213;4.379;30.125
13218;14/07/2035;0;18.741;25.186;5.116;20.98
13218;15/07/2035;6.845;15.62;21.87;3.058;9.242
13218;15/07/2035;9.018;15.334;22.283;2.75;14.128
13218;15/07/2035;0;13.818;23.889;5.074;27.499
13218;16/07/2035;0;14.4;24.842;5.102;29.45
13218;16/07/2035;0;14.593;23.637;3.054;16.503
13218;16/07/2035;0.489;14.001;20.338;3.068;17.303
13218;17/07/2035;0;14.148;23.561;4.486;23.998
13218;17/07/2035;5.911;13.678;17.505;1.663;9.198
13218;17/07/2035;0;14.613;25.663;6.375;37.406
13218;18/07/2035;0;16.723;25.332;5.035;28.301
13218;18/07/2035;0;12.976;23.771;6.373;38.154
13218;18/07/2035;0;10.551;21.559;3.746;24.464
13218;19/07/2035;0;11.105;24.58;4.589;27.603
13218;19/07/2035;19.563;15.935;21.423;1.243;5.125
13218;19/07/2035;0;13.503;23.412;4.894;28.875
13218;20/07/2035;0;13.924;25.968;3.557;17.29
13218;20/07/2035;0;13.928;24.73;5.103;30.209
13218;20/07/2035;0;13.319;21.228;2.443;9.737
13218;21/07/2035;0;16.005;28.5;7.44;34.798
13218;21/07/2035;0;12.725;21.558;2.577;12.999
13218;21/07/2035;0;14.999;27.971;6.64;36.269
13218;22/07/2035;0;17.309;29.657;6.298;29.034
13218;22/07/2035;0;15.683;28.9;3.784;16.637
13218;22/07/2035;2.533;15.516;24.543;4.589;25.648
13218;23/07/2035;0.473;11.428;22.673;3.599;22.056
13218;23/07/2035;0.295;17.722;25.679;3.199;14.492
13218;23/07/2035;0;16.103;25.944;5.382;24.925
13218;24/07/2035;0.88;11.807;21.451;2.87;18.265
13218;24/07/2035;2.243;16.291;23.196;4.062;19.439
13218;24/07/2035;0;14.27;24.022;5.31;24.279
13218;25/07/2035;0;14.064;26.789;5.314;26.966
13218;25/07/2035;0;14.085;22.798;3.199;16.703
13218;25/07/2035;0;14.645;21.978;4.499;21.618
13218;26/07/2035;0;12.908;22.551;3.916;21.302
13218;26/07/2035;0;14.569;25.408;4.26;18.43
13218;26/07/2035;0;15.506;32.391;6.796;30.247
13218;27/07/2035;2.263;19.411;36.32;7.102;26.518
13218;27/07/2035;0;14.256;24.96;4.714;25.956
13218;27/07/2035;0.156;14.733;26.605;4.255;22.024
13218;28/07/2035;0;14.79;25.404;5.808;31.044
13218;28/07/2035;2.856;14.721;20.777;1.855;5.735
13218;28/07/2035;0.692;18.003;26.071;4.668;21.138
13218;29/07/2035;0;16.05;26.785;5.474;27.228
13218;29/07/2035;16.386;14.077;21.931;2.034;8.571
13218;29/07/2035;1.144;14.943;22.29;3.353;18.203
13218;30/07/2035;0;12.957;23.455;4.718;28.824
13218;30/07/2035;0;12.298;24.401;4.328;25.833
13218;30/07/2035;3.396;16.672;24.869;3.061;13.553
13218;31/07/2035;0.168;16.331;25.957;2.995;9.952
13218;31/07/2035;0;13.433;25.868;4.757;27.604
13218;31/07/2035;0;12.726;25.581;3.375;16.36
13218;01/08/2035;0;14.857;24.824;4.831;26.656
13218;01/08/2035;0;11.314;22.337;3.888;22.279
13218;01/08/2035;0;17.313;27.733;4.015;17.185
13218;02/08/2035;0;18.397;29.994;5.396;27.123
13218;02/08/2035;0.558;11.969;17.631;2.304;15.057
13218;02/08/2035;0;16.251;26.526;4.28;21.308
13218;03/08/2035;0;13.148;23.94;3.819;20.323
13218;03/08/2035;0;17.37;28.204;4.003;19.159
13218;03/08/2035;0;17.542;36.36;6.971;31.73
13218;04/08/2035;0;21.389;40.585;7.12;31.164
13218;04/08/2035;0;17.368;24.547;4.566;22.281
13218;04/08/2035;0;12.7;23.809;2.991;15.547
13218;05/08/2035;0;12.613;21.276;4.313;23.142
13218;05/08/2035;0;14.04;24.226;3.891;18.254
13218;05/08/2035;0;25.357;44.206;10.439;22.294
13218;06/08/2035;0;23.987;32.362;7.275;20.959
13218;06/08/2035;0;14.251;25.265;5.314;26.451
13218;06/08/2035;0;11.018;19.601;2.971;18.237
13218;07/08/2035;0;11.617;20.523;4.084;23.585
13218;07/08/2035;0;13.624;25.484;5.427;29.464
13218;07/08/2035;0;19.331;30.015;6.865;29.684
13218;08/08/2035;0;18.528;33.109;6.109;24.658
13218;08/08/2035;0;11.287;23.562;4.529;25.581
13218;08/08/2035;0;14.756;25.566;4.555;23.288
13218;09/08/2035;0;14.086;24.031;4.4;21.746
13218;09/08/2035;0;14.012;25.847;4.837;25.953
13218;09/08/2035;0;19.627;36.319;6.161;12.612
13218;10/08/2035;4.275;21.5;35.05;5.327;9.599
13218;10/08/2035;0;13.69;25.43;4.418;24.009
13218;10/08/2035;0;13.41;22.932;3.754;18.203
13218;11/08/2035;0;13.511;23.284;3.178;12.295
13218;11/08/2035;14.694;14.158;22.62;1.328;4.405
13218;11/08/2035;5.108;21.677;32.02;3.989;9.767
13218;12/08/2035;5.568;19.934;24.318;1.991;5.384
13218;12/08/2035;0;13.74;20.179;3.344;18.343
13218;12/08/2035;0;13.097;27.31;5.074;26.788
13218;13/08/2035;0;15.667;30.153;4.698;23.393
13218;13/08/2035;0;11.707;20.959;3.454;20.28
13218;13/08/2035;0;18.857;26.839;5.107;26.852
13218;14/08/2035;0;17.791;29.251;5.128;25.774
13218;14/08/2035;0;16.48;28;5.313;15.639
13218;14/08/2035;0;10.723;20.483;3.379;21.706
13218;15/08/2035;0;16.783;25.053;4.938;19.309
13218;15/08/2035;0;13.173;23.127;2.794;15.919
13218;15/08/2035;6.584;13.777;22.958;2.029;7.918
13218;16/08/2035;8.053;12.81;18.577;1.596;9.061
13218;16/08/2035;0;11.766;20.513;3.513;19.134
13218;16/08/2035;0;14.116;28.548;4.962;20.772
13218;17/08/2035;0;16.147;32.957;7.512;27.331
13218;17/08/2035;0;10.55;22.888;3.811;20.949
13218;17/08/2035;2.673;13.714;21.234;1.378;9.228
13218;18/08/2035;0;14.202;21.533;2.747;14.999
13218;18/08/2035;0;12.133;23.909;4.811;23.805
13218;18/08/2035;0;15.693;31.049;4.822;23.398
13218;19/08/2035;4.474;15.703;22.717;2.966;8.336
13218;19/08/2035;0;16.023;33.869;7.469;27.076
13218;19/08/2035;0;14.765;21.094;2.447;12.174
13218;20/08/2035;0;15.25;22.949;3.366;17.415
13218;20/08/2035;0;17.048;25.879;5.648;21.281
13218;20/08/2035;0.206;14.174;20.088;3.267;16.642
13218;21/08/2035;0;12.834;18.214;1.786;6.313
13218;21/08/2035;0;15.002;25.694;5.033;23.089
13218;21/08/2035;0;13.958;26.082;3.752;19.577
13218;22/08/2035;0;15.132;29.437;5.429;24.054
13218;22/08/2035;0;14.476;23.549;5.311;22.233
13218;22/08/2035;0.662;12.41;18.931;2.117;11.444
13218;23/08/2035;1.794;11.013;20.095;2.159;12.141
13218;23/08/2035;0;14.612;25.393;6.383;24.67
13218;23/08/2035;0;17.411;32.179;6.101;20.192
13218;24/08/2035;5.609;17.905;24.322;4.032;21.846
13218;24/08/2035;0;12.431;20.849;2.829;14.678
13218;24/08/2035;0;13.714;25.74;6.124;23.821
13218;25/08/2035;0;11.406;24.323;3.125;16.783
13218;25/08/2035;0;14.851;28.274;6.349;23.837
13218;25/08/2035;3.018;17.241;23.183;1.893;6.576
13218;26/08/2035;0;14.993;20.074;1.734;6.843
13218;26/08/2035;0;15.431;26.99;2.967;13.212
13218;26/08/2035;0;13.222;27.292;4.955;23.348
13218;27/08/2035;0;13.47;21.559;3.007;12.716
13218;27/08/2035;4.005;15.687;27.943;3.699;15.361
13218;27/08/2035;0.866;15.185;20.544;2.153;11.012
13218;28/08/2035;9.622;14.795;21.103;2.203;11.078
13218;28/08/2035;1.035;16.749;24.708;3.925;16.707
13218;28/08/2035;0;11.715;20.35;2.622;11.082
13218;29/08/2035;0;12.542;20.532;2.702;11.536
13218;29/08/2035;0;14.774;20.935;2.161;11.252
13218;29/08/2035;0;16.177;23.774;3.451;8.738
13218;30/08/2035;0;13.629;26.245;3.929;22.779
13218;30/08/2035;8.538;14.293;17.682;1.355;2.813
13218;30/08/2035;0.102;13.455;19.712;2.208;11.815
13218;31/08/2035;0.759;13.613;22.566;2.025;8.308
13218;31/08/2035;0;15.848;27.146;3.803;20.394
13218;31/08/2035;0.962;15.081;21.05;1.617;7.017
13218;01/09/2035;3.203;13.544;20.325;1.669;8.89
13218;01/09/2035;4.652;13.92;24.386;1.299;5.866
13218;01/09/2035;0;13.931;26.56;4.71;23.729
13218;02/09/2035;33.658;11.983;19.584;0.48;0.845
13218;02/09/2035;0;12.118;21.463;2.685;15.851
13218;02/09/2035;1.201;13.086;24.582;2.294;14.272
13218;03/09/2035;1.084;13.308;26.347;2.74;16.299
13218;03/09/2035;0;11.342;20.349;3.128;21.841
13218;03/09/2035;0;13.292;21.792;3.205;18.078
13218;04/09/2035;0;11.58;22.787;2.793;17.501
13218;04/09/2035;0;15.465;27.208;4.08;24.462
13218;04/09/2035;0.694;8.683;18.892;1.95;14.548
13218;05/09/2035;0;11.056;19.597;2.579;19.938
13218;05/09/2035;0;13.779;24.141;3.423;18.718
13218;05/09/2035;4.079;14.529;22.947;2.723;15.665
13218;06/09/2035;0.292;14.703;21.961;3.322;17.033
13218;06/09/2035;0.773;11.4;19.44;2.636;13.239
13218;06/09/2035;0.811;12.084;18.438;2.199;10.929
13218;07/09/2035;0;9.55;16.687;2.7;13.466
13218;07/09/2035;0.126;14.157;21.854;3.287;16.393
13218;07/09/2035;0;9.325;20.335;3.328;21.626
13218;08/09/2035;0;9.105;20.485;2.474;15.312
13218;08/09/2035;0.586;9.403;17.789;2.559;12.313
13218;08/09/2035;1.273;12.298;18.463;1.769;11.879
13218;09/09/2035;2.757;11.373;20.003;1.814;11.401
13218;09/09/2035;0.508;8.621;14.189;1.732;15.601
13218;09/09/2035;1.381;12.08;19.298;1.091;3.553
13218;10/09/2035;4.463;11.838;18.587;0.813;3.482
13218;10/09/2035;0;9.936;21.751;3.82;25.653
13218;10/09/2035;0;7.691;16.702;2.47;16.551
13218;11/09/2035;5.538;12.954;24.753;2.388;12.612
13218;11/09/2035;0;7.182;18.993;2.005;12.163
13218;11/09/2035;0.35;11.435;18.62;2.049;15.879
13218;12/09/2035;0;12.776;20.794;2.603;13.604
13218;12/09/2035;0;10.84;22.198;2.096;12.966
13218;12/09/2035;0.113;12.089;20.676;2.782;17.858
13218;13/09/2035;0;11.019;21.642;3.411;22.634
13218;13/09/2035;0;13.008;22.698;2.394;13.95
13218;13/09/2035;0;11.021;20.05;3.137;21.729
13218;14/09/2035;0;9.149;20.33;2.5;17.742
13218;14/09/2035;0.109;11.53;23.79;2.653;17.587
13218;14/09/2035;0;9.594;21.608;2.315;17.172
13218;15/09/2035;0;9.868;22.559;2.777;19.563
13218;15/09/2035;0;10.613;24.711;3.235;20.44
13218;15/09/2035;0;10.599;21.248;3.046;14.895
13218;16/09/2035;0;11.612;18.037;2.336;6.288
13218;16/09/2035;0;12.437;26.474;4.338;21.516
13218;16/09/2035;0;10.961;24.704;3.441;21.022
13218;17/09/2035;0;10.903;26.483;3.76;21.395
13218;17/09/2035;0;11.729;25.754;4.583;21.625
13218;17/09/2035;0;11.031;19.528;3.321;17.251
13218;18/09/2035;0;11.532;27.493;4.162;21.444
13218;18/09/2035;0;8.772;19.151;2.335;15.265
13218;18/09/2035;0;11.003;25.884;3.199;19.713
13218;19/09/2035;0;13.397;22.762;2.616;10.67
13218;19/09/2035;5.449;7.911;15.807;0.64;3.302
13218;19/09/2035;0;13.168;27.826;4.583;21.555
13218;20/09/2035;1.035;10.027;18.986;1.848;11.446
13218;20/09/2035;0;14.062;25.743;4.73;20.199
13218;20/09/2035;0;9.92;21.875;3.591;20.125
13218;21/09/2035;0;10.08;22.784;3.272;19.322
13218;21/09/2035;0;11.001;18.742;2.279;12.877
13218;21/09/2035;0;10.97;24.314;4.085;19.477
13218;22/09/2035;0;11.323;25.076;3.28;16.463
13218;22/09/2035;0;9.782;19.064;2.106;13.582
13218;22/09/2035;0;10.86;26.809;3.405;12.905
13218;23/09/2035;1.082;13.433;22.841;2.376;6.208
13218;23/09/2035;0;12.801;26.216;4.102;18.417
13218;23/09/2035;0;7.925;19.836;2.063;14.727
13218;24/09/2035;0;14.556;24.81;3.915;18.324
13218;24/09/2035;0;8.037;23.302;2.237;17.749
13218;24/09/2035;0;12.534;18.848;2.104;10.137
13218;25/09/2035;15.63;10.201;15.244;1.734;11.662
13218;25/09/2035;7.299;9.831;15.843;0.694;3.568
13218;25/09/2035;1.196;13.033;17.686;1.974;6.823
13218;26/09/2035;0.217;8.08;16.687;2.014;12.928
13218;26/09/2035;0;11.573;21.818;2.833;13.752
13218;26/09/2035;0;5.805;13.833;1.109;9.293
13218;27/09/2035;0;7.781;22.142;2.561;16.574
13218;27/09/2035;0.671;6.685;17.05;1.191;7.548
13218;27/09/2035;0;12.446;21.645;3.342;11.734
13218;28/09/2035;0.824;10.293;20.693;1.48;10.615
13218;28/09/2035;0;12.914;20.952;3.663;15.135
13218;28/09/2035;2.776;11.678;17.101;0.949;3.434
13218;29/09/2035;0;9.186;19.255;1.98;15.188
13218;29/09/2035;0;11.814;20.414;3.97;17.104
13218;29/09/2035;0.516;12.751;20.33;1.194;5.782
13218;30/09/2035;0;8.755;20.754;4.462;17.941
13218;30/09/2035;0;11.419;19.564;1.945;12.906
13218;30/09/2035;0;9.102;21.174;2.204;15.98
13218;01/10/2035;0;12.304;24.353;2.482;15.336
13218;01/10/2035;0;9.348;17.568;1.29;8.302
13218;01/10/2035;0;6.631;21.606;3.826;16.409
13218;02/10/2035;0;7.458;20.584;2.48;14.196
13218;02/10/2035;0;8.645;19.068;1.4;7.906
13218;02/10/2035;0;10.72;23.616;1.713;13.103
13218;03/10/2035;0.09;13.027;24.641;1.649;10.204
13218;03/10/2035;0;8.425;21.39;2.565;14.453
13218;03/10/2035;0.882;11.145;17.991;1.212;7.737
13218;04/10/2035;0;7.728;22.831;1.997;15.071
13218;04/10/2035;12.407;11.239;16.607;0.903;2.824
13218;04/10/2035;15.668;11.795;18.794;0.602;1.163
13218;05/10/2035;0.496;10.091;16.841;1.03;6.097
13218;05/10/2035;0;10.183;21.622;2.471;6.542
13218;05/10/2035;0;10.315;18.142;1.692;11.665
13218;06/10/2035;0;7.767;16.847;1.275;10.642
13218;06/10/2035;3.348;7.748;16.489;1.041;8.109
13218;06/10/2035;7.417;9.544;13.892;0.736;2.122
13218;07/10/2035;0;10.616;18.491;1.607;11.734
13218;07/10/2035;1.196;8.25;15.29;0.692;2.311
13218;07/10/2035;0;4.848;15.523;1.452;11.079
13218;08/10/2035;0;5.192;16.245;1.333;11.495
13218;08/10/2035;0;7.839;12.143;1.31;4.292
13218;08/10/2035;0;9.877;19.221;1.63;12.501
13218;09/10/2035;0.893;10.801;14.335;0.58;1.37
13218;09/10/2035;0;5.88;13.185;1.62;8.123
13218;09/10/2035;0;6.478;19.002;1.508;12.688
13218;10/10/2035;0;9.456;19.882;1.695;10.549
13218;10/10/2035;0;4.889;13.594;1.834;12.908
13218;10/10/2035;0;7.939;18.492;1.024;8.341
13218;11/10/2035;0;7.852;17.372;0.889;6.963
13218;11/10/2035;0;4.222;13.836;1.327;11.129
13218;11/10/2035;0;11.773;20.368;1.871;5.309
13218;12/10/2035;0;8.937;24.438;2.404;12.553
13218;12/10/2035;0;5.558;12.969;1.607;12.394
13218;12/10/2035;0;6.905;16.078;1.247;10.769
13218;13/10/2035;0.531;11.343;15.13;0.555;2.45
13218;13/10/2035;2.803;10.068;20.284;1.397;4.445
13218;13/10/2035;0;3.379;14.947;0.99;9.142
13218;14/10/2035;0;9.879;17.709;1.69;7.61
13218;14/10/2035;0;4.646;13.694;1.258;11.635
13218;14/10/2035;1.476;9.639;16.42;0.442;2.917
13218;15/10/2035;1.574;8.399;15.795;1.292;10.92
13218;15/10/2035;10.402;7.33;18.258;1.015;2.606
13218;15/10/2035;11.583;12.543;18.469;0.859;2.2
13218;16/10/2035;3.391;12.802;17.41;0.947;1.898
13218;16/10/2035;1.007;11.063;15.58;0.953;5.92
13218;16/10/2035;0.25;10.86;16.411;0.941;2.841
13218;17/10/2035;0.136;11.792;16.897;0.898;5.748
13218;17/10/2035;0;11.15;16.917;1.719;8.617
13218;17/10/2035;0;8.408;14.903;1.137;8.807
13218;18/10/2035;2.019;10.511;14.891;0.788;2.008
13218;18/10/2035;0;6.162;14.029;1.097;9.422
13218;18/10/2035;0;9.167;13.656;1.395;8.138
13218;19/10/2035;0.008;6.534;11.994;1.131;7.445
13218;19/10/2035;3.624;5.142;15.109;0.566;1.095
13218;19/10/2035;0;11.632;22.817;2.012;8.828
13218;20/10/2035;6.294;9.475;18.811;0.365;1.224
13218;20/10/2035;0;11.136;18.181;1.46;8.827
13218;20/10/2035;0;3.983;9.656;0.681;6.187
13218;21/10/2035;0;2.821;13.596;0.952;10.115
13218;21/10/2035;7.454;8.819;19.639;0.879;1.042
13218;21/10/2035;0;10.826;24.192;1.748;5.529
13218;22/10/2035;0;15.586;22.675;2.231;6.363
13218;22/10/2035;0;9.754;14.03;0.992;3.904
13218;22/10/2035;0.485;6.76;18.445;0.502;1.653
13218;23/10/2035;7.16;11.787;19.079;0.599;1.519
13218;23/10/2035;1.287;14.867;20.841;1.869;2.185
13218;23/10/2035;0;7.283;14.537;0.791;4.773
13218;24/10/2035;0;5.756;15.581;0.509;2.757
13218;24/10/2035;5.359;13.033;16.563;0.821;5.142
13218;24/10/2035;1.338;11.743;16.276;1.254;6.65
13218;25/10/2035;7.073;10.365;15.288;0.774;2.309
13218;25/10/2035;1.284;10.778;17.65;1.293;3.595
13218;25/10/2035;0;3.578;12.681;0.839;9.738
13218;26/10/2035;0;4.314;14.413;1.004;8.504
13218;26/10/2035;2.057;7.578;13.526;0.713;4.896
13218;26/10/2035;0;9.058;16.952;1.15;4.342
13218;27/10/2035;3.474;5.82;14.345;0.827;5.065
13218;27/10/2035;0;9.52;20.497;1.348;7.268
13218;27/10/2035;0;6.68;19.794;1.57;7.204
13218;28/10/2035;0.857;11.66;20.573;1.138;2.782
13218;28/10/2035;2.085;5.97;14.307;0.788;6.391
13218;28/10/2035;0;10.032;19.109;0.878;6.177
13218;29/10/2035;0;3.475;14.266;0.684;8.287
13218;29/10/2035;0.839;10.987;16.943;0.744;2.082
13218;29/10/2035;0.568;13.88;20.45;2.207;6.428
13218;30/10/2035;9.02;12.291;14.79;1.769;4.218
13218;30/10/2035;0.236;8.104;15.603;0.95;4.746
13218;30/10/2035;3.258;5.745;16.106;0.934;6.135
13218;31/10/2035;0.668;7.954;12.239;0.809;5.243
13218;31/10/2035;0.61;10.459;17.463;0.508;3.852
13218;31/10/2035;10.128;9.448;12.762;0.826;2.064
13218;01/11/2035;4.414;7.297;14.151;0.879;5.367
13218;01/11/2035;2.949;8.439;12.194;1.035;5.408
13218;01/11/2035;0.821;12.005;17.104;1.062;2.663
13218;02/11/2035;3.938;9.305;15.932;0.277;2.855
13218;02/11/2035;6.093;8.568;12.912;1.023;4.322
13218;02/11/2035;0.92;3.776;9.699;0.353;4.198
13218;03/11/2035;2.947;2.696;12.049;0.711;1.475
13218;03/11/2035;0;5.798;11.878;1.014;6.33
13218;03/11/2035;0;6.164;12.386;0.882;5.552
13218;04/11/2035;0;4.376;10.995;0.463;6.82
13218;04/11/2035;0;4.677;11.778;0.606;5.059
13218;04/11/2035;3.017;3.382;10.715;0.251;3.302
13218;05/11/2035;1.198;4.486;7.952;0.432;1.499
13218;05/11/2035;0.388;5.982;14.109;0.682;5.321
13218;05/11/2035;0;3.833;12.019;0.625;6.483
13218;06/11/2035;0;3.135;9.735;0.515;2.59
13218;06/11/2035;5.462;6.61;16.27;0.4;2.695
13218;06/11/2035;0;4.691;11.952;0.55;4.154
13218;07/11/2035;3.309;9.743;14.688;0.865;4.518
13218;07/11/2035;1.158;3.869;11.118;0.383;1.902
13218;07/11/2035;0.425;0.996;9.347;0.378;3.448
13218;08/11/2035;0.261;6.854;8.955;0.279;2.589
13218;08/11/2035;1.081;4.394;10.583;0.342;1.135
13218;08/11/2035;1.833;10.145;16.342;1.455;3.106
13218;09/11/2035;0.351;7.555;11.914;0.635;4.565
13218;09/11/2035;5.47;11.146;14.337;1.232;2.939
13218;09/11/2035;1.058;5.431;10.964;0.249;1.118
13218;10/11/2035;0.904;8.176;13.828;0.274;1.393
13218;10/11/2035;0;8.366;13.411;1.069;3.478
13218;10/11/2035;0.681;9.682;12.34;0.622;2.663
13218;11/11/2035;0;7.01;13.405;0.718;4.154
13218;11/11/2035;0;8.664;17.273;1.325;2.892
13218;11/11/2035;0;10.452;14.141;0.87;2.348
13218;12/11/2035;0.118;7.302;12.989;0.776;2.082
13218;12/11/2035;0;10.397;20.376;1.086;4.349
13218;12/11/2035;0.926;7.055;14.075;0.911;2.106
13218;13/11/2035;0;10.236;18.824;0.821;4.11
13218;13/11/2035;0.347;9.789;14.136;0.813;3.974
13218;13/11/2035;0;5.852;11.266;0.86;3.847
13218;14/11/2035;0;6.084;11.393;0.621;2.834
13218;14/11/2035;1.418;9.015;15.017;1.062;2.601
13218;14/11/2035;3.346;9.938;15.14;0.8;1.772
13218;15/11/2035;1.903;9.992;12.638;0.599;1.12
13218;15/11/2035;0;5.759;13.332;0.978;3.93
13218;15/11/2035;13.535;9.53;13.845;0.739;1.934
13218;16/11/2035;0;6.857;13.116;0.542;2.33
13218;16/11/2035;0;7.316;13.683;0.719;3.681
13218;16/11/2035;4.449;4.454;13.948;0.667;2.951
13218;17/11/2035;0;1.549;9.428;0.655;5.758
