ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;09/06/2038;2.678;10.596;15.204;1.466;7.141
13218;09/06/2038;0;9.745;23.85;7.443;44.151
13218;09/06/2038;0.943;12.344;17.385;1.809;7.703
13218;10/06/2038;2.665;11.15;22.652;4.176;24.441
13218;10/06/2038;0;11.275;21.344;3.359;22.118
13218;10/06/2038;0;10.165;25.049;4.54;24.522
13218;11/06/2038;3.177;14.38;24.871;2.718;12.932
13218;11/06/2038;0;11.995;19.919;3.025;14.621
13218;11/06/2038;2.663;13.615;17.382;2.381;16.661
13218;12/06/2038;1.117;13.258;19.084;2.733;17.605
13218;12/06/2038;0.277;11.32;16.645;1.725;7.103
13218;12/06/2038;0;14.855;27.905;5.322;28.517
13218;13/06/2038;2.772;15.751;22.452;2.793;16.095
13218;13/06/2038;0.576;11.322;18.617;2.241;8.617
13218;13/06/2038;2.298;11.351;22.391;2.781;16.839
13218;14/06/2038;2.194;13.92;22.489;2.512;15.104
13218;14/06/2038;7.894;10.867;17.722;1.708;9.219
13218;14/06/2038;0.524;15.247;19.539;2.11;7.405
13218;15/06/2038;0;10.989;17.149;2.607;19.521
13218;15/06/2038;0;13.478;20.568;4.39;25.703
13218;15/06/2038;0;15.341;24.155;3.335;18.599
13218;16/06/2038;0;14.852;26.29;4.722;26.463
13218;16/06/2038;5.566;10.938;17.549;1.55;9.397
13218;16/06/2038;1.059;11.865;18.85;2.052;10.13
13218;17/06/2038;5.464;10.815;19.855;3.668;22.276
13218;17/06/2038;0.585;12.095;17.303;2.161;12.684
13218;17/06/2038;0.173;17.378;31.983;8.158;40.491
13218;18/06/2038;2.499;17.046;23.176;2.75;11.451
13218;18/06/2038;0;8.902;17.805;4.253;31.478
13218;18/06/2038;0;9.221;22.606;6.656;41.733
13218;19/06/2038;0;7.209;19.723;4.771;33.185
13218;19/06/2038;0;12.674;24.362;5.412;32.452
13218;19/06/2038;0;12.933;23.404;4.48;26.721
13218;20/06/2038;0;12.949;23.156;4.751;27.179
13218;20/06/2038;0;9.111;18.855;3.915;25.843
13218;20/06/2038;2.427;14.818;24.654;2.666;10.901
13218;21/06/2038;0;13.953;29.529;5.244;28.604
13218;21/06/2038;0;10.333;22.242;4.034;25.624
13218;21/06/2038;0;9.678;20.79;6.299;40.963
13218;22/06/2038;0;10.329;19.665;3.407;20.78
13218;22/06/2038;0;10.751;22.394;5.172;33.128
13218;22/06/2038;3.665;15.847;25.492;4.874;26.166
13218;23/06/2038;0;12.983;22.961;2.695;13.538
13218;23/06/2038;0.786;10.584;20.044;2.586;15.236
13218;23/06/2038;0;10.791;23.698;4.515;26.909
13218;24/06/2038;0;12.02;23.78;4.962;30.639
13218;24/06/2038;0;14.059;24.545;4.522;24.79
13218;24/06/2038;1.95;14.693;23.668;2.443;11.36
13218;25/06/2038;0;13.3;23.119;4.087;26.372
13218;25/06/2038;21.467;13.126;19.451;1.928;9.044
13218;25/06/2038;0.124;11.907;18.535;2.565;17.507
13218;26/06/2038;0;10.64;23.471;5.408;33.28
13218;26/06/2038;16.552;13.009;15.778;1.175;3.029
13218;26/06/2038;0;12.514;23.15;3.794;20.479
13218;27/06/2038;0;12.045;25.518;7.22;41.884
13218;27/06/2038;0;11.844;20.251;3.586;21.862
13218;27/06/2038;0;13.512;28.072;8.005;43.172
13218;28/06/2038;11.009;12.335;16.215;1.846;14.381
13218;28/06/2038;0;15.86;32.752;8.195;40.796
13218;28/06/2038;0;14.522;29.775;8.421;43.521
13218;29/06/2038;0;15.765;34;9.145;43.158
13218;29/06/2038;0;18.242;34.729;9.333;42.943
13218;29/06/2038;1.826;11.792;20.304;2.787;17.188
13218;30/06/2038;2.489;11.005;19.93;2.714;18.124
13218;30/06/2038;0;22.094;35.867;10.341;42.809
13218;30/06/2038;0.294;18.173;35.215;5.839;27.769
13218;01/07/2038;27.612;15.32;23.897;4.659;26.008
13218;01/07/2038;0;11.483;25.393;5.274;32.866
13218;01/07/2038;0;20.672;38.979;7.995;30.993
13218;02/07/2038;0;22.528;34.771;11.38;43.219
13218;02/07/2038;0;13.671;25.014;3.067;15.242
13218;02/07/2038;0;15.694;25.809;4.409;23.563
13218;03/07/2038;0;20.154;32.697;8.953;33.938
13218;03/07/2038;0;15.372;25.875;5.325;30.487
13218;03/07/2038;0.577;15.577;24.323;3.155;16.26
13218;04/07/2038;0;18.006;30.256;5.471;27.152
13218;04/07/2038;5.361;16.531;22.323;1.389;3.394
13218;04/07/2038;0.239;15.126;25.58;2.881;12.696
13218;05/07/2038;0;17.432;24.429;5.024;27.679
13218;05/07/2038;0;17.483;31.451;4.852;21.585
13218;05/07/2038;0;15.79;24.513;2.08;8.19
13218;06/07/2038;3.641;21.324;26.91;2.576;8.799
13218;06/07/2038;0;15.381;19.731;4.194;25.424
13218;06/07/2038;0;13.059;26.119;6.036;35.409
13218;07/07/2038;1.068;14.94;27.675;3.349;15.104
13218;07/07/2038;0;17.696;25.551;2.826;13.528
13218;07/07/2038;0;12.994;19.456;3.326;20.363
13218;08/07/2038;0.202;12.471;19.035;2.559;15.617
13218;08/07/2038;0.336;15.054;21.933;2.618;13.008
13218;08/07/2038;0.585;15.77;25.573;4.006;19.873
13218;09/07/2038;1.173;12.87;18.856;1.753;9.763
13218;09/07/2038;0;12.068;22.06;5.446;35.37
13218;09/07/2038;0;13.472;23.185;4.541;25.266
13218;10/07/2038;0;13.993;21.004;3.697;22.765
13218;10/07/2038;0;13.05;21.156;4.248;25.735
13218;10/07/2038;0;13.977;23.643;4.592;23.345
13218;11/07/2038;7.642;15.384;22.319;2.268;9.515
13218;11/07/2038;0;14.226;25.429;6.509;35.068
13218;11/07/2038;0;10.866;20.934;3.136;17.855
13218;12/07/2038;0;14.09;22.063;4.518;26.487
13218;12/07/2038;0.103;12.094;19.547;3.141;21.32
13218;12/07/2038;0;14.698;27.998;7.45;38.732
13218;13/07/2038;0;13.555;24.366;4.569;26.453
13218;13/07/2038;8.756;12.838;18.868;1.16;4.172
13218;13/07/2038;0;14.784;26.445;4.902;24.317
13218;14/07/2038;15.885;14.214;18.559;0.939;2.944
13218;14/07/2038;0;14.57;26.85;5.077;25.918
13218;14/07/2038;0.423;14.244;19.583;2.041;7.326
13218;15/07/2038;0;16.362;27.244;4.319;19.527
13218;15/07/2038;0;13.406;21.196;3.985;20.702
13218;15/07/2038;0;12.684;21.891;3.23;18.371
13218;16/07/2038;0;13.235;21.183;4.064;22.452
13218;16/07/2038;2.02;12.292;20.529;1.915;10.972
13218;16/07/2038;0;15.853;26.888;3.213;12.769
13218;17/07/2038;8.132;14.819;21.066;1.326;4.077
13218;17/07/2038;0;11.724;21.034;3.51;24.51
13218;17/07/2038;0;16.11;26.659;3.578;17.849
13218;18/07/2038;20.368;14.795;22.862;1.456;5.046
13218;18/07/2038;0;16.284;26.007;5.723;27.111
13218;18/07/2038;0;11.574;22.726;4.039;25.412
13218;19/07/2038;0;12.492;22.874;4.262;26.091
13218;19/07/2038;0;12.595;25.033;5.134;26.53
13218;19/07/2038;0.767;14.739;22.133;3.311;19.506
13218;20/07/2038;0;13.734;21.362;2.998;18.392
13218;20/07/2038;3.564;16.038;22.709;2.407;11.021
13218;20/07/2038;0;12.899;26.432;7.167;34.926
13218;21/07/2038;0;13.772;22.631;4.26;25.686
13218;21/07/2038;0;15.565;23.763;4.321;23.634
13218;21/07/2038;0;14.518;26.889;7.151;33.766
13218;22/07/2038;2.371;14.708;27.228;4.161;23.319
13218;22/07/2038;0;13.925;24.327;4.819;28.178
13218;22/07/2038;2.691;15.857;21.768;2.975;12.717
13218;23/07/2038;0;13.305;22.306;4.302;21.396
13218;23/07/2038;0;14.342;24.304;2.606;13.604
13218;23/07/2038;3.621;13.501;22.064;1.836;11.513
13218;24/07/2038;0.181;13.193;25.42;5.826;30.798
13218;24/07/2038;0;12.373;23.853;3.951;24.425
13218;24/07/2038;0;15.314;26.187;3.205;16.506
13218;25/07/2038;2.371;16.604;23.228;1.672;5.045
13218;25/07/2038;12.378;15.209;18.855;0.861;2.229
13218;25/07/2038;10.41;15.392;24.954;3.085;16.004
13218;26/07/2038;13.746;15.045;25.148;3.624;18.048
13218;26/07/2038;0;15.196;27.699;6.267;34.058
13218;26/07/2038;0;17.164;27.976;4.618;25.046
13218;27/07/2038;17.393;19.823;30.708;2.821;11.261
13218;27/07/2038;0;14.053;23.562;4.319;27.277
13218;27/07/2038;0;15.131;32.03;8.293;36.623
13218;28/07/2038;0;20.341;29.167;5.236;26.765
13218;28/07/2038;0;13.48;25.379;5.013;30.236
13218;28/07/2038;0;18.649;38.79;9.911;36.755
13218;29/07/2038;0;21.948;35.584;7.425;28.013
13218;29/07/2038;14.233;17.613;22.232;2.098;7.21
13218;29/07/2038;0;15.255;24.801;2.354;7.519
13218;30/07/2038;0;15.321;23.02;4.091;21.538
13218;30/07/2038;0.924;17.357;25.762;4.674;19.701
13218;30/07/2038;0.632;16.08;26.563;2.539;13.811
13218;31/07/2038;1.274;16.413;26.512;4.409;17.188
13218;31/07/2038;0.389;17.339;23.838;2.149;10.608
13218;31/07/2038;0.128;14.501;22.612;2.286;9.684
13218;01/08/2038;0;15.621;23.809;3.865;20.995
13218;01/08/2038;4.206;16.619;25.567;5.749;27.255
13218;01/08/2038;3.414;14.026;20.279;1.873;8.97
13218;02/08/2038;0;15.963;24.649;2.077;7.973
13218;02/08/2038;0;14.328;22.622;3.979;20.235
13218;02/08/2038;0;12.788;20.884;3.146;19.14
13218;03/08/2038;3.071;13.735;21.377;2.156;9.57
13218;03/08/2038;0;14.556;24.645;3.207;17.206
13218;03/08/2038;10.448;13.87;19.823;1.296;4.953
13218;04/08/2038;6.307;14.004;20.345;2.377;11.048
13218;04/08/2038;0;12.626;24.51;4.461;26.804
13218;04/08/2038;1.735;16.999;23.609;2.025;8.285
13218;05/08/2038;0;12.44;22.322;3.564;22.353
13218;05/08/2038;0;15.359;23.984;2.881;13.974
13218;05/08/2038;0;13.972;27.627;4.966;23.179
13218;06/08/2038;0.227;13.569;20.226;2.151;11.056
13218;06/08/2038;0;17.577;29.566;4.669;20.186
13218;06/08/2038;0;14.196;24.569;2.351;10.254
13218;07/08/2038;1.943;17.914;31.102;5.488;26.786
13218;07/08/2038;0;11.774;21.964;3.622;21.645
13218;07/08/2038;0;13.951;25.751;5.114;29.993
13218;08/08/2038;0;14.709;28.034;5.828;31.601
13218;08/08/2038;0;11.425;21.384;3.127;20.399
13218;08/08/2038;13.892;17.339;27.65;2.401;11.108
13218;09/08/2038;0;16.576;24.794;4.482;23.941
13218;09/08/2038;0.102;13.371;19.885;1.42;4.223
13218;09/08/2038;0;15.845;29.17;5.655;30.505
13218;10/08/2038;0;13.624;22.649;2.994;16.102
13218;10/08/2038;0;17.646;25.388;5.213;24.633
13218;10/08/2038;0;15.645;32.159;5.716;29.343
13218;11/08/2038;7.293;12.752;20.88;1.522;7.82
13218;11/08/2038;0;15.938;26.706;4.795;25.725
13218;11/08/2038;0;21.023;30.551;3.999;14.199
13218;12/08/2038;1.73;16.323;24.439;2.78;10.305
13218;12/08/2038;0;18.019;29.434;5.795;27.322
13218;12/08/2038;0;12.426;22.625;3.625;22.338
13218;13/08/2038;0;18.175;34.687;6.736;28.285
13218;13/08/2038;0;15.49;24.607;4.268;22.508
13218;13/08/2038;0;16.099;23.202;2.863;11.31
13218;14/08/2038;1.458;17.615;26.996;4.019;11.378
13218;14/08/2038;0;19.678;41.218;7.629;27.652
13218;14/08/2038;0;15.418;28.7;5.154;25.386
13218;15/08/2038;0;22.493;42.611;6.188;25.621
13218;15/08/2038;0;18.073;33.882;6.905;28.5
13218;15/08/2038;2.868;17.879;25.378;3.36;12.29
13218;16/08/2038;0;22.323;32.196;8.283;27.398
13218;16/08/2038;4.016;18.641;26.752;2.642;8.995
13218;16/08/2038;0;20.565;37.055;7.889;25.398
13218;17/08/2038;0;20.861;27.639;3.919;6.762
13218;17/08/2038;0.106;17.944;24.474;2.136;11.618
13218;17/08/2038;0;18.818;30.864;7.088;27.426
13218;18/08/2038;0;15.658;23.192;4.418;24.735
13218;18/08/2038;0;18.183;33.982;7.019;27.074
13218;18/08/2038;0;17.706;27.965;6.02;24.267
13218;19/08/2038;0;15.682;28.844;5.105;19.482
13218;19/08/2038;0;20.782;34.91;6.801;26.66
13218;19/08/2038;0;13.59;22.551;2.803;15.629
13218;20/08/2038;0;19.432;27.852;7.603;26.657
13218;20/08/2038;0;13.408;22.114;3.806;20.339
13218;20/08/2038;0;17.465;33.63;5.141;21.236
13218;21/08/2038;3.612;19.835;29.304;2.064;4.748
13218;21/08/2038;0;15.168;27.242;6.668;26.64
13218;21/08/2038;0;13.894;22.848;4.796;23.433
13218;22/08/2038;0;16.944;29.091;6.725;25.995
13218;22/08/2038;0;12.906;24.121;4.426;24.043
13218;22/08/2038;27.178;20.684;29.25;2.006;7.255
13218;23/08/2038;11.074;17.908;25.897;2.96;13.89
13218;23/08/2038;0;16.772;33.093;4.982;25.918
13218;23/08/2038;0;14.067;24.313;4.118;20.834
13218;24/08/2038;0.344;18.118;34.998;4.68;16.358
13218;24/08/2038;0;12.741;24.798;3.383;19.211
13218;24/08/2038;0;16.169;23.205;2.789;13.066
13218;25/08/2038;0;13.908;22.078;3.77;23.364
13218;25/08/2038;11.455;13.352;24.869;1.443;4.161
13218;25/08/2038;0.355;14.845;23.625;2.087;3.575
13218;26/08/2038;0.929;15.832;25.199;2.588;9.015
13218;26/08/2038;0;11.907;17.58;2.498;14.849
13218;26/08/2038;0;13.804;24.443;3.688;20.825
13218;27/08/2038;0;13.454;25.677;4.462;24.223
13218;27/08/2038;0;16.152;28.097;3.957;15.419
13218;27/08/2038;0;11.549;20.284;2.595;14.145
13218;28/08/2038;1.026;16.545;24.58;2.718;9.883
13218;28/08/2038;0;12.31;20.935;2.769;15.576
13218;28/08/2038;0;15.012;26.896;4.822;23.23
13218;29/08/2038;0;11.829;20.065;2.651;14.837
13218;29/08/2038;0;15.622;27.809;3.954;22.966
13218;29/08/2038;2.382;15.614;21.158;2.504;10.055
13218;30/08/2038;0;14.88;21.138;3.434;12.785
13218;30/08/2038;1.669;15.193;20.869;1.015;2.012
13218;30/08/2038;0;13.771;21.119;2.27;10.463
13218;31/08/2038;0;14.148;25.289;2.418;12.304
13218;31/08/2038;0;14.491;23.755;3.025;15.407
13218;31/08/2038;11.13;14.256;18.473;1.232;2.4
13218;01/09/2038;7.21;13.005;18.031;1.312;2.516
13218;01/09/2038;0;14.037;26.715;4.833;27.1
13218;01/09/2038;0;16.165;27.479;3.823;21.713
13218;02/09/2038;2.54;14.99;21.349;2.06;7.87
13218;02/09/2038;0;15.05;25.56;4.093;22.149
13218;02/09/2038;1.08;12.266;18.037;2.56;13.234
13218;03/09/2038;0.308;10.79;20.159;3.862;23.556
13218;03/09/2038;0;14.046;25.203;4.992;27.301
13218;03/09/2038;0.45;16.185;27.506;3.74;16.076
13218;04/09/2038;0.248;14.292;25.524;2.657;8.523
13218;04/09/2038;0;12.419;26.148;5.106;26.3
13218;04/09/2038;6.347;8.984;18.626;1.448;6.874
13218;05/09/2038;0;8.312;19.304;2.711;18.551
13218;05/09/2038;0;13.059;24.79;4.401;24.641
13218;05/09/2038;0;11.892;26.849;5.3;26.015
13218;06/09/2038;0;12.891;27.561;5.017;25.244
13218;06/09/2038;0;12.439;23.145;3.395;18.461
13218;06/09/2038;0;8.144;19.267;2.75;18.939
13218;07/09/2038;0;6.871;19.691;2.534;18.915
13218;07/09/2038;0;10.053;24.94;4.251;26.644
13218;07/09/2038;0;13.752;27.09;4.214;21.651
13218;08/09/2038;0;10.619;24.876;4.024;21.418
13218;08/09/2038;0;13.546;22.81;5.147;26.305
13218;08/09/2038;0;7.455;21.632;2.457;18.967
13218;09/09/2038;0;10.603;20.949;2.141;11.497
13218;09/09/2038;0;11.679;23.286;5.45;27.978
13218;09/09/2038;0;15.236;24.449;4.545;22.537
13218;10/09/2038;0;13.72;22.927;4.681;25.641
13218;10/09/2038;0;11.65;23.459;5.098;26.098
13218;10/09/2038;0;11.794;22.592;3.72;22.171
13218;11/09/2038;0;13.081;21.658;4.194;21.836
13218;11/09/2038;0;11.17;22.043;4.562;25.861
13218;11/09/2038;0;10.371;21.766;3.97;21.827
13218;12/09/2038;0;10.126;22.836;3.41;17.742
13218;12/09/2038;0;9.887;22.154;3.857;21.392
13218;12/09/2038;0;11.486;21.613;3.714;20.518
13218;13/09/2038;19.672;11.446;19.695;0.87;3.041
13218;13/09/2038;5.708;11.519;25.346;2.972;12.977
13218;13/09/2038;0;9.48;20.93;4.277;21.59
13218;14/09/2038;0;9.357;21.516;4.015;22.154
13218;14/09/2038;0.687;12.278;22.934;2.493;13.989
13218;14/09/2038;16.331;13.029;19.843;1.685;12.903
13218;15/09/2038;0.667;11.935;20.276;1.906;12.977
13218;15/09/2038;0;9.163;22.633;2.531;14.192
13218;15/09/2038;1.549;10.993;24.491;3.127;20.758
13218;16/09/2038;6.121;14.99;20.52;1.756;11.232
13218;16/09/2038;0;10.592;23.706;2.78;16.274
13218;16/09/2038;0.273;10.522;18.948;1.855;10.019
13218;17/09/2038;0;8.765;19.653;2.702;19.704
13218;17/09/2038;0;11.107;22.45;3.252;19.373
13218;17/09/2038;11.585;13.446;18.245;1.026;1.461
13218;18/09/2038;0;12.51;19.96;2.602;13.579
13218;18/09/2038;0;9.262;23.841;3.775;20.69
13218;18/09/2038;0;6.823;21.517;2.462;19.71
13218;19/09/2038;0.95;10.392;19.81;1.348;7.674
13218;19/09/2038;4.515;12.217;16.98;1.636;9.424
13218;19/09/2038;13.637;11.248;19.742;1.098;4.11
13218;20/09/2038;0.108;11.604;18.167;2.219;13.515
13218;20/09/2038;0;9.892;20.692;2.579;13.635
13218;20/09/2038;0.941;14.382;25.075;2.183;5.7
13218;21/09/2038;1.716;13.897;20.349;1.303;2.165
13218;21/09/2038;0;12.127;20.481;1.843;7.471
13218;21/09/2038;9.034;9.398;17.017;1.69;10.712
13218;22/09/2038;0.873;13.648;23.867;1.812;6.503
13218;22/09/2038;13.673;10.199;17.084;1.443;5.893
13218;22/09/2038;0;10.432;19.975;2.721;18.827
13218;23/09/2038;0;7.431;20.147;3.187;20.667
13218;23/09/2038;0.703;9.182;16.617;2.045;10.745
13218;23/09/2038;2.067;15.84;26.111;1.715;9.446
13218;24/09/2038;0;10.809;21.377;2.183;12.479
13218;24/09/2038;0;14.551;22.349;2.322;8.626
13218;24/09/2038;5.058;11.011;17.999;0.933;2.714
13218;25/09/2038;0;11.473;20.871;1.982;12.937
13218;25/09/2038;0;14.09;21.209;2.537;15.379
13218;25/09/2038;5.164;12.645;20.646;0.651;1.648
13218;26/09/2038;0;11.65;20.505;2.328;12.502
13218;26/09/2038;0.888;15.479;27.291;1.819;8.787
13218;26/09/2038;0;8.965;20.727;2.141;16.553
13218;27/09/2038;0;10.057;21.109;1.724;12.956
13218;27/09/2038;17.979;11.972;15.579;0.777;2.695
13218;27/09/2038;0;13.732;24.84;2.559;15.796
13218;28/09/2038;1.188;11.75;22.887;1.251;4.284
13218;28/09/2038;0;13.299;27.759;2.13;9.942
13218;28/09/2038;0.283;12.494;19.731;1.536;7.812
13218;29/09/2038;0.246;16.217;26.916;2.549;11.9
13218;29/09/2038;0.213;13.174;17.033;2.49;10.713
13218;29/09/2038;0;13.278;21.453;1.981;11.507
13218;30/09/2038;0;11.863;21.592;2.168;14.785
13218;30/09/2038;1.736;9.242;14.526;1.126;5.029
13218;30/09/2038;17.321;16.454;21.488;2.386;12.908
13218;01/10/2038;1.688;14.65;18.142;1.581;5.4
13218;01/10/2038;1.052;8.338;15.943;1.51;9.523
13218;01/10/2038;0;11.435;17.76;1.836;11.101
13218;02/10/2038;0;8.251;16.321;2.365;15.489
13218;02/10/2038;1.419;11.769;19.04;1.273;7.644
13218;02/10/2038;13.891;7.323;17.298;1.393;6.771
13218;03/10/2038;0.924;9.209;13.588;1.406;11.172
13218;03/10/2038;0;11.226;19.319;1.416;10.245
13218;03/10/2038;0;10.429;17.91;3.036;15.624
13218;04/10/2038;0;8.54;19.38;2.772;15.427
13218;04/10/2038;0.184;9.02;14.481;0.893;5.441
13218;04/10/2038;0;11.589;18.769;1.17;8.152
13218;05/10/2038;0.666;11.095;15.214;0.943;3.729
13218;05/10/2038;0;9.045;17.967;1.174;9.203
13218;05/10/2038;0.612;6.629;20.564;2.31;13.263
13218;06/10/2038;0.444;10.008;19.454;1.573;3.427
13218;06/10/2038;1.203;9.98;16.531;0.901;4.772
13218;06/10/2038;0.699;10.487;21.331;1.036;5.504
13218;07/10/2038;0.331;9.926;18.245;0.992;7.412
13218;07/10/2038;0;6.786;18.755;1.3;11.136
13218;07/10/2038;0.991;11.701;20.046;1.249;8.446
13218;08/10/2038;3.596;11.02;16.608;0.589;2.102
13218;08/10/2038;26.124;10.387;21.941;1.454;7.443
13218;08/10/2038;0;9.689;18.455;1.222;10.231
13218;09/10/2038;0.207;13.22;20.35;1.188;6.637
13218;09/10/2038;0.421;14.852;20.139;1.978;8.501
13218;09/10/2038;0.192;10.58;18.605;1.225;9.425
13218;10/10/2038;0.627;11.149;16.726;1.146;9.455
13218;10/10/2038;0;13.563;17.387;0.86;2.657
13218;10/10/2038;0.233;11.186;17.348;1.018;3.705
13218;11/10/2038;0.193;9.71;15.556;0.754;3.37
13218;11/10/2038;0;10.918;18.425;1.33;10.714
13218;11/10/2038;0;9.234;18.077;1.372;10.202
13218;12/10/2038;0.494;9.342;20.695;1.496;12.2
13218;12/10/2038;0;8.926;19.337;1.408;11.584
13218;12/10/2038;0.407;10.255;21.433;1.436;11.411
13218;13/10/2038;0.378;11.833;20.155;0.942;5.514
13218;13/10/2038;0;7.421;16.192;1.313;10.931
13218;13/10/2038;1.185;9.551;16.861;0.522;2.55
13218;14/10/2038;6.238;7.686;19.835;1.289;10.837
13218;14/10/2038;0;5.393;15.489;1.442;11.228
13218;14/10/2038;0;15.072;17.291;1.298;8.382
13218;15/10/2038;0;12.276;19.832;1.129;9.399
13218;15/10/2038;0;6.123;15.668;1.668;11.45
13218;15/10/2038;0.551;12.537;15.927;0.922;8.271
13218;16/10/2038;1.183;11.667;19.75;1.008;5.295
13218;16/10/2038;0.407;7.101;13.183;1.123;7.966
13218;16/10/2038;0.825;12.34;21.565;1.002;5.101
13218;17/10/2038;0;12.327;20.713;1.453;9.276
13218;17/10/2038;0;9.573;17.191;1.189;5.357
13218;17/10/2038;0;7.409;15.763;1.175;10.167
13218;18/10/2038;0;6.117;11.79;2.25;11.746
13218;18/10/2038;0.199;9.228;18.078;1.735;8.806
13218;18/10/2038;4.183;11.532;15.655;0.725;1.721
13218;19/10/2038;0;9.787;17.271;1.32;8.106
13218;19/10/2038;0;2.664;10.616;1.512;10.868
13218;19/10/2038;1.021;9.927;14.064;0.897;3.344
13218;20/10/2038;0.339;1.407;8.597;0.75;5.29
13218;20/10/2038;6.169;10.114;14.213;0.918;2.981
13218;20/10/2038;0.609;10.03;14.667;0.744;5.527
13218;21/10/2038;0.247;9.409;16.476;1.004;8.013
13218;21/10/2038;0.764;3.507;5.033;0.804;1.996
13218;21/10/2038;0.699;8.264;13.42;0.983;5.588
13218;22/10/2038;0.244;2.689;7.795;0.589;2.191
13218;22/10/2038;5.252;7.941;14.865;1.096;4.5
13218;22/10/2038;8.362;11.346;19.78;1.289;4.906
13218;23/10/2038;5.848;9.75;14.149;0.657;2.103
13218;23/10/2038;0.859;6.964;8.127;0.261;0.81
13218;23/10/2038;0;7.147;13.154;0.883;5.25
13218;24/10/2038;0;6.63;7.832;0.711;1.993
13218;24/10/2038;4.119;7.619;15.3;0.32;0.839
13218;24/10/2038;0;8.101;14.036;0.743;4.295
13218;25/10/2038;0;6.757;15.286;0.884;8.313
13218;25/10/2038;0;9.385;13.784;0.488;3.93
13218;25/10/2038;0;5.985;7.195;0.811;3.476
13218;26/10/2038;0.866;9.995;15.199;0.912;5.502
13218;26/10/2038;0;2.075;10.498;0.653;8.156
13218;26/10/2038;0;8.862;15.021;0.778;4.997
13218;27/10/2038;3.204;9.398;15.54;0.662;3.57
13218;27/10/2038;0;1.372;9.348;0.548;7.905
13218;27/10/2038;1.129;10.766;17.223;0.935;3.699
13218;28/10/2038;0;-0.088;12.496;0.822;9.358
13218;28/10/2038;0;10.068;21.439;1.578;6.891
13218;28/10/2038;4.127;6.386;12.743;0.626;1.948
13218;29/10/2038;0;3.459;11.835;0.648;6.004
13218;29/10/2038;0;10.682;23.14;1.797;8.127
13218;29/10/2038;0;2.138;15.273;1.138;5.746
13218;30/10/2038;0.856;10.813;17.666;0.956;2.682
13218;30/10/2038;15.554;5.181;15.334;0.476;1.601
13218;30/10/2038;0;2.495;8.921;0.349;5.5
13218;31/10/2038;8.491;6.326;8.152;0.47;1.095
13218;31/10/2038;0;8.931;17.748;1.103;5.025
13218;31/10/2038;0;4.27;11.809;1.092;8.612
13218;01/11/2038;3.145;7.838;13.489;0.572;2.072
13218;01/11/2038;0;3.356;8.771;0.906;7.739
13218;01/11/2038;0;4.333;10.433;0.606;6.021
13218;02/11/2038;0;2.415;12.549;0.766;7.841
13218;02/11/2038;0;0.184;6.346;0.904;8.787
13218;02/11/2038;1.305;6.998;15.539;0.622;4.525
13218;03/11/2038;0;8.591;15.245;0.615;6.604
13218;03/11/2038;0;1.014;7.228;0.401;8.256
13218;03/11/2038;0;2.193;12.161;0.54;5.686
13218;04/11/2038;0;1.99;14.671;0.557;7.05
13218;04/11/2038;0;8.217;14.261;0.902;4.446
13218;04/11/2038;0;1.829;10.014;0.492;3.972
13218;05/11/2038;0.832;3.271;14.845;0.676;6.896
13218;05/11/2038;2.056;9.927;15.665;1.003;1.952
13218;05/11/2038;0;4.393;17.715;0.601;6.121
13218;06/11/2038;0;7.916;19.726;0.857;7.247
13218;06/11/2038;0;8.821;14.463;0.855;5.485
13218;06/11/2038;0.469;8.623;13.818;1.198;5.715
13218;07/11/2038;1.054;8.127;15.249;0.935;3.033
13218;07/11/2038;0;7.584;11.988;0.666;3.978
13218;07/11/2038;0;11.44;21.398;1.336;4.074
13218;08/11/2038;10.396;12.697;17.702;0.697;4.145
13218;08/11/2038;0;8.056;14.896;0.67;4.893
13218;08/11/2038;0.238;7.323;12.173;0.607;5.034
13218;09/11/2038;14.171;8.231;16.468;0.281;0.861
13218;09/11/2038;0;5.332;14.309;1.281;6.195
13218;09/11/2038;11.631;11.849;16.571;0.872;2.564
13218;10/11/2038;0.48;11.152;14.966;1.229;4.978
13218;10/11/2038;1.865;10.311;15.396;1.086;1.927
13218;10/11/2038;5.908;7.406;12.79;0.58;1.347
13218;11/11/2038;0;4.847;12.795;0.477;4.395
13218;11/11/2038;0;5.763;12.067;1.006;6.24
13218;11/11/2038;0.969;9.71;13.546;0.993;2.864
13218;12/11/2038;1.684;7.902;12.212;0.75;2.713
13218;12/11/2038;0.497;3.015;11.337;0.822;5.923
13218;12/11/2038;0;3.799;12.706;0.724;6.185
13218;13/11/2038;0;2.094;12.673;0.46;5.904
13218;13/11/2038;0.553;7.015;12.258;0.244;1.389
13218;13/11/2038;1.99;5.157;10.523;0.742;1.639
13218;14/11/2038;0;4.281;9.681;0.462;2.315
13218;14/11/2038;0.172;6.427;13.135;0.454;4.005
13218;14/11/2038;1.094;6.026;16.128;0.254;0.711
13218;15/11/2038;4.682;9.915;14.899;0.32;0.608
13218;15/11/2038;0;6.34;11.21;0.438;3.051
13218;15/11/2038;4.205;2.853;14.332;0.731;2.89
13218;16/11/2038;0.99;13.584;16.952;0.605;2.265
13218;16/11/2038;15.61;6.504;12.195;0.54;1.366
13218;16/11/2038;0.871;4.847;11.696;0.34;2.938
13218;17/11/2038;0.875;3.56;11.244;0.608;3.868
