ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2022;0;14.593;23.931;4.206;23.58
13218;09/06/2022;0;10.642;25.686;7.392;42.512
13218;09/06/2022;1.828;14.41;23.388;2.659;13.419
13218;09/06/2022;0;13.709;28.098;7.253;40.295
13218;10/06/2022;5;14.689;18.034;0.897;2.982
13218;10/06/2022;1.222;12.31;28.915;5.1;25.326
13218;10/06/2022;13.805;13.897;18.151;1.439;5.718
13218;11/06/2022;3.792;14.753;23.088;2.516;12.296
13218;11/06/2022;0;13.05;22.937;6.297;38.187
13218;11/06/2022;0;10.963;21.562;4.096;25.406
13218;12/06/2022;0.667;10.235;20.551;3.038;19.749
13218;12/06/2022;0;11.705;22.171;4.638;30.072
13218;12/06/2022;0;9.844;18.279;3.801;25.794
13218;13/06/2022;0;12.266;22.166;4.455;28.115
13218;13/06/2022;0;8.889;23.038;4.964;31.718
13218;13/06/2022;0;12.872;21.41;4.273;25.94
13218;14/06/2022;0;11.531;24.982;5.603;34.165
13218;14/06/2022;1.562;14.341;22.344;3.003;18.425
13218;14/06/2022;0;13.515;23.892;4.916;30.02
13218;15/06/2022;5.207;12.98;22.433;2.21;11.468
13218;15/06/2022;0;14.488;25.307;4.978;29.018
13218;15/06/2022;0;13.016;26.206;7.25;41.477
13218;16/06/2022;0;14.224;29.093;4.798;25.707
13218;16/06/2022;0;15.834;24.836;5.589;31.476
13218;16/06/2022;0;12.691;16.52;3.115;16.973
13218;17/06/2022;0;9.906;17.868;4.173;27.203
13218;17/06/2022;0;13.257;25.689;5.813;33.317
13218;17/06/2022;5.947;14.397;28.727;4.65;25.285
13218;18/06/2022;0;16.994;31.378;5.965;26.348
13218;18/06/2022;0.151;10.379;18.452;3.507;19.444
13218;18/06/2022;6.18;11.756;19.982;3.128;17.555
13218;19/06/2022;5.157;14.998;21.633;4.676;28.97
13218;19/06/2022;0;10.282;14.579;3.134;23.358
13218;19/06/2022;0;11.585;25.315;6.369;39.089
13218;20/06/2022;0;12.585;21.164;4.826;29.058
13218;20/06/2022;1.405;8.669;12.819;1.696;12.872
13218;20/06/2022;7.63;14.819;18.595;1.222;4.755
13218;21/06/2022;0;9.997;19.232;3.768;24.977
13218;21/06/2022;17.878;13.48;19.555;1.865;8.122
13218;21/06/2022;0;12.024;21.068;5.453;34.036
13218;22/06/2022;2.73;12.704;17.376;2.605;15.401
13218;22/06/2022;1.235;10.708;18.708;3.133;20.32
13218;22/06/2022;0;10.435;20.408;3.292;20.908
13218;23/06/2022;1.362;9.488;16.584;2.287;13.201
13218;23/06/2022;3.487;13.794;21.057;2.516;9.869
13218;23/06/2022;0;10.636;19.952;4.077;26.878
13218;24/06/2022;1.767;10.792;18.968;2.756;16.825
13218;24/06/2022;0;10.457;16.777;2.826;21.445
13218;24/06/2022;5.357;14.334;18.803;0.567;1.781
13218;25/06/2022;0.965;11.274;17.752;2.793;18.953
13218;25/06/2022;0;14.596;20.1;4.121;26.733
13218;25/06/2022;0;10.21;20.337;3.507;23.051
13218;26/06/2022;0;10.23;25.886;6.518;39.032
13218;26/06/2022;0;13.777;22.777;4.728;28.504
13218;26/06/2022;0;10.848;22.159;4.066;25.475
13218;27/06/2022;12.644;13.156;22.115;2.127;10.809
13218;27/06/2022;3.552;14.599;21.379;2.508;11.599
13218;27/06/2022;0;13.238;23.192;3.209;13.562
13218;28/06/2022;0;12.91;20.107;4.154;27.261
13218;28/06/2022;0;13.611;19.242;3.965;26.137
13218;28/06/2022;0;16.092;30.834;8.912;42.157
13218;29/06/2022;0;12.882;18.796;2.75;14.6
13218;29/06/2022;0;12.717;21.259;4.212;25.696
13218;29/06/2022;0;16.978;32.608;8.664;40.878
13218;30/06/2022;0;17.639;31.065;5.134;25.328
13218;30/06/2022;0;10.651;23.045;3.603;21.141
13218;30/06/2022;0;12.101;22.505;3.937;22.045
13218;01/07/2022;0;19.043;34.147;6.41;26.281
13218;01/07/2022;0.294;10.651;19.041;2.641;15.258
13218;01/07/2022;3.8;13.137;19.391;2.393;12.992
13218;02/07/2022;0;12.625;20.436;3.151;18.004
13218;02/07/2022;0.588;11.701;19.225;2.786;18.61
13218;02/07/2022;0;19.82;38.907;7.756;27.979
13218;03/07/2022;0;9.787;23.495;5.504;35.194
13218;03/07/2022;0;13.481;24.911;5.325;30.095
13218;03/07/2022;0;18.571;30.88;9.771;40.683
13218;04/07/2022;0;12.025;26.337;6.959;40.408
13218;04/07/2022;0;12.14;21.961;3.569;19.521
13218;04/07/2022;0;18.897;29.837;8.369;32.489
13218;05/07/2022;0;16.43;29.567;6.908;27.323
13218;05/07/2022;0;12.588;22.167;3.901;21.95
13218;05/07/2022;0;14.819;30.178;7.643;40.719
13218;06/07/2022;1.768;17.851;23.285;4.104;13.067
13218;06/07/2022;0;11.391;23.831;6.174;37.687
13218;06/07/2022;0;15.605;28.439;7.618;41.193
13218;07/07/2022;0.198;16.494;30.551;4.482;21.325
13218;07/07/2022;0.475;13.86;21.743;2.343;8.568
13218;07/07/2022;0;13.912;26.92;7.639;39.395
13218;08/07/2022;0;11.839;24.179;5.478;33.54
13218;08/07/2022;8.776;16.519;23.987;4.277;19.334
13218;08/07/2022;0;18.037;27.56;5.437;20.679
13218;09/07/2022;0;13.249;20.703;5.104;30.34
13218;09/07/2022;2.996;16.671;25.683;3.804;17.046
13218;09/07/2022;0;17.413;30.615;6.014;28.24
13218;10/07/2022;0;18.058;32.348;9.672;41.96
13218;10/07/2022;0;16.005;22.918;4.368;20.789
13218;10/07/2022;0;10.975;18.931;4.01;25.901
13218;11/07/2022;0;19.081;27.416;2.872;12.4
13218;11/07/2022;0;14.302;25.216;5.686;31.198
13218;11/07/2022;0;7.631;19.875;4.461;31.827
13218;12/07/2022;0;12.615;22.229;3.965;23.706
13218;12/07/2022;0;14.316;29.985;6.065;28.918
13218;12/07/2022;13.746;17.119;30.748;3.832;13.936
13218;13/07/2022;2.414;15.452;24.975;2.687;13.511
13218;13/07/2022;0;16.075;23.537;4.707;26.87
13218;13/07/2022;0;11.956;21.897;3.54;22.211
13218;14/07/2022;0;11.667;21.201;4.74;30.207
13218;14/07/2022;0.127;15.128;21.206;3.758;20.298
13218;14/07/2022;0.125;15.85;25.813;4.513;22.338
13218;15/07/2022;0;11.129;20.364;4.106;26.431
13218;15/07/2022;0;13.053;27.756;7.4;40.798
13218;15/07/2022;0;13.403;24.08;6.557;38.376
13218;16/07/2022;3.566;15.384;25.949;3.144;15.277
13218;16/07/2022;0;14.562;26.589;6.817;36.925
13218;16/07/2022;0;10.728;19.822;3.516;20.406
13218;17/07/2022;0;15.949;30.726;5.479;26.831
13218;17/07/2022;0;15.843;29.834;4.496;23.541
13218;17/07/2022;0;11.171;22.397;3.219;16.637
13218;18/07/2022;0;15.829;25.688;4.433;21.867
13218;18/07/2022;0;14.988;25.27;5.234;22.874
13218;18/07/2022;0;11.864;20.239;3.195;19.049
13218;19/07/2022;0;14.232;24.484;3.595;17.954
13218;19/07/2022;0;14.652;26.28;6.743;38.14
13218;19/07/2022;0;13.737;24.208;3.521;16.483
13218;20/07/2022;0;13.775;24.875;4.009;22.275
13218;20/07/2022;0;13.79;25.403;4.84;28.394
13218;20/07/2022;0;16.796;31.411;6.57;32.902
13218;21/07/2022;0;19.161;28.796;7.967;36.109
13218;21/07/2022;0;13.933;28.212;6.644;35.043
13218;21/07/2022;0;14.582;30.602;7.387;37.152
13218;22/07/2022;4.49;15.286;24.165;3.593;19.277
13218;22/07/2022;0;14.996;32.876;8.178;39.246
13218;22/07/2022;0;17.872;28.054;4.167;16.697
13218;23/07/2022;0;16.783;35.339;6.301;22.342
13218;23/07/2022;0;17.217;30.084;7.588;36.258
13218;23/07/2022;0;14.011;22.775;4.937;25.216
13218;24/07/2022;10.634;18.459;25.65;2.705;8.043
13218;24/07/2022;0;18.716;37.078;9.533;35.339
13218;24/07/2022;0;14.691;31.446;7.746;35.677
13218;25/07/2022;2.103;17.772;25.988;5.662;29.124
13218;25/07/2022;0;18.403;27.35;7.16;27.142
13218;25/07/2022;0;15.412;22.66;5.725;33.371
13218;26/07/2022;0;16.177;26.726;6.588;29.503
13218;26/07/2022;45.54;16.13;21.706;2.228;8.47
13218;26/07/2022;0;14.057;29.204;7.251;36.477
13218;27/07/2022;6.545;14.724;22.929;4.304;25.027
13218;27/07/2022;10.385;16.752;25.664;2.887;12.666
13218;27/07/2022;1.776;17.439;22.171;1.547;2.107
13218;28/07/2022;0;12.927;23.597;3.023;15.89
13218;28/07/2022;0;16.451;25.811;3.931;18.62
13218;28/07/2022;30.065;16.555;18.086;0.862;1.7
13218;29/07/2022;0;13.166;23.442;4.179;28.318
13218;29/07/2022;0;15.758;27.91;4.999;25.445
13218;29/07/2022;0;15.574;22.125;2.692;13.575
13218;30/07/2022;6.251;15.234;25.866;2.564;11.239
13218;30/07/2022;0;14.478;27.694;4.226;23.751
13218;30/07/2022;0;17.236;29.267;3.476;14.336
13218;31/07/2022;0;17.61;26.238;5.858;28.794
13218;31/07/2022;0;15.812;29.355;5.309;29.585
13218;31/07/2022;0.877;15.966;22.521;3.554;20.295
13218;01/08/2022;0;14.392;23.931;3.575;20.225
13218;01/08/2022;23.935;15.322;22.796;1.187;3.468
13218;01/08/2022;0;12.325;24.765;4.752;25.838
13218;02/08/2022;0;13.527;20.775;3.238;17.067
13218;02/08/2022;0;14.316;22.851;2.869;10.794
13218;02/08/2022;3.348;16.189;22.693;1.695;5.915
13218;03/08/2022;0;15.762;22.859;2.426;11.706
13218;03/08/2022;16.682;14.261;18.369;0.856;2.505
13218;03/08/2022;0;12.477;22.051;3.098;16.827
13218;04/08/2022;0;13.249;19.951;2.497;11.024
13218;04/08/2022;0;14.756;23.343;3.307;18.464
13218;04/08/2022;2.483;16.783;23.765;2.625;13.357
13218;05/08/2022;0;16.708;23.824;4.618;26.481
13218;05/08/2022;0;14.1;23.025;2.322;5.38
13218;05/08/2022;0;11.578;21.505;4.185;28.019
13218;06/08/2022;7.474;13.099;20.135;2.44;16.294
13218;06/08/2022;0;14.949;23.886;4.659;27.114
13218;06/08/2022;0;14.444;24.009;4.253;24.247
13218;07/08/2022;0;15.069;30.045;6.022;29.77
13218;07/08/2022;0;14.035;24.472;3.941;21.593
13218;07/08/2022;0;12.814;20.148;2.313;9.647
13218;08/08/2022;1.792;13.958;20.475;3.108;17.539
13218;08/08/2022;0.537;15.257;25.913;2.731;11.412
13218;08/08/2022;0;19.144;32.549;4.147;15.942
13218;09/08/2022;0;18.116;28.145;4.819;21.402
13218;09/08/2022;0;15.754;25.038;4.089;22.172
13218;09/08/2022;0;12.461;20.65;3.394;20.727
13218;10/08/2022;0.493;13.127;20.464;3.446;20.806
13218;10/08/2022;0;13.921;21.405;3.261;18.663
13218;10/08/2022;0;17.605;31.698;5.8;27.72
13218;11/08/2022;0;19.109;39.998;7.444;28.066
13218;11/08/2022;0;11.795;20.947;3.895;24.813
13218;11/08/2022;0;12.954;21.816;4.218;24.533
13218;12/08/2022;0;13.524;20.254;2.119;9.18
13218;12/08/2022;0;9.56;19.357;2.956;18.971
13218;12/08/2022;0;23.027;42.244;8.073;26.32
13218;13/08/2022;0;26.333;41.653;5.944;22.789
13218;13/08/2022;1.198;11.2;18.34;1.05;3.314
13218;13/08/2022;0;11.742;22.536;3.982;21.634
13218;14/08/2022;6.908;13.424;18.305;1.153;5.051
13218;14/08/2022;0;12.332;24.863;4.313;22.337
13218;14/08/2022;0;25.513;33.701;6.14;25.788
13218;15/08/2022;0;23.178;31.141;7.337;26.541
13218;15/08/2022;0;10.828;23.063;3.548;18.827
13218;15/08/2022;0.155;13.286;19.216;2.739;18.216
13218;16/08/2022;0.328;13.234;19.693;1.827;8.629
13218;16/08/2022;0.532;12.776;20.261;1.922;7.716
13218;16/08/2022;0;19.466;27.449;7.762;28.029
13218;17/08/2022;0;16.57;29.296;7.053;26.927
13218;17/08/2022;0;10.916;20.352;2.724;17.609
13218;17/08/2022;0;13.326;23.694;5.216;26.007
13218;18/08/2022;0;11.737;21.177;2.72;15.225
13218;18/08/2022;0;15.023;25.132;4.302;15.728
13218;18/08/2022;0;18.268;30.747;7.01;25.448
13218;19/08/2022;0;18.392;31.09;7.714;22.717
13218;19/08/2022;0;14.512;24.494;2.759;14.217
13218;19/08/2022;0;14.059;23.821;3.732;15.845
13218;20/08/2022;0;10.614;19.703;3.503;18.839
13218;20/08/2022;0;15.701;20.846;1.521;4.007
13218;20/08/2022;8.032;17.062;24.854;2.429;4.471
13218;21/08/2022;2.781;14.744;17.326;1.551;5.643
13218;21/08/2022;1.022;10.931;18.12;2.265;13.4
13218;21/08/2022;0;15.482;26.05;3.153;16.608
13218;22/08/2022;0.624;15.44;26.022;3.168;15.389
13218;22/08/2022;30.495;11.635;15.47;0.479;1.242
13218;22/08/2022;4.272;12.771;18.226;2.321;11.238
13218;23/08/2022;0.926;11.126;18.971;2.675;16.468
13218;23/08/2022;0;9.987;20.167;1.086;2.812
13218;23/08/2022;0.579;13.983;21.958;2.323;11.326
13218;24/08/2022;0;13.717;22.285;3.325;19.103
13218;24/08/2022;0;13.206;21.123;2.894;15.39
13218;24/08/2022;0;12.209;23.356;2.359;12.578
13218;25/08/2022;0;12.784;25.383;3.522;20.522
13218;25/08/2022;0;11.099;20.379;2.86;19.066
13218;25/08/2022;0;12.438;21.824;2.553;10.986
13218;26/08/2022;0;13.373;20.39;2.297;13.011
13218;26/08/2022;0;13.94;23.851;3.356;14.688
13218;26/08/2022;0;14.757;26.967;4.127;22.688
13218;27/08/2022;0;16.215;26.668;3.069;14.113
13218;27/08/2022;0;12.545;23.215;3.92;21.834
13218;27/08/2022;0;13.33;21.216;3.832;18.276
13218;28/08/2022;6.259;11.722;20.548;1.841;6.629
13218;28/08/2022;0.236;13.352;22.018;1.413;6.269
13218;28/08/2022;0.399;16.069;25.279;2.967;13.709
13218;29/08/2022;15.086;16.302;23.643;1.792;4.608
13218;29/08/2022;1.358;14.283;19.57;1.148;5.393
13218;29/08/2022;0;13.993;20.365;0.986;2.474
13218;30/08/2022;0;14.08;21.537;1.75;8.96
13218;30/08/2022;0;13.316;21.588;3.298;20.902
13218;30/08/2022;1.105;14.352;20.8;2.304;12.646
13218;31/08/2022;0;13.839;22.143;2.604;12.438
13218;31/08/2022;0;11.626;20.27;2.064;11.954
13218;31/08/2022;0;11.927;23.18;3.18;19.316
13218;01/09/2022;0;13.074;25.488;3.464;21.357
13218;01/09/2022;4.373;11.386;19.972;1.43;7.741
13218;01/09/2022;0;14.104;23.352;4.202;25.572
13218;02/09/2022;0;10.961;25.759;4.833;29.774
13218;02/09/2022;0;14.128;26.967;4.725;25.722
13218;02/09/2022;0;9.966;18.69;3.049;21.491
13218;03/09/2022;0;14.763;29.322;4.983;19.684
13218;03/09/2022;0.666;8.333;19.53;2.524;16.174
13218;03/09/2022;0;12.903;25.923;4.955;28.845
13218;04/09/2022;0;12.262;26.062;4.786;28.645
13218;04/09/2022;2.535;10.35;18.148;1.787;13.433
13218;04/09/2022;0.255;16.747;26.024;2.823;7.779
13218;05/09/2022;0;18.865;30.232;5.035;18.246
13218;05/09/2022;0;8.138;19.696;2.515;18.829
13218;05/09/2022;0;12.121;25.903;4.06;25.793
13218;06/09/2022;0;11.853;26.756;2.916;16.505
13218;06/09/2022;0;17.969;26.664;4.514;12.451
13218;06/09/2022;0;7.582;21.712;2.437;17.65
13218;07/09/2022;0;10.799;22.4;2.385;16.302
13218;07/09/2022;20.216;11.907;16.466;1.251;1.275
13218;07/09/2022;0;14.157;25.657;6.355;24.222
13218;08/09/2022;0;13.165;25.191;6.652;24.754
13218;08/09/2022;0.25;11.723;19.469;2.111;13.371
13218;08/09/2022;7.709;11.158;18.343;0.652;1.257
13218;09/09/2022;38.457;12.705;20.064;1.039;3.903
13218;09/09/2022;0;13.009;22.65;4.965;22.898
13218;09/09/2022;0;8.512;19.041;2.593;17.08
13218;10/09/2022;0;7.593;16.295;2.611;16.632
13218;10/09/2022;17.262;11.077;20.522;1.381;6.709
13218;10/09/2022;0;12.843;26.184;5.127;22.325
13218;11/09/2022;0;14.293;25.806;5.7;22.696
13218;11/09/2022;1.454;7.559;16.377;1.1;4.297
13218;11/09/2022;0;9.399;21.574;2.18;15.59
13218;12/09/2022;3.582;11.637;18.032;0.534;1.492
13218;12/09/2022;0;14.028;23.196;3.738;6.032
13218;12/09/2022;19.104;7.875;15.86;0.938;5.031
13218;13/09/2022;0;7.515;16.24;2.491;19.618
13218;13/09/2022;1.855;9.972;19.346;1.368;6.086
13218;13/09/2022;0;13.647;25.465;4.023;14.218
13218;14/09/2022;0.708;15.509;23.311;2.975;10.106
13218;14/09/2022;0;4.995;18.395;2.179;18.127
13218;14/09/2022;0;7.836;18.428;2.431;18.946
13218;15/09/2022;0;7.957;19.312;3.676;25.644
13218;15/09/2022;0;13.976;25.347;3.19;17.165
13218;15/09/2022;0.094;6.909;17.697;1.512;8.844
13218;16/09/2022;2.215;9.974;16.67;1.506;10.316
13218;16/09/2022;0;14.718;30.077;3.586;18.596
13218;16/09/2022;0;10.038;22.746;2.423;15.055
13218;17/09/2022;2.533;17.571;24.704;1.937;10.556
13218;17/09/2022;0;11.62;20.306;2.488;18.056
13218;17/09/2022;1.786;10.742;16.079;1.511;9.21
13218;18/09/2022;0.101;9.841;15.765;1.902;12.038
13218;18/09/2022;2.499;13.777;21.536;1.978;5.478
13218;18/09/2022;0;15.483;23.952;1.934;12.633
13218;19/09/2022;7.913;15.467;19.614;0.809;2.707
13218;19/09/2022;0;12.909;25.206;2.526;13.076
13218;19/09/2022;0;9.461;15.702;1.654;11.322
13218;20/09/2022;0.132;8.116;15.298;1.375;11.504
13218;20/09/2022;2.501;14.423;23.746;2.158;6.554
13218;20/09/2022;0;14.695;27.148;4.046;19.187
13218;21/09/2022;1.914;12.46;17.932;1.694;6.05
13218;21/09/2022;0.732;14.975;23.461;2.379;11.445
13218;21/09/2022;0.099;7.293;16.163;1.34;10.297
13218;22/09/2022;0;5.62;16.087;1.34;11.127
13218;22/09/2022;0;7.282;16.681;2.073;17.743
13218;22/09/2022;0.016;14.567;21.783;2.018;11.432
13218;23/09/2022;3.575;13.177;21.381;1.642;4.753
13218;23/09/2022;0;5.061;15.07;1.73;14.652
13218;23/09/2022;0;9.132;15.326;1.329;7.502
13218;24/09/2022;0;4.163;14.578;1.549;14.063
13218;24/09/2022;2.916;9.085;16.74;1.617;8.869
13218;24/09/2022;17.768;10.411;19.286;1.34;6.562
13218;25/09/2022;0;10.102;20.602;2.683;17.834
13218;25/09/2022;3.12;7.141;13.4;1.212;8.86
13218;25/09/2022;3.15;7.449;13.81;1.253;10.193
13218;26/09/2022;0;8.264;15.609;1.814;12.558
13218;26/09/2022;4.533;6.163;13.258;0.985;8.855
13218;26/09/2022;0;9.07;18.355;2.104;17.856
13218;27/09/2022;5.97;9.689;20.016;1.516;7.821
13218;27/09/2022;1.322;7.251;16.315;1.537;10.761
13218;27/09/2022;1.417;6.348;13.443;0.799;5.059
13218;28/09/2022;0;6.977;14.234;1.48;11.446
13218;28/09/2022;0.194;7.581;15.319;1.43;11.797
13218;28/09/2022;2.592;9.409;18.404;0.577;3.436
13218;29/09/2022;0;8.862;19.247;1.513;12.021
13218;29/09/2022;0;4.668;12.96;1.196;11.219
13218;29/09/2022;0;6.104;17.409;1.6;13.122
13218;30/09/2022;0;7.944;16.675;1.518;11.761
13218;30/09/2022;0;3.93;15.483;1.557;15.487
13218;30/09/2022;0;8.908;18.547;2.078;15.566
13218;01/10/2022;0;8.78;20.462;1.586;11.994
13218;01/10/2022;0;8.397;17.661;1.619;9.199
13218;01/10/2022;0;5.005;17.836;1.59;14.166
13218;02/10/2022;9.197;10.296;17.48;1.122;6.146
13218;02/10/2022;0;7.286;19.008;1.665;13.671
13218;02/10/2022;0;9.481;20.58;1.4;10.207
13218;03/10/2022;0;12.488;21.11;1.414;8.795
13218;03/10/2022;6.346;11.69;16.26;1.009;4.147
13218;03/10/2022;0;9.446;20.076;1.352;8.048
13218;04/10/2022;3.246;13.637;18.665;1.316;4.918
13218;04/10/2022;15.418;12.109;16.439;0.486;1.959
13218;04/10/2022;0;11.245;22.617;2.286;14.739
13218;05/10/2022;0;10.39;25.954;2.903;13.818
13218;05/10/2022;0;9.763;16.725;1.464;8.416
13218;05/10/2022;16.868;13.694;17.642;1.487;7.946
13218;06/10/2022;9;12.47;17.701;0.741;1.347
13218;06/10/2022;10.374;9.825;16.203;0.916;4.281
13218;06/10/2022;0;11.283;25.145;2.592;13.147
13218;07/10/2022;0;10.404;24.131;1.821;13.01
13218;07/10/2022;0;10.604;18.318;1.564;12.49
13218;07/10/2022;5.56;10.844;18.72;1.43;6.226
13218;08/10/2022;0.946;10.43;14.922;1.159;7.238
13218;08/10/2022;0;8.768;16.809;1.425;11.856
13218;08/10/2022;0;10.195;24.083;2.038;12.602
13218;09/10/2022;0.326;13.008;20.794;1.886;7.685
13218;09/10/2022;0;8.26;17.433;1.616;12.068
13218;09/10/2022;0;10.717;15.66;1.362;6.919
13218;10/10/2022;0.703;9.462;21.975;1.135;5.955
13218;10/10/2022;0;7.856;13.918;0.909;5.752
13218;10/10/2022;0.279;13.495;22.867;2.256;6.857
13218;11/10/2022;0;11.384;19.254;2.206;9.72
13218;11/10/2022;1.758;11.13;18.222;0.828;2.217
13218;11/10/2022;0.528;4.685;13.223;0.703;6.576
13218;12/10/2022;0;5.335;13.917;0.819;7.537
13218;12/10/2022;0.504;10.33;17.476;1.1;4.425
13218;12/10/2022;0;13.118;20.588;2.142;6.106
13218;13/10/2022;0;12.625;20.986;1.835;7.31
13218;13/10/2022;0;9.287;16.211;1.256;6.848
13218;13/10/2022;0;6.393;13.495;0.987;7.176
13218;14/10/2022;0.792;7.091;10.873;0.75;2.85
13218;14/10/2022;11.058;10.135;17.468;1.102;1.299
13218;14/10/2022;0;13.758;22.735;1.785;3.39
13218;15/10/2022;0;13.42;27.8;3.555;11.904
13218;15/10/2022;0;5.038;12.851;0.896;7.249
13218;15/10/2022;0;9.043;14.043;0.759;6.264
13218;16/10/2022;0.707;4.92;12.486;0.65;5.09
13218;16/10/2022;0;6.847;14.882;0.935;6.745
13218;16/10/2022;0;13.504;22.761;1.769;7.375
13218;17/10/2022;0;11.216;24.695;1.933;5.761
13218;17/10/2022;0.666;8.846;14.349;0.567;2.463
13218;17/10/2022;3.393;8.812;14.247;1.325;5.653
13218;18/10/2022;0;10.342;16.26;0.864;2.98
13218;18/10/2022;8.695;10.511;13.118;1.38;7.418
13218;18/10/2022;3.415;13.733;24.493;3.037;5.121
13218;19/10/2022;1.058;11.829;19.218;1.784;6.92
13218;19/10/2022;1.196;7.687;13.152;1.136;8.122
13218;19/10/2022;0;10.322;20.055;1.563;6.795
13218;20/10/2022;0;8.013;17.393;1.024;9.789
13218;20/10/2022;0.314;7.109;12.852;0.982;5.778
13218;20/10/2022;0;9.82;19.808;1.888;9.415
13218;21/10/2022;8.005;12.258;19.71;1.389;2.716
13218;21/10/2022;0;7.131;13.757;1.157;6.445
13218;21/10/2022;0;6.433;18.539;1.205;10.559
13218;22/10/2022;0;5.891;13.595;1.042;7.346
13218;22/10/2022;3.59;5.729;12.521;0.406;1.204
13218;22/10/2022;0;11;15.524;0.807;5.102
13218;23/10/2022;0;9.053;11.977;2.021;5.095
13218;23/10/2022;0;4.559;13.012;0.815;8.093
13218;23/10/2022;5.326;8.049;12.288;0.931;2.193
13218;24/10/2022;0.683;5.19;11.893;0.887;5.091
13218;24/10/2022;0;3.759;12.046;1.096;9.631
13218;24/10/2022;0;7.075;10.917;0.842;1.223
13218;25/10/2022;0.25;7.811;11.786;0.524;1.514
13218;25/10/2022;0;3.806;11.334;0.801;7.073
13218;25/10/2022;1.696;5.183;13.092;0.427;1.261
13218;26/10/2022;0.666;6.211;11.445;0.671;9.001
13218;26/10/2022;1.847;2.355;10.712;0.752;8.331
13218;26/10/2022;3.305;7.242;12.27;0.637;7.499
13218;27/10/2022;2.62;8.137;14.038;0.651;3.105
13218;27/10/2022;0;1.493;8.852;0.596;7.661
13218;27/10/2022;0;3.678;11.639;1.016;8.922
13218;28/10/2022;0;3.804;11.834;1.304;7.412
13218;28/10/2022;3.18;1.125;7.461;0.393;4.724
13218;28/10/2022;1.203;8.415;12.874;0.764;4.172
13218;29/10/2022;6.77;8.507;14.798;0.827;1.417
13218;29/10/2022;0;-0.299;9.332;0.585;8.265
13218;29/10/2022;9.771;4.868;10.755;0.404;1.025
13218;30/10/2022;0.957;4.538;9.132;0.76;6.791
13218;30/10/2022;0.183;0.915;8.427;0.24;6.201
13218;30/10/2022;0.829;9.642;15.312;0.874;3.148
13218;31/10/2022;5.025;5.857;9.685;0.53;2.115
13218;31/10/2022;16.285;8.18;19.464;1.004;1.838
13218;31/10/2022;0.978;6.1;11.486;0.438;4.956
13218;01/11/2022;1.939;7.838;13.869;0.467;2.089
13218;01/11/2022;1.376;5.977;10.521;0.943;5.465
13218;01/11/2022;0;8.966;16.953;1.521;6.982
13218;02/11/2022;7.523;6.352;11.967;0.595;1.873
13218;02/11/2022;0;7.976;18.247;1.234;7.697
13218;02/11/2022;0;3.122;10.653;0.967;8.878
13218;03/11/2022;3.245;1.293;10.454;0.288;0.506
13218;03/11/2022;0;6.894;13.14;0.573;2.808
13218;03/11/2022;0.146;4.203;9.142;0.388;5.811
13218;04/11/2022;0.157;4.097;9.984;0.409;3.545
13218;04/11/2022;0;5.986;12.929;0.651;3.504
13218;04/11/2022;3.292;6.011;12.165;0.334;0.773
13218;05/11/2022;3.448;9.12;12.518;0.542;0.989
13218;05/11/2022;3.244;4.827;8.384;0.364;4.652
13218;05/11/2022;2.659;5.536;12.428;0.386;1.686
13218;06/11/2022;5.215;4.018;9.352;0.401;1.236
13218;06/11/2022;5.623;10.218;12.465;0.78;1.168
13218;06/11/2022;0;4.626;11.857;0.568;3.485
13218;07/11/2022;0;3.512;10.523;0.611;3.732
13218;07/11/2022;7.091;6.628;12.324;0.49;0.98
13218;07/11/2022;0.491;3.166;9.367;0.454;1.842
13218;08/11/2022;0;1.99;9.381;0.451;5.286
13218;08/11/2022;0;1.655;10.668;0.656;6.068
13218;08/11/2022;0;1.027;5.619;0.647;3.87
13218;09/11/2022;2.025;0.778;6.332;0.333;2.876
13218;09/11/2022;0;0.679;7.232;0.617;8.024
13218;09/11/2022;9.725;5.475;11.814;0.685;0.842
13218;10/11/2022;0;0.593;9.628;0.823;7.502
13218;10/11/2022;0.205;7.688;11.697;0.508;2.085
13218;10/11/2022;0;0.169;5.094;0.361;4.746
13218;11/11/2022;0.902;1.348;11.619;0.262;0.877
13218;11/11/2022;0;1.823;16.915;0.698;6.817
13218;11/11/2022;3.358;8.641;14.129;0.916;2.868
13218;12/11/2022;0.206;9.412;13.925;0.736;2.786
13218;12/11/2022;0.196;11.585;14.229;0.589;1.445
13218;12/11/2022;0;5.676;17.754;0.771;6.72
13218;13/11/2022;0.91;9.163;13.711;1.195;4.872
13218;13/11/2022;4.178;6.515;11.934;0.356;0.527
13218;13/11/2022;11.12;9.542;12.348;0.533;0.408
13218;14/11/2022;6.16;8.225;13.03;0.514;1.32
13218;14/11/2022;0;6.113;11.438;1.11;3.423
13218;14/11/2022;0.196;7.52;12.948;0.571;2.918
13218;15/11/2022;9.212;7.501;13.248;0.773;0.78
13218;15/11/2022;0;1.801;8.601;0.266;3.984
13218;15/11/2022;14.42;9.196;13.856;0.568;1.106
13218;16/11/2022;3.035;8.907;12.47;0.857;4.039
13218;16/11/2022;0.239;1.194;7.138;0.277;1.876
13218;16/11/2022;0.816;6.689;9.783;0.476;2.249
13218;17/11/2022;1.042;3.087;9.388;0.271;3.195
