ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2027;0;16.931;29.634;6.824;35.687
13218;09/06/2027;9.354;15.694;22.281;2.338;10.883
13218;09/06/2027;0;12.016;18.926;2.019;9.817
13218;09/06/2027;0.296;10.095;15.611;1.687;8.204
13218;10/06/2027;0;9.352;18.131;3.046;17.009
13218;10/06/2027;0.158;14.477;22.431;2.587;13.522
13218;10/06/2027;0;10.379;21.061;3.201;19.016
13218;11/06/2027;0;12.263;19.164;3.681;18.897
13218;11/06/2027;0;8.495;17.748;4.479;33.887
13218;11/06/2027;19.624;14.885;23.874;3.334;17.979
13218;12/06/2027;1.118;14.719;23.152;2.256;9.836
13218;12/06/2027;0.719;14.052;14.219;2.047;6.77
13218;12/06/2027;0;9.331;22.608;3.458;21.568
13218;13/06/2027;0;12.876;26.403;7.977;43.735
13218;13/06/2027;1.919;14.505;27.156;5.376;31.466
13218;13/06/2027;0;11.312;20.021;3.837;19.982
13218;14/06/2027;1.26;10.223;17.034;2.279;13.697
13218;14/06/2027;0;14.312;24.403;8.028;42.167
13218;14/06/2027;7.535;15.284;17.899;1.183;3.537
13218;15/06/2027;0;12.672;21.734;4.9;31.745
13218;15/06/2027;0.592;10.357;17.515;2.81;19.246
13218;15/06/2027;0;13.803;25.876;8.148;43.751
13218;16/06/2027;0;14.407;24.592;6.444;34.249
13218;16/06/2027;0;13.026;27.988;6.997;39.545
13218;16/06/2027;1.815;12.126;18.583;1.616;9.804
13218;17/06/2027;0;12.01;22.977;4.997;29.806
13218;17/06/2027;0;14.383;23.209;6.498;35.181
13218;17/06/2027;0.76;15.334;29.081;4.313;23.793
13218;18/06/2027;8.754;16.66;26.268;2.501;13.538
13218;18/06/2027;0;10.634;24.054;5.29;32.179
13218;18/06/2027;0.247;14.404;22.68;2.374;9.112
13218;19/06/2027;0.113;15.152;22.69;2.836;15.41
13218;19/06/2027;0;11.876;25.465;6.505;35.489
13218;19/06/2027;0;16.206;25.527;3.267;15.767
13218;20/06/2027;0;12.426;23.47;4.559;26.202
13218;20/06/2027;2.767;15.191;22.706;2.157;6.824
13218;20/06/2027;12.229;13.37;20.955;1.47;7.855
13218;21/06/2027;0;13.365;21.372;3.876;23.309
13218;21/06/2027;0;11.179;23.549;5.145;30.236
13218;21/06/2027;0;13.07;22.772;4.546;26.03
13218;22/06/2027;0;12.448;23.69;3.957;22.071
13218;22/06/2027;0;10.932;24.354;4.347;25.227
13218;22/06/2027;0;11.027;19.541;3.468;23.055
13218;23/06/2027;0;9.312;18.807;5.789;40.969
13218;23/06/2027;0;12.391;26.883;7.039;39.724
13218;23/06/2027;0;12.801;23.873;3.469;18.387
13218;24/06/2027;0;13.489;30.307;7.961;39.096
13218;24/06/2027;0;12.736;22.707;4.989;30.018
13218;24/06/2027;0;9.185;20.009;3.273;20.938
13218;25/06/2027;4.394;11.682;18.358;1.935;6.499
13218;25/06/2027;0;15.051;24.695;5.016;28.362
13218;25/06/2027;0;17.351;31.809;7.123;30.626
13218;26/06/2027;0;15.389;25.145;5.579;30.993
13218;26/06/2027;12.432;19.626;32.994;3.965;12.773
13218;26/06/2027;0;9.981;20.632;3.918;25.098
13218;27/06/2027;0;11.424;22.778;4.647;28.522
13218;27/06/2027;0;14.349;20.624;3.344;16
13218;27/06/2027;0.416;12.166;23.668;3.655;18.033
13218;28/06/2027;0;10.002;22.791;4.402;26.608
13218;28/06/2027;1.463;11.437;22.138;2.923;16.43
13218;28/06/2027;0;12.777;24.215;4.987;28.98
13218;29/06/2027;0;14.914;25.622;5.554;28.554
13218;29/06/2027;12.891;12.284;22.479;1.188;4.496
13218;29/06/2027;0;12.952;26.584;6.723;36.362
13218;30/06/2027;0;14.646;27.613;5.803;32.041
13218;30/06/2027;0;12.616;19.252;3.719;22.931
13218;30/06/2027;0;14.912;25.721;5.129;26.869
13218;01/07/2027;0;14.978;27.09;5.114;27.374
13218;01/07/2027;0.82;15.203;22.93;2.608;9.956
13218;01/07/2027;0;13.455;22.647;5.956;36.231
13218;02/07/2027;2.541;13.411;19.364;2.762;16.475
13218;02/07/2027;3.669;14.989;21.847;1.964;7.986
13218;02/07/2027;0;15.909;26.205;3.461;17.873
13218;03/07/2027;0;15.047;24.082;3.674;21.437
13218;03/07/2027;0.773;13.002;19.734;4.088;26.188
13218;03/07/2027;3.479;11.907;18.929;2.218;11.696
13218;04/07/2027;0.141;9.732;21.389;3.283;20.753
13218;04/07/2027;0;9.996;20.321;5.191;34.112
13218;04/07/2027;0;14.556;25.286;3.884;19.554
13218;05/07/2027;0;16.583;26.069;4.638;24.216
13218;05/07/2027;14.129;10.466;18.892;0.953;3.219
13218;05/07/2027;2.569;13.66;19.878;1.265;4.2
13218;06/07/2027;9.569;13.075;20.066;2.907;15.177
13218;06/07/2027;0.739;13.582;20.779;1.227;5.607
13218;06/07/2027;2.717;18.568;25.145;2.021;8.694
13218;07/07/2027;1.998;18.17;26.007;3.08;16.229
13218;07/07/2027;1.34;15.732;25.843;4.296;23.145
13218;07/07/2027;0;14.605;22.713;4.118;24.034
13218;08/07/2027;0;13.495;23.212;4.057;22.839
13218;08/07/2027;8.959;13.732;20.431;3.486;20.912
13218;08/07/2027;1.201;17.679;27.275;2.952;14.083
13218;09/07/2027;0;17.32;33.689;7.237;35.58
13218;09/07/2027;0;13.204;22.997;4.791;29.451
13218;09/07/2027;0;10.677;23.299;5.08;32.532
13218;10/07/2027;0;17.608;37.927;9.476;41.49
13218;10/07/2027;1.636;13.44;22.109;2.113;6.683
13218;10/07/2027;0;11.762;24.851;5.206;32.474
13218;11/07/2027;0;14.608;27.253;6.561;36.743
13218;11/07/2027;0;22.192;40.48;7.057;23.031
13218;11/07/2027;0;12.503;24.135;5.175;31.557
13218;12/07/2027;0;15.85;29.032;7.434;39.505
13218;12/07/2027;0;13.761;27.394;6.209;34.76
13218;12/07/2027;1.221;23.035;34.301;5.24;19.491
13218;13/07/2027;0;22.557;34.281;7.375;29.953
13218;13/07/2027;0;17.967;32.98;8.578;39.249
13218;13/07/2027;0;16.521;27.672;5.66;29.884
13218;14/07/2027;2.448;19.524;28.208;3.407;15.04
13218;14/07/2027;0;21.681;35.437;8.11;37.205
13218;14/07/2027;0;15.326;30.224;6.709;35.122
13218;15/07/2027;0;15.264;24.378;4.735;26.839
13218;15/07/2027;0;20.299;39.086;10.313;33.608
13218;15/07/2027;0;22.863;39.607;8.883;28.527
13218;16/07/2027;0;15.288;20.894;4.4;23.729
13218;16/07/2027;0;22.017;30.373;4.875;12.559
13218;16/07/2027;0;22.464;39.355;6.683;22.922
13218;17/07/2027;0;24.803;38.833;9.311;35.422
13218;17/07/2027;0;13.52;20.71;4.161;23.247
13218;17/07/2027;0;19.449;38.61;10.391;39.938
13218;18/07/2027;0;18.83;27.128;8.463;39.807
13218;18/07/2027;0.183;21.646;34.408;5.248;23.577
13218;18/07/2027;0;12.213;20.498;3.409;19.809
13218;19/07/2027;0.119;17.074;28.703;5.354;27.813
13218;19/07/2027;0;20.007;30.628;6.51;27.797
13218;19/07/2027;0;12.144;22.978;4.423;27.069
13218;20/07/2027;0;12.196;25.722;6.006;34.416
13218;20/07/2027;0;17.904;40.532;8.353;35.504
13218;20/07/2027;0;20.832;32.072;8.824;36.698
13218;21/07/2027;8.549;15.497;24.173;1.922;6.308
13218;21/07/2027;0;23.424;43.968;12.678;40.075
13218;21/07/2027;0;20.408;31.782;7.101;25.677
13218;22/07/2027;0;25.105;43.2;9.306;31.776
13218;22/07/2027;0;18.534;27.875;5.226;19.947
13218;22/07/2027;2.712;13.895;20.287;1.836;10.443
13218;23/07/2027;0;16.615;29.751;7.906;34.831
13218;23/07/2027;0;14.742;23.313;3.871;21.668
13218;23/07/2027;0;25.242;41.767;6.616;23.035
13218;24/07/2027;0;23.219;36.292;6.403;22.191
13218;24/07/2027;0;16.607;30.559;8.975;37.405
13218;24/07/2027;0;13.519;23.12;2.874;15.513
13218;25/07/2027;0;19.876;30.621;8.749;33.705
13218;25/07/2027;0;12.566;24.271;4.545;28.156
13218;25/07/2027;0;22.279;28.914;8.843;33.952
13218;26/07/2027;0;20.649;34.84;10.541;35.245
13218;26/07/2027;0;14.592;29.001;5.309;28.128
13218;26/07/2027;0;17.059;28.454;8.299;39.208
13218;27/07/2027;0;18.252;34.225;5.37;22.101
13218;27/07/2027;0;20.65;33.698;9.015;31.134
13218;27/07/2027;0;15.553;30.802;8.91;34.93
13218;28/07/2027;7.178;18.788;25.491;1.789;7.151
13218;28/07/2027;0;20.066;30.99;8.281;31.053
13218;28/07/2027;0;19.006;37.788;6.425;20.783
13218;29/07/2027;17.101;15.859;22.167;1.096;2.58
13218;29/07/2027;0;17.872;28.731;6.766;26.528
13218;29/07/2027;0;19.028;31.06;8.293;31.197
13218;30/07/2027;0;17.169;29.047;7.151;34.873
13218;30/07/2027;0;14.236;25.797;4.739;29.234
13218;30/07/2027;0;17.717;25.267;6.185;25.18
13218;31/07/2027;31.11;15.555;25.245;2.176;10.485
13218;31/07/2027;0;17.224;26.638;5.403;19.586
13218;31/07/2027;0;17.461;31.487;7.159;33.22
13218;01/08/2027;0;21.011;32.697;8.946;33.041
13218;01/08/2027;1.826;17.375;23.669;2.138;8.103
13218;01/08/2027;0;16.647;27.717;7.833;32.603
13218;02/08/2027;0;15.857;24.817;3.694;19.41
13218;02/08/2027;0;16.723;30.883;8.486;32.545
13218;02/08/2027;0;20.337;30.063;8.401;34.268
13218;03/08/2027;0;16.652;27.36;5.869;26.01
13218;03/08/2027;0;14.758;22.987;3.954;22.202
13218;03/08/2027;0;18.043;31.369;5.291;23.342
13218;04/08/2027;4.303;18.559;23.38;2.45;8.363
13218;04/08/2027;0;14.31;24.79;3.875;20.597
13218;04/08/2027;0;14.582;26.775;5.062;22.295
13218;05/08/2027;9.516;16.358;22.847;3.283;14.2
13218;05/08/2027;0;14.521;28.045;5.466;30.462
13218;05/08/2027;0;15.499;32.034;8.329;34.424
13218;06/08/2027;0;14.834;21.722;3.275;18.135
13218;06/08/2027;0;13.482;25.51;3.649;21.417
13218;06/08/2027;0;15.756;37.389;10.12;34.342
13218;07/08/2027;0;21.55;43.684;9.606;29.983
13218;07/08/2027;0;14.258;24.241;3.759;20.903
13218;07/08/2027;0.146;14.678;22.878;1.958;7.771
13218;08/08/2027;0;14.504;26.033;3.983;22.116
13218;08/08/2027;0;24.415;39.578;6.924;30.338
13218;08/08/2027;1.828;15.328;24.163;2.4;9.788
13218;09/08/2027;0;25.933;39.708;10.596;28.287
13218;09/08/2027;0;14.856;26.49;3.193;13.456
13218;09/08/2027;0.761;16.218;20.665;3.718;16.515
13218;10/08/2027;5.78;14.636;22.413;2.067;6.929
13218;10/08/2027;0;14.165;24.579;3.775;21.221
13218;10/08/2027;0;23.854;37.894;9.581;29.751
13218;11/08/2027;9.401;14.37;18.364;1.222;4.548
13218;11/08/2027;0;15.217;28.168;5.508;27.769
13218;11/08/2027;0;21.788;32.092;7.206;28.468
13218;12/08/2027;0;12.84;20.038;2.706;13.268
13218;12/08/2027;0;17.536;25.901;4.133;18.24
13218;12/08/2027;0;19.513;32.999;5.039;21.454
13218;13/08/2027;0;11.159;20.095;3.579;22.069
13218;13/08/2027;0;18.409;26.831;3.854;15.223
13218;13/08/2027;0;19.421;30.469;6.138;26.374
13218;14/08/2027;0;19.487;31.683;7.102;27.016
13218;14/08/2027;0;10.993;21.333;3.955;25.53
13218;14/08/2027;0;15.496;27.42;4.594;24.308
13218;15/08/2027;0;18.891;33.388;8.059;25.652
13218;15/08/2027;0;14.734;24.402;3.163;13.325
13218;15/08/2027;0;10.662;23.17;4.84;27.909
13218;16/08/2027;0;10.509;24.631;4.766;26.294
13218;16/08/2027;0;14.109;26.768;4.747;26.06
13218;16/08/2027;0;20.683;34.444;9.144;26.519
13218;17/08/2027;0;12.784;25.9;4.777;26.682
13218;17/08/2027;0;14.999;29.292;4.691;26.282
13218;17/08/2027;0;26.771;43.081;10.425;22.618
13218;18/08/2027;0;27.345;43.884;7.001;20.797
13218;18/08/2027;6.065;13.402;22.666;2.548;8.321
13218;18/08/2027;0;18.527;32.919;6.542;26.452
13218;19/08/2027;0;26.896;36.692;5.785;16.386
13218;19/08/2027;2.48;12.481;19.569;2.214;14.375
13218;19/08/2027;1.222;19.175;31.752;3.257;12.26
13218;20/08/2027;0.575;11.818;18.011;2.097;11.264
13218;20/08/2027;0;17.009;26.518;5.271;25.055
13218;20/08/2027;0;24.039;31.371;8.944;25.953
13218;21/08/2027;0;20.053;30.561;7.754;26.827
13218;21/08/2027;0.219;11.477;20.059;2.289;11.982
13218;21/08/2027;0;16.443;25.278;4.491;16.72
13218;22/08/2027;0;13.714;28.912;5.844;26.263
13218;22/08/2027;0;11.97;22.939;3.281;19.699
13218;22/08/2027;0;19.641;33.044;8.112;25.944
13218;23/08/2027;0;19.247;32.317;8.533;21.59
13218;23/08/2027;0;10.768;19.987;2.624;11.04
13218;23/08/2027;0;18.473;37.916;7.031;23.827
13218;24/08/2027;0.417;20.362;34.299;6.438;11.731
13218;24/08/2027;1.073;10.808;22.374;3.214;17.467
13218;24/08/2027;0;22.251;38.333;6.778;22.989
13218;25/08/2027;0;20.691;26.495;2.941;5.632
13218;25/08/2027;0;22.244;41.043;7.632;22.506
13218;25/08/2027;7.389;11.61;18.343;1.515;8.824
13218;26/08/2027;0;18.885;27.684;3.228;10.459
13218;26/08/2027;0;10.608;19.257;2.145;12.119
13218;26/08/2027;0;23.75;39.236;8.485;20.679
13218;27/08/2027;8.078;17.952;24.687;2.778;14.698
13218;27/08/2027;0;11.107;19.862;2.184;11.877
13218;27/08/2027;6.142;22.183;33.932;6.12;15.569
13218;28/08/2027;8.404;16.759;24.587;2.556;9.713
13218;28/08/2027;0.98;12.339;17.381;1.468;6.696
13218;28/08/2027;1.845;17.423;30.842;4.625;19.028
13218;29/08/2027;0;20.479;30.677;3.871;13.847
13218;29/08/2027;0;15.186;25.042;3.508;18.687
13218;29/08/2027;0;9.7;18.984;2.697;15.747
13218;30/08/2027;0;14.021;23.797;2.948;15.107
13218;30/08/2027;0;19.449;32.439;5.271;21.766
13218;30/08/2027;0;10.472;19.654;2.819;14.64
13218;31/08/2027;0;19.873;32.031;7.449;21.688
13218;31/08/2027;0;14.526;26.187;3.813;20.94
13218;31/08/2027;0;11.984;20.151;2.903;13.587
13218;01/09/2027;0;10.625;20.173;3.265;19.356
13218;01/09/2027;0;17.244;34.002;5.604;16.982
13218;01/09/2027;1.311;20.68;31.491;4.883;12.998
13218;02/09/2027;5.946;18.601;26.559;2.953;13.033
13218;02/09/2027;0;10.958;20.718;3.458;20.517
13218;02/09/2027;0;16.684;32.407;5.565;25.795
13218;03/09/2027;0.358;9.602;18.834;2.463;13.933
13218;03/09/2027;0;18.505;33.801;7.551;26.142
13218;03/09/2027;0.164;16.899;23.857;2.666;12.918
13218;04/09/2027;0.42;14.528;27.906;2.986;15.01
13218;04/09/2027;0;8.603;20.906;3.48;20.918
13218;04/09/2027;0;17.884;31.957;7.681;27.849
13218;05/09/2027;0;19.386;29.129;3.199;14.715
13218;05/09/2027;3.999;16.169;24.196;3.107;18.739
13218;05/09/2027;1.728;11.214;19.186;2.204;12.065
13218;06/09/2027;0;10.76;21.569;3.615;20.665
13218;06/09/2027;1.21;16.17;27.574;2.543;8.92
13218;06/09/2027;5.971;14.822;21.826;2.667;14.443
13218;07/09/2027;0;12.945;25.335;3.999;24.761
13218;07/09/2027;0;11.041;21.4;3.338;20.584
13218;07/09/2027;0;15.474;26.306;5.006;27.318
13218;08/09/2027;8.687;16.465;21.57;1.448;4.347
13218;08/09/2027;0.652;14.127;25.44;2.369;12.263
13218;08/09/2027;11.417;8.921;20.33;2.136;11.876
13218;09/09/2027;6.457;10.204;19.065;1.438;8.495
13218;09/09/2027;0;12.847;22.671;3.994;26.089
13218;09/09/2027;0.33;13.046;20.85;2.866;16.809
13218;10/09/2027;0.226;10.988;19.645;2.663;13.08
13218;10/09/2027;1.181;12.199;19.036;1.929;12.339
13218;10/09/2027;1.989;11.822;20.767;1.799;11.405
13218;11/09/2027;19.105;12.715;15.141;0.53;1.196
13218;11/09/2027;4.498;12.006;17.09;1.587;7.588
13218;11/09/2027;0;10.83;19.086;2.298;12.647
13218;12/09/2027;0;11.224;19.86;3.04;18.169
13218;12/09/2027;0;11.493;20.113;2.263;16.345
13218;12/09/2027;0;9.399;18.027;2.456;14.395
13218;13/09/2027;0;8.768;18.377;2.859;15.059
13218;13/09/2027;1.876;10.697;18.664;1.776;6.495
13218;13/09/2027;0;11.999;23.442;2.374;13.697
13218;14/09/2027;1.987;12.617;21.227;1.216;5.132
13218;14/09/2027;0;9.17;18.868;3.411;17.285
13218;14/09/2027;8.795;10.675;16.505;1.088;8.345
13218;15/09/2027;2.516;12.603;19.582;1.613;10.174
13218;15/09/2027;0.468;10.412;19.274;1.902;11.898
13218;15/09/2027;0;7.139;18.96;2.76;14.953
13218;16/09/2027;0;9.673;19.74;3.319;20.131
13218;16/09/2027;0.681;12.475;20.328;1.692;10.685
13218;16/09/2027;0;12.695;24.462;1.883;7.736
13218;17/09/2027;0;16.668;25.893;2.841;12.874
13218;17/09/2027;0;5.604;17.703;2.353;16.192
13218;17/09/2027;0;10.617;22.454;2.627;19.512
13218;18/09/2027;0;11.162;22.852;2.839;19.897
13218;18/09/2027;0.114;13.921;21.264;2.191;9.177
13218;18/09/2027;0.365;5.513;17.247;2.839;17.309
13218;19/09/2027;14.112;7.368;11.46;0.932;4.625
13218;19/09/2027;0;11.146;20.446;2.639;14.84
13218;19/09/2027;0;9.412;21.329;2.016;15.223
13218;20/09/2027;0;8.517;19.365;2.069;15.217
13218;20/09/2027;13.595;6.31;15.121;0.694;4.503
13218;20/09/2027;0;9.58;20.539;2.245;15.582
13218;21/09/2027;0;9.184;21.023;2.686;18.864
13218;21/09/2027;23.493;10.603;17.59;0.903;4.913
13218;21/09/2027;0.375;9.043;14.855;1.636;13.286
13218;22/09/2027;11.647;10.654;17.213;1.277;6.679
13218;22/09/2027;0;9.322;22.115;2.596;19.149
13218;22/09/2027;0.944;11.344;18.897;1.728;11.064
13218;23/09/2027;0;10.494;18.523;1.952;11.907
13218;23/09/2027;7.959;11.543;17.191;1.838;11.014
13218;23/09/2027;0;10.581;20.162;2.727;13.249
13218;24/09/2027;0;9.103;18.426;2.995;17.997
13218;24/09/2027;0;8.961;17.76;1.801;13.727
13218;24/09/2027;2.931;10.549;16.917;1.191;7.176
13218;25/09/2027;1.529;8.086;16.317;0.896;6.84
13218;25/09/2027;0;6.682;17.284;2.397;17.111
13218;25/09/2027;5.809;8.627;16.34;0.719;4.034
13218;26/09/2027;2.372;10.586;17.955;1.301;8.023
13218;26/09/2027;0.529;7.21;17.226;1.812;13.984
13218;26/09/2027;0;5.714;20.403;2.391;17.225
13218;27/09/2027;0;6.011;24.635;2.965;17.187
13218;27/09/2027;7.445;10.034;16.456;0.994;6.259
13218;27/09/2027;0;5.138;15.693;1.495;13.953
13218;28/09/2027;0;5.219;16.989;1.833;15.696
13218;28/09/2027;0;9.894;22.463;1.935;10.234
13218;28/09/2027;0.96;9.528;16.628;1.213;8.824
13218;29/09/2027;0.642;10.755;16.335;0.803;2.244
13218;29/09/2027;0.223;7.522;16.934;1.525;12.948
13218;29/09/2027;0;9.609;21.038;1.936;13.366
13218;30/09/2027;0;12.226;25.367;3.029;14.015
13218;30/09/2027;0;10.299;22.406;1.985;11.736
13218;30/09/2027;0;8.661;17.344;1.358;9.398
13218;01/10/2027;0;11.016;22.348;2.411;12.044
13218;01/10/2027;0;9.224;24.833;2.129;16.126
13218;01/10/2027;0;11.355;18.77;1.083;6.64
13218;02/10/2027;0;10.244;18.719;1.404;10.76
13218;02/10/2027;1.28;11.122;16.324;1.054;6.26
13218;02/10/2027;0;12.89;27.528;2.863;8.527
13218;03/10/2027;1.195;14.78;21.036;1.847;8.334
13218;03/10/2027;3.315;11.733;18.035;1.464;8.528
13218;03/10/2027;3.22;9.821;15.865;0.642;3.497
13218;04/10/2027;5.484;12.496;15.915;0.767;6.717
13218;04/10/2027;0.623;12.252;24.443;2.283;6.878
13218;04/10/2027;0;7.408;16.334;1.372;12.319
13218;05/10/2027;0;7.172;16.178;1.429;11.324
13218;05/10/2027;0.567;11.823;18.824;1.461;9.998
13218;05/10/2027;0;13.811;25.738;2.854;12.473
13218;06/10/2027;1.664;12.704;18.709;1.353;4.294
13218;06/10/2027;0;5.477;15.274;1.068;9.258
13218;06/10/2027;6.046;9.75;18.876;1.226;8.979
13218;07/10/2027;0;8.205;17.524;1.902;13.546
13218;07/10/2027;0.25;8.581;14.92;1.173;5.218
13218;07/10/2027;0;6.478;17.81;1.039;5.524
13218;08/10/2027;0.104;12.856;20.687;1.373;8.111
13218;08/10/2027;0;6.069;16.061;1.162;10.096
13218;08/10/2027;0;7.184;16.094;1.02;8.341
13218;09/10/2027;0;6.095;19.208;1.518;11.463
13218;09/10/2027;1.072;9.919;16.72;1.21;3.229
13218;09/10/2027;0.209;8.914;17.939;1.36;4.983
13218;10/10/2027;8.273;8.871;16.765;0.469;1.549
13218;10/10/2027;1.386;8.059;15.378;0.711;5.382
13218;10/10/2027;0;7.497;15.114;2.04;12.388
13218;11/10/2027;0;7.31;16.569;1.487;11.725
13218;11/10/2027;1.579;8.98;12.882;1.24;3.797
13218;11/10/2027;0;6.677;16.878;1.519;9.462
13218;12/10/2027;1.877;9.45;19.823;1.544;3.551
13218;12/10/2027;0;7.558;16.891;1.427;9.82
13218;12/10/2027;0.3;8.232;16.818;0.761;2.047
13218;13/10/2027;15.902;10.391;14.779;0.687;1.053
13218;13/10/2027;8.387;14.31;18.814;1.056;2.604
13218;13/10/2027;0;6.257;13.326;1.719;9.048
13218;14/10/2027;0;5.462;12.088;1.385;8.531
13218;14/10/2027;17.314;13.167;17.56;0.774;1.578
13218;14/10/2027;0;12.166;18.579;1.33;6.52
13218;15/10/2027;0.469;11.494;17.274;1.179;7.766
13218;15/10/2027;3.338;12.285;17.889;1.694;5.65
13218;15/10/2027;0;1.838;11.276;1.186;6.412
13218;16/10/2027;2.052;5.612;16.103;0.465;3.1
13218;16/10/2027;0;10.153;17.655;0.92;6.92
13218;16/10/2027;4.38;10.695;16.542;1.261;4.32
13218;17/10/2027;0;10.578;19.95;1.338;8.435
13218;17/10/2027;0.507;10.568;15.202;1.118;4.45
13218;17/10/2027;0;10.823;20.86;1.346;8.784
13218;18/10/2027;0;11.171;20.046;1.19;8.083
13218;18/10/2027;2.869;11.714;15.842;0.929;4.748
13218;18/10/2027;0;12.529;22.579;1.436;4.818
13218;19/10/2027;0;14.331;25.986;2.158;9.044
13218;19/10/2027;1.751;11.333;13.787;0.645;2.214
13218;19/10/2027;0;8.498;16.796;1.007;9.213
13218;20/10/2027;0;6.989;18.67;1.093;9.202
13218;20/10/2027;0.727;10.808;14.211;0.655;3.9
13218;20/10/2027;3.588;15.687;20.189;1.421;3.641
13218;21/10/2027;14.389;14.723;20.284;1.331;5.207
13218;21/10/2027;5.244;10.268;14.065;0.876;5.153
13218;21/10/2027;1.714;6.493;14.539;0.519;2.406
13218;22/10/2027;3.374;7.946;13.278;0.444;2.955
13218;22/10/2027;1.862;9.476;12.598;0.468;2.859
13218;22/10/2027;4.514;10.968;19.984;1.067;2.52
13218;23/10/2027;0;7.833;14.217;0.83;5.164
13218;23/10/2027;0.247;9.947;16.892;1.068;6.261
13218;23/10/2027;0.214;7.91;12.34;0.813;4.088
13218;24/10/2027;0;6.422;11.296;0.713;5.151
13218;24/10/2027;0;10.402;19.147;1.848;5.944
13218;24/10/2027;0;6.534;13.384;0.747;4.843
13218;25/10/2027;0;4.836;11.888;0.611;5.111
13218;25/10/2027;0;11.641;20.653;1.348;3.783
13218;25/10/2027;0.423;4.607;12.742;0.785;6.259
13218;26/10/2027;0;4.659;14.387;1.276;8.074
13218;26/10/2027;0;4.609;11.68;0.884;6.61
13218;26/10/2027;0;10.879;19.62;0.773;6.78
13218;27/10/2027;0;8.756;15.15;0.61;2.821
13218;27/10/2027;0.173;7.752;12.821;1.114;7.946
13218;27/10/2027;0.51;4.02;11.932;0.705;5.481
13218;28/10/2027;1.192;6.91;11.759;0.699;4.875
13218;28/10/2027;0.301;7.42;12.176;0.655;2.931
13218;28/10/2027;0;8.733;16.465;0.55;1.695
13218;29/10/2027;6.071;12.592;18.442;0.659;1.352
13218;29/10/2027;0;7.62;14.822;0.743;3.372
13218;29/10/2027;9.319;6.925;11.565;0.613;2.179
13218;30/10/2027;0;7.06;17.937;1.111;8.596
13218;30/10/2027;10.099;7.885;12.426;0.696;1.177
13218;30/10/2027;3.259;10.746;15.356;0.685;0.949
13218;31/10/2027;0;7.333;13.409;0.955;5.572
13218;31/10/2027;0;6.258;17.888;0.95;7.69
13218;31/10/2027;0;4.103;11.234;0.456;4.778
13218;01/11/2027;0.967;5.307;9.959;0.353;2.751
13218;01/11/2027;0.134;3.229;11.231;0.697;3.953
13218;01/11/2027;0;6.685;17.477;0.99;6.239
13218;02/11/2027;0;7.456;19.579;1.041;7.829
13218;02/11/2027;0;3.45;10.397;0.515;4.687
13218;02/11/2027;0.167;2.233;5.125;0.41;1.605
13218;03/11/2027;0;1.082;8.908;0.485;5.989
13218;03/11/2027;2.82;13.916;14.758;0.74;1.15
13218;03/11/2027;0;2.378;9.416;0.475;6.464
13218;04/11/2027;3.345;4.129;11.415;0.507;2.204
13218;04/11/2027;0;1.375;9.576;0.464;6.696
13218;04/11/2027;0;6.759;14.186;0.764;5.768
13218;05/11/2027;6.901;6.867;12.911;0.457;1.32
13218;05/11/2027;0.351;4.435;8.517;0.402;2.1
13218;05/11/2027;0;3.972;12.401;0.634;4.469
13218;06/11/2027;0;3.239;14.78;0.863;6.705
13218;06/11/2027;0;7.651;13.967;0.701;5.119
13218;06/11/2027;0;2.142;7.752;0.481;6.283
13218;07/11/2027;0;1.562;10.529;0.797;7.869
13218;07/11/2027;0;4.067;16.675;0.65;6.257
13218;07/11/2027;0.639;6.791;12.126;0.609;4.057
13218;08/11/2027;15.97;5.314;13.327;0.478;3.484
13218;08/11/2027;0;1.54;7.329;0.507;6.344
13218;08/11/2027;0;7.394;18.829;1.014;4.31
13218;09/11/2027;0;7.513;15.228;0.407;4.496
13218;09/11/2027;0;5.518;14.423;0.756;6.141
13218;09/11/2027;0;-0.052;7.521;0.631;5.933
13218;10/11/2027;0;-1.152;7.413;0.644;6.359
13218;10/11/2027;0;8.316;17.237;0.705;4.461
13218;10/11/2027;5.433;9.255;15.314;0.609;1.512
13218;11/11/2027;0;10.124;12.709;1.058;4.13
13218;11/11/2027;0;1.289;5.326;0.225;6.078
13218;11/11/2027;0;7.484;14.556;0.564;2.768
13218;12/11/2027;3.481;6.791;13.883;0.617;1.926
13218;12/11/2027;4.052;8.108;11.605;0.783;2.814
13218;12/11/2027;0;1.572;7.654;0.548;5.433
13218;13/11/2027;0;-0.908;10.808;0.5;5.923
13218;13/11/2027;0;8.576;15.228;0.665;3.934
13218;13/11/2027;0;3.454;10.621;0.424;4.043
13218;14/11/2027;0.744;3.062;11.174;0.405;3.436
13218;14/11/2027;0;2.422;11.145;0.776;4.956
13218;14/11/2027;2.429;10.28;11.989;0.403;1.552
13218;15/11/2027;0;6.108;13.377;0.669;5.036
13218;15/11/2027;11.895;5.203;9.641;0.552;2.565
13218;15/11/2027;0;0.246;12.363;1.202;6.315
13218;16/11/2027;0;-2.403;4.323;0.331;6.543
13218;16/11/2027;0;7.654;14.088;0.905;2.944
13218;16/11/2027;0;2.927;8.95;0.508;3.828
13218;17/11/2027;0;1.346;9.376;0.393;3.43
13218;17/11/2027;0;-4.907;2.435;0.071;6.301
