ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;08/06/2041;0;14.206;27.304;7.493;42.894
13218;09/06/2041;19.083;13.591;18.936;2.416;8.911
13218;09/06/2041;3.348;14.495;27.537;5.95;30.022
13218;09/06/2041;0;8.539;19.25;5.864;40.248
13218;10/06/2041;0;9.286;21.542;4.479;30.705
13218;10/06/2041;9.866;14.126;17.889;1.359;7.017
13218;10/06/2041;0;13.272;24.171;3.301;16.842
13218;11/06/2041;0;14.58;26.358;7.189;40.668
13218;11/06/2041;19.032;13.898;25.071;2.739;12.468
13218;11/06/2041;0;10.11;21.565;5.074;36.086
13218;12/06/2041;3.541;10.705;25.928;3.867;22.045
13218;12/06/2041;2.443;14.658;23.093;3.269;19.14
13218;12/06/2041;1.054;14.977;24.093;4.406;23.118
13218;13/06/2041;2.632;14.771;21.592;3.107;19.013
13218;13/06/2041;0.137;14.473;19.595;2.616;13.986
13218;13/06/2041;6.232;11.612;18.747;1.955;9.108
13218;14/06/2041;0;11.171;18.352;3.792;22.61
13218;14/06/2041;0;13.262;19.846;3.846;23.722
13218;14/06/2041;0;14.096;22.638;5.149;23.608
13218;15/06/2041;0;11.733;20.009;5.224;26.945
13218;15/06/2041;9.46;14.095;19.686;1.489;4.861
13218;15/06/2041;0;11.869;20.646;3.76;23.268
13218;16/06/2041;0;12.736;21.068;6.302;41.169
13218;16/06/2041;0;13.953;21.285;4.617;26.432
13218;16/06/2041;0;14.11;18.454;3.637;8.52
13218;17/06/2041;0;12.599;20.519;4.766;23.62
13218;17/06/2041;0;11.768;18.833;3.253;19.572
13218;17/06/2041;0;11.223;19.584;4.403;24.269
13218;18/06/2041;0;9.599;21.676;6.049;38.315
13218;18/06/2041;0;9.6;19.531;4.05;28.301
13218;18/06/2041;0;11.141;22.762;7.65;42.831
13218;19/06/2041;0;10.731;21.91;5.969;38.544
13218;19/06/2041;0;11.488;20.206;3.525;19.688
13218;19/06/2041;0;11.728;21.253;3.557;17.663
13218;20/06/2041;0;14.213;20.39;3.99;23.758
13218;20/06/2041;0;11.51;19.714;4.304;25.627
13218;20/06/2041;0;10.898;20.868;3.457;21.974
13218;21/06/2041;0;10.085;22.495;6.367;40.393
13218;21/06/2041;0;11.086;16.937;3.437;21.209
13218;21/06/2041;15.646;12.611;18.539;1.815;8.71
13218;22/06/2041;0;9.501;18.891;3.006;20.318
13218;22/06/2041;0;11.832;23.296;5.066;27.093
13218;22/06/2041;0;11.619;22.346;6.614;40.522
13218;23/06/2041;0;11.652;23.027;7.149;42.375
13218;23/06/2041;0;11.758;25.789;5.339;31.663
13218;23/06/2041;8.07;9.59;16.274;1.347;7.68
13218;24/06/2041;0;8.721;16.277;2.671;19.106
13218;24/06/2041;0;11.35;23.665;7.359;43.557
13218;24/06/2041;2.296;12.193;19.023;1.577;5.962
13218;25/06/2041;0;10.929;20.452;4.893;30.585
13218;25/06/2041;0;11.319;20.077;3.606;23.319
13218;25/06/2041;0;8.627;17.959;3.598;25.098
13218;26/06/2041;0;8.6;20.519;4.322;28.983
13218;26/06/2041;0;8.72;19.682;3.953;28.484
13218;26/06/2041;0.393;11.942;22.815;2.905;15.275
13218;27/06/2041;0;11.821;27.146;6.278;36.314
13218;27/06/2041;0.179;12.635;20.722;2.4;13.537
13218;27/06/2041;0;10.218;22.838;4.518;28.14
13218;28/06/2041;0;13.81;27.242;7.331;40.016
13218;28/06/2041;0;12.994;25.701;4.499;25.648
13218;28/06/2041;0;14.74;29.626;6.271;31.303
13218;29/06/2041;0;15.546;27.19;4.557;24.821
13218;29/06/2041;1.164;13.956;23.349;2.34;8.654
13218;29/06/2041;0;14.979;29.623;7.659;39.351
13218;30/06/2041;0;15.039;25.718;5.806;26.198
13218;30/06/2041;0.717;17.098;24.262;2.899;14.346
13218;30/06/2041;0;12.872;23.663;4.387;26.27
13218;01/07/2041;18.043;14.957;22.576;1.287;5.023
13218;01/07/2041;0;11.676;25.273;5.14;30.735
13218;01/07/2041;0;13.683;23.358;4.905;27.429
13218;02/07/2041;0;13.966;22.454;3.905;21.833
13218;02/07/2041;2.692;14.278;20.564;1.773;8.261
13218;02/07/2041;0;13.361;26.573;7.121;40.294
13218;03/07/2041;0;15.835;28.219;5.307;25.785
13218;03/07/2041;0;13.954;24.777;4.6;27.124
13218;03/07/2041;0;12.494;24.343;4.463;25.824
13218;04/07/2041;8.905;15.331;22.194;2.8;15.254
13218;04/07/2041;0;13.507;23.179;4.992;26.675
13218;04/07/2041;0;14.505;25.839;6.166;35.724
13218;05/07/2041;0;11.244;23.96;4.961;29.221
13218;05/07/2041;0;16.841;24.137;2.676;13.233
13218;05/07/2041;0;13.205;24.776;5.205;31.244
13218;06/07/2041;0;13.319;26.942;7.192;39.484
13218;06/07/2041;0;14.571;25.214;4.141;23.732
13218;06/07/2041;0;15.548;25.942;3.563;11.626
13218;07/07/2041;0;14.551;26.778;8.112;41.049
13218;07/07/2041;1.975;15.96;25.678;2.748;13.866
13218;07/07/2041;0;15.218;26.792;5.242;26.753
13218;08/07/2041;0;15.81;30.766;8.963;41.509
13218;08/07/2041;0.889;14.557;24.752;2.619;14.605
13218;08/07/2041;0;13.808;23.755;3.715;16.518
13218;09/07/2041;0;13.557;23.381;4.435;22.1
13218;09/07/2041;0.555;14.56;22.972;3.614;18.411
13218;09/07/2041;0;17.4;30.575;10.231;42.945
13218;10/07/2041;0;16.456;36.048;11.036;42.234
13218;10/07/2041;1.228;14.639;18.864;1.495;7.799
13218;10/07/2041;0;13.062;24.445;2.792;9.816
13218;11/07/2041;0;16.541;27.037;3.477;14.786
13218;11/07/2041;0;19.853;41.219;11.732;39.786
13218;11/07/2041;0;15.027;24.188;3.374;16.063
13218;12/07/2041;0;15.767;32.526;8.586;41.444
13218;12/07/2041;0;14.85;23.32;3.705;19.62
13218;12/07/2041;0;19.961;41.204;12.774;41.775
13218;13/07/2041;0;22.816;38.895;13.96;42.52
13218;13/07/2041;0;15.978;24.429;5.047;26.114
13218;13/07/2041;0;20.57;34.866;7.482;22.79
13218;14/07/2041;0;21.585;29.979;11.468;43.012
13218;14/07/2041;0.886;13.855;23.495;3.424;15.653
13218;14/07/2041;16.357;19.262;28.856;3.594;11.697
13218;15/07/2041;0.591;15.633;21.508;3.18;15.106
13218;15/07/2041;0;17.527;26.58;7.609;36.517
13218;15/07/2041;0;15.965;20.747;4.137;22.322
13218;16/07/2041;0.783;15.033;22.402;2.454;9.032
13218;16/07/2041;0;18.274;29.158;5.598;26.183
13218;16/07/2041;0;11.56;21.74;4.783;29.25
13218;17/07/2041;0;12.529;24.641;4.544;24.613
13218;17/07/2041;3.694;17.244;26.651;4.145;15.788
13218;17/07/2041;1.941;14.902;23.877;3.569;19.357
13218;18/07/2041;0;12.944;25.654;4.683;26.619
13218;18/07/2041;0;15.971;26.474;6.233;30.501
13218;18/07/2041;0.393;14.111;20.581;3.511;19.222
13218;19/07/2041;0;15.181;31.383;8.096;38.528
13218;19/07/2041;9.741;14.529;27.683;3.181;15.356
13218;19/07/2041;0;13.488;21.523;3.503;20.858
13218;20/07/2041;8.893;15.783;24.36;2.411;12.309
13218;20/07/2041;0;12.245;23.707;5.247;31.313
13218;20/07/2041;1.106;17.345;27.149;4.464;13.199
13218;21/07/2041;0;14.821;23.063;4.881;29.306
13218;21/07/2041;0;15.739;26.31;6.835;32.504
13218;21/07/2041;0;14.131;25.695;5.244;23.349
13218;22/07/2041;0;13.899;27.146;6.919;35.814
13218;22/07/2041;0;13.955;24.953;5.521;32.327
13218;22/07/2041;0;13.193;25.069;6.069;30.525
13218;23/07/2041;0;16.133;24.995;5.717;22.638
13218;23/07/2041;0;14.264;29.016;7.963;38.045
13218;23/07/2041;9.884;16.36;28.077;3.338;13.458
13218;24/07/2041;1.931;17.104;25.654;2.909;10.258
13218;24/07/2041;0;15.055;25.135;6.141;26.671
13218;24/07/2041;2.927;16.426;23.566;2.423;12.426
13218;25/07/2041;1.379;17.098;22.931;2.491;8.823
13218;25/07/2041;7.899;16.125;23.034;1.918;8.748
13218;25/07/2041;0;16.684;26.39;4.264;11.992
13218;26/07/2041;0;17.096;28.383;5.105;19.708
13218;26/07/2041;5.309;13.796;19.314;2.745;15.736
13218;26/07/2041;0.282;14.959;24.874;3.591;18.059
13218;27/07/2041;0;14.198;28.552;5.416;29.477
13218;27/07/2041;0.243;12.797;20.258;2.751;15.276
13218;27/07/2041;0;20.181;27.291;6.108;26.342
13218;28/07/2041;0;14.2;19.716;3.193;19.14
13218;28/07/2041;0;16.988;29.747;4.088;15.447
13218;28/07/2041;0;16.619;31.02;6.438;33.687
13218;29/07/2041;0;17.141;27.76;3.915;18.791
13218;29/07/2041;0;13.895;22.746;4.506;24.688
13218;29/07/2041;0;17.358;32.34;6.286;28.488
13218;30/07/2041;24.982;13.424;20.063;1.946;9.833
13218;30/07/2041;0;18.523;34.475;4.661;18.345
13218;30/07/2041;0;17.528;27.94;4.22;22.556
13218;31/07/2041;1.258;13.972;21.285;2.48;12.78
13218;31/07/2041;0;17.906;30.077;6.439;23.843
13218;31/07/2041;0;17.248;28.317;4.766;17.469
13218;01/08/2041;0;13.105;20.297;3.612;22.59
13218;01/08/2041;0.113;20.518;33.606;4.098;6.712
13218;01/08/2041;0;15.753;28.426;6.979;30.26
13218;02/08/2041;0;18.193;31.628;4.686;20.343
13218;02/08/2041;0;20.089;28.964;4.377;17.694
13218;02/08/2041;1.936;13.022;19.815;2.451;11.031
13218;03/08/2041;0;17.903;31.146;6.881;32.245
13218;03/08/2041;13.71;10.946;21.114;2.306;12.899
13218;03/08/2041;2.179;17.123;24.785;3.665;14.635
13218;04/08/2041;5.938;12.223;18.851;2.275;11.512
13218;04/08/2041;8.107;18.087;25.154;3.804;16.4
13218;04/08/2041;0;17.361;25.354;4.523;20.119
13218;05/08/2041;0;16.059;22.794;4.158;18.749
13218;05/08/2041;5.971;15.751;21.642;2.018;3.516
13218;05/08/2041;5.342;11.808;17.977;1.174;9.017
13218;06/08/2041;0.542;13.617;22.925;3.434;17.125
13218;06/08/2041;0;15.447;25.896;4.611;25.486
13218;06/08/2041;0;13.376;22.593;3.267;19.424
13218;07/08/2041;0.962;13.376;20.994;2.481;14.728
13218;07/08/2041;0;17.15;29.578;5.433;28.885
13218;07/08/2041;0;13.637;24.328;3.208;15.622
13218;08/08/2041;0;20.125;30.905;3.823;16.526
13218;08/08/2041;3.63;15.761;20.51;2.025;10.825
13218;08/08/2041;0;12.596;20.858;2.506;14.68
13218;09/08/2041;0.282;14.637;21.946;2.412;13.509
13218;09/08/2041;0;18.101;27.788;3.33;13.567
13218;09/08/2041;0;13.263;23.711;3.453;19.009
13218;10/08/2041;0;13.145;23.869;3.647;19.332
13218;10/08/2041;0;15.464;28.313;5.468;26.358
13218;10/08/2041;1.929;14.525;21.174;3.002;16.183
13218;11/08/2041;2.908;14.337;22.408;2.872;16.239
13218;11/08/2041;0;13.158;24.119;4.164;22.82
13218;11/08/2041;0;18.309;29.971;4.641;21.658
13218;12/08/2041;5.886;13.76;21.129;2.063;11.064
13218;12/08/2041;0;21.283;28.178;5.721;15.588
13218;12/08/2041;2.662;12.492;21.338;1.447;4.699
13218;13/08/2041;0;18.42;26.642;4.677;17.346
13218;13/08/2041;0;14.021;21.223;3.502;18.425
13218;13/08/2041;0;12.412;20.957;2.808;16.038
13218;14/08/2041;0;14.44;27.292;6.172;29.329
13218;14/08/2041;0;11.242;22.687;2.189;11.404
13218;14/08/2041;0;14.807;20.373;2.758;12.961
13218;15/08/2041;4.775;14.288;22.628;1.572;7.004
13218;15/08/2041;0;13.149;22.465;3.331;19.76
13218;15/08/2041;0;12.997;25.897;5.045;23.673
13218;16/08/2041;0;14.896;29.267;4.73;22.727
13218;16/08/2041;0;15.079;25.457;5.758;28.846
13218;16/08/2041;0;13.229;23.477;3.229;18.796
13218;17/08/2041;0;15.61;29.048;7.438;28.217
13218;17/08/2041;0;16.964;31.937;4.938;26.457
13218;17/08/2041;0;14.279;24.48;3.602;21.052
13218;18/08/2041;0;17.742;24.306;2.552;10.541
13218;18/08/2041;0;17.504;32.569;6.773;26.959
13218;18/08/2041;0;17.454;33.482;6.326;26.35
13218;19/08/2041;0;19.049;33.305;4.858;23.917
13218;19/08/2041;0;15.799;25.878;3.64;19.356
13218;19/08/2041;0;18.485;39.116;5.383;20.354
13218;20/08/2041;0;20.392;33.536;5.676;21.679
13218;20/08/2041;0;17.347;27.351;2.459;7.833
13218;20/08/2041;0;18.119;29.013;4.851;15.412
13218;21/08/2041;0;19.635;26.136;2.799;6.277
13218;21/08/2041;0;15.093;28.188;4.772;25.719
13218;21/08/2041;0;17.424;27.658;3.725;19.473
13218;22/08/2041;0;17.34;31.661;5.179;25.77
13218;22/08/2041;0.209;16.8;25.164;3.259;6.472
13218;22/08/2041;0;16.597;29.323;4.342;23.537
13218;23/08/2041;0;15.384;26.103;5.746;24.65
13218;23/08/2041;0;18.993;35.169;7.317;23.315
13218;23/08/2041;0.112;18.196;31.009;4.401;22.533
13218;24/08/2041;0;17.864;24.446;5.239;20.127
13218;24/08/2041;0;21.084;38.754;6.613;23.687
13218;24/08/2041;0;16.147;28.512;4.747;13.947
13218;25/08/2041;0;24.519;43.242;8.786;22.503
13218;25/08/2041;0;14.357;24.054;5.158;23.227
13218;25/08/2041;0;17.149;25.598;3.63;16.116
13218;26/08/2041;0;15.852;32.104;4.119;19.149
13218;26/08/2041;0;15.554;27.611;6.124;23.123
13218;26/08/2041;0.217;23.08;29.232;3.664;7.176
13218;27/08/2041;0;18.103;36.449;6.344;22.037
13218;27/08/2041;0;18.074;38.272;6.167;19.519
13218;27/08/2041;1.199;18.05;28.409;4.104;16.192
13218;28/08/2041;0;20.324;36.4;5.616;18.153
13218;28/08/2041;0;14.336;23.694;4.5;17.014
13218;28/08/2041;0;20.76;33.914;7.822;22.875
13218;29/08/2041;0;19.15;31.535;7.761;19.631
13218;29/08/2041;0;12.466;24.372;2.975;12.619
13218;29/08/2041;0;20.747;35.913;6.272;19.654
13218;30/08/2041;0;15.233;25.97;3.752;13.736
13218;30/08/2041;0;18.104;30.45;6.821;15.179
13218;30/08/2041;0;22.591;35.935;5.537;18.789
13218;31/08/2041;0;23.508;33.627;5.873;16.68
13218;31/08/2041;0;18.419;29.215;4.95;11.342
13218;31/08/2041;0;13.785;26.469;3.953;15.614
13218;01/09/2041;0;20.221;35.618;7.504;23.792
13218;01/09/2041;0;16.589;30.102;3.682;15.471
13218;01/09/2041;0;13.646;29.158;4.996;24.971
13218;02/09/2041;0;18.204;31.531;5.63;17.312
13218;02/09/2041;0;18.202;29.403;7.056;24.116
13218;02/09/2041;0;14.515;30.674;5.38;20.64
13218;03/09/2041;0;15.474;26.273;5.902;24.241
13218;03/09/2041;0;15.446;24.598;5.213;18.732
13218;03/09/2041;0;20.256;32.21;6.053;19.62
13218;04/09/2041;0;13.331;22.963;2.965;12.856
13218;04/09/2041;0;13.907;23.666;3.869;17.25
13218;04/09/2041;0;18.516;33.161;6.359;25.395
13218;05/09/2041;0;18.805;29.834;4.76;16.352
13218;05/09/2041;0;12.884;25.03;2.486;12.325
13218;05/09/2041;0;12.606;22.768;3.343;17.122
13218;06/09/2041;0;13.663;25.259;4.1;21.68
13218;06/09/2041;0;14.169;28.228;5.616;28.062
13218;06/09/2041;0;15.945;29.454;4.992;26.892
13218;07/09/2041;0;13.482;26.813;4.009;20.33
13218;07/09/2041;0;17.388;29.169;4.568;17.15
13218;07/09/2041;0;12.505;27.044;5.38;26.837
13218;08/09/2041;0;12.984;28.313;5.39;27.815
13218;08/09/2041;1.947;18.965;24.465;1.931;4.526
13218;08/09/2041;0;14.945;25.387;4.362;20.275
13218;09/09/2041;10.168;17.108;25.241;2.139;6.843
13218;09/09/2041;0;13.831;25.161;2.749;9.574
13218;09/09/2041;5.959;15.882;26.57;2.877;6.9
13218;10/09/2041;0;12.969;21.784;2.763;15.411
13218;10/09/2041;0;13.356;25.894;3.74;19.762
13218;10/09/2041;0;16.193;27.2;2.326;10.474
13218;11/09/2041;9.582;13.724;19.09;1.098;2.592
13218;11/09/2041;0;17.038;24.681;3.887;16.592
13218;11/09/2041;1.145;11.953;20.275;2.226;11.681
13218;12/09/2041;1.37;11.171;20.479;1.892;9.973
13218;12/09/2041;0;12.862;21.468;4.107;17.317
13218;12/09/2041;1.656;11.347;19.083;1.983;12.091
13218;13/09/2041;0;11.371;19.995;3.292;6.117
13218;13/09/2041;15.186;11.337;19.078;1.113;6.121
13218;13/09/2041;0.75;10.781;20.32;2.221;13.588
13218;14/09/2041;0;9.883;19.686;2.556;13.568
13218;14/09/2041;0;11.252;22.997;5.033;22.05
13218;14/09/2041;5.979;9.359;16.235;0.992;3.285
13218;15/09/2041;0;13.412;22.654;3.312;15.893
13218;15/09/2041;0;7.755;17.789;3.338;22.016
13218;15/09/2041;0;7.046;19.287;3.112;19.626
13218;16/09/2041;0;7.998;23.576;3.888;20.923
13218;16/09/2041;1.407;7.319;14.804;0.698;2.676
13218;16/09/2041;0;11.354;26.481;3.964;21.567
13218;17/09/2041;0;11.173;24.007;1.829;12.536
13218;17/09/2041;0;12.958;23.122;2.645;13.32
13218;17/09/2041;0;13.297;25.796;3.953;13.467
13218;18/09/2041;1.102;13.628;22.839;2.31;4.856
13218;18/09/2041;0;12.661;23.625;2.741;18.64
13218;18/09/2041;0.202;13.951;20.042;2.602;7.726
13218;19/09/2041;0;13.844;25.251;3.321;17.291
13218;19/09/2041;0;9.894;20.348;3.54;19.173
13218;19/09/2041;0;11.006;23.984;3.59;17.426
13218;20/09/2041;0;8.938;24.236;4.262;22.646
13218;20/09/2041;0;8.556;20.761;2.899;17.749
13218;20/09/2041;0;14.036;28.085;3.98;19.393
13218;21/09/2041;0;15.28;28.333;3.845;18.972
13218;21/09/2041;0;8.863;21.003;3.779;19.9
13218;21/09/2041;0;9.636;26.242;3.108;16.623
13218;22/09/2041;0;8.924;24.796;4.415;18.294
13218;22/09/2041;0;15.64;30.6;4.823;18.372
13218;22/09/2041;0;15.561;29.559;3.971;19.051
13218;23/09/2041;0;15.617;27.948;4.299;17.797
13218;23/09/2041;0.108;11.635;29.939;3.84;17.636
13218;23/09/2041;0;15.844;31.316;3.094;12.906
13218;24/09/2041;0;15.325;26.543;2.774;10.313
13218;24/09/2041;0;17.201;30.616;3.213;14.213
13218;24/09/2041;0;13.227;22.277;4.346;14.967
13218;25/09/2041;0;10.107;20.257;3.829;18.563
13218;25/09/2041;0;16.001;30.894;3.538;13.806
13218;25/09/2041;1.806;16.024;20.777;1.219;3.895
13218;26/09/2041;0.703;14.416;20.046;1.869;10.334
13218;26/09/2041;0;17.471;31.301;3.846;16.127
13218;26/09/2041;0;10.063;19.33;3.908;18.602
13218;27/09/2041;0;10.008;20.106;3.79;18.154
13218;27/09/2041;0;13.008;21.443;1.956;10.565
13218;27/09/2041;0;17.148;30.149;3.129;10.816
13218;28/09/2041;0;11.818;21.667;1.577;10.728
13218;28/09/2041;1.708;20.55;28.557;3.214;7.391
13218;28/09/2041;0;9.373;19.284;3.659;16.874
13218;29/09/2041;0;8.303;19.371;3.804;16.706
13218;29/09/2041;7.782;18.986;26.637;3.204;6.697
13218;29/09/2041;11.347;13.402;17.38;0.751;2.596
13218;30/09/2041;7.013;17.14;25.337;2.612;14.228
13218;30/09/2041;20.009;13.105;19.326;1.368;9.4
13218;30/09/2041;0;7.427;19.669;2.878;14.3
13218;01/10/2041;0;10.522;22.153;2.265;10.644
13218;01/10/2041;4.695;13.866;19.139;1.392;8.072
13218;01/10/2041;0;15.144;24.094;1.847;9.066
13218;02/10/2041;0;15.102;24.927;1.919;9.914
13218;02/10/2041;0.181;13.233;20.38;1.889;8.465
13218;02/10/2041;0;10.293;22.713;2.037;12.95
13218;03/10/2041;0;10.923;26.725;2.945;14.354
13218;03/10/2041;0.923;10.466;20.655;1.293;7.208
13218;03/10/2041;0.289;11.65;18.931;1.368;6.777
13218;04/10/2041;1.55;11.566;16.581;2.046;8.785
13218;04/10/2041;0;11.627;21.195;2.11;13.05
13218;04/10/2041;6.911;12.233;20.524;2.115;6.278
13218;05/10/2041;0.766;7.296;13.367;1.592;10.109
13218;05/10/2041;4.132;11.76;18.819;1.804;8.311
13218;05/10/2041;0;10.546;21.98;2.039;13.776
13218;06/10/2041;3.18;11.928;16.275;1.291;6.854
13218;06/10/2041;0;10.741;19.427;2.005;11.654
13218;06/10/2041;0;3.855;14.518;1.569;13.328
13218;07/10/2041;0;4.266;16.908;1.729;9.19
13218;07/10/2041;0;10.176;15.756;1.58;10.033
13218;07/10/2041;0;7.515;15.068;1.864;10.478
13218;08/10/2041;0;7.154;18.105;1.503;9.347
13218;08/10/2041;0;7.771;14.684;1.558;10.179
13218;08/10/2041;0;8.378;15.843;2.085;9.048
13218;09/10/2041;3.678;5.662;16.594;1.12;6.797
13218;09/10/2041;0;8.817;17.592;1.6;9.862
13218;09/10/2041;0.454;5.267;13.34;0.893;3.904
13218;10/10/2041;0.964;10.323;19.771;2.147;10.541
13218;10/10/2041;0;7.389;14.876;1.144;8.433
13218;10/10/2041;2.197;7.087;13.929;0.906;5.787
13218;11/10/2041;0.812;8.649;14.393;1.188;8.114
13218;11/10/2041;0;7.179;14.827;1.274;8.979
13218;11/10/2041;9.713;8.484;12.254;0.915;4.812
13218;12/10/2041;1.61;6.285;13.002;0.881;6.453
13218;12/10/2041;1.901;4.227;14.626;1.285;8.063
13218;12/10/2041;2.836;8.084;15.391;1.271;8.622
13218;13/10/2041;3.014;8.19;18.478;1.293;6.937
13218;13/10/2041;0;2.768;9.345;1.32;12.256
13218;13/10/2041;0.915;7.589;15.764;0.763;6.563
13218;14/10/2041;0;1.893;9.078;0.941;10.393
13218;14/10/2041;0;5.12;14.145;1.307;11.626
13218;14/10/2041;0;6.891;15.1;1.123;5.392
13218;15/10/2041;2.542;8.206;13.511;0.392;2.826
13218;15/10/2041;4.324;1.434;10.043;1.472;9.861
13218;15/10/2041;1.861;4.904;13.824;0.935;5.722
13218;16/10/2041;3.982;5.882;13.033;0.466;5.056
13218;16/10/2041;4.151;6.143;17.306;0.51;2.248
13218;16/10/2041;3.672;8.873;15.748;0.939;8.417
13218;17/10/2041;0.253;9.275;14.575;1.122;4.68
13218;17/10/2041;0;6.238;13.555;0.883;8.3
13218;17/10/2041;0;8.019;20.105;1.209;8.411
13218;18/10/2041;1.178;5.259;12.171;0.683;3.563
13218;18/10/2041;15.209;13.261;23.771;2.356;9.832
13218;18/10/2041;14.775;9.269;16.328;1.081;6.157
13218;19/10/2041;4.183;7.882;15.369;1.18;6.233
13218;19/10/2041;1.849;8.037;14.99;0.89;2.715
13218;19/10/2041;0.959;12.836;19.278;1.816;7.872
13218;20/10/2041;0;10.78;19.409;1.744;8.476
13218;20/10/2041;0.249;3.206;12.737;0.652;6.117
13218;20/10/2041;1.524;5.293;15.707;0.905;8.284
13218;21/10/2041;0.705;5.889;14.13;0.541;5.73
13218;21/10/2041;1.77;4.192;10.028;0.328;1.048
13218;21/10/2041;0;9.187;18.571;1.572;7.657
13218;22/10/2041;0;5.511;13.947;0.595;5.675
13218;22/10/2041;0;9.114;20.433;1.375;9.875
13218;22/10/2041;0;6.611;13.082;0.705;7.826
13218;23/10/2041;0.248;5.617;15.995;0.782;5.776
13218;23/10/2041;0;10.418;21.496;1.509;10.073
13218;23/10/2041;0.155;6.261;14.408;0.593;5.152
13218;24/10/2041;0;6.854;12.332;0.561;6.414
13218;24/10/2041;0;9.235;21.734;1.392;8.087
13218;24/10/2041;0.084;5.217;17.75;0.71;8.414
13218;25/10/2041;0;7.754;17.991;0.651;5.732
13218;25/10/2041;0;5.632;15.188;0.891;5.724
13218;25/10/2041;0;8.689;22.652;1.335;10.053
13218;26/10/2041;0;5.933;13.929;1.174;7.291
13218;26/10/2041;0;10.752;20.753;1.422;9.253
13218;26/10/2041;0;11.353;18.76;1.615;4.703
13218;27/10/2041;0;8.744;17.07;1.585;9.062
13218;27/10/2041;0;9.88;16.609;1.618;4.458
13218;27/10/2041;0;7.248;13.886;1.647;9.706
13218;28/10/2041;0;5.955;19.87;1.073;8.852
13218;28/10/2041;0;5.49;15.41;1.631;9.733
13218;28/10/2041;10.354;8.358;14.954;0.81;2.112
13218;29/10/2041;0;10.797;18.395;1.125;6.202
13218;29/10/2041;0;5.197;17.523;0.615;8.687
13218;29/10/2041;0;4.78;11.975;1.022;9.289
13218;30/10/2041;0;5.657;12.608;1.123;8.818
13218;30/10/2041;0;7.625;16.196;0.568;4.827
13218;30/10/2041;0.959;10.425;18.047;1.096;3.554
13218;31/10/2041;0;9.354;15.953;0.602;4.993
13218;31/10/2041;0;5.563;11.523;1.17;6.424
13218;31/10/2041;0;7.125;13.986;0.723;5.573
13218;01/11/2041;0;8.559;14.914;0.695;4.173
13218;01/11/2041;1.445;4.716;10.582;0.468;1.572
13218;01/11/2041;0;6.741;16.455;0.616;6.057
13218;02/11/2041;3.429;7.12;16.949;0.783;6.076
13218;02/11/2041;0;7.852;12.76;0.614;4.826
13218;02/11/2041;6.019;6.129;11.721;0.428;1.662
13218;03/11/2041;0.691;4.244;9.527;0.668;2.793
13218;03/11/2041;3.389;9.665;17.706;0.796;6.626
13218;03/11/2041;0;5.061;12.796;0.733;3.459
13218;04/11/2041;0;5.107;12.534;0.887;6.085
13218;04/11/2041;0;1.135;10.039;0.607;7.76
13218;04/11/2041;3.3;10.484;12.701;0.515;2.12
13218;05/11/2041;1.902;9.853;12.938;0.765;3.446
13218;05/11/2041;0;4.078;14.108;0.594;7.313
13218;05/11/2041;0;0.511;10.408;0.445;7.751
13218;06/11/2041;3.987;2.026;6.786;0.216;3.428
13218;06/11/2041;17.812;8.606;14.413;0.852;5.31
13218;06/11/2041;0;5.054;15.404;0.97;4.206
13218;07/11/2041;2.051;9.667;13.396;0.969;5.743
13218;07/11/2041;0;4.762;11.109;0.402;3.792
13218;07/11/2041;0.252;7.06;14.036;0.495;3.1
13218;08/11/2041;1.94;6.722;13.079;0.521;1.739
13218;08/11/2041;0;6.536;12.463;0.794;3.931
13218;08/11/2041;3.861;6.031;11.392;0.292;3.296
13218;09/11/2041;4.694;7.875;10.732;0.406;2.249
13218;09/11/2041;1.689;8.962;12.706;0.356;2.093
13218;09/11/2041;14.572;4.824;7.033;0.314;0.712
13218;10/11/2041;0.546;4.616;9.345;0.306;1.792
13218;10/11/2041;1.905;4.426;9.151;0.385;2.587
13218;10/11/2041;0;4.765;14.634;0.856;4.406
13218;11/11/2041;21.596;4.015;10.762;0.338;1.185
13218;11/11/2041;0;3.076;11.552;0.576;5.657
13218;11/11/2041;0.698;5.894;9.239;0.422;1.346
13218;12/11/2041;0;2.907;7.541;0.414;3.184
13218;12/11/2041;4.59;8.576;12.14;0.636;1.567
13218;12/11/2041;0.937;2.973;11.724;0.773;1.543
13218;13/11/2041;5.828;4.816;7.009;0.22;1.248
13218;13/11/2041;0;3.973;9.83;0.449;5.683
13218;13/11/2041;0.154;6.195;13.31;0.57;3.484
13218;14/11/2041;2.733;10.492;13.482;0.861;0.768
13218;14/11/2041;2.887;6.191;9.203;0.479;2.661
13218;14/11/2041;1.034;6.139;10.807;0.524;4.923
13218;15/11/2041;4.104;7.19;12.129;0.295;1.496
13218;15/11/2041;0.747;9.906;15.586;0.805;3.49
13218;15/11/2041;0;5.669;10.012;0.639;3.748
13218;16/11/2041;0;4.061;10.423;0.574;3.116
13218;16/11/2041;1.162;9.072;16.396;1.254;3.891
13218;16/11/2041;0.778;12.08;17.042;0.557;3.019
13218;17/11/2041;2.077;7.453;15.344;0.428;1.116
13218;17/11/2041;6.61;8.93;14.284;1.309;0.648
13218;17/11/2041;0;2.09;7.619;0.975;5.389
